S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_54	100.0		True
45579	45786	915389	915596	ec_ill_ec_contig15	contig_53	100.0		True
unknown
45858	45935	915666	915743	ec_ill_ec_contig15	contig_53	91.03		True
unknown
46053	46271	915851	916069	ec_ill_ec_contig15	contig_53	94.98		True
unknown
46272	46452	916071	916251	ec_ill_ec_contig15	contig_53	93.92		True
unknown
49027	49139	918826	918938	ec_ill_ec_contig15	contig_53	96.46		True
unknown
49912	50893	919867	920848	ec_ill_ec_contig15	contig_53	91.55		True
unknown
71684	73664	938629	940609	ec_ill_ec_contig15	contig_53	90.31		True
unknown
1298	1608	1016122	1015812	ec_ill_ec_contig31	contig_53	90.35		True
unknown
796	896	1016626	1016526	ec_ill_ec_contig31	contig_53	92.08		True
unknown
99644	99961	1032405	1032088	ec_ill_ec_contig15	contig_53	90.57		True
unknown
93664	95357	1038403	1036710	ec_ill_ec_contig15	contig_53	90.64		True
unknown
19621	20960	1041374	1042713	ec_ill_ec_contig31	contig_53	93.96		True
unknown
27838	28179	1056601	1056942	ec_ill_ec_contig31	contig_53	90.35		True
unknown
31018	31102	1060813	1060897	ec_ill_ec_contig31	contig_53	90.59		True
unknown
41809	41924	1071652	1071767	ec_ill_ec_contig31	contig_53	90.52		True
unknown
42253	42511	1072096	1072354	ec_ill_ec_contig31	contig_53	90.35		True
unknown
55554	55739	1085471	1085656	ec_ill_ec_contig31	contig_53	93.01		True
unknown
55748	55887	1085657	1085796	ec_ill_ec_contig31	contig_53	90.0		True
unknown
55892	56136	1085798	1086042	ec_ill_ec_contig31	contig_53	90.2		True
unknown
105372	106355	1160728	1161711	ec_ill_ec_contig1	contig_53	92.48		True
unknown
106393	106638	1161749	1161994	ec_ill_ec_contig1	contig_53	91.06		True
unknown
106642	106890	1161998	1162246	ec_ill_ec_contig1	contig_53	91.57		True
unknown
108405	108815	1163805	1164215	ec_ill_ec_contig1	contig_53	90.51		True
unknown
114716	115256	1170217	1170757	ec_ill_ec_contig1	contig_53	90.94		True
unknown
115257	115411	1170759	1170913	ec_ill_ec_contig1	contig_53	98.71		True
unknown
129412	130515	1178153	1179257	ec_ill_ec_contig1	contig_53	93.03		True
unknown
130706	131910	1179334	1180538	ec_ill_ec_contig1	contig_53	91.54		True
unknown
140227	140904	1186203	1186880	ec_ill_ec_contig1	contig_53	90.12		True
unknown
140905	141053	1186882	1187030	ec_ill_ec_contig1	contig_53	95.3		True
unknown
145292	145372	1199595	1199675	ec_ill_ec_contig1	contig_53	95.06		True
unknown
148687	148796	1203056	1203165	ec_ill_ec_contig1	contig_53	94.55		True
unknown
152040	152141	1206520	1206621	ec_ill_ec_contig1	contig_53	97.06		True
unknown
154127	154373	1209288	1209534	ec_ill_ec_contig1	contig_53	90.28		True
unknown
160941	161578	1215935	1216572	ec_ill_ec_contig1	contig_53	90.13		True
unknown
161832	161998	1216826	1216992	ec_ill_ec_contig1	contig_53	91.02		True
unknown
163622	163712	1218664	1218754	ec_ill_ec_contig1	contig_53	92.31		True
unknown
283638	283990	1286567	1286919	ec_ill_ec_contig1	contig_53	99.43		True
unknown
284003	284079	1286934	1287010	ec_ill_ec_contig1	contig_53	92.21		True
unknown
286020	287883	1289029	1290892	ec_ill_ec_contig1	contig_53	90.8		True
unknown
288592	288667	1291646	1291721	ec_ill_ec_contig1	contig_53	100.0		True
unknown
343503	343978	1326729	1327198	ec_ill_ec_contig1	contig_53	96.02		True
unknown
368109	369004	1339010	1339905	ec_ill_ec_contig1	contig_53	91.63		True
unknown
381494	381573	1352681	1352760	ec_ill_ec_contig1	contig_53	90.0		True
unknown
382269	383360	1353456	1354547	ec_ill_ec_contig1	contig_53	92.12		True
unknown
383367	383637	1354554	1354824	ec_ill_ec_contig1	contig_53	97.05		True
unknown
383639	383986	1354825	1355172	ec_ill_ec_contig1	contig_53	96.26		True
unknown
383997	384593	1355183	1355779	ec_ill_ec_contig1	contig_53	94.47		True
unknown
384680	386085	1355867	1357272	ec_ill_ec_contig1	contig_53	91.25		True
unknown
386091	386811	1357278	1357998	ec_ill_ec_contig1	contig_53	90.85		True
unknown
386900	387024	1358081	1358205	ec_ill_ec_contig1	contig_53	93.6		True
unknown
387025	387333	1358207	1358515	ec_ill_ec_contig1	contig_53	93.53		True
unknown
387334	387454	1358517	1358637	ec_ill_ec_contig1	contig_53	90.08		True
unknown
388971	390170	1360212	1361411	ec_ill_ec_contig1	contig_53	92.83		True
unknown
390178	390843	1361419	1362084	ec_ill_ec_contig1	contig_53	91.89		True
unknown
391159	391485	1362403	1362729	ec_ill_ec_contig1	contig_53	93.58		True
unknown
391510	392687	1362757	1363934	ec_ill_ec_contig1	contig_53	90.58		True
unknown
393355	393766	1364617	1365028	ec_ill_ec_contig1	contig_53	91.99		True
unknown
393774	393896	1365037	1365159	ec_ill_ec_contig1	contig_53	94.31		True
unknown
104315	104431	1365243	1365127	ec_ill_ec_contig16	contig_53	100.0		True
unknown
104079	104151	1365477	1365405	ec_ill_ec_contig16	contig_53	91.78		True
unknown
100493	100595	1367166	1367064	ec_ill_ec_contig16	contig_53	98.06		True
unknown
100103	100491	1367555	1367167	ec_ill_ec_contig16	contig_53	92.54		True
unknown
99985	100101	1367672	1367556	ec_ill_ec_contig16	contig_53	93.16		True
unknown
95649	97172	1372019	1370496	ec_ill_ec_contig16	contig_53	90.75		True
unknown
95119	95624	1372550	1372045	ec_ill_ec_contig16	contig_53	91.3		True
unknown
94885	95118	1372787	1372554	ec_ill_ec_contig16	contig_53	92.31		True
unknown
94571	94884	1373102	1372789	ec_ill_ec_contig16	contig_53	94.27		True
unknown
94488	94559	1373185	1373114	ec_ill_ec_contig16	contig_53	93.06		True
unknown
89548	89842	1378073	1377779	ec_ill_ec_contig16	contig_53	90.17		True
unknown
89190	89540	1378430	1378080	ec_ill_ec_contig16	contig_53	96.3		True
unknown
72078	72160	1395712	1395630	ec_ill_ec_contig16	contig_53	93.98		True
unknown
46236	46341	1416719	1416614	ec_ill_ec_contig16	contig_53	90.57		True
unknown
45008	46121	1418766	1417653	ec_ill_ec_contig16	contig_53	96.15		True
unknown
43063	43143	1420794	1420714	ec_ill_ec_contig16	contig_53	91.36		True
unknown
34518	34779	1438423	1438162	ec_ill_ec_contig16	contig_53	90.08		True
unknown
22542	23748	1450005	1448799	ec_ill_ec_contig16	contig_53	91.47		True
unknown
18241	18405	1455492	1455328	ec_ill_ec_contig16	contig_53	95.76		True
unknown
17421	18141	1456312	1455592	ec_ill_ec_contig16	contig_53	91.12		True
unknown
16342	16481	1457391	1457252	ec_ill_ec_contig16	contig_53	90.71		True
unknown
12146	13585	1461920	1460481	ec_ill_ec_contig16	contig_53	94.03		True
unknown
2	361	1472105	1471746	ec_ill_ec_contig16	contig_53	97.24		True
unknown
1876	4902	1475137	1472108	ec_ill_ec_contig65	contig_53	97.43		True
unknown
1	1463	1476918	1475456	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1	452	1476864	1477312	ec_ill_ec_contig6	contig_53	97.12		True
unknown
35941	36019	1482527	1482449	ec_ill_ec_contig37	contig_53	96.2		True
unknown
16765	30647	1501714	1487834	ec_ill_ec_contig37	contig_53	97.46		True
unknown
1	125	1503376	1503252	ec_ill_ec_contig37	contig_53	98.4		True
unknown
1	1031	1504352	1503322	ec_ill_ec_contig83	contig_53	98.35		True
unknown
1	3597	1504298	1507894	ec_ill_ec_contig7	contig_53	94.83		True
unknown
6872	7994	1511426	1512548	ec_ill_ec_contig7	contig_53	90.04		True
unknown
11662	11747	1516341	1516426	ec_ill_ec_contig7	contig_53	90.7		True
unknown
14729	14869	1520384	1520524	ec_ill_ec_contig7	contig_53	92.2		True
unknown
14922	15327	1520582	1520987	ec_ill_ec_contig7	contig_53	92.86		True
unknown
20065	20138	1525693	1525766	ec_ill_ec_contig7	contig_53	91.89		True
unknown
22757	22954	1528395	1528592	ec_ill_ec_contig7	contig_53	93.94		True
unknown
46091	46227	1544954	1545090	ec_ill_ec_contig7	contig_53	95.62		True
unknown
47397	47969	1546266	1546838	ec_ill_ec_contig7	contig_53	91.27		True
unknown
47978	48078	1546849	1546949	ec_ill_ec_contig7	contig_53	97.03		True
unknown
55284	55394	1554187	1554297	ec_ill_ec_contig7	contig_53	90.09		True
unknown
55636	55712	1554539	1554615	ec_ill_ec_contig7	contig_53	90.91		True
unknown
58458	58738	1557358	1557638	ec_ill_ec_contig7	contig_53	90.39		True
unknown
65475	65583	1564404	1564512	ec_ill_ec_contig7	contig_53	91.74		True
unknown
66151	66221	1565080	1565150	ec_ill_ec_contig7	contig_53	90.14		True
unknown
66303	66508	1565230	1565435	ec_ill_ec_contig7	contig_53	93.69		True
unknown
86687	86908	1586363	1586584	ec_ill_ec_contig7	contig_53	90.54		True
unknown
7204	7307	1691949	1692052	ec_ill_ec_contig20	contig_53	91.35		True
unknown
16082	16209	1700671	1700798	ec_ill_ec_contig20	contig_53	92.97		True
unknown
38249	38432	1723182	1723365	ec_ill_ec_contig20	contig_53	91.3		True
unknown
51194	51505	1744183	1744494	ec_ill_ec_contig20	contig_53	90.06		True
unknown
52347	52721	1745344	1745722	ec_ill_ec_contig20	contig_53	93.4		True
unknown
53686	56400	1750710	1753424	ec_ill_ec_contig20	contig_53	90.47		True
unknown
8851	9247	1776640	1777036	ec_ill_ec_contig25	contig_53	90.18		True
unknown
18372	18633	1795514	1795775	ec_ill_ec_contig25	contig_53	91.22		True
unknown
19547	19639	1796613	1796705	ec_ill_ec_contig25	contig_53	91.4		True
unknown
26868	27096	1803995	1804223	ec_ill_ec_contig25	contig_53	91.7		True
unknown
42759	43279	1821085	1821605	ec_ill_ec_contig25	contig_53	97.7		True
unknown
43292	43413	1821619	1821740	ec_ill_ec_contig25	contig_53	95.9		True
unknown
45983	46273	1824312	1824602	ec_ill_ec_contig25	contig_53	92.78		True
unknown
52900	55574	1832105	1834779	ec_ill_ec_contig25	contig_53	90.77		True
unknown
61906	62014	1841748	1841856	ec_ill_ec_contig25	contig_53	90.83		True
unknown
67704	67845	1847585	1847725	ec_ill_ec_contig25	contig_53	98.59		True
unknown
88033	88245	1894996	1894784	ec_ill_ec_contig12	contig_53	94.37		True
unknown
74242	74363	1908119	1907998	ec_ill_ec_contig12	contig_53	90.16		True
unknown
67063	67399	1929216	1928880	ec_ill_ec_contig12	contig_53	93.47		True
unknown
66545	66613	1929734	1929666	ec_ill_ec_contig12	contig_53	91.3		True
unknown
62677	63311	1935953	1935319	ec_ill_ec_contig12	contig_53	93.23		True
unknown
61104	61775	1937526	1936855	ec_ill_ec_contig12	contig_53	91.82		True
unknown
57963	58180	1940812	1940595	ec_ill_ec_contig12	contig_53	94.5		True
unknown
55439	57424	1943390	1941405	ec_ill_ec_contig12	contig_53	91.29		True
unknown
54993	55434	1943836	1943395	ec_ill_ec_contig12	contig_53	94.8		True
unknown
33533	34310	1953176	1952399	ec_ill_ec_contig12	contig_53	91.77		True
unknown
33332	33527	1953377	1953182	ec_ill_ec_contig12	contig_53	91.84		True
unknown
31307	31475	1955306	1955138	ec_ill_ec_contig12	contig_53	91.72		True
unknown
28042	29867	1962682	1960857	ec_ill_ec_contig12	contig_53	92.66		True
unknown
27940	28012	1962794	1962722	ec_ill_ec_contig12	contig_53	90.41		True
unknown
18819	26176	1972824	1965470	ec_ill_ec_contig12	contig_53	93.11		True
unknown
15923	16061	1975757	1975619	ec_ill_ec_contig12	contig_53	91.37		True
unknown
10595	10669	1981084	1981010	ec_ill_ec_contig12	contig_53	90.67		True
unknown
154	264	1991714	1991604	ec_ill_ec_contig12	contig_53	93.69		True
unknown
66	134	1991802	1991734	ec_ill_ec_contig12	contig_53	92.75		True
unknown
1	65	1991868	1991804	ec_ill_ec_contig12	contig_53	100.0		True
unknown
1	1463	1992051	1993513	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	1993991	1997020	ec_ill_ec_contig65	contig_53	97.43		True
unknown
88077	88444	1997357	1996992	ec_ill_ec_contig23	contig_53	96.22		True
unknown
84802	84881	2000637	2000558	ec_ill_ec_contig23	contig_53	93.75		True
unknown
75677	77158	2010739	2009258	ec_ill_ec_contig23	contig_53	90.96		True
unknown
69032	69396	2017052	2016688	ec_ill_ec_contig23	contig_53	93.7		True
unknown
67437	68856	2018739	2017320	ec_ill_ec_contig23	contig_53	92.11		True
unknown
52529	52616	2033675	2033588	ec_ill_ec_contig23	contig_53	97.73		True
unknown
52424	52519	2033780	2033685	ec_ill_ec_contig23	contig_53	97.92		True
unknown
52272	52396	2033932	2033808	ec_ill_ec_contig23	contig_53	99.2		True
unknown
48544	48690	2034346	2034200	ec_ill_ec_contig23	contig_53	94.56		True
unknown
44312	44430	2038587	2038469	ec_ill_ec_contig23	contig_53	91.6		True
unknown
44102	44191	2038795	2038706	ec_ill_ec_contig23	contig_53	98.89		True
unknown
40266	40389	2043351	2043228	ec_ill_ec_contig23	contig_53	93.55		True
unknown
33804	33973	2049058	2048889	ec_ill_ec_contig23	contig_53	97.06		True
unknown
33734	33803	2049130	2049061	ec_ill_ec_contig23	contig_53	95.71		True
unknown
33629	33714	2049237	2049152	ec_ill_ec_contig23	contig_53	95.35		True
unknown
17817	17885	2066725	2066657	ec_ill_ec_contig23	contig_53	92.75		True
unknown
13037	13203	2071633	2071467	ec_ill_ec_contig23	contig_53	92.22		True
unknown
10237	10413	2074465	2074289	ec_ill_ec_contig23	contig_53	90.96		True
unknown
1	261	2086956	2086695	ec_ill_ec_contig12	contig_53	92.86		True
unknown
1	1463	2087139	2088601	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	2088920	2091949	ec_ill_ec_contig65	contig_53	97.43		True
unknown
25	169	2091921	2092063	ec_ill_ec_contig4	contig_53	97.24		True
unknown
9058	9241	2099645	2099828	ec_ill_ec_contig33	contig_53	90.22		True
unknown
10295	10427	2100834	2100966	ec_ill_ec_contig33	contig_53	93.23		True
unknown
10773	11040	2101313	2101580	ec_ill_ec_contig33	contig_53	90.3		True
unknown
11103	11233	2101649	2101779	ec_ill_ec_contig33	contig_53	90.08		True
unknown
11275	11407	2101822	2101954	ec_ill_ec_contig33	contig_53	96.24		True
unknown
12557	12660	2103104	2103207	ec_ill_ec_contig33	contig_53	93.27		True
unknown
17363	17451	2107760	2107848	ec_ill_ec_contig33	contig_53	95.51		True
unknown
17525	19451	2107922	2109848	ec_ill_ec_contig33	contig_53	91.23		True
unknown
40163	40487	2132710	2133034	ec_ill_ec_contig33	contig_53	91.69		True
unknown
40493	41225	2133040	2133772	ec_ill_ec_contig33	contig_53	91.81		True
unknown
43367	43598	2135914	2136145	ec_ill_ec_contig33	contig_53	92.24		True
unknown
44064	44639	2136611	2137186	ec_ill_ec_contig33	contig_53	90.45		True
unknown
45209	45275	2137757	2137823	ec_ill_ec_contig33	contig_53	91.04		True
unknown
6270	6972	2156246	2156949	ec_ill_ec_contig24	contig_53	90.77		True
unknown
27899	27996	2190876	2190973	ec_ill_ec_contig24	contig_53	91.84		True
unknown
28836	28973	2191861	2191998	ec_ill_ec_contig24	contig_53	95.65		True
unknown
30081	30173	2193109	2193201	ec_ill_ec_contig24	contig_53	90.32		True
unknown
33647	33989	2200293	2200635	ec_ill_ec_contig24	contig_53	95.04		True
unknown
47949	48028	2218306	2218385	ec_ill_ec_contig24	contig_53	92.5		True
unknown
69142	69285	2239200	2239343	ec_ill_ec_contig24	contig_53	90.97		True
unknown
70904	71170	2240962	2241228	ec_ill_ec_contig24	contig_53	92.51		True
unknown
1	256	2242192	2241936	ec_ill_ec_contig12	contig_53	92.72		True
unknown
1	1463	2242375	2243836	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	2244314	2247343	ec_ill_ec_contig65	contig_53	97.43		True
unknown
2	113	2247346	2247457	ec_ill_ec_contig16	contig_53	100.0		True
unknown
1	805	2251752	2250947	ec_ill_ec_contig66	contig_53	97.89		True
unknown
1	1031	2251698	2252728	ec_ill_ec_contig83	contig_53	98.45		True
unknown
18318	30843	2265203	2252674	ec_ill_ec_contig43	contig_53	93.43		True
unknown
11643	11717	2273066	2272992	ec_ill_ec_contig43	contig_53	94.67		True
unknown
11071	11281	2273775	2273565	ec_ill_ec_contig43	contig_53	90.05		True
unknown
10559	10683	2274285	2274161	ec_ill_ec_contig43	contig_53	90.4		True
unknown
212	1119	2284727	2283820	ec_ill_ec_contig43	contig_53	91.41		True
unknown
1	454	2285343	2284893	ec_ill_ec_contig6	contig_53	97.14		True
unknown
1	1463	2285289	2286751	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	2287070	2290099	ec_ill_ec_contig65	contig_53	97.4		True
unknown
228	524	2290083	2290379	ec_ill_ec_contig16	contig_53	95.29		True
unknown
35103	35567	2342281	2342745	ec_ill_ec_contig8	contig_53	90.11		True
unknown
84988	85082	2416534	2416628	ec_ill_ec_contig8	contig_53	90.53		True
unknown
85087	85199	2416633	2416745	ec_ill_ec_contig8	contig_53	90.27		True
unknown
85324	86128	2416870	2417674	ec_ill_ec_contig8	contig_53	92.05		True
unknown
389	484	2456855	2456950	ec_ill_ec_contig44	contig_53	100.0		True
unknown
8413	10515	2464937	2467039	ec_ill_ec_contig44	contig_53	92.4		True
unknown
29726	29974	2485356	2485604	ec_ill_ec_contig44	contig_53	90.76		True
unknown
101291	101423	2493635	2493503	ec_ill_ec_contig14	contig_53	90.98		True
unknown
99745	100071	2495178	2494852	ec_ill_ec_contig14	contig_53	92.05		True
unknown
95769	95863	2499276	2499182	ec_ill_ec_contig14	contig_53	92.63		True
unknown
94195	95747	2500849	2499297	ec_ill_ec_contig14	contig_53	97.36		True
unknown
91469	91541	2503576	2503504	ec_ill_ec_contig14	contig_53	91.78		True
unknown
91247	91465	2503795	2503577	ec_ill_ec_contig14	contig_53	90.87		True
unknown
76508	80389	2519371	2515490	ec_ill_ec_contig14	contig_53	90.0		True
unknown
73833	75342	2522189	2520680	ec_ill_ec_contig14	contig_53	96.69		True
unknown
59449	59552	2530691	2530588	ec_ill_ec_contig14	contig_53	96.15		True
unknown
56464	56606	2533576	2533434	ec_ill_ec_contig14	contig_53	90.21		True
unknown
53428	53715	2536692	2536405	ec_ill_ec_contig14	contig_53	91.67		True
unknown
52282	52466	2537861	2537677	ec_ill_ec_contig14	contig_53	90.81		True
unknown
49732	49802	2540277	2540207	ec_ill_ec_contig14	contig_53	90.14		True
unknown
45078	45447	2544931	2544562	ec_ill_ec_contig14	contig_53	92.7		True
unknown
44016	44616	2548445	2547847	ec_ill_ec_contig14	contig_53	91.51		True
unknown
37995	38078	2549735	2549652	ec_ill_ec_contig14	contig_53	90.48		True
unknown
37709	37990	2550021	2549740	ec_ill_ec_contig14	contig_53	91.13		True
unknown
35866	36228	2551815	2551453	ec_ill_ec_contig14	contig_53	91.18		True
unknown
35796	35864	2551884	2551816	ec_ill_ec_contig14	contig_53	100.0		True
unknown
23431	23554	2572458	2572335	ec_ill_ec_contig14	contig_53	90.32		True
unknown
22955	23197	2572814	2572572	ec_ill_ec_contig14	contig_53	90.12		True
unknown
21169	21323	2574603	2574449	ec_ill_ec_contig14	contig_53	92.26		True
unknown
9733	12906	2589877	2586703	ec_ill_ec_contig14	contig_53	90.42		True
unknown
7654	7843	2591866	2591677	ec_ill_ec_contig14	contig_53	94.21		True
unknown
15753	16517	2617820	2617056	ec_ill_ec_contig46	contig_53	91.24		True
unknown
68037	68381	2620426	2620082	ec_ill_ec_contig21	contig_53	91.88		True
unknown
251614	251778	2649237	2649073	ec_ill_ec_contig1	contig_53	92.73		True
unknown
235125	235487	2666220	2665858	ec_ill_ec_contig1	contig_53	91.46		True
unknown
49512	49583	2708137	2708066	ec_ill_ec_contig35	contig_53	90.28		True
unknown
48175	48347	2709481	2709309	ec_ill_ec_contig35	contig_53	90.17		True
unknown
47635	47700	2710021	2709956	ec_ill_ec_contig35	contig_53	96.97		True
unknown
44815	44893	2712865	2712787	ec_ill_ec_contig35	contig_53	96.2		True
unknown
35502	35921	2722040	2721621	ec_ill_ec_contig35	contig_53	90.0		True
unknown
28270	28355	2729280	2729195	ec_ill_ec_contig35	contig_53	93.02		True
unknown
23230	23309	2734238	2734159	ec_ill_ec_contig35	contig_53	96.25		True
unknown
16440	17489	2748584	2747535	ec_ill_ec_contig35	contig_53	93.62		True
unknown
15152	15225	2749872	2749799	ec_ill_ec_contig35	contig_53	100.0		True
unknown
4896	5229	2759574	2759243	ec_ill_ec_contig35	contig_53	91.64		True
unknown
3386	3451	2761069	2761004	ec_ill_ec_contig35	contig_53	93.94		True
unknown
3216	3360	2761238	2761094	ec_ill_ec_contig35	contig_53	93.79		True
unknown
2730	3208	2761724	2761246	ec_ill_ec_contig35	contig_53	90.61		True
unknown
1447	2725	2763007	2761729	ec_ill_ec_contig35	contig_53	91.95		True
unknown
1342	1440	2763112	2763014	ec_ill_ec_contig35	contig_53	92.93		True
unknown
20799	21478	2796787	2796111	ec_ill_ec_contig49	contig_53	91.62		True
unknown
19219	19927	2798369	2797661	ec_ill_ec_contig49	contig_53	91.26		True
unknown
16013	16168	2801629	2801474	ec_ill_ec_contig49	contig_53	93.59		True
unknown
8253	12684	2823917	2819485	ec_ill_ec_contig49	contig_53	90.06		True
unknown
170901	171109	2847964	2847756	ec_ill_ec_contig6	contig_53	92.34		True
unknown
169270	169691	2849595	2849174	ec_ill_ec_contig6	contig_53	91.47		True
unknown
166719	166815	2852152	2852056	ec_ill_ec_contig6	contig_53	90.72		True
unknown
149364	149433	2869330	2869261	ec_ill_ec_contig6	contig_53	97.14		True
unknown
129458	129525	2888678	2888611	ec_ill_ec_contig6	contig_53	91.18		True
unknown
118659	118762	2899542	2899439	ec_ill_ec_contig6	contig_53	94.23		True
unknown
116367	116436	2901832	2901763	ec_ill_ec_contig6	contig_53	90.0		True
unknown
98088	101941	2924684	2920831	ec_ill_ec_contig6	contig_53	90.22		True
unknown
97676	97837	2924787	2924626	ec_ill_ec_contig6	contig_53	90.74		True
unknown
94587	96017	2927753	2926323	ec_ill_ec_contig6	contig_53	92.25		True
unknown
74930	75102	2958347	2958175	ec_ill_ec_contig6	contig_53	91.91		True
unknown
46990	47355	2986169	2985804	ec_ill_ec_contig6	contig_53	90.71		True
unknown
42746	42948	2990470	2990268	ec_ill_ec_contig6	contig_53	90.15		True
unknown
41305	41460	2991909	2991754	ec_ill_ec_contig6	contig_53	93.59		True
unknown
34064	34160	2999838	2999742	ec_ill_ec_contig6	contig_53	98.97		True
unknown
33301	34047	3000603	2999857	ec_ill_ec_contig6	contig_53	95.98		True
unknown
33183	33299	3000720	3000604	ec_ill_ec_contig6	contig_53	93.16		True
unknown
33076	33157	3000827	3000746	ec_ill_ec_contig6	contig_53	95.12		True
unknown
32202	33075	3001702	3000829	ec_ill_ec_contig6	contig_53	91.53		True
unknown
25605	26022	3008328	3007911	ec_ill_ec_contig6	contig_53	93.54		True
unknown
23508	23720	3010410	3010198	ec_ill_ec_contig6	contig_53	91.08		True
unknown
21307	21893	3012613	3012027	ec_ill_ec_contig6	contig_53	90.29		True
unknown
14343	16117	3019564	3017790	ec_ill_ec_contig6	contig_53	90.31		True
unknown
393	543	3034495	3034345	ec_ill_ec_contig6	contig_53	92.72		True
unknown
231	391	3034656	3034496	ec_ill_ec_contig6	contig_53	97.52		True
unknown
1	226	3034886	3034661	ec_ill_ec_contig6	contig_53	98.23		True
unknown
1	1463	3034832	3036293	ec_ill_ec_contig65	contig_53	97.61		True
unknown
1876	4831	3036771	3039830	ec_ill_ec_contig65	contig_53	94.71		True
unknown
17185	17317	3040120	3039988	ec_ill_ec_contig52	contig_53	98.5		True
unknown
17053	17147	3040389	3040295	ec_ill_ec_contig52	contig_53	98.95		True
unknown
11819	12677	3047059	3046192	ec_ill_ec_contig52	contig_53	91.24		True
unknown
9060	9143	3049820	3049737	ec_ill_ec_contig52	contig_53	96.43		True
unknown
7525	8062	3141281	3140744	ec_ill_ec_contig9	contig_53	92.57		True
unknown
3996	4368	3141610	3141238	ec_ill_ec_contig50	contig_53	94.91		True
unknown
116268	116413	3218104	3218249	ec_ill_ec_contig5	contig_53	95.21		True
unknown
116847	116984	3218672	3218809	ec_ill_ec_contig5	contig_53	96.4		True
unknown
119674	119818	3221478	3221622	ec_ill_ec_contig5	contig_53	93.1		True
unknown
122977	123129	3224818	3224970	ec_ill_ec_contig5	contig_53	92.81		True
unknown
142528	142684	3244301	3244457	ec_ill_ec_contig5	contig_53	91.72		True
unknown
144668	144830	3246453	3246615	ec_ill_ec_contig5	contig_53	90.8		True
unknown
150361	150462	3253030	3253131	ec_ill_ec_contig5	contig_53	96.08		True
unknown
151590	153019	3254394	3255823	ec_ill_ec_contig5	contig_53	90.07		True
unknown
172296	173987	3286819	3288510	ec_ill_ec_contig5	contig_53	90.54		True
unknown
176339	177094	3290860	3291615	ec_ill_ec_contig5	contig_53	91.93		True
unknown
179768	179865	3294282	3294379	ec_ill_ec_contig5	contig_53	92.86		True
unknown
180494	181792	3295011	3296309	ec_ill_ec_contig5	contig_53	91.07		True
unknown
181933	182056	3296450	3296573	ec_ill_ec_contig5	contig_53	91.13		True
unknown
182057	182416	3296575	3296934	ec_ill_ec_contig5	contig_53	92.5		True
unknown
182734	184154	3297377	3298794	ec_ill_ec_contig5	contig_53	90.3		True
unknown
114	1826	3298886	3300598	ec_ill_ec_contig29	contig_53	91.65		True
unknown
2694	3000	3301466	3301772	ec_ill_ec_contig29	contig_53	92.51		True
unknown
3152	3334	3302023	3302205	ec_ill_ec_contig29	contig_53	96.17		True
unknown
5636	5702	3304519	3304585	ec_ill_ec_contig29	contig_53	100.0		True
unknown
15437	15516	3315502	3315581	ec_ill_ec_contig29	contig_53	91.25		True
unknown
17670	17838	3317782	3317950	ec_ill_ec_contig29	contig_53	98.82		True
unknown
38750	38817	3339598	3339665	ec_ill_ec_contig29	contig_53	91.18		True
unknown
52208	52348	3353259	3353399	ec_ill_ec_contig29	contig_53	92.2		True
unknown
52539	52646	3353587	3353694	ec_ill_ec_contig29	contig_53	93.52		True
unknown
19675	19758	3384251	3384334	ec_ill_ec_contig32	contig_53	97.62		True
unknown
19964	20129	3384539	3384704	ec_ill_ec_contig32	contig_53	92.17		True
unknown
26067	26455	3390487	3390875	ec_ill_ec_contig32	contig_53	90.49		True
unknown
27117	27239	3391537	3391659	ec_ill_ec_contig32	contig_53	90.24		True
unknown
118045	118169	3430379	3430255	ec_ill_ec_contig10	contig_53	90.4		True
unknown
89347	90118	3459275	3458504	ec_ill_ec_contig10	contig_53	91.97		True
unknown
89061	89229	3459558	3459390	ec_ill_ec_contig10	contig_53	91.12		True
unknown
71453	71754	3481294	3480988	ec_ill_ec_contig10	contig_53	95.11		True
unknown
70080	70147	3482665	3482598	ec_ill_ec_contig10	contig_53	97.06		True
unknown
66680	66747	3486089	3486022	ec_ill_ec_contig10	contig_53	94.12		True
unknown
66314	66603	3486454	3486165	ec_ill_ec_contig10	contig_53	90.0		True
unknown
64901	64982	3487867	3487786	ec_ill_ec_contig10	contig_53	92.68		True
unknown
42302	42406	3516885	3516781	ec_ill_ec_contig10	contig_53	90.48		True
unknown
38367	38815	3520762	3520314	ec_ill_ec_contig10	contig_53	93.1		True
unknown
36681	36780	3522528	3522429	ec_ill_ec_contig10	contig_53	90.0		True
unknown
35013	35097	3524246	3524162	ec_ill_ec_contig10	contig_53	96.47		True
unknown
33351	33791	3525890	3525445	ec_ill_ec_contig10	contig_53	90.75		True
unknown
32505	33234	3526451	3525723	ec_ill_ec_contig10	contig_53	95.52		True
unknown
29451	29545	3529242	3529148	ec_ill_ec_contig10	contig_53	90.53		True
unknown
23412	23763	3535290	3534939	ec_ill_ec_contig10	contig_53	91.76		True
unknown
