S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102743	ec_ill_ec_contig2	contig_33	99.97		True
27168	27363	884287	884482	ec_ill_ec_contig15	contig_32	90.82		True
unknown
28106	28170	885224	885288	ec_ill_ec_contig15	contig_32	93.85		True
unknown
35561	35647	892949	893035	ec_ill_ec_contig15	contig_32	98.85		True
unknown
41998	42421	901392	901815	ec_ill_ec_contig15	contig_32	90.8		True
unknown
45155	45384	915231	915460	ec_ill_ec_contig15	contig_32	96.09		True
unknown
45579	45786	915657	915864	ec_ill_ec_contig15	contig_32	100.0		True
unknown
45858	45935	915934	916011	ec_ill_ec_contig15	contig_32	91.03		True
unknown
46053	46271	916119	916337	ec_ill_ec_contig15	contig_32	94.98		True
unknown
46272	46452	916339	916519	ec_ill_ec_contig15	contig_32	93.92		True
unknown
49027	49139	919093	919205	ec_ill_ec_contig15	contig_32	96.46		True
unknown
49934	50893	920154	921113	ec_ill_ec_contig15	contig_32	91.67		True
unknown
71684	73664	938891	940871	ec_ill_ec_contig15	contig_32	90.31		True
unknown
1298	1608	1016376	1016066	ec_ill_ec_contig31	contig_32	90.35		True
unknown
796	896	1016880	1016780	ec_ill_ec_contig31	contig_32	92.08		True
unknown
99644	99961	1032659	1032342	ec_ill_ec_contig15	contig_32	90.57		True
unknown
93664	95357	1038657	1036964	ec_ill_ec_contig15	contig_32	90.64		True
unknown
19621	20960	1041627	1042966	ec_ill_ec_contig31	contig_32	93.96		True
unknown
27838	28179	1056851	1057192	ec_ill_ec_contig31	contig_32	90.35		True
unknown
31018	31102	1061064	1061148	ec_ill_ec_contig31	contig_32	90.59		True
unknown
41809	41924	1071901	1072016	ec_ill_ec_contig31	contig_32	90.52		True
unknown
42253	42511	1072345	1072603	ec_ill_ec_contig31	contig_32	90.35		True
unknown
55554	55739	1085717	1085902	ec_ill_ec_contig31	contig_32	93.01		True
unknown
55748	55874	1085903	1086029	ec_ill_ec_contig31	contig_32	94.49		True
unknown
55892	56136	1086043	1086287	ec_ill_ec_contig31	contig_32	90.2		True
unknown
105372	106355	1160964	1161947	ec_ill_ec_contig1	contig_32	92.48		True
unknown
106393	106638	1161985	1162230	ec_ill_ec_contig1	contig_32	91.06		True
unknown
106642	106890	1162234	1162482	ec_ill_ec_contig1	contig_32	91.57		True
unknown
108405	108530	1164040	1164165	ec_ill_ec_contig1	contig_32	90.48		True
unknown
108532	108806	1164166	1164440	ec_ill_ec_contig1	contig_32	90.18		True
unknown
114741	115256	1170474	1170989	ec_ill_ec_contig1	contig_32	90.5		True
unknown
115257	115411	1170991	1171145	ec_ill_ec_contig1	contig_32	98.71		True
unknown
129412	130515	1178384	1179489	ec_ill_ec_contig1	contig_32	92.95		True
unknown
130706	131910	1179566	1180770	ec_ill_ec_contig1	contig_32	91.54		True
unknown
140227	140904	1186434	1187111	ec_ill_ec_contig1	contig_32	90.12		True
unknown
140905	141053	1187113	1187261	ec_ill_ec_contig1	contig_32	95.3		True
unknown
145292	145372	1199825	1199905	ec_ill_ec_contig1	contig_32	95.06		True
unknown
148687	148796	1203287	1203396	ec_ill_ec_contig1	contig_32	94.55		True
unknown
152040	152141	1206752	1206853	ec_ill_ec_contig1	contig_32	97.06		True
unknown
154127	154373	1209519	1209765	ec_ill_ec_contig1	contig_32	90.28		True
unknown
160941	161071	1216165	1216295	ec_ill_ec_contig1	contig_32	90.84		True
unknown
161832	161998	1217055	1217221	ec_ill_ec_contig1	contig_32	91.02		True
unknown
163622	163712	1218894	1218984	ec_ill_ec_contig1	contig_32	92.31		True
unknown
169482	169576	1224663	1224757	ec_ill_ec_contig1	contig_32	98.95		True
unknown
283638	283990	1286790	1287142	ec_ill_ec_contig1	contig_32	99.43		True
unknown
284003	284079	1287157	1287233	ec_ill_ec_contig1	contig_32	92.21		True
unknown
286020	287883	1289252	1291114	ec_ill_ec_contig1	contig_32	90.75		True
unknown
288592	288667	1291868	1291943	ec_ill_ec_contig1	contig_32	100.0		True
unknown
343503	343978	1326940	1327408	ec_ill_ec_contig1	contig_32	95.81		True
unknown
368109	368357	1339217	1339465	ec_ill_ec_contig1	contig_32	94.38		True
unknown
368359	369004	1339466	1340111	ec_ill_ec_contig1	contig_32	90.56		True
unknown
381494	381573	1352887	1352966	ec_ill_ec_contig1	contig_32	90.0		True
unknown
382269	383360	1353662	1354753	ec_ill_ec_contig1	contig_32	92.12		True
unknown
383367	383637	1354760	1355030	ec_ill_ec_contig1	contig_32	97.05		True
unknown
383639	383986	1355031	1355378	ec_ill_ec_contig1	contig_32	96.26		True
unknown
383997	384530	1355389	1355922	ec_ill_ec_contig1	contig_32	94.19		True
unknown
384680	386085	1356072	1357477	ec_ill_ec_contig1	contig_32	91.18		True
unknown
386091	386811	1357483	1358203	ec_ill_ec_contig1	contig_32	90.85		True
unknown
386900	387024	1358286	1358410	ec_ill_ec_contig1	contig_32	93.6		True
unknown
387025	387333	1358412	1358720	ec_ill_ec_contig1	contig_32	93.53		True
unknown
387334	387454	1358722	1358842	ec_ill_ec_contig1	contig_32	90.08		True
unknown
388971	390170	1360417	1361616	ec_ill_ec_contig1	contig_32	92.83		True
unknown
390178	390843	1361624	1362289	ec_ill_ec_contig1	contig_32	91.89		True
unknown
391159	391485	1362608	1362934	ec_ill_ec_contig1	contig_32	93.58		True
unknown
391510	391582	1362962	1363034	ec_ill_ec_contig1	contig_32	94.52		True
unknown
391584	392687	1363035	1364138	ec_ill_ec_contig1	contig_32	90.31		True
unknown
393355	393766	1364821	1365232	ec_ill_ec_contig1	contig_32	91.99		True
unknown
393774	393896	1365241	1365363	ec_ill_ec_contig1	contig_32	94.31		True
unknown
104315	104431	1365447	1365331	ec_ill_ec_contig16	contig_32	100.0		True
unknown
104079	104151	1365681	1365609	ec_ill_ec_contig16	contig_32	91.78		True
unknown
100493	100595	1367370	1367268	ec_ill_ec_contig16	contig_32	98.06		True
unknown
100103	100491	1367759	1367371	ec_ill_ec_contig16	contig_32	92.54		True
unknown
99985	100101	1367876	1367760	ec_ill_ec_contig16	contig_32	93.16		True
unknown
95649	97172	1372218	1370695	ec_ill_ec_contig16	contig_32	90.75		True
unknown
95119	95624	1372749	1372244	ec_ill_ec_contig16	contig_32	91.3		True
unknown
94885	95110	1372985	1372760	ec_ill_ec_contig16	contig_32	92.04		True
unknown
94571	94884	1373300	1372987	ec_ill_ec_contig16	contig_32	94.27		True
unknown
94488	94559	1373383	1373312	ec_ill_ec_contig16	contig_32	93.06		True
unknown
90561	91210	1377254	1376605	ec_ill_ec_contig16	contig_32	90.31		True
unknown
89548	89842	1378270	1377976	ec_ill_ec_contig16	contig_32	90.17		True
unknown
89190	89540	1378627	1378277	ec_ill_ec_contig16	contig_32	96.3		True
unknown
72078	72160	1395906	1395824	ec_ill_ec_contig16	contig_32	93.98		True
unknown
52556	52675	1412248	1412129	ec_ill_ec_contig16	contig_32	90.0		True
unknown
45008	46121	1418958	1417846	ec_ill_ec_contig16	contig_32	96.06		True
unknown
43063	43143	1420987	1420907	ec_ill_ec_contig16	contig_32	91.36		True
unknown
34518	34779	1438617	1438356	ec_ill_ec_contig16	contig_32	90.08		True
unknown
22542	23748	1450199	1448993	ec_ill_ec_contig16	contig_32	91.47		True
unknown
18241	18405	1455685	1455521	ec_ill_ec_contig16	contig_32	95.76		True
unknown
17421	18141	1456505	1455785	ec_ill_ec_contig16	contig_32	91.12		True
unknown
16342	16481	1457584	1457445	ec_ill_ec_contig16	contig_32	90.71		True
unknown
12146	13585	1462113	1460674	ec_ill_ec_contig16	contig_32	94.03		True
unknown
2	361	1472292	1471933	ec_ill_ec_contig16	contig_32	97.24		True
unknown
1876	4902	1475324	1472295	ec_ill_ec_contig65	contig_32	97.4		True
unknown
1	1463	1477105	1475643	ec_ill_ec_contig65	contig_32	97.27		True
unknown
1	452	1477051	1477499	ec_ill_ec_contig6	contig_32	97.12		True
unknown
35941	36019	1482711	1482633	ec_ill_ec_contig37	contig_32	96.2		True
unknown
16765	30647	1501895	1488017	ec_ill_ec_contig37	contig_32	97.44		True
unknown
1	125	1503558	1503434	ec_ill_ec_contig37	contig_32	98.4		True
unknown
1	1031	1504534	1503504	ec_ill_ec_contig83	contig_32	98.35		True
unknown
1	3597	1504480	1508076	ec_ill_ec_contig7	contig_32	94.83		True
unknown
6872	7994	1511608	1512730	ec_ill_ec_contig7	contig_32	90.04		True
unknown
11662	11747	1516523	1516608	ec_ill_ec_contig7	contig_32	90.7		True
unknown
14729	14869	1520566	1520706	ec_ill_ec_contig7	contig_32	92.2		True
unknown
14922	15327	1520764	1521169	ec_ill_ec_contig7	contig_32	92.86		True
unknown
22757	22954	1528575	1528772	ec_ill_ec_contig7	contig_32	93.94		True
unknown
46091	46227	1545132	1545268	ec_ill_ec_contig7	contig_32	95.62		True
unknown
47397	47969	1546442	1547014	ec_ill_ec_contig7	contig_32	91.27		True
unknown
47978	48078	1547025	1547125	ec_ill_ec_contig7	contig_32	97.03		True
unknown
55284	55394	1554361	1554471	ec_ill_ec_contig7	contig_32	90.09		True
unknown
55636	55712	1554713	1554789	ec_ill_ec_contig7	contig_32	90.91		True
unknown
58458	58738	1557532	1557812	ec_ill_ec_contig7	contig_32	90.39		True
unknown
65475	65583	1564579	1564687	ec_ill_ec_contig7	contig_32	91.74		True
unknown
66151	66221	1565255	1565325	ec_ill_ec_contig7	contig_32	90.14		True
unknown
66329	66508	1565430	1565609	ec_ill_ec_contig7	contig_32	93.33		True
unknown
81943	82037	1581129	1581223	ec_ill_ec_contig7	contig_32	92.63		True
unknown
86687	86908	1586535	1586756	ec_ill_ec_contig7	contig_32	90.54		True
unknown
7204	7307	1692109	1692212	ec_ill_ec_contig20	contig_32	91.35		True
unknown
16082	16209	1700831	1700958	ec_ill_ec_contig20	contig_32	92.97		True
unknown
38325	38432	1723417	1723524	ec_ill_ec_contig20	contig_32	94.44		True
unknown
51194	51505	1744338	1744649	ec_ill_ec_contig20	contig_32	90.06		True
unknown
52347	52721	1745499	1745878	ec_ill_ec_contig20	contig_32	93.16		True
unknown
53686	56400	1750863	1753577	ec_ill_ec_contig20	contig_32	90.47		True
unknown
8851	9247	1776790	1777186	ec_ill_ec_contig25	contig_32	90.18		True
unknown
18424	18633	1795711	1795920	ec_ill_ec_contig25	contig_32	90.48		True
unknown
19554	19639	1796764	1796849	ec_ill_ec_contig25	contig_32	90.7		True
unknown
26868	27096	1804136	1804364	ec_ill_ec_contig25	contig_32	91.7		True
unknown
42759	43279	1821223	1821743	ec_ill_ec_contig25	contig_32	97.7		True
unknown
43292	43413	1821757	1821878	ec_ill_ec_contig25	contig_32	95.9		True
unknown
45983	46273	1824451	1824741	ec_ill_ec_contig25	contig_32	92.78		True
unknown
52900	55574	1832242	1834916	ec_ill_ec_contig25	contig_32	90.77		True
unknown
61906	62014	1841883	1841991	ec_ill_ec_contig25	contig_32	90.83		True
unknown
67704	67845	1847722	1847862	ec_ill_ec_contig25	contig_32	98.59		True
unknown
95281	95508	1883407	1883180	ec_ill_ec_contig12	contig_32	91.67		True
unknown
94594	94754	1884095	1883935	ec_ill_ec_contig12	contig_32	90.06		True
unknown
88033	88245	1895128	1894916	ec_ill_ec_contig12	contig_32	94.37		True
unknown
74242	74363	1908250	1908129	ec_ill_ec_contig12	contig_32	90.16		True
unknown
67063	67399	1929346	1929010	ec_ill_ec_contig12	contig_32	93.47		True
unknown
66545	66613	1929864	1929796	ec_ill_ec_contig12	contig_32	91.3		True
unknown
62677	63311	1936084	1935450	ec_ill_ec_contig12	contig_32	93.23		True
unknown
61104	61775	1937657	1936986	ec_ill_ec_contig12	contig_32	91.82		True
unknown
57963	58180	1940943	1940726	ec_ill_ec_contig12	contig_32	94.5		True
unknown
55439	57424	1943520	1941535	ec_ill_ec_contig12	contig_32	91.29		True
unknown
54993	55434	1943966	1943525	ec_ill_ec_contig12	contig_32	94.8		True
unknown
33533	34310	1953306	1952529	ec_ill_ec_contig12	contig_32	91.77		True
unknown
33332	33527	1953507	1953312	ec_ill_ec_contig12	contig_32	91.84		True
unknown
31307	31475	1955436	1955268	ec_ill_ec_contig12	contig_32	91.72		True
unknown
28042	29867	1962810	1960985	ec_ill_ec_contig12	contig_32	92.66		True
unknown
27940	28012	1962922	1962850	ec_ill_ec_contig12	contig_32	90.41		True
unknown
18819	26176	1972952	1965598	ec_ill_ec_contig12	contig_32	93.11		True
unknown
15923	15992	1975884	1975815	ec_ill_ec_contig12	contig_32	95.71		True
unknown
10595	10669	1981211	1981137	ec_ill_ec_contig12	contig_32	90.67		True
unknown
154	264	1991838	1991728	ec_ill_ec_contig12	contig_32	93.69		True
unknown
66	134	1991926	1991858	ec_ill_ec_contig12	contig_32	92.75		True
unknown
1	65	1991992	1991928	ec_ill_ec_contig12	contig_32	100.0		True
unknown
1	1463	1992175	1993636	ec_ill_ec_contig65	contig_32	97.14		True
unknown
1876	4902	1994114	1997143	ec_ill_ec_contig65	contig_32	97.4		True
unknown
88077	88444	1997480	1997115	ec_ill_ec_contig23	contig_32	96.22		True
unknown
84802	84881	2000760	2000681	ec_ill_ec_contig23	contig_32	93.75		True
unknown
82644	82945	2002906	2002605	ec_ill_ec_contig23	contig_32	90.07		True
unknown
75677	77158	2010865	2009384	ec_ill_ec_contig23	contig_32	90.96		True
unknown
69032	69396	2017178	2016814	ec_ill_ec_contig23	contig_32	93.7		True
unknown
67437	68856	2018865	2017446	ec_ill_ec_contig23	contig_32	92.11		True
unknown
52529	52616	2033801	2033714	ec_ill_ec_contig23	contig_32	97.73		True
unknown
52439	52519	2033891	2033811	ec_ill_ec_contig23	contig_32	98.77		True
unknown
52272	52396	2034057	2033933	ec_ill_ec_contig23	contig_32	99.2		True
unknown
48544	48690	2034471	2034325	ec_ill_ec_contig23	contig_32	94.56		True
unknown
44312	44430	2038711	2038593	ec_ill_ec_contig23	contig_32	91.6		True
unknown
44102	44191	2038919	2038830	ec_ill_ec_contig23	contig_32	98.89		True
unknown
40285	40389	2043455	2043351	ec_ill_ec_contig23	contig_32	93.33		True
unknown
33804	33973	2049182	2049013	ec_ill_ec_contig23	contig_32	97.06		True
unknown
33734	33803	2049254	2049185	ec_ill_ec_contig23	contig_32	95.71		True
unknown
33629	33714	2049361	2049276	ec_ill_ec_contig23	contig_32	95.35		True
unknown
22002	22072	2060950	2060880	ec_ill_ec_contig23	contig_32	94.37		True
unknown
17817	17885	2066846	2066778	ec_ill_ec_contig23	contig_32	92.75		True
unknown
13037	13203	2071754	2071588	ec_ill_ec_contig23	contig_32	92.22		True
unknown
10237	10413	2074586	2074410	ec_ill_ec_contig23	contig_32	90.96		True
unknown
1	261	2087077	2086816	ec_ill_ec_contig12	contig_32	92.86		True
unknown
1	1463	2087260	2088721	ec_ill_ec_contig65	contig_32	97.21		True
unknown
1876	4902	2089040	2092069	ec_ill_ec_contig65	contig_32	97.43		True
unknown
228	524	2092053	2092349	ec_ill_ec_contig16	contig_32	95.29		True
unknown
9058	9241	2099765	2099948	ec_ill_ec_contig33	contig_32	90.22		True
unknown
10295	10427	2100954	2101086	ec_ill_ec_contig33	contig_32	93.23		True
unknown
10773	11040	2101433	2101700	ec_ill_ec_contig33	contig_32	90.3		True
unknown
11103	11233	2101769	2101899	ec_ill_ec_contig33	contig_32	90.08		True
unknown
11277	11407	2101942	2102072	ec_ill_ec_contig33	contig_32	96.18		True
unknown
12557	12660	2103221	2103324	ec_ill_ec_contig33	contig_32	93.27		True
unknown
17363	17451	2107878	2107966	ec_ill_ec_contig33	contig_32	95.51		True
unknown
17525	19451	2108040	2109966	ec_ill_ec_contig33	contig_32	91.23		True
unknown
40163	40487	2132827	2133151	ec_ill_ec_contig33	contig_32	91.69		True
unknown
40493	41225	2133157	2133889	ec_ill_ec_contig33	contig_32	91.81		True
unknown
43367	43598	2136031	2136262	ec_ill_ec_contig33	contig_32	92.24		True
unknown
44064	44639	2136728	2137303	ec_ill_ec_contig33	contig_32	90.45		True
unknown
45209	45275	2137874	2137940	ec_ill_ec_contig33	contig_32	91.04		True
unknown
6270	6972	2156361	2157061	ec_ill_ec_contig24	contig_32	90.61		True
unknown
27899	27996	2190986	2191083	ec_ill_ec_contig24	contig_32	91.84		True
unknown
28836	28973	2191970	2192107	ec_ill_ec_contig24	contig_32	95.65		True
unknown
30081	30173	2193218	2193310	ec_ill_ec_contig24	contig_32	90.32		True
unknown
33647	33989	2200401	2200743	ec_ill_ec_contig24	contig_32	95.04		True
unknown
47949	48028	2218412	2218491	ec_ill_ec_contig24	contig_32	92.5		True
unknown
69142	69285	2239308	2239451	ec_ill_ec_contig24	contig_32	90.97		True
unknown
70904	71170	2241070	2241336	ec_ill_ec_contig24	contig_32	92.51		True
unknown
1	256	2242300	2242044	ec_ill_ec_contig12	contig_32	92.72		True
unknown
1	1463	2242483	2243944	ec_ill_ec_contig65	contig_32	97.21		True
unknown
1876	4902	2244422	2247451	ec_ill_ec_contig65	contig_32	97.43		True
unknown
2	113	2247454	2247565	ec_ill_ec_contig8	contig_32	100.0		True
unknown
1	805	2251858	2251053	ec_ill_ec_contig66	contig_32	97.89		True
unknown
1	1031	2251804	2252834	ec_ill_ec_contig83	contig_32	98.45		True
unknown
18318	30843	2265305	2252780	ec_ill_ec_contig43	contig_32	93.42		True
unknown
11643	11717	2273167	2273093	ec_ill_ec_contig43	contig_32	94.67		True
unknown
11071	11281	2273876	2273666	ec_ill_ec_contig43	contig_32	90.05		True
unknown
10559	10683	2274386	2274262	ec_ill_ec_contig43	contig_32	90.4		True
unknown
212	1084	2284831	2283959	ec_ill_ec_contig43	contig_32	91.29		True
unknown
1	454	2285446	2284996	ec_ill_ec_contig6	contig_32	97.14		True
unknown
1	1463	2285392	2286852	ec_ill_ec_contig65	contig_32	97.21		True
unknown
1876	4902	2287171	2290199	ec_ill_ec_contig65	contig_32	97.36		True
unknown
228	524	2290183	2290479	ec_ill_ec_contig16	contig_32	95.29		True
unknown
35103	35567	2342376	2342840	ec_ill_ec_contig8	contig_32	90.11		True
unknown
84988	85082	2416617	2416711	ec_ill_ec_contig8	contig_32	90.53		True
unknown
85087	85199	2416716	2416828	ec_ill_ec_contig8	contig_32	90.27		True
unknown
85324	86128	2416953	2417757	ec_ill_ec_contig8	contig_32	92.05		True
unknown
389	484	2456935	2457030	ec_ill_ec_contig44	contig_32	100.0		True
unknown
8413	10515	2465017	2467119	ec_ill_ec_contig44	contig_32	92.4		True
unknown
16891	16970	2472880	2472959	ec_ill_ec_contig44	contig_32	91.25		True
unknown
29726	29974	2485437	2485685	ec_ill_ec_contig44	contig_32	90.76		True
unknown
101291	101423	2493715	2493583	ec_ill_ec_contig14	contig_32	90.98		True
unknown
99745	100071	2495258	2494932	ec_ill_ec_contig14	contig_32	92.05		True
unknown
99533	99692	2495466	2495307	ec_ill_ec_contig14	contig_32	97.5		True
unknown
95769	95863	2499359	2499265	ec_ill_ec_contig14	contig_32	92.63		True
unknown
94195	95747	2500932	2499380	ec_ill_ec_contig14	contig_32	97.36		True
unknown
93667	93736	2501461	2501392	ec_ill_ec_contig14	contig_32	91.43		True
unknown
91469	91541	2503655	2503583	ec_ill_ec_contig14	contig_32	91.78		True
unknown
91247	91465	2503874	2503656	ec_ill_ec_contig14	contig_32	90.87		True
unknown
76508	80389	2519449	2515568	ec_ill_ec_contig14	contig_32	90.0		True
unknown
73833	75342	2522265	2520757	ec_ill_ec_contig14	contig_32	96.62		True
unknown
59449	59552	2530767	2530664	ec_ill_ec_contig14	contig_32	96.15		True
unknown
56464	56606	2533652	2533510	ec_ill_ec_contig14	contig_32	90.21		True
unknown
53428	53715	2536768	2536481	ec_ill_ec_contig14	contig_32	91.67		True
unknown
52282	52466	2537937	2537753	ec_ill_ec_contig14	contig_32	90.81		True
unknown
49732	49802	2540354	2540284	ec_ill_ec_contig14	contig_32	90.14		True
unknown
45078	45447	2545006	2544637	ec_ill_ec_contig14	contig_32	92.7		True
unknown
44016	44616	2548520	2547922	ec_ill_ec_contig14	contig_32	91.51		True
unknown
37995	38078	2549810	2549727	ec_ill_ec_contig14	contig_32	90.48		True
unknown
37709	37990	2550096	2549815	ec_ill_ec_contig14	contig_32	91.13		True
unknown
35866	36228	2551890	2551528	ec_ill_ec_contig14	contig_32	91.18		True
unknown
35796	35864	2551959	2551891	ec_ill_ec_contig14	contig_32	100.0		True
unknown
23431	23554	2572530	2572407	ec_ill_ec_contig14	contig_32	90.32		True
unknown
22955	23197	2572886	2572644	ec_ill_ec_contig14	contig_32	90.12		True
unknown
21169	21323	2574674	2574520	ec_ill_ec_contig14	contig_32	92.26		True
unknown
9733	12906	2589949	2586775	ec_ill_ec_contig14	contig_32	90.42		True
unknown
7654	7843	2591938	2591749	ec_ill_ec_contig14	contig_32	94.21		True
unknown
15753	16517	2617890	2617126	ec_ill_ec_contig46	contig_32	91.24		True
unknown
68037	68381	2620496	2620152	ec_ill_ec_contig21	contig_32	91.88		True
unknown
251614	251778	2649297	2649133	ec_ill_ec_contig1	contig_32	92.73		True
unknown
235125	235487	2666279	2665917	ec_ill_ec_contig1	contig_32	91.46		True
unknown
49512	49583	2708189	2708118	ec_ill_ec_contig35	contig_32	90.28		True
unknown
48175	48347	2709533	2709361	ec_ill_ec_contig35	contig_32	90.17		True
unknown
46750	47306	2710957	2710401	ec_ill_ec_contig35	contig_32	90.66		True
unknown
44815	44893	2712914	2712836	ec_ill_ec_contig35	contig_32	96.2		True
unknown
35502	35921	2722089	2721670	ec_ill_ec_contig35	contig_32	90.0		True
unknown
28270	28355	2729328	2729243	ec_ill_ec_contig35	contig_32	93.02		True
unknown
23230	23309	2734286	2734207	ec_ill_ec_contig35	contig_32	96.25		True
unknown
16440	17489	2748630	2747581	ec_ill_ec_contig35	contig_32	93.62		True
unknown
15152	15225	2749918	2749845	ec_ill_ec_contig35	contig_32	100.0		True
unknown
4896	5229	2759618	2759287	ec_ill_ec_contig35	contig_32	91.64		True
unknown
3386	3451	2761113	2761048	ec_ill_ec_contig35	contig_32	93.94		True
unknown
3216	3360	2761282	2761138	ec_ill_ec_contig35	contig_32	93.79		True
unknown
2730	3208	2761768	2761290	ec_ill_ec_contig35	contig_32	90.61		True
unknown
2544	2725	2761954	2761773	ec_ill_ec_contig35	contig_32	92.31		True
unknown
1447	2542	2763050	2761955	ec_ill_ec_contig35	contig_32	91.88		True
unknown
1342	1440	2763155	2763057	ec_ill_ec_contig35	contig_32	92.93		True
unknown
20799	21478	2796827	2796151	ec_ill_ec_contig49	contig_32	91.62		True
unknown
19219	19927	2798409	2797701	ec_ill_ec_contig49	contig_32	91.26		True
unknown
16013	16168	2801669	2801514	ec_ill_ec_contig49	contig_32	93.59		True
unknown
8253	12684	2823953	2819522	ec_ill_ec_contig49	contig_32	90.06		True
unknown
174057	174200	2844800	2844657	ec_ill_ec_contig6	contig_32	90.97		True
unknown
172440	172734	2846454	2846160	ec_ill_ec_contig6	contig_32	90.17		True
unknown
171120	171938	2847772	2846954	ec_ill_ec_contig6	contig_32	90.23		True
unknown
170901	171109	2847991	2847783	ec_ill_ec_contig6	contig_32	92.34		True
unknown
169270	169378	2849622	2849514	ec_ill_ec_contig6	contig_32	98.17		True
unknown
166719	166815	2852179	2852083	ec_ill_ec_contig6	contig_32	90.72		True
unknown
160704	160849	2856761	2856616	ec_ill_ec_contig6	contig_32	93.15		True
unknown
160630	160696	2856877	2856811	ec_ill_ec_contig6	contig_32	91.04		True
unknown
159640	159761	2857833	2857712	ec_ill_ec_contig6	contig_32	91.8		True
unknown
129458	129525	2888700	2888633	ec_ill_ec_contig6	contig_32	91.18		True
unknown
118659	118762	2899562	2899459	ec_ill_ec_contig6	contig_32	94.23		True
unknown
116367	116436	2901852	2901783	ec_ill_ec_contig6	contig_32	90.0		True
unknown
98088	101941	2924701	2920848	ec_ill_ec_contig6	contig_32	90.22		True
unknown
97676	97837	2924804	2924643	ec_ill_ec_contig6	contig_32	90.74		True
unknown
94587	96017	2927769	2926339	ec_ill_ec_contig6	contig_32	92.25		True
unknown
63609	63771	2962251	2962089	ec_ill_ec_contig6	contig_32	90.8		True
unknown
63272	63382	2962585	2962475	ec_ill_ec_contig6	contig_32	98.2		True
unknown
63163	63269	2962692	2962586	ec_ill_ec_contig6	contig_32	94.39		True
unknown
56317	56490	2969542	2969370	ec_ill_ec_contig6	contig_32	93.1		True
unknown
46990	47355	2986171	2985806	ec_ill_ec_contig6	contig_32	90.71		True
unknown
42746	42948	2990471	2990269	ec_ill_ec_contig6	contig_32	90.15		True
unknown
41305	41460	2991910	2991755	ec_ill_ec_contig6	contig_32	93.59		True
unknown
34064	34160	2999838	2999742	ec_ill_ec_contig6	contig_32	98.97		True
unknown
33353	34047	3000551	2999857	ec_ill_ec_contig6	contig_32	95.97		True
unknown
33198	33299	3000704	3000603	ec_ill_ec_contig6	contig_32	92.16		True
unknown
33076	33157	3000825	3000744	ec_ill_ec_contig6	contig_32	95.12		True
unknown
32202	33075	3001700	3000827	ec_ill_ec_contig6	contig_32	91.53		True
unknown
25605	26022	3008325	3007908	ec_ill_ec_contig6	contig_32	93.54		True
unknown
23508	23720	3010407	3010195	ec_ill_ec_contig6	contig_32	91.08		True
unknown
23129	23226	3010787	3010690	ec_ill_ec_contig6	contig_32	90.82		True
unknown
21307	21893	3012608	3012022	ec_ill_ec_contig6	contig_32	90.29		True
unknown
14343	16117	3019560	3017786	ec_ill_ec_contig6	contig_32	90.31		True
unknown
393	543	3034489	3034339	ec_ill_ec_contig6	contig_32	92.72		True
unknown
231	391	3034650	3034490	ec_ill_ec_contig6	contig_32	97.52		True
unknown
1	226	3034880	3034655	ec_ill_ec_contig6	contig_32	98.23		True
unknown
1	1463	3034826	3036287	ec_ill_ec_contig65	contig_32	97.61		True
unknown
1876	4831	3036765	3039824	ec_ill_ec_contig65	contig_32	94.71		True
unknown
17185	17317	3040114	3039982	ec_ill_ec_contig52	contig_32	98.5		True
unknown
17053	17147	3040383	3040289	ec_ill_ec_contig52	contig_32	98.95		True
unknown
11819	12677	3047053	3046186	ec_ill_ec_contig52	contig_32	91.24		True
unknown
9060	9143	3049813	3049730	ec_ill_ec_contig52	contig_32	96.43		True
unknown
7525	8062	3141259	3140722	ec_ill_ec_contig9	contig_32	92.57		True
unknown
3996	4368	3141588	3141216	ec_ill_ec_contig50	contig_32	94.91		True
unknown
116268	116413	3218068	3218213	ec_ill_ec_contig5	contig_32	95.21		True
unknown
116847	116984	3218636	3218773	ec_ill_ec_contig5	contig_32	96.4		True
unknown
119674	119818	3221441	3221585	ec_ill_ec_contig5	contig_32	93.1		True
unknown
122977	123129	3224780	3224932	ec_ill_ec_contig5	contig_32	92.81		True
unknown
142528	142684	3244255	3244411	ec_ill_ec_contig5	contig_32	91.72		True
unknown
144668	144830	3246407	3246569	ec_ill_ec_contig5	contig_32	90.8		True
unknown
150361	150462	3252984	3253085	ec_ill_ec_contig5	contig_32	96.08		True
unknown
151590	153019	3254348	3255777	ec_ill_ec_contig5	contig_32	90.07		True
unknown
172296	173987	3286770	3288461	ec_ill_ec_contig5	contig_32	90.54		True
unknown
176339	177094	3290811	3291566	ec_ill_ec_contig5	contig_32	91.93		True
unknown
179768	179865	3294231	3294328	ec_ill_ec_contig5	contig_32	92.86		True
unknown
180494	181792	3294960	3296258	ec_ill_ec_contig5	contig_32	91.07		True
unknown
181933	182056	3296398	3296521	ec_ill_ec_contig5	contig_32	91.13		True
unknown
182057	182416	3296523	3296882	ec_ill_ec_contig5	contig_32	92.5		True
unknown
182734	184154	3297325	3298741	ec_ill_ec_contig5	contig_32	90.23		True
unknown
114	1826	3298833	3300545	ec_ill_ec_contig29	contig_32	91.65		True
unknown
2694	3000	3301413	3301719	ec_ill_ec_contig29	contig_32	92.51		True
unknown
