S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102743	ec_ill_ec_contig2	contig_54	99.96		True
28106	28170	885319	885383	ec_ill_ec_contig15	contig_53	93.85		True
unknown
35561	35647	893043	893129	ec_ill_ec_contig15	contig_53	98.85		True
unknown
41998	42421	901486	901909	ec_ill_ec_contig15	contig_53	90.8		True
unknown
45155	45384	915326	915555	ec_ill_ec_contig15	contig_53	96.09		True
unknown
45579	45786	915752	915959	ec_ill_ec_contig15	contig_53	100.0		True
unknown
45858	45935	916029	916106	ec_ill_ec_contig15	contig_53	91.03		True
unknown
46053	46271	916214	916432	ec_ill_ec_contig15	contig_53	94.98		True
unknown
46272	46452	916434	916614	ec_ill_ec_contig15	contig_53	93.92		True
unknown
49027	49139	919189	919301	ec_ill_ec_contig15	contig_53	96.46		True
unknown
49912	50893	920231	921212	ec_ill_ec_contig15	contig_53	91.55		True
unknown
71684	73664	938990	940970	ec_ill_ec_contig15	contig_53	90.31		True
unknown
1298	1608	1016465	1016155	ec_ill_ec_contig31	contig_53	90.35		True
unknown
796	896	1016969	1016869	ec_ill_ec_contig31	contig_53	92.08		True
unknown
99644	99961	1032746	1032429	ec_ill_ec_contig15	contig_53	90.57		True
unknown
93664	95357	1038743	1037051	ec_ill_ec_contig15	contig_53	90.58		True
unknown
19636	20960	1041725	1043049	ec_ill_ec_contig31	contig_53	93.89		True
unknown
27838	28179	1056933	1057274	ec_ill_ec_contig31	contig_53	90.35		True
unknown
31018	31102	1061144	1061228	ec_ill_ec_contig31	contig_53	90.59		True
unknown
41809	41924	1071979	1072094	ec_ill_ec_contig31	contig_53	90.52		True
unknown
42253	42511	1072423	1072681	ec_ill_ec_contig31	contig_53	90.35		True
unknown
55554	55739	1085800	1085985	ec_ill_ec_contig31	contig_53	93.01		True
unknown
55748	55874	1085986	1086112	ec_ill_ec_contig31	contig_53	94.49		True
unknown
55892	56136	1086126	1086370	ec_ill_ec_contig31	contig_53	90.2		True
unknown
105372	106355	1161051	1162034	ec_ill_ec_contig1	contig_53	92.48		True
unknown
106393	106638	1162072	1162317	ec_ill_ec_contig1	contig_53	91.06		True
unknown
106642	106890	1162321	1162569	ec_ill_ec_contig1	contig_53	91.57		True
unknown
108405	108530	1164128	1164253	ec_ill_ec_contig1	contig_53	90.48		True
unknown
108532	108806	1164254	1164528	ec_ill_ec_contig1	contig_53	90.18		True
unknown
114741	115256	1170560	1171075	ec_ill_ec_contig1	contig_53	90.5		True
unknown
115257	115411	1171077	1171231	ec_ill_ec_contig1	contig_53	98.71		True
unknown
129412	130515	1178470	1179573	ec_ill_ec_contig1	contig_53	92.94		True
unknown
130706	131910	1179650	1180854	ec_ill_ec_contig1	contig_53	91.54		True
unknown
140227	140904	1186519	1187196	ec_ill_ec_contig1	contig_53	90.12		True
unknown
140905	141053	1187198	1187346	ec_ill_ec_contig1	contig_53	95.3		True
unknown
145292	145372	1199912	1199992	ec_ill_ec_contig1	contig_53	95.06		True
unknown
148687	148796	1203374	1203483	ec_ill_ec_contig1	contig_53	94.55		True
unknown
152040	152141	1206839	1206940	ec_ill_ec_contig1	contig_53	97.06		True
unknown
154127	154373	1209604	1209850	ec_ill_ec_contig1	contig_53	90.28		True
unknown
160941	161071	1216249	1216379	ec_ill_ec_contig1	contig_53	90.84		True
unknown
161832	161998	1217139	1217305	ec_ill_ec_contig1	contig_53	91.02		True
unknown
163622	163712	1218977	1219067	ec_ill_ec_contig1	contig_53	92.31		True
unknown
169482	169576	1224750	1224844	ec_ill_ec_contig1	contig_53	98.95		True
unknown
283638	283990	1286880	1287232	ec_ill_ec_contig1	contig_53	99.43		True
unknown
284003	284079	1287247	1287323	ec_ill_ec_contig1	contig_53	92.21		True
unknown
286020	287883	1289342	1291204	ec_ill_ec_contig1	contig_53	90.75		True
unknown
288592	288667	1291959	1292034	ec_ill_ec_contig1	contig_53	100.0		True
unknown
327202	327398	1313857	1314053	ec_ill_ec_contig1	contig_53	91.37		True
unknown
335263	335422	1321529	1321688	ec_ill_ec_contig1	contig_53	90.0		True
unknown
343503	343978	1327033	1327501	ec_ill_ec_contig1	contig_53	95.81		True
unknown
368109	368357	1339310	1339558	ec_ill_ec_contig1	contig_53	94.38		True
unknown
368359	369004	1339559	1340204	ec_ill_ec_contig1	contig_53	90.56		True
unknown
381494	381573	1352980	1353059	ec_ill_ec_contig1	contig_53	90.0		True
unknown
382269	383360	1353755	1354846	ec_ill_ec_contig1	contig_53	92.12		True
unknown
383367	383637	1354853	1355123	ec_ill_ec_contig1	contig_53	97.05		True
unknown
383639	383986	1355124	1355471	ec_ill_ec_contig1	contig_53	96.26		True
unknown
383997	384593	1355482	1356078	ec_ill_ec_contig1	contig_53	94.47		True
unknown
384680	386085	1356166	1357571	ec_ill_ec_contig1	contig_53	91.18		True
unknown
386355	386811	1357840	1358296	ec_ill_ec_contig1	contig_53	92.56		True
unknown
386900	387024	1358379	1358503	ec_ill_ec_contig1	contig_53	93.6		True
unknown
387025	387333	1358505	1358813	ec_ill_ec_contig1	contig_53	93.53		True
unknown
387334	387454	1358815	1358935	ec_ill_ec_contig1	contig_53	90.08		True
unknown
388971	390170	1360510	1361709	ec_ill_ec_contig1	contig_53	92.83		True
unknown
390178	390843	1361717	1362382	ec_ill_ec_contig1	contig_53	91.74		True
unknown
391159	391485	1362701	1363027	ec_ill_ec_contig1	contig_53	93.58		True
unknown
391510	391582	1363055	1363127	ec_ill_ec_contig1	contig_53	94.52		True
unknown
391584	392687	1363128	1364231	ec_ill_ec_contig1	contig_53	90.31		True
unknown
393355	393766	1364914	1365325	ec_ill_ec_contig1	contig_53	91.99		True
unknown
393774	393896	1365334	1365456	ec_ill_ec_contig1	contig_53	94.31		True
unknown
104315	104431	1365540	1365424	ec_ill_ec_contig16	contig_53	100.0		True
unknown
104079	104151	1365774	1365702	ec_ill_ec_contig16	contig_53	91.78		True
unknown
100493	100595	1367464	1367362	ec_ill_ec_contig16	contig_53	98.06		True
unknown
100103	100491	1367853	1367465	ec_ill_ec_contig16	contig_53	92.54		True
unknown
99985	100101	1367970	1367854	ec_ill_ec_contig16	contig_53	93.16		True
unknown
95649	97172	1372315	1370792	ec_ill_ec_contig16	contig_53	90.75		True
unknown
95119	95624	1372846	1372341	ec_ill_ec_contig16	contig_53	91.3		True
unknown
94885	95118	1373083	1372850	ec_ill_ec_contig16	contig_53	91.45		True
unknown
94571	94884	1373398	1373085	ec_ill_ec_contig16	contig_53	94.27		True
unknown
94488	94559	1373481	1373410	ec_ill_ec_contig16	contig_53	93.06		True
unknown
90561	91210	1377352	1376703	ec_ill_ec_contig16	contig_53	90.31		True
unknown
89190	89540	1378724	1378374	ec_ill_ec_contig16	contig_53	96.3		True
unknown
72078	72160	1396006	1395924	ec_ill_ec_contig16	contig_53	93.98		True
unknown
46236	46341	1417012	1416907	ec_ill_ec_contig16	contig_53	90.57		True
unknown
45008	46121	1419060	1417947	ec_ill_ec_contig16	contig_53	96.15		True
unknown
43063	43143	1421087	1421007	ec_ill_ec_contig16	contig_53	91.36		True
unknown
39188	39323	1433592	1433457	ec_ill_ec_contig16	contig_53	90.44		True
unknown
34518	34779	1438719	1438458	ec_ill_ec_contig16	contig_53	90.08		True
unknown
22542	23748	1450301	1449095	ec_ill_ec_contig16	contig_53	91.47		True
unknown
18241	18405	1455787	1455623	ec_ill_ec_contig16	contig_53	95.76		True
unknown
17421	18141	1456607	1455887	ec_ill_ec_contig16	contig_53	91.12		True
unknown
16342	16481	1457686	1457547	ec_ill_ec_contig16	contig_53	90.71		True
unknown
12146	13585	1462217	1460778	ec_ill_ec_contig16	contig_53	94.03		True
unknown
2	361	1472394	1472035	ec_ill_ec_contig16	contig_53	97.24		True
unknown
1876	4902	1475425	1472397	ec_ill_ec_contig65	contig_53	97.36		True
unknown
1	1463	1477206	1475744	ec_ill_ec_contig65	contig_53	97.14		True
unknown
1	452	1477152	1477600	ec_ill_ec_contig6	contig_53	97.12		True
unknown
35941	36019	1482811	1482733	ec_ill_ec_contig37	contig_53	96.2		True
unknown
16765	30647	1501998	1488117	ec_ill_ec_contig37	contig_53	97.41		True
unknown
1	125	1503660	1503536	ec_ill_ec_contig37	contig_53	98.4		True
unknown
1	1031	1504636	1503606	ec_ill_ec_contig83	contig_53	98.35		True
unknown
1	3597	1504582	1508178	ec_ill_ec_contig7	contig_53	94.83		True
unknown
6872	7994	1511710	1512832	ec_ill_ec_contig7	contig_53	90.04		True
unknown
11662	11747	1516625	1516710	ec_ill_ec_contig7	contig_53	90.7		True
unknown
14729	14869	1520668	1520808	ec_ill_ec_contig7	contig_53	92.2		True
unknown
14922	15327	1520866	1521271	ec_ill_ec_contig7	contig_53	92.86		True
unknown
20065	20138	1525977	1526050	ec_ill_ec_contig7	contig_53	91.89		True
unknown
22757	22954	1528678	1528875	ec_ill_ec_contig7	contig_53	93.94		True
unknown
46091	46227	1545236	1545372	ec_ill_ec_contig7	contig_53	95.62		True
unknown
47397	47969	1546548	1547120	ec_ill_ec_contig7	contig_53	91.27		True
unknown
47978	48078	1547131	1547231	ec_ill_ec_contig7	contig_53	97.03		True
unknown
55284	55394	1554467	1554577	ec_ill_ec_contig7	contig_53	90.09		True
unknown
55636	55712	1554819	1554895	ec_ill_ec_contig7	contig_53	90.91		True
unknown
58458	58738	1557637	1557917	ec_ill_ec_contig7	contig_53	90.39		True
unknown
65475	65583	1564684	1564792	ec_ill_ec_contig7	contig_53	91.74		True
unknown
66151	66221	1565360	1565430	ec_ill_ec_contig7	contig_53	90.14		True
unknown
66303	66508	1565510	1565715	ec_ill_ec_contig7	contig_53	93.69		True
unknown
81943	82037	1581234	1581328	ec_ill_ec_contig7	contig_53	92.63		True
unknown
86687	86908	1586639	1586860	ec_ill_ec_contig7	contig_53	90.54		True
unknown
7204	7307	1692205	1692308	ec_ill_ec_contig20	contig_53	91.35		True
unknown
16082	16209	1700927	1701054	ec_ill_ec_contig20	contig_53	92.97		True
unknown
38325	38432	1723510	1723617	ec_ill_ec_contig20	contig_53	94.44		True
unknown
51194	51505	1744427	1744738	ec_ill_ec_contig20	contig_53	90.06		True
unknown
52347	52721	1745588	1745967	ec_ill_ec_contig20	contig_53	93.16		True
unknown
53686	56400	1750952	1753666	ec_ill_ec_contig20	contig_53	90.47		True
unknown
8851	9247	1776880	1777276	ec_ill_ec_contig25	contig_53	90.18		True
unknown
18424	18633	1795795	1796004	ec_ill_ec_contig25	contig_53	90.48		True
unknown
19554	19639	1796848	1796933	ec_ill_ec_contig25	contig_53	90.7		True
unknown
26868	27096	1804220	1804448	ec_ill_ec_contig25	contig_53	91.7		True
unknown
42759	43279	1821308	1821828	ec_ill_ec_contig25	contig_53	97.7		True
unknown
43292	43413	1821842	1821963	ec_ill_ec_contig25	contig_53	95.9		True
unknown
45983	46273	1824534	1824824	ec_ill_ec_contig25	contig_53	92.78		True
unknown
52900	55574	1832326	1835000	ec_ill_ec_contig25	contig_53	90.77		True
unknown
61906	62014	1841968	1842076	ec_ill_ec_contig25	contig_53	90.83		True
unknown
67704	67845	1847807	1847947	ec_ill_ec_contig25	contig_53	98.59		True
unknown
88033	88245	1895215	1895003	ec_ill_ec_contig12	contig_53	94.37		True
unknown
74242	74363	1908336	1908215	ec_ill_ec_contig12	contig_53	90.16		True
unknown
67063	67399	1929429	1929093	ec_ill_ec_contig12	contig_53	93.47		True
unknown
66545	66613	1929947	1929879	ec_ill_ec_contig12	contig_53	91.3		True
unknown
62677	63183	1936169	1935663	ec_ill_ec_contig12	contig_53	94.08		True
unknown
61104	61775	1937742	1937071	ec_ill_ec_contig12	contig_53	91.82		True
unknown
57963	58180	1941028	1940811	ec_ill_ec_contig12	contig_53	94.5		True
unknown
56470	57424	1942574	1941620	ec_ill_ec_contig12	contig_53	96.44		True
unknown
54993	55434	1944050	1943609	ec_ill_ec_contig12	contig_53	94.8		True
unknown
33533	34310	1953390	1952613	ec_ill_ec_contig12	contig_53	91.77		True
unknown
33332	33527	1953591	1953396	ec_ill_ec_contig12	contig_53	91.84		True
unknown
31307	31475	1955520	1955352	ec_ill_ec_contig12	contig_53	91.72		True
unknown
28042	29867	1962892	1961067	ec_ill_ec_contig12	contig_53	92.66		True
unknown
27940	28012	1963004	1962932	ec_ill_ec_contig12	contig_53	90.41		True
unknown
18819	26176	1973035	1965679	ec_ill_ec_contig12	contig_53	93.1		True
unknown
15923	15992	1975965	1975896	ec_ill_ec_contig12	contig_53	95.71		True
unknown
154	264	1991921	1991811	ec_ill_ec_contig12	contig_53	93.69		True
unknown
66	134	1992009	1991941	ec_ill_ec_contig12	contig_53	92.75		True
unknown
1	65	1992075	1992011	ec_ill_ec_contig12	contig_53	100.0		True
unknown
1	1463	1992258	1993719	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	1994197	1997225	ec_ill_ec_contig65	contig_53	97.36		True
unknown
88077	88444	1997562	1997197	ec_ill_ec_contig23	contig_53	96.22		True
unknown
84802	84881	2000842	2000763	ec_ill_ec_contig23	contig_53	93.75		True
unknown
84657	84760	2000973	2000870	ec_ill_ec_contig23	contig_53	99.04		True
unknown
75677	77158	2010944	2009463	ec_ill_ec_contig23	contig_53	90.96		True
unknown
69032	69396	2017257	2016893	ec_ill_ec_contig23	contig_53	93.7		True
unknown
67437	68856	2018945	2017526	ec_ill_ec_contig23	contig_53	92.11		True
unknown
52529	52616	2033884	2033797	ec_ill_ec_contig23	contig_53	97.73		True
unknown
52439	52519	2033974	2033894	ec_ill_ec_contig23	contig_53	98.77		True
unknown
52272	52396	2034140	2034016	ec_ill_ec_contig23	contig_53	99.2		True
unknown
48544	48690	2034554	2034408	ec_ill_ec_contig23	contig_53	94.56		True
unknown
44312	44430	2038794	2038676	ec_ill_ec_contig23	contig_53	91.6		True
unknown
44102	44191	2039002	2038913	ec_ill_ec_contig23	contig_53	98.89		True
unknown
40266	40389	2043558	2043435	ec_ill_ec_contig23	contig_53	93.55		True
unknown
33804	33973	2049263	2049094	ec_ill_ec_contig23	contig_53	97.06		True
unknown
33734	33803	2049335	2049266	ec_ill_ec_contig23	contig_53	95.71		True
unknown
33629	33714	2049442	2049357	ec_ill_ec_contig23	contig_53	95.35		True
unknown
17817	17885	2066927	2066859	ec_ill_ec_contig23	contig_53	92.75		True
unknown
13037	13203	2071835	2071669	ec_ill_ec_contig23	contig_53	92.22		True
unknown
10237	10413	2074668	2074492	ec_ill_ec_contig23	contig_53	90.96		True
unknown
1	261	2087158	2086897	ec_ill_ec_contig12	contig_53	92.86		True
unknown
1	1463	2087341	2088802	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	2089121	2092147	ec_ill_ec_contig65	contig_53	97.33		True
unknown
88300	88444	2092261	2092119	ec_ill_ec_contig23	contig_53	97.24		True
unknown
9058	9241	2099843	2100026	ec_ill_ec_contig33	contig_53	90.22		True
unknown
10295	10427	2101032	2101164	ec_ill_ec_contig33	contig_53	93.23		True
unknown
10773	11040	2101511	2101778	ec_ill_ec_contig33	contig_53	90.3		True
unknown
11103	11233	2101847	2101977	ec_ill_ec_contig33	contig_53	90.08		True
unknown
11277	11407	2102020	2102150	ec_ill_ec_contig33	contig_53	96.18		True
unknown
12557	12660	2103299	2103402	ec_ill_ec_contig33	contig_53	93.27		True
unknown
17363	17451	2107954	2108042	ec_ill_ec_contig33	contig_53	95.51		True
unknown
17525	19451	2108116	2110042	ec_ill_ec_contig33	contig_53	91.23		True
unknown
40163	40487	2132903	2133227	ec_ill_ec_contig33	contig_53	91.69		True
unknown
40493	41225	2133233	2133965	ec_ill_ec_contig33	contig_53	91.81		True
unknown
43367	43598	2136107	2136338	ec_ill_ec_contig33	contig_53	92.24		True
unknown
44064	44639	2136804	2137379	ec_ill_ec_contig33	contig_53	90.45		True
unknown
45209	45275	2137950	2138016	ec_ill_ec_contig33	contig_53	91.04		True
unknown
6270	6972	2156438	2157139	ec_ill_ec_contig24	contig_53	90.61		True
unknown
27899	27996	2191058	2191155	ec_ill_ec_contig24	contig_53	91.84		True
unknown
28836	28973	2192043	2192180	ec_ill_ec_contig24	contig_53	95.65		True
unknown
30081	30173	2193291	2193383	ec_ill_ec_contig24	contig_53	90.32		True
unknown
33647	33728	2200474	2200555	ec_ill_ec_contig24	contig_53	96.34		True
unknown
33730	33989	2200556	2200815	ec_ill_ec_contig24	contig_53	95.0		True
unknown
47949	48028	2218488	2218567	ec_ill_ec_contig24	contig_53	92.5		True
unknown
69142	69285	2239383	2239526	ec_ill_ec_contig24	contig_53	90.97		True
unknown
70904	71170	2241145	2241411	ec_ill_ec_contig24	contig_53	92.51		True
unknown
1	256	2242375	2242119	ec_ill_ec_contig12	contig_53	92.72		True
unknown
1	1463	2242558	2244019	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	2244497	2247526	ec_ill_ec_contig65	contig_53	97.43		True
unknown
2	113	2247529	2247640	ec_ill_ec_contig16	contig_53	100.0		True
unknown
1	805	2251934	2251129	ec_ill_ec_contig66	contig_53	97.89		True
unknown
1	1031	2251880	2252910	ec_ill_ec_contig83	contig_53	98.45		True
unknown
18318	30843	2265381	2252856	ec_ill_ec_contig43	contig_53	93.41		True
unknown
11643	11717	2273242	2273168	ec_ill_ec_contig43	contig_53	94.67		True
unknown
11071	11281	2273951	2273741	ec_ill_ec_contig43	contig_53	90.05		True
unknown
10559	10683	2274461	2274337	ec_ill_ec_contig43	contig_53	90.4		True
unknown
212	1119	2284902	2283995	ec_ill_ec_contig43	contig_53	91.41		True
unknown
1	454	2285517	2285067	ec_ill_ec_contig6	contig_53	97.14		True
unknown
1	1463	2285463	2286925	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	2287244	2290274	ec_ill_ec_contig65	contig_53	97.43		True
unknown
88300	88444	2290388	2290245	ec_ill_ec_contig23	contig_53	97.93		True
unknown
35103	35567	2342450	2342914	ec_ill_ec_contig8	contig_53	90.11		True
unknown
85087	85199	2416799	2416911	ec_ill_ec_contig8	contig_53	90.27		True
unknown
85324	86128	2417036	2417840	ec_ill_ec_contig8	contig_53	92.05		True
unknown
389	484	2457012	2457107	ec_ill_ec_contig44	contig_53	100.0		True
unknown
8413	10515	2465093	2467195	ec_ill_ec_contig44	contig_53	92.4		True
unknown
29726	29974	2485513	2485761	ec_ill_ec_contig44	contig_53	90.76		True
unknown
101291	101423	2493793	2493661	ec_ill_ec_contig14	contig_53	90.98		True
unknown
99745	100071	2495336	2495010	ec_ill_ec_contig14	contig_53	92.05		True
unknown
95769	95863	2499434	2499340	ec_ill_ec_contig14	contig_53	92.63		True
unknown
94195	95747	2501007	2499455	ec_ill_ec_contig14	contig_53	97.36		True
unknown
91469	91541	2503732	2503660	ec_ill_ec_contig14	contig_53	91.78		True
unknown
91247	91465	2503951	2503733	ec_ill_ec_contig14	contig_53	90.87		True
unknown
76508	80389	2519526	2515645	ec_ill_ec_contig14	contig_53	90.0		True
unknown
73833	75342	2522344	2520835	ec_ill_ec_contig14	contig_53	96.69		True
unknown
59449	59552	2530843	2530740	ec_ill_ec_contig14	contig_53	96.15		True
unknown
56464	56606	2533728	2533586	ec_ill_ec_contig14	contig_53	90.21		True
unknown
53428	53715	2536844	2536557	ec_ill_ec_contig14	contig_53	91.67		True
unknown
52282	52466	2538013	2537829	ec_ill_ec_contig14	contig_53	90.81		True
unknown
49732	49802	2540431	2540361	ec_ill_ec_contig14	contig_53	90.14		True
unknown
45078	45447	2545083	2544714	ec_ill_ec_contig14	contig_53	92.7		True
unknown
44016	44616	2548596	2547998	ec_ill_ec_contig14	contig_53	91.51		True
unknown
37995	38078	2549886	2549803	ec_ill_ec_contig14	contig_53	90.48		True
unknown
37709	37990	2550172	2549891	ec_ill_ec_contig14	contig_53	91.13		True
unknown
35866	36228	2551966	2551604	ec_ill_ec_contig14	contig_53	91.18		True
unknown
35796	35864	2552035	2551967	ec_ill_ec_contig14	contig_53	100.0		True
unknown
23431	23554	2572607	2572484	ec_ill_ec_contig14	contig_53	90.32		True
unknown
22955	23197	2572963	2572721	ec_ill_ec_contig14	contig_53	90.12		True
unknown
21169	21323	2574751	2574597	ec_ill_ec_contig14	contig_53	92.26		True
unknown
9733	12906	2590023	2586850	ec_ill_ec_contig14	contig_53	90.45		True
unknown
7654	7843	2592012	2591823	ec_ill_ec_contig14	contig_53	94.21		True
unknown
15753	16517	2617962	2617198	ec_ill_ec_contig46	contig_53	91.24		True
unknown
68037	68381	2620568	2620224	ec_ill_ec_contig21	contig_53	91.88		True
unknown
251614	251778	2649373	2649209	ec_ill_ec_contig1	contig_53	92.73		True
unknown
235125	235487	2666352	2665990	ec_ill_ec_contig1	contig_53	91.46		True
unknown
49512	49583	2708263	2708192	ec_ill_ec_contig35	contig_53	90.28		True
unknown
48175	48347	2709607	2709435	ec_ill_ec_contig35	contig_53	90.17		True
unknown
44815	44893	2712990	2712912	ec_ill_ec_contig35	contig_53	96.2		True
unknown
38761	38878	2718753	2718636	ec_ill_ec_contig35	contig_53	90.68		True
unknown
35502	35921	2722166	2721747	ec_ill_ec_contig35	contig_53	90.0		True
unknown
28270	28355	2729405	2729320	ec_ill_ec_contig35	contig_53	93.02		True
unknown
23230	23309	2734363	2734284	ec_ill_ec_contig35	contig_53	96.25		True
unknown
16440	17489	2748705	2747656	ec_ill_ec_contig35	contig_53	93.62		True
unknown
15152	15225	2749993	2749920	ec_ill_ec_contig35	contig_53	100.0		True
unknown
4896	5229	2759695	2759364	ec_ill_ec_contig35	contig_53	91.64		True
unknown
3386	3451	2761190	2761125	ec_ill_ec_contig35	contig_53	93.94		True
unknown
3216	3360	2761359	2761215	ec_ill_ec_contig35	contig_53	93.79		True
unknown
2730	3208	2761845	2761367	ec_ill_ec_contig35	contig_53	90.61		True
unknown
1447	2725	2763128	2761850	ec_ill_ec_contig35	contig_53	91.95		True
unknown
1342	1440	2763233	2763135	ec_ill_ec_contig35	contig_53	92.93		True
unknown
20799	21478	2796902	2796226	ec_ill_ec_contig49	contig_53	91.62		True
unknown
19219	19927	2798484	2797776	ec_ill_ec_contig49	contig_53	91.26		True
unknown
16013	16168	2801743	2801588	ec_ill_ec_contig49	contig_53	93.59		True
unknown
8253	12684	2824026	2819594	ec_ill_ec_contig49	contig_53	90.06		True
unknown
174057	174200	2844877	2844734	ec_ill_ec_contig6	contig_53	90.97		True
unknown
170901	171109	2848070	2847862	ec_ill_ec_contig6	contig_53	92.34		True
unknown
169270	169691	2849701	2849280	ec_ill_ec_contig6	contig_53	91.47		True
unknown
166719	166815	2852258	2852162	ec_ill_ec_contig6	contig_53	90.72		True
unknown
160704	160849	2856840	2856695	ec_ill_ec_contig6	contig_53	93.15		True
unknown
160630	160696	2856956	2856890	ec_ill_ec_contig6	contig_53	91.04		True
unknown
159640	159761	2857912	2857791	ec_ill_ec_contig6	contig_53	91.8		True
unknown
129458	129525	2888779	2888712	ec_ill_ec_contig6	contig_53	91.18		True
unknown
121035	121104	2897266	2897197	ec_ill_ec_contig6	contig_53	92.86		True
unknown
118659	118762	2899640	2899537	ec_ill_ec_contig6	contig_53	94.23		True
unknown
116367	116436	2901929	2901860	ec_ill_ec_contig6	contig_53	90.0		True
unknown
98088	101941	2924776	2920926	ec_ill_ec_contig6	contig_53	90.14		True
unknown
97676	97837	2924879	2924718	ec_ill_ec_contig6	contig_53	90.74		True
unknown
94587	96017	2927845	2926415	ec_ill_ec_contig6	contig_53	92.25		True
unknown
74930	75102	2958436	2958264	ec_ill_ec_contig6	contig_53	91.91		True
unknown
46990	47355	2986254	2985889	ec_ill_ec_contig6	contig_53	90.71		True
unknown
42746	42948	2990554	2990352	ec_ill_ec_contig6	contig_53	90.15		True
unknown
41305	41460	2991993	2991838	ec_ill_ec_contig6	contig_53	93.59		True
unknown
33353	34047	3000633	2999939	ec_ill_ec_contig6	contig_53	95.97		True
unknown
33183	33299	3000801	3000685	ec_ill_ec_contig6	contig_53	93.16		True
unknown
33076	33157	3000908	3000827	ec_ill_ec_contig6	contig_53	95.12		True
unknown
32202	33075	3001783	3000910	ec_ill_ec_contig6	contig_53	91.53		True
unknown
25605	26022	3008408	3007991	ec_ill_ec_contig6	contig_53	93.54		True
unknown
23508	23720	3010490	3010278	ec_ill_ec_contig6	contig_53	91.08		True
unknown
23129	23226	3010870	3010773	ec_ill_ec_contig6	contig_53	90.82		True
unknown
21687	21893	3012312	3012106	ec_ill_ec_contig6	contig_53	92.27		True
unknown
14343	16117	3019641	3017867	ec_ill_ec_contig6	contig_53	90.31		True
unknown
393	543	3034570	3034420	ec_ill_ec_contig6	contig_53	92.72		True
unknown
231	391	3034731	3034571	ec_ill_ec_contig6	contig_53	97.52		True
unknown
1	226	3034961	3034736	ec_ill_ec_contig6	contig_53	98.23		True
unknown
1	1463	3034907	3036368	ec_ill_ec_contig65	contig_53	97.61		True
unknown
1876	4831	3036846	3039905	ec_ill_ec_contig65	contig_53	94.71		True
unknown
17185	17317	3040195	3040063	ec_ill_ec_contig52	contig_53	98.5		True
unknown
17053	17147	3040464	3040370	ec_ill_ec_contig52	contig_53	98.95		True
unknown
11819	12677	3047134	3046267	ec_ill_ec_contig52	contig_53	91.24		True
unknown
10040	10108	3048913	3048845	ec_ill_ec_contig52	contig_53	95.65		True
unknown
9060	9143	3049893	3049810	ec_ill_ec_contig52	contig_53	96.43		True
unknown
7525	8062	3141336	3140799	ec_ill_ec_contig9	contig_53	92.57		True
unknown
3996	4368	3141665	3141293	ec_ill_ec_contig50	contig_53	94.91		True
unknown
116268	116413	3218150	3218295	ec_ill_ec_contig5	contig_53	95.21		True
unknown
116847	116984	3218719	3218856	ec_ill_ec_contig5	contig_53	96.4		True
unknown
119674	119818	3221524	3221668	ec_ill_ec_contig5	contig_53	93.1		True
unknown
122977	123129	3224863	3225015	ec_ill_ec_contig5	contig_53	92.81		True
unknown
130927	131037	3233513	3233623	ec_ill_ec_contig5	contig_53	90.09		True
unknown
142528	142684	3244339	3244495	ec_ill_ec_contig5	contig_53	91.72		True
unknown
144668	144830	3246491	3246653	ec_ill_ec_contig5	contig_53	90.18		True
unknown
150361	150462	3253068	3253169	ec_ill_ec_contig5	contig_53	96.08		True
unknown
151590	153019	3254432	3255861	ec_ill_ec_contig5	contig_53	90.07		True
unknown
172296	173987	3286854	3288545	ec_ill_ec_contig5	contig_53	90.54		True
unknown
176339	177094	3290895	3291650	ec_ill_ec_contig5	contig_53	91.93		True
unknown
179768	179865	3294316	3294413	ec_ill_ec_contig5	contig_53	92.86		True
unknown
180494	181792	3295045	3296343	ec_ill_ec_contig5	contig_53	91.07		True
unknown
181933	182056	3296483	3296606	ec_ill_ec_contig5	contig_53	91.13		True
unknown
182057	182416	3296608	3296967	ec_ill_ec_contig5	contig_53	92.5		True
unknown
182734	184154	3297410	3298827	ec_ill_ec_contig5	contig_53	90.3		True
unknown
114	587	3298919	3299392	ec_ill_ec_contig29	contig_53	93.88		True
unknown
589	1161	3299393	3299965	ec_ill_ec_contig29	contig_53	91.97		True
unknown
2694	3000	3301503	3301809	ec_ill_ec_contig29	contig_53	92.51		True
unknown
3152	3334	3302060	3302242	ec_ill_ec_contig29	contig_53	96.17		True
unknown
5636	5702	3304556	3304622	ec_ill_ec_contig29	contig_53	100.0		True
unknown
15437	15516	3315542	3315621	ec_ill_ec_contig29	contig_53	91.25		True
unknown
17670	17838	3317820	3317988	ec_ill_ec_contig29	contig_53	98.82		True
unknown
38750	38817	3339634	3339701	ec_ill_ec_contig29	contig_53	91.18		True
unknown
52208	52348	3353293	3353433	ec_ill_ec_contig29	contig_53	92.2		True
unknown
52539	52646	3353621	3353728	ec_ill_ec_contig29	contig_53	93.52		True
unknown
19675	19758	3384281	3384364	ec_ill_ec_contig32	contig_53	97.62		True
unknown
