S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102756	ec_ill_ec_contig2	contig_54	100.0		True
45579	45786	915878	916085	ec_ill_ec_contig15	contig_53	100.0		True
unknown
45858	45935	916155	916232	ec_ill_ec_contig15	contig_53	91.03		True
unknown
46053	46271	916340	916558	ec_ill_ec_contig15	contig_53	94.98		True
unknown
46272	46452	916560	916740	ec_ill_ec_contig15	contig_53	93.92		True
unknown
49027	49139	919315	919427	ec_ill_ec_contig15	contig_53	96.46		True
unknown
49912	50893	920356	921337	ec_ill_ec_contig15	contig_53	91.55		True
unknown
71684	73664	939118	941098	ec_ill_ec_contig15	contig_53	90.31		True
unknown
1298	1608	1016611	1016301	ec_ill_ec_contig31	contig_53	90.35		True
unknown
796	896	1017115	1017015	ec_ill_ec_contig31	contig_53	92.08		True
unknown
99644	99961	1032894	1032577	ec_ill_ec_contig15	contig_53	90.57		True
unknown
93664	95357	1038892	1037199	ec_ill_ec_contig15	contig_53	90.64		True
unknown
19621	20960	1041863	1043202	ec_ill_ec_contig31	contig_53	93.96		True
unknown
27838	28179	1057090	1057431	ec_ill_ec_contig31	contig_53	90.35		True
unknown
31018	31102	1061302	1061386	ec_ill_ec_contig31	contig_53	90.59		True
unknown
41809	41924	1072141	1072256	ec_ill_ec_contig31	contig_53	90.52		True
unknown
42253	42511	1072585	1072843	ec_ill_ec_contig31	contig_53	90.35		True
unknown
55554	55739	1085959	1086144	ec_ill_ec_contig31	contig_53	93.01		True
unknown
55748	55887	1086145	1086284	ec_ill_ec_contig31	contig_53	90.0		True
unknown
55892	56136	1086286	1086530	ec_ill_ec_contig31	contig_53	90.2		True
unknown
105372	106355	1161217	1162200	ec_ill_ec_contig1	contig_53	92.48		True
unknown
106393	106638	1162238	1162483	ec_ill_ec_contig1	contig_53	91.06		True
unknown
106642	106890	1162487	1162735	ec_ill_ec_contig1	contig_53	91.57		True
unknown
108405	108815	1164294	1164704	ec_ill_ec_contig1	contig_53	90.51		True
unknown
114716	115256	1170706	1171246	ec_ill_ec_contig1	contig_53	90.94		True
unknown
115257	115411	1171248	1171402	ec_ill_ec_contig1	contig_53	98.71		True
unknown
129412	130515	1178642	1179746	ec_ill_ec_contig1	contig_53	93.03		True
unknown
130706	131910	1179823	1181027	ec_ill_ec_contig1	contig_53	91.54		True
unknown
140227	140904	1186692	1187369	ec_ill_ec_contig1	contig_53	90.12		True
unknown
140905	141053	1187371	1187519	ec_ill_ec_contig1	contig_53	95.3		True
unknown
145292	145372	1200084	1200164	ec_ill_ec_contig1	contig_53	95.06		True
unknown
148687	148796	1203545	1203654	ec_ill_ec_contig1	contig_53	94.55		True
unknown
152040	152141	1207009	1207110	ec_ill_ec_contig1	contig_53	97.06		True
unknown
154127	154373	1209777	1210023	ec_ill_ec_contig1	contig_53	90.28		True
unknown
160941	161578	1216424	1217061	ec_ill_ec_contig1	contig_53	90.13		True
unknown
161832	161998	1217315	1217481	ec_ill_ec_contig1	contig_53	91.02		True
unknown
163622	163712	1219153	1219243	ec_ill_ec_contig1	contig_53	92.31		True
unknown
169482	169576	1224921	1225015	ec_ill_ec_contig1	contig_53	98.95		True
unknown
283638	283990	1287056	1287408	ec_ill_ec_contig1	contig_53	99.43		True
unknown
284003	284079	1287423	1287499	ec_ill_ec_contig1	contig_53	92.21		True
unknown
286020	287883	1289518	1291381	ec_ill_ec_contig1	contig_53	90.8		True
unknown
288592	288667	1292135	1292210	ec_ill_ec_contig1	contig_53	100.0		True
unknown
343503	343978	1327218	1327687	ec_ill_ec_contig1	contig_53	96.02		True
unknown
368109	369004	1339499	1340394	ec_ill_ec_contig1	contig_53	91.63		True
unknown
381494	381573	1353170	1353249	ec_ill_ec_contig1	contig_53	90.0		True
unknown
382269	383360	1353945	1355036	ec_ill_ec_contig1	contig_53	92.12		True
unknown
383367	383637	1355043	1355313	ec_ill_ec_contig1	contig_53	97.05		True
unknown
383639	383986	1355314	1355661	ec_ill_ec_contig1	contig_53	96.26		True
unknown
383997	384593	1355672	1356268	ec_ill_ec_contig1	contig_53	94.47		True
unknown
384680	386085	1356356	1357761	ec_ill_ec_contig1	contig_53	91.25		True
unknown
386091	386811	1357767	1358487	ec_ill_ec_contig1	contig_53	90.85		True
unknown
386900	387024	1358570	1358694	ec_ill_ec_contig1	contig_53	93.6		True
unknown
387025	387333	1358696	1359004	ec_ill_ec_contig1	contig_53	93.53		True
unknown
387334	387454	1359006	1359126	ec_ill_ec_contig1	contig_53	90.08		True
unknown
388971	390170	1360701	1361900	ec_ill_ec_contig1	contig_53	92.83		True
unknown
390178	390843	1361908	1362573	ec_ill_ec_contig1	contig_53	91.89		True
unknown
391159	391485	1362892	1363218	ec_ill_ec_contig1	contig_53	93.58		True
unknown
391510	392687	1363246	1364423	ec_ill_ec_contig1	contig_53	90.58		True
unknown
393355	393766	1365106	1365517	ec_ill_ec_contig1	contig_53	91.99		True
unknown
393774	393896	1365526	1365648	ec_ill_ec_contig1	contig_53	94.31		True
unknown
104315	104431	1365732	1365616	ec_ill_ec_contig16	contig_53	100.0		True
unknown
104079	104151	1365966	1365894	ec_ill_ec_contig16	contig_53	91.78		True
unknown
100493	100595	1367655	1367553	ec_ill_ec_contig16	contig_53	98.06		True
unknown
100103	100491	1368044	1367656	ec_ill_ec_contig16	contig_53	92.54		True
unknown
99985	100101	1368161	1368045	ec_ill_ec_contig16	contig_53	93.16		True
unknown
95649	97172	1372508	1370985	ec_ill_ec_contig16	contig_53	90.75		True
unknown
95119	95624	1373039	1372534	ec_ill_ec_contig16	contig_53	91.3		True
unknown
94885	95118	1373276	1373043	ec_ill_ec_contig16	contig_53	92.31		True
unknown
94571	94884	1373591	1373278	ec_ill_ec_contig16	contig_53	94.27		True
unknown
94488	94559	1373674	1373603	ec_ill_ec_contig16	contig_53	93.06		True
unknown
89548	89842	1378562	1378268	ec_ill_ec_contig16	contig_53	90.17		True
unknown
89190	89540	1378919	1378569	ec_ill_ec_contig16	contig_53	96.3		True
unknown
72078	72160	1396200	1396118	ec_ill_ec_contig16	contig_53	93.98		True
unknown
46236	46341	1417207	1417102	ec_ill_ec_contig16	contig_53	90.57		True
unknown
45008	46121	1419254	1418141	ec_ill_ec_contig16	contig_53	96.15		True
unknown
43063	43143	1421282	1421202	ec_ill_ec_contig16	contig_53	91.36		True
unknown
34518	34779	1438911	1438650	ec_ill_ec_contig16	contig_53	90.08		True
unknown
22542	23748	1450493	1449287	ec_ill_ec_contig16	contig_53	91.47		True
unknown
18241	18405	1455980	1455816	ec_ill_ec_contig16	contig_53	95.76		True
unknown
17421	18141	1456800	1456080	ec_ill_ec_contig16	contig_53	91.12		True
unknown
16342	16481	1457879	1457740	ec_ill_ec_contig16	contig_53	90.71		True
unknown
12146	13585	1462408	1460969	ec_ill_ec_contig16	contig_53	94.03		True
unknown
2	361	1472593	1472234	ec_ill_ec_contig16	contig_53	97.24		True
unknown
1876	4902	1475625	1472596	ec_ill_ec_contig65	contig_53	97.43		True
unknown
1	1463	1477405	1475944	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1	452	1477351	1477799	ec_ill_ec_contig6	contig_53	97.12		True
unknown
35941	36019	1483014	1482936	ec_ill_ec_contig37	contig_53	96.2		True
unknown
16765	30647	1502203	1488321	ec_ill_ec_contig37	contig_53	97.44		True
unknown
1	125	1503865	1503741	ec_ill_ec_contig37	contig_53	98.4		True
unknown
1	1031	1504841	1503811	ec_ill_ec_contig83	contig_53	98.35		True
unknown
1	3597	1504787	1508383	ec_ill_ec_contig7	contig_53	94.83		True
unknown
6872	7994	1511915	1513037	ec_ill_ec_contig7	contig_53	90.04		True
unknown
11662	11747	1516830	1516915	ec_ill_ec_contig7	contig_53	90.7		True
unknown
14729	14869	1520873	1521013	ec_ill_ec_contig7	contig_53	92.2		True
unknown
14922	15327	1521071	1521476	ec_ill_ec_contig7	contig_53	92.86		True
unknown
20065	20138	1526182	1526255	ec_ill_ec_contig7	contig_53	91.89		True
unknown
22757	22954	1528884	1529081	ec_ill_ec_contig7	contig_53	93.94		True
unknown
46091	46227	1545443	1545579	ec_ill_ec_contig7	contig_53	95.62		True
unknown
47397	47969	1546755	1547327	ec_ill_ec_contig7	contig_53	91.27		True
unknown
47978	48078	1547338	1547438	ec_ill_ec_contig7	contig_53	97.03		True
unknown
55284	55394	1554676	1554786	ec_ill_ec_contig7	contig_53	90.09		True
unknown
55636	55712	1555028	1555104	ec_ill_ec_contig7	contig_53	90.91		True
unknown
58458	58738	1557847	1558127	ec_ill_ec_contig7	contig_53	90.39		True
unknown
65475	65583	1564893	1565001	ec_ill_ec_contig7	contig_53	91.74		True
unknown
66151	66221	1565569	1565639	ec_ill_ec_contig7	contig_53	90.14		True
unknown
66303	66508	1565719	1565924	ec_ill_ec_contig7	contig_53	93.69		True
unknown
86687	86908	1586852	1587073	ec_ill_ec_contig7	contig_53	90.54		True
unknown
7204	7307	1692438	1692541	ec_ill_ec_contig20	contig_53	91.35		True
unknown
16082	16209	1701160	1701287	ec_ill_ec_contig20	contig_53	92.97		True
unknown
38249	38432	1723671	1723854	ec_ill_ec_contig20	contig_53	91.3		True
unknown
51194	51505	1744672	1744983	ec_ill_ec_contig20	contig_53	90.06		True
unknown
52347	52721	1745833	1746211	ec_ill_ec_contig20	contig_53	93.4		True
unknown
53686	56400	1751199	1753913	ec_ill_ec_contig20	contig_53	90.47		True
unknown
8851	9247	1777129	1777525	ec_ill_ec_contig25	contig_53	90.18		True
unknown
18372	18633	1796003	1796264	ec_ill_ec_contig25	contig_53	91.22		True
unknown
19547	19639	1797102	1797194	ec_ill_ec_contig25	contig_53	91.4		True
unknown
26868	27096	1804484	1804712	ec_ill_ec_contig25	contig_53	91.7		True
unknown
42759	43279	1821574	1822094	ec_ill_ec_contig25	contig_53	97.7		True
unknown
43292	43413	1822108	1822229	ec_ill_ec_contig25	contig_53	95.9		True
unknown
45983	46273	1824801	1825091	ec_ill_ec_contig25	contig_53	92.78		True
unknown
52900	55574	1832594	1835268	ec_ill_ec_contig25	contig_53	90.77		True
unknown
61906	62014	1842237	1842345	ec_ill_ec_contig25	contig_53	90.83		True
unknown
67704	67845	1848074	1848214	ec_ill_ec_contig25	contig_53	98.59		True
unknown
88033	88245	1895485	1895273	ec_ill_ec_contig12	contig_53	94.37		True
unknown
74242	74363	1908608	1908487	ec_ill_ec_contig12	contig_53	90.16		True
unknown
67063	67399	1929705	1929369	ec_ill_ec_contig12	contig_53	93.47		True
unknown
66545	66613	1930223	1930155	ec_ill_ec_contig12	contig_53	91.3		True
unknown
62677	63311	1936442	1935808	ec_ill_ec_contig12	contig_53	93.23		True
unknown
61104	61775	1938015	1937344	ec_ill_ec_contig12	contig_53	91.82		True
unknown
57963	58180	1941301	1941084	ec_ill_ec_contig12	contig_53	94.5		True
unknown
55439	57424	1943879	1941894	ec_ill_ec_contig12	contig_53	91.29		True
unknown
54993	55434	1944325	1943884	ec_ill_ec_contig12	contig_53	94.8		True
unknown
33533	34310	1953665	1952888	ec_ill_ec_contig12	contig_53	91.77		True
unknown
33332	33527	1953866	1953671	ec_ill_ec_contig12	contig_53	91.84		True
unknown
31307	31475	1955795	1955627	ec_ill_ec_contig12	contig_53	91.72		True
unknown
28042	29867	1963171	1961346	ec_ill_ec_contig12	contig_53	92.66		True
unknown
27940	28012	1963283	1963211	ec_ill_ec_contig12	contig_53	90.41		True
unknown
18819	26176	1973313	1965959	ec_ill_ec_contig12	contig_53	93.11		True
unknown
15923	16061	1976246	1976108	ec_ill_ec_contig12	contig_53	91.37		True
unknown
10595	10669	1981573	1981499	ec_ill_ec_contig12	contig_53	90.67		True
unknown
154	264	1992203	1992093	ec_ill_ec_contig12	contig_53	93.69		True
unknown
66	134	1992291	1992223	ec_ill_ec_contig12	contig_53	92.75		True
unknown
1	65	1992357	1992293	ec_ill_ec_contig12	contig_53	100.0		True
unknown
1	1463	1992540	1994002	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	1994480	1997509	ec_ill_ec_contig65	contig_53	97.43		True
unknown
88077	88444	1997846	1997481	ec_ill_ec_contig23	contig_53	96.22		True
unknown
84802	84881	2001126	2001047	ec_ill_ec_contig23	contig_53	93.75		True
unknown
75677	77158	2011228	2009747	ec_ill_ec_contig23	contig_53	90.96		True
unknown
69032	69396	2017541	2017177	ec_ill_ec_contig23	contig_53	93.7		True
unknown
67437	68856	2019228	2017809	ec_ill_ec_contig23	contig_53	92.11		True
unknown
52529	52616	2034163	2034076	ec_ill_ec_contig23	contig_53	97.73		True
unknown
52424	52519	2034268	2034173	ec_ill_ec_contig23	contig_53	97.92		True
unknown
52272	52396	2034420	2034296	ec_ill_ec_contig23	contig_53	99.2		True
unknown
48544	48690	2034834	2034688	ec_ill_ec_contig23	contig_53	94.56		True
unknown
44312	44430	2039075	2038957	ec_ill_ec_contig23	contig_53	91.6		True
unknown
44102	44191	2039283	2039194	ec_ill_ec_contig23	contig_53	98.89		True
unknown
40266	40389	2043839	2043716	ec_ill_ec_contig23	contig_53	93.55		True
unknown
33804	33973	2049546	2049377	ec_ill_ec_contig23	contig_53	97.06		True
unknown
33734	33803	2049618	2049549	ec_ill_ec_contig23	contig_53	95.71		True
unknown
33629	33714	2049725	2049640	ec_ill_ec_contig23	contig_53	95.35		True
unknown
17817	17885	2067213	2067145	ec_ill_ec_contig23	contig_53	92.75		True
unknown
13037	13203	2072121	2071955	ec_ill_ec_contig23	contig_53	92.22		True
unknown
10237	10413	2074953	2074777	ec_ill_ec_contig23	contig_53	90.96		True
unknown
1	261	2087444	2087183	ec_ill_ec_contig12	contig_53	92.86		True
unknown
1	1463	2087627	2089089	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	2089408	2092437	ec_ill_ec_contig65	contig_53	97.43		True
unknown
228	524	2092421	2092717	ec_ill_ec_contig16	contig_53	95.29		True
unknown
9058	9241	2100133	2100316	ec_ill_ec_contig33	contig_53	90.22		True
unknown
10295	10427	2101322	2101454	ec_ill_ec_contig33	contig_53	93.23		True
unknown
10773	11040	2101801	2102068	ec_ill_ec_contig33	contig_53	90.3		True
unknown
11103	11233	2102137	2102267	ec_ill_ec_contig33	contig_53	90.08		True
unknown
11275	11407	2102310	2102442	ec_ill_ec_contig33	contig_53	96.24		True
unknown
12557	12660	2103592	2103695	ec_ill_ec_contig33	contig_53	93.27		True
unknown
17363	17451	2108249	2108337	ec_ill_ec_contig33	contig_53	95.51		True
unknown
17525	19451	2108411	2110337	ec_ill_ec_contig33	contig_53	91.23		True
unknown
40163	40487	2133199	2133523	ec_ill_ec_contig33	contig_53	91.69		True
unknown
40493	41225	2133529	2134261	ec_ill_ec_contig33	contig_53	91.81		True
unknown
43367	43598	2136403	2136634	ec_ill_ec_contig33	contig_53	92.24		True
unknown
44064	44639	2137100	2137675	ec_ill_ec_contig33	contig_53	90.45		True
unknown
45209	45275	2138246	2138312	ec_ill_ec_contig33	contig_53	91.04		True
unknown
6270	6972	2156735	2157437	ec_ill_ec_contig24	contig_53	90.9		True
unknown
27899	27996	2191364	2191461	ec_ill_ec_contig24	contig_53	91.84		True
unknown
28836	28973	2192349	2192486	ec_ill_ec_contig24	contig_53	95.65		True
unknown
30081	30173	2193597	2193689	ec_ill_ec_contig24	contig_53	90.32		True
unknown
33647	33989	2200781	2201123	ec_ill_ec_contig24	contig_53	95.04		True
unknown
47949	48028	2218794	2218873	ec_ill_ec_contig24	contig_53	92.5		True
unknown
69142	69285	2239688	2239831	ec_ill_ec_contig24	contig_53	90.97		True
unknown
70904	71170	2241450	2241716	ec_ill_ec_contig24	contig_53	92.51		True
unknown
1	256	2242680	2242424	ec_ill_ec_contig12	contig_53	92.72		True
unknown
1	1463	2242863	2244324	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	2244802	2247831	ec_ill_ec_contig65	contig_53	97.43		True
unknown
1	805	2252240	2251435	ec_ill_ec_contig66	contig_53	97.89		True
unknown
1	1031	2252186	2253216	ec_ill_ec_contig83	contig_53	98.45		True
unknown
18318	30843	2265691	2253162	ec_ill_ec_contig43	contig_53	93.43		True
unknown
11643	11717	2273554	2273480	ec_ill_ec_contig43	contig_53	94.67		True
unknown
11071	11281	2274263	2274053	ec_ill_ec_contig43	contig_53	90.05		True
unknown
10559	10683	2274773	2274649	ec_ill_ec_contig43	contig_53	90.4		True
unknown
212	1119	2285215	2284308	ec_ill_ec_contig43	contig_53	91.41		True
unknown
1	454	2285831	2285381	ec_ill_ec_contig6	contig_53	97.14		True
unknown
1	1463	2285777	2287239	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	2287558	2290587	ec_ill_ec_contig65	contig_53	97.4		True
unknown
228	524	2290571	2290867	ec_ill_ec_contig16	contig_53	95.29		True
unknown
35103	35567	2342770	2343234	ec_ill_ec_contig8	contig_53	90.11		True
unknown
84988	85082	2417021	2417115	ec_ill_ec_contig8	contig_53	90.53		True
unknown
85087	85199	2417120	2417232	ec_ill_ec_contig8	contig_53	90.27		True
unknown
85324	86128	2417357	2418161	ec_ill_ec_contig8	contig_53	92.05		True
unknown
389	484	2457342	2457437	ec_ill_ec_contig44	contig_53	100.0		True
unknown
8413	10515	2465424	2467526	ec_ill_ec_contig44	contig_53	92.4		True
unknown
29726	29974	2485843	2486091	ec_ill_ec_contig44	contig_53	90.76		True
unknown
101291	101423	2494122	2493990	ec_ill_ec_contig14	contig_53	90.98		True
unknown
99745	100071	2495665	2495339	ec_ill_ec_contig14	contig_53	92.05		True
unknown
95769	95863	2499763	2499669	ec_ill_ec_contig14	contig_53	92.63		True
unknown
94195	95747	2501336	2499784	ec_ill_ec_contig14	contig_53	97.36		True
unknown
91469	91541	2504063	2503991	ec_ill_ec_contig14	contig_53	91.78		True
unknown
91247	91465	2504282	2504064	ec_ill_ec_contig14	contig_53	90.87		True
unknown
76508	80389	2519858	2515977	ec_ill_ec_contig14	contig_53	90.0		True
unknown
73833	75342	2522676	2521167	ec_ill_ec_contig14	contig_53	96.69		True
unknown
59449	59552	2531178	2531075	ec_ill_ec_contig14	contig_53	96.15		True
unknown
56464	56606	2534063	2533921	ec_ill_ec_contig14	contig_53	90.21		True
unknown
53428	53715	2537179	2536892	ec_ill_ec_contig14	contig_53	91.67		True
unknown
52282	52466	2538348	2538164	ec_ill_ec_contig14	contig_53	90.81		True
unknown
49732	49802	2540764	2540694	ec_ill_ec_contig14	contig_53	90.14		True
unknown
45078	45447	2545418	2545049	ec_ill_ec_contig14	contig_53	92.7		True
unknown
44016	44616	2548932	2548334	ec_ill_ec_contig14	contig_53	91.51		True
unknown
37995	38078	2550222	2550139	ec_ill_ec_contig14	contig_53	90.48		True
unknown
37709	37990	2550508	2550227	ec_ill_ec_contig14	contig_53	91.13		True
unknown
35866	36228	2552302	2551940	ec_ill_ec_contig14	contig_53	91.18		True
unknown
35796	35864	2552371	2552303	ec_ill_ec_contig14	contig_53	100.0		True
unknown
23431	23554	2572945	2572822	ec_ill_ec_contig14	contig_53	90.32		True
unknown
22955	23197	2573301	2573059	ec_ill_ec_contig14	contig_53	90.12		True
unknown
21169	21323	2575090	2574936	ec_ill_ec_contig14	contig_53	92.26		True
unknown
9733	12906	2590364	2587190	ec_ill_ec_contig14	contig_53	90.42		True
unknown
7654	7843	2592353	2592164	ec_ill_ec_contig14	contig_53	94.21		True
unknown
15753	16517	2618307	2617543	ec_ill_ec_contig46	contig_53	91.24		True
unknown
68037	68381	2620913	2620569	ec_ill_ec_contig21	contig_53	91.88		True
unknown
251614	251778	2649724	2649560	ec_ill_ec_contig1	contig_53	92.73		True
unknown
235125	235487	2666707	2666345	ec_ill_ec_contig1	contig_53	91.46		True
unknown
49512	49583	2708624	2708553	ec_ill_ec_contig35	contig_53	90.28		True
unknown
48175	48347	2709968	2709796	ec_ill_ec_contig35	contig_53	90.17		True
unknown
47635	47700	2710508	2710443	ec_ill_ec_contig35	contig_53	96.97		True
unknown
44815	44893	2713352	2713274	ec_ill_ec_contig35	contig_53	96.2		True
unknown
35502	35921	2722527	2722108	ec_ill_ec_contig35	contig_53	90.0		True
unknown
28270	28355	2729767	2729682	ec_ill_ec_contig35	contig_53	93.02		True
unknown
23230	23309	2734725	2734646	ec_ill_ec_contig35	contig_53	96.25		True
unknown
16440	17489	2749071	2748022	ec_ill_ec_contig35	contig_53	93.62		True
unknown
15152	15225	2750359	2750286	ec_ill_ec_contig35	contig_53	100.0		True
unknown
4896	5229	2760061	2759730	ec_ill_ec_contig35	contig_53	91.64		True
unknown
3386	3451	2761556	2761491	ec_ill_ec_contig35	contig_53	93.94		True
unknown
3216	3360	2761725	2761581	ec_ill_ec_contig35	contig_53	93.79		True
unknown
2730	3208	2762211	2761733	ec_ill_ec_contig35	contig_53	90.61		True
unknown
1447	2725	2763494	2762216	ec_ill_ec_contig35	contig_53	91.95		True
unknown
1342	1440	2763599	2763501	ec_ill_ec_contig35	contig_53	92.93		True
unknown
20799	21478	2797274	2796598	ec_ill_ec_contig49	contig_53	91.62		True
unknown
19219	19927	2798856	2798148	ec_ill_ec_contig49	contig_53	91.26		True
unknown
16013	16168	2802116	2801961	ec_ill_ec_contig49	contig_53	93.59		True
unknown
8253	12684	2824404	2819972	ec_ill_ec_contig49	contig_53	90.06		True
unknown
170901	171109	2848451	2848243	ec_ill_ec_contig6	contig_53	92.34		True
unknown
169270	169691	2850082	2849661	ec_ill_ec_contig6	contig_53	91.47		True
unknown
166719	166815	2852639	2852543	ec_ill_ec_contig6	contig_53	90.72		True
unknown
149364	149433	2869817	2869748	ec_ill_ec_contig6	contig_53	97.14		True
unknown
129458	129525	2889165	2889098	ec_ill_ec_contig6	contig_53	91.18		True
unknown
118659	118762	2900029	2899926	ec_ill_ec_contig6	contig_53	94.23		True
unknown
116367	116436	2902319	2902250	ec_ill_ec_contig6	contig_53	90.0		True
unknown
98088	101941	2925171	2921318	ec_ill_ec_contig6	contig_53	90.22		True
unknown
97676	97837	2925274	2925113	ec_ill_ec_contig6	contig_53	90.74		True
unknown
94587	96017	2928240	2926810	ec_ill_ec_contig6	contig_53	92.25		True
unknown
74930	75102	2958834	2958662	ec_ill_ec_contig6	contig_53	91.91		True
unknown
46990	47355	2986656	2986291	ec_ill_ec_contig6	contig_53	90.71		True
unknown
42746	42948	2990957	2990755	ec_ill_ec_contig6	contig_53	90.15		True
unknown
41305	41460	2992396	2992241	ec_ill_ec_contig6	contig_53	93.59		True
unknown
34064	34160	3000325	3000229	ec_ill_ec_contig6	contig_53	98.97		True
unknown
33301	34047	3001090	3000344	ec_ill_ec_contig6	contig_53	95.98		True
unknown
33183	33299	3001207	3001091	ec_ill_ec_contig6	contig_53	93.16		True
unknown
33076	33157	3001314	3001233	ec_ill_ec_contig6	contig_53	95.12		True
unknown
32202	33075	3002189	3001316	ec_ill_ec_contig6	contig_53	91.53		True
unknown
25605	26022	3008815	3008398	ec_ill_ec_contig6	contig_53	93.54		True
unknown
23508	23720	3010897	3010685	ec_ill_ec_contig6	contig_53	91.08		True
unknown
21307	21893	3013100	3012514	ec_ill_ec_contig6	contig_53	90.29		True
unknown
14343	16117	3020051	3018277	ec_ill_ec_contig6	contig_53	90.31		True
unknown
393	543	3034982	3034832	ec_ill_ec_contig6	contig_53	92.72		True
unknown
231	391	3035143	3034983	ec_ill_ec_contig6	contig_53	97.52		True
unknown
1	226	3035373	3035148	ec_ill_ec_contig6	contig_53	98.23		True
unknown
1	1463	3035319	3036780	ec_ill_ec_contig65	contig_53	97.61		True
unknown
1876	4831	3037258	3040317	ec_ill_ec_contig65	contig_53	94.71		True
unknown
17185	17317	3040607	3040475	ec_ill_ec_contig52	contig_53	98.5		True
unknown
17053	17147	3040876	3040782	ec_ill_ec_contig52	contig_53	98.95		True
unknown
11819	12677	3047546	3046679	ec_ill_ec_contig52	contig_53	91.24		True
unknown
9060	9143	3050306	3050223	ec_ill_ec_contig52	contig_53	96.43		True
unknown
7525	8062	3141767	3141230	ec_ill_ec_contig9	contig_53	92.57		True
unknown
3996	4368	3142096	3141724	ec_ill_ec_contig50	contig_53	94.91		True
unknown
116268	116413	3218590	3218735	ec_ill_ec_contig5	contig_53	95.21		True
unknown
116847	116984	3219158	3219295	ec_ill_ec_contig5	contig_53	96.4		True
unknown
119674	119818	3221964	3222108	ec_ill_ec_contig5	contig_53	93.1		True
unknown
122977	123129	3225304	3225456	ec_ill_ec_contig5	contig_53	92.81		True
unknown
142528	142684	3244789	3244945	ec_ill_ec_contig5	contig_53	91.72		True
unknown
144668	144830	3246941	3247103	ec_ill_ec_contig5	contig_53	90.8		True
unknown
150361	150462	3253518	3253619	ec_ill_ec_contig5	contig_53	96.08		True
unknown
151590	153019	3254882	3256311	ec_ill_ec_contig5	contig_53	90.07		True
unknown
172296	173987	3287307	3288998	ec_ill_ec_contig5	contig_53	90.54		True
unknown
176339	177094	3291348	3292103	ec_ill_ec_contig5	contig_53	91.93		True
unknown
179768	179865	3294770	3294867	ec_ill_ec_contig5	contig_53	92.86		True
unknown
180494	181792	3295499	3296797	ec_ill_ec_contig5	contig_53	91.07		True
unknown
181933	182056	3296938	3297061	ec_ill_ec_contig5	contig_53	91.13		True
unknown
182057	182416	3297063	3297422	ec_ill_ec_contig5	contig_53	92.5		True
unknown
182734	184154	3297865	3299282	ec_ill_ec_contig5	contig_53	90.3		True
unknown
114	1826	3299374	3301086	ec_ill_ec_contig29	contig_53	91.65		True
unknown
2694	3000	3301954	3302260	ec_ill_ec_contig29	contig_53	92.51		True
unknown
3152	3334	3302511	3302693	ec_ill_ec_contig29	contig_53	96.17		True
unknown
5636	5702	3305007	3305073	ec_ill_ec_contig29	contig_53	100.0		True
unknown
15437	15516	3315990	3316069	ec_ill_ec_contig29	contig_53	91.25		True
unknown
17670	17838	3318270	3318438	ec_ill_ec_contig29	contig_53	98.82		True
unknown
38750	38817	3340086	3340153	ec_ill_ec_contig29	contig_53	91.18		True
unknown
52208	52348	3353747	3353887	ec_ill_ec_contig29	contig_53	92.2		True
unknown
52539	52646	3354075	3354182	ec_ill_ec_contig29	contig_53	93.52		True
unknown
19675	19758	3384739	3384822	ec_ill_ec_contig32	contig_53	97.62		True
unknown
19964	20129	3385027	3385192	ec_ill_ec_contig32	contig_53	92.17		True
unknown
26067	26455	3390975	3391363	ec_ill_ec_contig32	contig_53	90.49		True
unknown
27117	27239	3392025	3392147	ec_ill_ec_contig32	contig_53	90.24		True
unknown
118045	118169	3430867	3430743	ec_ill_ec_contig10	contig_53	90.4		True
unknown
89347	90118	3459763	3458992	ec_ill_ec_contig10	contig_53	91.97		True
unknown
89061	89229	3460046	3459878	ec_ill_ec_contig10	contig_53	91.12		True
unknown
71453	71754	3481782	3481476	ec_ill_ec_contig10	contig_53	95.11		True
unknown
70080	70147	3483153	3483086	ec_ill_ec_contig10	contig_53	97.06		True
unknown
66680	66747	3486577	3486510	ec_ill_ec_contig10	contig_53	94.12		True
unknown
66314	66603	3486942	3486653	ec_ill_ec_contig10	contig_53	90.0		True
unknown
64901	64982	3488355	3488274	ec_ill_ec_contig10	contig_53	92.68		True
unknown
42302	42406	3517373	3517269	ec_ill_ec_contig10	contig_53	90.48		True
unknown
38367	38815	3521250	3520802	ec_ill_ec_contig10	contig_53	93.1		True
unknown
36681	36780	3523016	3522917	ec_ill_ec_contig10	contig_53	90.0		True
unknown
35013	35097	3524734	3524650	ec_ill_ec_contig10	contig_53	96.47		True
unknown
33351	33791	3526378	3525933	ec_ill_ec_contig10	contig_53	90.75		True
unknown
32505	33234	3526939	3526211	ec_ill_ec_contig10	contig_53	95.52		True
unknown
29451	29545	3529730	3529636	ec_ill_ec_contig10	contig_53	90.53		True
unknown
23412	23763	3535778	3535427	ec_ill_ec_contig10	contig_53	91.76		True
unknown
