S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102758	ec_ill_ec_contig2	contig_54	99.99		True
41998	42421	901850	902273	ec_ill_ec_contig15	contig_53	90.8		True
unknown
45155	45384	915689	915918	ec_ill_ec_contig15	contig_53	96.09		True
unknown
45579	45786	916115	916322	ec_ill_ec_contig15	contig_53	100.0		True
unknown
45858	45935	916392	916469	ec_ill_ec_contig15	contig_53	91.03		True
unknown
46115	46271	916640	916796	ec_ill_ec_contig15	contig_53	94.9		True
unknown
46272	46452	916798	916978	ec_ill_ec_contig15	contig_53	93.92		True
unknown
49027	49139	919553	919665	ec_ill_ec_contig15	contig_53	96.46		True
unknown
49912	50893	920594	921575	ec_ill_ec_contig15	contig_53	91.55		True
unknown
71684	73664	939356	941336	ec_ill_ec_contig15	contig_53	90.31		True
unknown
1298	1608	1016851	1016541	ec_ill_ec_contig31	contig_53	90.35		True
unknown
796	896	1017355	1017255	ec_ill_ec_contig31	contig_53	92.08		True
unknown
99644	99961	1033135	1032818	ec_ill_ec_contig15	contig_53	90.57		True
unknown
93664	95357	1039133	1037440	ec_ill_ec_contig15	contig_53	90.64		True
unknown
19621	20960	1042104	1043443	ec_ill_ec_contig31	contig_53	93.96		True
unknown
27838	28179	1057331	1057672	ec_ill_ec_contig31	contig_53	90.35		True
unknown
31018	31102	1061544	1061628	ec_ill_ec_contig31	contig_53	90.59		True
unknown
41809	41924	1072383	1072498	ec_ill_ec_contig31	contig_53	90.52		True
unknown
42253	42511	1072827	1073085	ec_ill_ec_contig31	contig_53	90.35		True
unknown
55554	55739	1086201	1086386	ec_ill_ec_contig31	contig_53	93.01		True
unknown
55748	55874	1086387	1086513	ec_ill_ec_contig31	contig_53	94.49		True
unknown
55892	56136	1086527	1086771	ec_ill_ec_contig31	contig_53	90.2		True
unknown
105372	106355	1161461	1162444	ec_ill_ec_contig1	contig_53	92.48		True
unknown
106393	106638	1162482	1162727	ec_ill_ec_contig1	contig_53	91.06		True
unknown
106642	106890	1162731	1162979	ec_ill_ec_contig1	contig_53	91.57		True
unknown
108405	108815	1164538	1164948	ec_ill_ec_contig1	contig_53	90.51		True
unknown
114741	115256	1170974	1171489	ec_ill_ec_contig1	contig_53	90.5		True
unknown
115257	115411	1171491	1171645	ec_ill_ec_contig1	contig_53	98.71		True
unknown
129412	130515	1178885	1179989	ec_ill_ec_contig1	contig_53	93.03		True
unknown
130706	131910	1180086	1181290	ec_ill_ec_contig1	contig_53	91.54		True
unknown
140227	140904	1186956	1187633	ec_ill_ec_contig1	contig_53	90.12		True
unknown
140905	141053	1187635	1187783	ec_ill_ec_contig1	contig_53	95.3		True
unknown
145292	145372	1200348	1200428	ec_ill_ec_contig1	contig_53	95.06		True
unknown
148687	148796	1203809	1203918	ec_ill_ec_contig1	contig_53	94.55		True
unknown
152040	152141	1207273	1207374	ec_ill_ec_contig1	contig_53	97.06		True
unknown
154127	154373	1210041	1210287	ec_ill_ec_contig1	contig_53	90.28		True
unknown
160941	161578	1216690	1217327	ec_ill_ec_contig1	contig_53	90.13		True
unknown
161832	161998	1217581	1217747	ec_ill_ec_contig1	contig_53	91.02		True
unknown
163622	163712	1219419	1219509	ec_ill_ec_contig1	contig_53	92.31		True
unknown
283638	283990	1287324	1287676	ec_ill_ec_contig1	contig_53	99.43		True
unknown
284003	284079	1287691	1287767	ec_ill_ec_contig1	contig_53	92.21		True
unknown
286020	287883	1289786	1291648	ec_ill_ec_contig1	contig_53	90.75		True
unknown
288592	288667	1292402	1292477	ec_ill_ec_contig1	contig_53	100.0		True
unknown
343503	343978	1327487	1327956	ec_ill_ec_contig1	contig_53	96.02		True
unknown
368109	368357	1339768	1340016	ec_ill_ec_contig1	contig_53	94.38		True
unknown
368359	369004	1340017	1340662	ec_ill_ec_contig1	contig_53	90.56		True
unknown
382269	383360	1354214	1355305	ec_ill_ec_contig1	contig_53	92.12		True
unknown
383367	383637	1355312	1355582	ec_ill_ec_contig1	contig_53	97.05		True
unknown
383639	383986	1355583	1355930	ec_ill_ec_contig1	contig_53	95.98		True
unknown
383997	384593	1355941	1356537	ec_ill_ec_contig1	contig_53	94.47		True
unknown
384680	386085	1356625	1358030	ec_ill_ec_contig1	contig_53	91.25		True
unknown
386091	386811	1358036	1358756	ec_ill_ec_contig1	contig_53	90.85		True
unknown
386900	387024	1358839	1358963	ec_ill_ec_contig1	contig_53	93.6		True
unknown
387025	387333	1358965	1359273	ec_ill_ec_contig1	contig_53	93.53		True
unknown
387334	387454	1359275	1359395	ec_ill_ec_contig1	contig_53	90.08		True
unknown
388971	390170	1360970	1362169	ec_ill_ec_contig1	contig_53	92.83		True
unknown
390178	390843	1362177	1362842	ec_ill_ec_contig1	contig_53	91.89		True
unknown
391159	391485	1363161	1363487	ec_ill_ec_contig1	contig_53	93.58		True
unknown
391510	392687	1363515	1364692	ec_ill_ec_contig1	contig_53	90.58		True
unknown
393355	393766	1365375	1365786	ec_ill_ec_contig1	contig_53	91.99		True
unknown
393774	393896	1365795	1365917	ec_ill_ec_contig1	contig_53	94.31		True
unknown
104315	104431	1366001	1365885	ec_ill_ec_contig16	contig_53	100.0		True
unknown
104079	104151	1366235	1366163	ec_ill_ec_contig16	contig_53	91.78		True
unknown
100493	100595	1367924	1367822	ec_ill_ec_contig16	contig_53	98.06		True
unknown
100103	100491	1368313	1367925	ec_ill_ec_contig16	contig_53	92.54		True
unknown
99985	100101	1368430	1368314	ec_ill_ec_contig16	contig_53	93.16		True
unknown
95649	97172	1372776	1371253	ec_ill_ec_contig16	contig_53	90.75		True
unknown
95119	95624	1373307	1372802	ec_ill_ec_contig16	contig_53	91.3		True
unknown
94885	95118	1373544	1373311	ec_ill_ec_contig16	contig_53	92.31		True
unknown
94571	94884	1373859	1373546	ec_ill_ec_contig16	contig_53	94.27		True
unknown
94488	94559	1373942	1373871	ec_ill_ec_contig16	contig_53	93.06		True
unknown
89548	89842	1378830	1378536	ec_ill_ec_contig16	contig_53	90.17		True
unknown
89190	89540	1379187	1378837	ec_ill_ec_contig16	contig_53	96.3		True
unknown
72078	72160	1396468	1396386	ec_ill_ec_contig16	contig_53	93.98		True
unknown
46236	46341	1417475	1417370	ec_ill_ec_contig16	contig_53	90.57		True
unknown
45008	46121	1419523	1418409	ec_ill_ec_contig16	contig_53	96.07		True
unknown
43063	43143	1421551	1421471	ec_ill_ec_contig16	contig_53	91.36		True
unknown
34518	34779	1439180	1438919	ec_ill_ec_contig16	contig_53	90.08		True
unknown
22542	23748	1450762	1449556	ec_ill_ec_contig16	contig_53	91.47		True
unknown
18241	18405	1456249	1456085	ec_ill_ec_contig16	contig_53	95.76		True
unknown
17421	18141	1457070	1456350	ec_ill_ec_contig16	contig_53	91.12		True
unknown
16342	16481	1458149	1458010	ec_ill_ec_contig16	contig_53	90.71		True
unknown
12146	13585	1462678	1461239	ec_ill_ec_contig16	contig_53	94.03		True
unknown
2	361	1472865	1472505	ec_ill_ec_contig16	contig_53	96.97		True
unknown
1876	4902	1475897	1472868	ec_ill_ec_contig65	contig_53	97.43		True
unknown
1	1463	1477678	1476216	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1	452	1477624	1478072	ec_ill_ec_contig6	contig_53	97.12		True
unknown
35941	36019	1483288	1483210	ec_ill_ec_contig37	contig_53	96.2		True
unknown
16765	30647	1502473	1488595	ec_ill_ec_contig37	contig_53	97.45		True
unknown
1	125	1504135	1504011	ec_ill_ec_contig37	contig_53	98.4		True
unknown
1	1031	1505111	1504081	ec_ill_ec_contig83	contig_53	98.35		True
unknown
1	3597	1505057	1508653	ec_ill_ec_contig7	contig_53	94.83		True
unknown
6872	7994	1512185	1513307	ec_ill_ec_contig7	contig_53	90.04		True
unknown
11662	11747	1517100	1517185	ec_ill_ec_contig7	contig_53	90.7		True
unknown
14729	14869	1521143	1521283	ec_ill_ec_contig7	contig_53	92.2		True
unknown
14922	15327	1521341	1521746	ec_ill_ec_contig7	contig_53	92.86		True
unknown
20065	20138	1526452	1526525	ec_ill_ec_contig7	contig_53	91.89		True
unknown
22757	22954	1529152	1529349	ec_ill_ec_contig7	contig_53	93.94		True
unknown
46091	46227	1545712	1545848	ec_ill_ec_contig7	contig_53	95.62		True
unknown
47397	47969	1547024	1547596	ec_ill_ec_contig7	contig_53	91.27		True
unknown
47978	48078	1547607	1547707	ec_ill_ec_contig7	contig_53	97.03		True
unknown
55284	55394	1554943	1555053	ec_ill_ec_contig7	contig_53	90.09		True
unknown
55636	55712	1555295	1555371	ec_ill_ec_contig7	contig_53	90.91		True
unknown
58458	58738	1558114	1558394	ec_ill_ec_contig7	contig_53	90.39		True
unknown
65475	65583	1565160	1565268	ec_ill_ec_contig7	contig_53	91.74		True
unknown
66151	66221	1565836	1565906	ec_ill_ec_contig7	contig_53	90.14		True
unknown
66303	66508	1565986	1566191	ec_ill_ec_contig7	contig_53	93.69		True
unknown
86687	86780	1587119	1587212	ec_ill_ec_contig7	contig_53	94.68		True
unknown
7204	7307	1692704	1692807	ec_ill_ec_contig20	contig_53	91.35		True
unknown
16082	16209	1701427	1701554	ec_ill_ec_contig20	contig_53	92.97		True
unknown
38249	38432	1723938	1724121	ec_ill_ec_contig20	contig_53	91.3		True
unknown
51194	51505	1744940	1745251	ec_ill_ec_contig20	contig_53	90.06		True
unknown
52347	52721	1746101	1746479	ec_ill_ec_contig20	contig_53	93.4		True
unknown
53686	56400	1751469	1754183	ec_ill_ec_contig20	contig_53	90.47		True
unknown
8851	9247	1777399	1777795	ec_ill_ec_contig25	contig_53	90.18		True
unknown
18424	18633	1796324	1796533	ec_ill_ec_contig25	contig_53	90.48		True
unknown
19554	19639	1797377	1797462	ec_ill_ec_contig25	contig_53	90.7		True
unknown
26868	27096	1804752	1804980	ec_ill_ec_contig25	contig_53	91.7		True
unknown
42759	43279	1821842	1822362	ec_ill_ec_contig25	contig_53	97.7		True
unknown
43292	43413	1822376	1822497	ec_ill_ec_contig25	contig_53	95.9		True
unknown
45983	46273	1825069	1825359	ec_ill_ec_contig25	contig_53	92.78		True
unknown
52900	55574	1832862	1835536	ec_ill_ec_contig25	contig_53	90.77		True
unknown
61906	62014	1842505	1842613	ec_ill_ec_contig25	contig_53	90.83		True
unknown
67704	67845	1848341	1848481	ec_ill_ec_contig25	contig_53	98.59		True
unknown
88033	88245	1895748	1895536	ec_ill_ec_contig12	contig_53	94.37		True
unknown
74242	74363	1908871	1908750	ec_ill_ec_contig12	contig_53	90.16		True
unknown
67063	67399	1929968	1929632	ec_ill_ec_contig12	contig_53	93.47		True
unknown
66545	66613	1930486	1930418	ec_ill_ec_contig12	contig_53	91.3		True
unknown
62677	63311	1936705	1936071	ec_ill_ec_contig12	contig_53	93.23		True
unknown
61104	61775	1938278	1937607	ec_ill_ec_contig12	contig_53	91.82		True
unknown
57963	58180	1941564	1941347	ec_ill_ec_contig12	contig_53	94.5		True
unknown
56726	57424	1942855	1942157	ec_ill_ec_contig12	contig_53	95.85		True
unknown
56204	56724	1943376	1942856	ec_ill_ec_contig12	contig_53	90.21		True
unknown
54993	55434	1944588	1944147	ec_ill_ec_contig12	contig_53	94.8		True
unknown
33533	34310	1953928	1953151	ec_ill_ec_contig12	contig_53	91.77		True
unknown
33332	33527	1954129	1953934	ec_ill_ec_contig12	contig_53	91.84		True
unknown
31307	31475	1956058	1955890	ec_ill_ec_contig12	contig_53	91.72		True
unknown
28042	29867	1963434	1961609	ec_ill_ec_contig12	contig_53	92.66		True
unknown
27940	28012	1963546	1963474	ec_ill_ec_contig12	contig_53	90.41		True
unknown
18819	26176	1973576	1966222	ec_ill_ec_contig12	contig_53	93.11		True
unknown
15923	16061	1976509	1976371	ec_ill_ec_contig12	contig_53	90.65		True
unknown
10595	10669	1981837	1981763	ec_ill_ec_contig12	contig_53	90.67		True
unknown
154	264	1992467	1992357	ec_ill_ec_contig12	contig_53	93.69		True
unknown
66	134	1992555	1992487	ec_ill_ec_contig12	contig_53	92.75		True
unknown
1	65	1992621	1992557	ec_ill_ec_contig12	contig_53	100.0		True
unknown
1	1463	1992804	1994267	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	1994745	1997774	ec_ill_ec_contig65	contig_53	97.4		True
unknown
88077	88444	1998111	1997746	ec_ill_ec_contig23	contig_53	96.22		True
unknown
84802	84881	2001392	2001313	ec_ill_ec_contig23	contig_53	93.75		True
unknown
82644	82945	2003538	2003237	ec_ill_ec_contig23	contig_53	90.07		True
unknown
75677	77158	2011496	2010015	ec_ill_ec_contig23	contig_53	90.96		True
unknown
69032	69396	2017809	2017445	ec_ill_ec_contig23	contig_53	93.7		True
unknown
67437	68856	2019497	2018078	ec_ill_ec_contig23	contig_53	92.11		True
unknown
52529	52616	2034433	2034346	ec_ill_ec_contig23	contig_53	97.73		True
unknown
52424	52519	2034538	2034443	ec_ill_ec_contig23	contig_53	97.92		True
unknown
52272	52396	2034690	2034566	ec_ill_ec_contig23	contig_53	99.2		True
unknown
48544	48690	2035104	2034958	ec_ill_ec_contig23	contig_53	94.56		True
unknown
44312	44430	2039344	2039226	ec_ill_ec_contig23	contig_53	91.6		True
unknown
44102	44191	2039552	2039463	ec_ill_ec_contig23	contig_53	98.89		True
unknown
40266	40389	2044108	2043985	ec_ill_ec_contig23	contig_53	93.55		True
unknown
33804	33973	2049815	2049646	ec_ill_ec_contig23	contig_53	97.06		True
unknown
33734	33803	2049887	2049818	ec_ill_ec_contig23	contig_53	95.71		True
unknown
33629	33714	2049994	2049909	ec_ill_ec_contig23	contig_53	95.35		True
unknown
17817	17885	2067484	2067416	ec_ill_ec_contig23	contig_53	92.75		True
unknown
13037	13203	2072393	2072227	ec_ill_ec_contig23	contig_53	92.22		True
unknown
10237	10413	2075225	2075049	ec_ill_ec_contig23	contig_53	90.96		True
unknown
1	261	2087716	2087455	ec_ill_ec_contig12	contig_53	92.86		True
unknown
1	1463	2087899	2089361	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	2089680	2092709	ec_ill_ec_contig65	contig_53	97.43		True
unknown
228	524	2092693	2092990	ec_ill_ec_contig16	contig_53	94.97		True
unknown
9058	9241	2100406	2100589	ec_ill_ec_contig33	contig_53	90.22		True
unknown
10295	10427	2101595	2101727	ec_ill_ec_contig33	contig_53	93.23		True
unknown
10773	11040	2102074	2102341	ec_ill_ec_contig33	contig_53	90.3		True
unknown
11103	11233	2102410	2102540	ec_ill_ec_contig33	contig_53	90.08		True
unknown
11255	11407	2102562	2102714	ec_ill_ec_contig33	contig_53	96.08		True
unknown
12557	12660	2103864	2103967	ec_ill_ec_contig33	contig_53	93.27		True
unknown
17363	17451	2108521	2108609	ec_ill_ec_contig33	contig_53	95.51		True
unknown
17525	19451	2108683	2110609	ec_ill_ec_contig33	contig_53	91.23		True
unknown
40163	40420	2133472	2133729	ec_ill_ec_contig33	contig_53	90.31		True
unknown
40421	40487	2133732	2133798	ec_ill_ec_contig33	contig_53	97.01		True
unknown
40493	41225	2133804	2134536	ec_ill_ec_contig33	contig_53	91.81		True
unknown
43367	43598	2136678	2136909	ec_ill_ec_contig33	contig_53	92.24		True
unknown
44064	44639	2137375	2137950	ec_ill_ec_contig33	contig_53	90.45		True
unknown
45209	45275	2138521	2138587	ec_ill_ec_contig33	contig_53	91.04		True
unknown
6270	6972	2157010	2157712	ec_ill_ec_contig24	contig_53	90.61		True
unknown
27899	27996	2191639	2191736	ec_ill_ec_contig24	contig_53	91.84		True
unknown
28836	28973	2192624	2192761	ec_ill_ec_contig24	contig_53	95.65		True
unknown
30081	30173	2193872	2193964	ec_ill_ec_contig24	contig_53	90.32		True
unknown
33647	33872	2201057	2201282	ec_ill_ec_contig24	contig_53	94.25		True
unknown
33873	33989	2201284	2201400	ec_ill_ec_contig24	contig_53	96.58		True
unknown
47949	48028	2219072	2219151	ec_ill_ec_contig24	contig_53	92.5		True
unknown
69142	69285	2239966	2240109	ec_ill_ec_contig24	contig_53	90.97		True
unknown
70904	71170	2241728	2241994	ec_ill_ec_contig24	contig_53	92.51		True
unknown
1	256	2242958	2242702	ec_ill_ec_contig12	contig_53	92.72		True
unknown
1	1463	2243141	2244603	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	2245081	2248109	ec_ill_ec_contig65	contig_53	97.4		True
unknown
2	113	2248112	2248224	ec_ill_ec_contig8	contig_53	99.12		True
unknown
1	805	2252520	2251715	ec_ill_ec_contig66	contig_53	97.89		True
unknown
1	1031	2252466	2253496	ec_ill_ec_contig83	contig_53	98.45		True
unknown
18318	30843	2265971	2253442	ec_ill_ec_contig43	contig_53	93.43		True
unknown
11643	11717	2273834	2273760	ec_ill_ec_contig43	contig_53	94.67		True
unknown
11071	11281	2274543	2274333	ec_ill_ec_contig43	contig_53	90.05		True
unknown
10559	10683	2275053	2274929	ec_ill_ec_contig43	contig_53	90.4		True
unknown
212	1119	2285495	2284588	ec_ill_ec_contig43	contig_53	91.41		True
unknown
1	454	2286110	2285660	ec_ill_ec_contig6	contig_53	97.14		True
unknown
1	1463	2286056	2287519	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	2287838	2290867	ec_ill_ec_contig65	contig_53	97.4		True
unknown
88300	88444	2290982	2290839	ec_ill_ec_contig23	contig_53	96.58		True
unknown
35103	35567	2343057	2343521	ec_ill_ec_contig8	contig_53	90.11		True
unknown
84988	85082	2417312	2417406	ec_ill_ec_contig8	contig_53	90.53		True
unknown
85087	85199	2417411	2417523	ec_ill_ec_contig8	contig_53	90.27		True
unknown
85324	86128	2417648	2418452	ec_ill_ec_contig8	contig_53	92.05		True
unknown
389	484	2457637	2457732	ec_ill_ec_contig44	contig_53	100.0		True
unknown
8413	10515	2465719	2467821	ec_ill_ec_contig44	contig_53	92.4		True
unknown
29726	29974	2486139	2486387	ec_ill_ec_contig44	contig_53	90.76		True
unknown
101291	101423	2494418	2494286	ec_ill_ec_contig14	contig_53	90.98		True
unknown
99745	100071	2495961	2495635	ec_ill_ec_contig14	contig_53	92.05		True
unknown
94195	95747	2501647	2500095	ec_ill_ec_contig14	contig_53	97.36		True
unknown
91469	91541	2504373	2504301	ec_ill_ec_contig14	contig_53	91.78		True
unknown
91247	91465	2504592	2504374	ec_ill_ec_contig14	contig_53	90.87		True
unknown
76508	80389	2520170	2516289	ec_ill_ec_contig14	contig_53	90.0		True
unknown
73833	75342	2522988	2521479	ec_ill_ec_contig14	contig_53	96.69		True
unknown
59449	59552	2531490	2531387	ec_ill_ec_contig14	contig_53	96.15		True
unknown
56464	56606	2534375	2534233	ec_ill_ec_contig14	contig_53	90.21		True
unknown
53428	53715	2537491	2537204	ec_ill_ec_contig14	contig_53	91.67		True
unknown
52282	52466	2538660	2538476	ec_ill_ec_contig14	contig_53	90.81		True
unknown
49732	49802	2541077	2541007	ec_ill_ec_contig14	contig_53	90.14		True
unknown
45078	45447	2545731	2545362	ec_ill_ec_contig14	contig_53	92.7		True
unknown
44016	44616	2549245	2548647	ec_ill_ec_contig14	contig_53	91.51		True
unknown
37995	38078	2550535	2550452	ec_ill_ec_contig14	contig_53	90.48		True
unknown
37709	37990	2550821	2550540	ec_ill_ec_contig14	contig_53	91.13		True
unknown
35866	36228	2552615	2552253	ec_ill_ec_contig14	contig_53	91.18		True
unknown
35796	35864	2552684	2552616	ec_ill_ec_contig14	contig_53	100.0		True
unknown
23431	23554	2573260	2573137	ec_ill_ec_contig14	contig_53	90.32		True
unknown
22955	23197	2573616	2573374	ec_ill_ec_contig14	contig_53	90.12		True
unknown
21169	21323	2575404	2575250	ec_ill_ec_contig14	contig_53	92.26		True
unknown
9733	12906	2590682	2587507	ec_ill_ec_contig14	contig_53	90.43		True
unknown
7654	7843	2592671	2592482	ec_ill_ec_contig14	contig_53	94.21		True
unknown
15753	16517	2618626	2617862	ec_ill_ec_contig46	contig_53	91.24		True
unknown
68037	68381	2621232	2620888	ec_ill_ec_contig21	contig_53	91.88		True
unknown
251614	251778	2650043	2649879	ec_ill_ec_contig1	contig_53	92.73		True
unknown
235125	235487	2667026	2666664	ec_ill_ec_contig1	contig_53	91.46		True
unknown
49512	49583	2708944	2708873	ec_ill_ec_contig35	contig_53	90.28		True
unknown
48175	48347	2710288	2710116	ec_ill_ec_contig35	contig_53	90.17		True
unknown
47635	47700	2710829	2710764	ec_ill_ec_contig35	contig_53	96.97		True
unknown
44815	44893	2713673	2713595	ec_ill_ec_contig35	contig_53	96.2		True
unknown
35502	35921	2722848	2722429	ec_ill_ec_contig35	contig_53	90.0		True
unknown
28270	28355	2730088	2730003	ec_ill_ec_contig35	contig_53	93.02		True
unknown
23230	23309	2735047	2734968	ec_ill_ec_contig35	contig_53	96.25		True
unknown
16440	17489	2749393	2748344	ec_ill_ec_contig35	contig_53	93.62		True
unknown
15152	15225	2750681	2750608	ec_ill_ec_contig35	contig_53	100.0		True
unknown
4896	5229	2760383	2760052	ec_ill_ec_contig35	contig_53	91.64		True
unknown
3386	3451	2761879	2761814	ec_ill_ec_contig35	contig_53	93.94		True
unknown
3216	3360	2762048	2761904	ec_ill_ec_contig35	contig_53	93.79		True
unknown
2730	3208	2762534	2762056	ec_ill_ec_contig35	contig_53	90.61		True
unknown
1447	2725	2763817	2762539	ec_ill_ec_contig35	contig_53	91.95		True
unknown
1342	1440	2763922	2763824	ec_ill_ec_contig35	contig_53	92.93		True
unknown
20799	21478	2797593	2796917	ec_ill_ec_contig49	contig_53	91.62		True
unknown
19219	19927	2799175	2798467	ec_ill_ec_contig49	contig_53	91.26		True
unknown
16013	16168	2802435	2802280	ec_ill_ec_contig49	contig_53	93.59		True
unknown
8253	12684	2824722	2820290	ec_ill_ec_contig49	contig_53	90.06		True
unknown
170901	171109	2848768	2848560	ec_ill_ec_contig6	contig_53	92.34		True
unknown
169270	169691	2850400	2849979	ec_ill_ec_contig6	contig_53	91.47		True
unknown
166719	166815	2852957	2852861	ec_ill_ec_contig6	contig_53	90.72		True
unknown
149364	149433	2870137	2870068	ec_ill_ec_contig6	contig_53	97.14		True
unknown
129458	129525	2889485	2889418	ec_ill_ec_contig6	contig_53	91.18		True
unknown
118659	118762	2900348	2900245	ec_ill_ec_contig6	contig_53	94.23		True
unknown
116367	116436	2902638	2902569	ec_ill_ec_contig6	contig_53	90.0		True
unknown
98088	101941	2925490	2921637	ec_ill_ec_contig6	contig_53	90.22		True
unknown
97676	97837	2925593	2925432	ec_ill_ec_contig6	contig_53	90.74		True
unknown
94587	96017	2928559	2927129	ec_ill_ec_contig6	contig_53	92.25		True
unknown
63604	63771	2963050	2962883	ec_ill_ec_contig6	contig_53	91.07		True
unknown
63267	63382	2963385	2963270	ec_ill_ec_contig6	contig_53	98.28		True
unknown
63163	63265	2963488	2963386	ec_ill_ec_contig6	contig_53	94.17		True
unknown
56317	56490	2970342	2970169	ec_ill_ec_contig6	contig_53	92.57		True
unknown
46990	47355	2986977	2986612	ec_ill_ec_contig6	contig_53	90.71		True
unknown
42746	42948	2991274	2991072	ec_ill_ec_contig6	contig_53	90.15		True
unknown
41305	41460	2992713	2992558	ec_ill_ec_contig6	contig_53	93.59		True
unknown
34064	34160	3000642	3000546	ec_ill_ec_contig6	contig_53	98.97		True
unknown
33301	34047	3001407	3000661	ec_ill_ec_contig6	contig_53	95.98		True
unknown
33198	33299	3001509	3001408	ec_ill_ec_contig6	contig_53	92.16		True
unknown
33076	33157	3001632	3001551	ec_ill_ec_contig6	contig_53	95.12		True
unknown
32202	33075	3002507	3001634	ec_ill_ec_contig6	contig_53	91.53		True
unknown
25605	26022	3009133	3008716	ec_ill_ec_contig6	contig_53	93.54		True
unknown
23508	23720	3011215	3011003	ec_ill_ec_contig6	contig_53	91.08		True
unknown
23129	23226	3011595	3011498	ec_ill_ec_contig6	contig_53	90.82		True
unknown
21307	21893	3013417	3012831	ec_ill_ec_contig6	contig_53	90.29		True
unknown
15433	16117	3019278	3018594	ec_ill_ec_contig6	contig_53	92.41		True
unknown
393	543	3035301	3035151	ec_ill_ec_contig6	contig_53	92.72		True
unknown
231	391	3035462	3035302	ec_ill_ec_contig6	contig_53	97.52		True
unknown
1	226	3035692	3035467	ec_ill_ec_contig6	contig_53	98.23		True
unknown
1	1463	3035638	3037099	ec_ill_ec_contig65	contig_53	97.61		True
unknown
1876	4831	3037577	3040636	ec_ill_ec_contig65	contig_53	94.71		True
unknown
17185	17317	3040927	3040794	ec_ill_ec_contig52	contig_53	97.76		True
unknown
17053	17147	3041197	3041103	ec_ill_ec_contig52	contig_53	98.95		True
unknown
11819	12677	3047867	3047000	ec_ill_ec_contig52	contig_53	91.24		True
unknown
9060	9143	3050627	3050544	ec_ill_ec_contig52	contig_53	96.43		True
unknown
7525	8062	3142099	3141562	ec_ill_ec_contig9	contig_53	92.57		True
unknown
3996	4368	3142428	3142056	ec_ill_ec_contig50	contig_53	94.91		True
unknown
116268	116413	3218928	3219073	ec_ill_ec_contig5	contig_53	95.21		True
unknown
116847	116984	3219496	3219633	ec_ill_ec_contig5	contig_53	96.4		True
unknown
119674	119818	3222302	3222446	ec_ill_ec_contig5	contig_53	93.1		True
unknown
122977	123129	3225642	3225794	ec_ill_ec_contig5	contig_53	92.81		True
unknown
142528	142684	3245123	3245279	ec_ill_ec_contig5	contig_53	91.72		True
unknown
144668	144830	3247275	3247437	ec_ill_ec_contig5	contig_53	90.8		True
unknown
150361	150462	3253852	3253953	ec_ill_ec_contig5	contig_53	96.08		True
unknown
151590	153019	3255216	3256645	ec_ill_ec_contig5	contig_53	90.07		True
unknown
172296	173987	3287643	3289334	ec_ill_ec_contig5	contig_53	90.54		True
unknown
176339	177094	3291684	3292439	ec_ill_ec_contig5	contig_53	91.93		True
unknown
179768	179865	3295106	3295203	ec_ill_ec_contig5	contig_53	92.86		True
unknown
180494	181792	3295835	3297133	ec_ill_ec_contig5	contig_53	91.07		True
unknown
181933	182056	3297274	3297397	ec_ill_ec_contig5	contig_53	91.13		True
unknown
182057	182416	3297399	3297758	ec_ill_ec_contig5	contig_53	92.5		True
unknown
182734	184154	3298201	3299618	ec_ill_ec_contig5	contig_53	90.3		True
unknown
114	1826	3299710	3301422	ec_ill_ec_contig29	contig_53	91.65		True
unknown
2694	3000	3302290	3302596	ec_ill_ec_contig29	contig_53	92.51		True
unknown
3152	3334	3302847	3303029	ec_ill_ec_contig29	contig_53	96.17		True
unknown
5636	5702	3305343	3305409	ec_ill_ec_contig29	contig_53	100.0		True
unknown
15437	15516	3316326	3316405	ec_ill_ec_contig29	contig_53	91.25		True
unknown
17670	17838	3318606	3318774	ec_ill_ec_contig29	contig_53	98.82		True
unknown
38750	38817	3340422	3340489	ec_ill_ec_contig29	contig_53	91.18		True
unknown
52208	52348	3354081	3354221	ec_ill_ec_contig29	contig_53	92.2		True
unknown
52539	52646	3354409	3354516	ec_ill_ec_contig29	contig_53	93.52		True
unknown
19675	19758	3385074	3385157	ec_ill_ec_contig32	contig_53	97.62		True
unknown
19964	20129	3385362	3385527	ec_ill_ec_contig32	contig_53	92.17		True
unknown
26067	26455	3391310	3391698	ec_ill_ec_contig32	contig_53	90.49		True
unknown
27117	27239	3392360	3392482	ec_ill_ec_contig32	contig_53	90.24		True
unknown
118045	118169	3431204	3431080	ec_ill_ec_contig10	contig_53	90.4		True
unknown
89347	90118	3460102	3459331	ec_ill_ec_contig10	contig_53	91.97		True
unknown
89061	89229	3460385	3460217	ec_ill_ec_contig10	contig_53	91.12		True
unknown
71453	71754	3482123	3481817	ec_ill_ec_contig10	contig_53	95.11		True
unknown
70080	70147	3483493	3483426	ec_ill_ec_contig10	contig_53	97.06		True
unknown
66680	66747	3486918	3486851	ec_ill_ec_contig10	contig_53	94.12		True
unknown
66314	66603	3487283	3486994	ec_ill_ec_contig10	contig_53	90.0		True
unknown
