S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
46053	46271	915680	915898	ec_ill_ec_contig15	contig_55	94.98		True
unknown
46272	46452	915900	916080	ec_ill_ec_contig15	contig_55	93.92		True
unknown
49027	49139	918655	918767	ec_ill_ec_contig15	contig_55	96.46		True
unknown
49912	50893	919696	920677	ec_ill_ec_contig15	contig_55	91.55		True
unknown
71684	73664	938458	940438	ec_ill_ec_contig15	contig_55	90.31		True
unknown
1298	1608	1015949	1015639	ec_ill_ec_contig31	contig_55	90.35		True
unknown
796	896	1016453	1016353	ec_ill_ec_contig31	contig_55	92.08		True
unknown
99644	99961	1032230	1031913	ec_ill_ec_contig15	contig_55	90.57		True
unknown
93664	95357	1038228	1036535	ec_ill_ec_contig15	contig_55	90.64		True
unknown
19621	20960	1041199	1042538	ec_ill_ec_contig31	contig_55	93.96		True
unknown
27838	28179	1056426	1056767	ec_ill_ec_contig31	contig_55	90.35		True
unknown
31018	31102	1060638	1060722	ec_ill_ec_contig31	contig_55	90.59		True
unknown
41809	41924	1071478	1071593	ec_ill_ec_contig31	contig_55	90.52		True
unknown
42253	42511	1071922	1072180	ec_ill_ec_contig31	contig_55	90.35		True
unknown
55554	55739	1085296	1085481	ec_ill_ec_contig31	contig_55	93.01		True
unknown
55748	55874	1085482	1085608	ec_ill_ec_contig31	contig_55	94.49		True
unknown
55892	56136	1085622	1085866	ec_ill_ec_contig31	contig_55	90.2		True
unknown
105372	106355	1160549	1161532	ec_ill_ec_contig1	contig_55	92.48		True
unknown
106393	106638	1161570	1161815	ec_ill_ec_contig1	contig_55	91.06		True
unknown
106642	106890	1161819	1162067	ec_ill_ec_contig1	contig_55	91.57		True
unknown
108405	108815	1163626	1164036	ec_ill_ec_contig1	contig_55	90.51		True
unknown
114716	115256	1170038	1170578	ec_ill_ec_contig1	contig_55	90.94		True
unknown
115257	115411	1170580	1170734	ec_ill_ec_contig1	contig_55	98.71		True
unknown
129412	130515	1177973	1179077	ec_ill_ec_contig1	contig_55	93.03		True
unknown
130706	131910	1179157	1180361	ec_ill_ec_contig1	contig_55	91.54		True
unknown
140227	140904	1186026	1186703	ec_ill_ec_contig1	contig_55	90.12		True
unknown
140905	141053	1186705	1186853	ec_ill_ec_contig1	contig_55	95.3		True
unknown
145292	145372	1199418	1199498	ec_ill_ec_contig1	contig_55	95.06		True
unknown
148687	148796	1202879	1202988	ec_ill_ec_contig1	contig_55	94.55		True
unknown
152040	152141	1206343	1206444	ec_ill_ec_contig1	contig_55	97.06		True
unknown
154127	154373	1209111	1209357	ec_ill_ec_contig1	contig_55	90.28		True
unknown
160941	161578	1215757	1216394	ec_ill_ec_contig1	contig_55	90.13		True
unknown
161832	161998	1216648	1216814	ec_ill_ec_contig1	contig_55	91.02		True
unknown
163622	163712	1218486	1218576	ec_ill_ec_contig1	contig_55	92.31		True
unknown
169482	169576	1224254	1224348	ec_ill_ec_contig1	contig_55	98.95		True
unknown
283638	283990	1286387	1286739	ec_ill_ec_contig1	contig_55	99.43		True
unknown
284003	284079	1286754	1286830	ec_ill_ec_contig1	contig_55	92.21		True
unknown
286020	287883	1288849	1290711	ec_ill_ec_contig1	contig_55	90.75		True
unknown
288592	288667	1291465	1291540	ec_ill_ec_contig1	contig_55	100.0		True
unknown
343503	343978	1326548	1327017	ec_ill_ec_contig1	contig_55	96.02		True
unknown
368109	369004	1338828	1339723	ec_ill_ec_contig1	contig_55	91.63		True
unknown
381494	381573	1352499	1352578	ec_ill_ec_contig1	contig_55	90.0		True
unknown
382269	383360	1353274	1354365	ec_ill_ec_contig1	contig_55	92.12		True
unknown
383367	383637	1354372	1354642	ec_ill_ec_contig1	contig_55	97.05		True
unknown
383639	383709	1354643	1354713	ec_ill_ec_contig1	contig_55	97.18		True
unknown
383710	383986	1354715	1354991	ec_ill_ec_contig1	contig_55	96.03		True
unknown
383997	384593	1355002	1355598	ec_ill_ec_contig1	contig_55	94.47		True
unknown
384680	386085	1355686	1357091	ec_ill_ec_contig1	contig_55	91.25		True
unknown
386091	386811	1357097	1357817	ec_ill_ec_contig1	contig_55	90.85		True
unknown
386900	387024	1357900	1358024	ec_ill_ec_contig1	contig_55	93.6		True
unknown
387025	387333	1358026	1358334	ec_ill_ec_contig1	contig_55	93.53		True
unknown
387334	387454	1358336	1358456	ec_ill_ec_contig1	contig_55	90.08		True
unknown
388971	390170	1360031	1361230	ec_ill_ec_contig1	contig_55	92.83		True
unknown
390178	390843	1361238	1361903	ec_ill_ec_contig1	contig_55	91.89		True
unknown
391159	391485	1362222	1362548	ec_ill_ec_contig1	contig_55	93.58		True
unknown
391510	392687	1362576	1363753	ec_ill_ec_contig1	contig_55	90.58		True
unknown
393355	393766	1364436	1364847	ec_ill_ec_contig1	contig_55	91.99		True
unknown
393774	393896	1364856	1364978	ec_ill_ec_contig1	contig_55	94.31		True
unknown
104315	104431	1365062	1364946	ec_ill_ec_contig16	contig_55	100.0		True
unknown
104079	104151	1365296	1365224	ec_ill_ec_contig16	contig_55	91.78		True
unknown
100493	100595	1366985	1366883	ec_ill_ec_contig16	contig_55	98.06		True
unknown
100103	100491	1367374	1366986	ec_ill_ec_contig16	contig_55	92.54		True
unknown
99985	100101	1367491	1367375	ec_ill_ec_contig16	contig_55	93.16		True
unknown
95649	97172	1371837	1370314	ec_ill_ec_contig16	contig_55	90.75		True
unknown
95119	95624	1372368	1371863	ec_ill_ec_contig16	contig_55	91.3		True
unknown
94885	95118	1372605	1372372	ec_ill_ec_contig16	contig_55	92.31		True
unknown
94571	94884	1372920	1372607	ec_ill_ec_contig16	contig_55	94.27		True
unknown
94488	94559	1373003	1372932	ec_ill_ec_contig16	contig_55	93.06		True
unknown
89548	89842	1377891	1377597	ec_ill_ec_contig16	contig_55	90.17		True
unknown
89190	89540	1378248	1377898	ec_ill_ec_contig16	contig_55	96.3		True
unknown
72078	72160	1395529	1395447	ec_ill_ec_contig16	contig_55	93.98		True
unknown
46236	46341	1416535	1416430	ec_ill_ec_contig16	contig_55	90.57		True
unknown
45008	46121	1418582	1417469	ec_ill_ec_contig16	contig_55	96.15		True
unknown
43063	43143	1420610	1420530	ec_ill_ec_contig16	contig_55	91.36		True
unknown
34518	34779	1438239	1437978	ec_ill_ec_contig16	contig_55	90.08		True
unknown
22542	23748	1449821	1448615	ec_ill_ec_contig16	contig_55	91.47		True
unknown
18241	18405	1455307	1455143	ec_ill_ec_contig16	contig_55	95.76		True
unknown
17421	18141	1456127	1455407	ec_ill_ec_contig16	contig_55	91.12		True
unknown
16342	16481	1457206	1457067	ec_ill_ec_contig16	contig_55	90.71		True
unknown
12146	13585	1461735	1460296	ec_ill_ec_contig16	contig_55	94.03		True
unknown
2	361	1471918	1471559	ec_ill_ec_contig16	contig_55	97.24		True
unknown
1876	4902	1474950	1471921	ec_ill_ec_contig65	contig_55	97.43		True
unknown
1	1463	1476731	1475269	ec_ill_ec_contig65	contig_55	97.27		True
unknown
1	452	1476677	1477125	ec_ill_ec_contig6	contig_55	97.12		True
unknown
35941	36019	1482340	1482262	ec_ill_ec_contig37	contig_55	96.2		True
unknown
16765	30647	1501526	1487647	ec_ill_ec_contig37	contig_55	97.45		True
unknown
1	125	1503188	1503064	ec_ill_ec_contig37	contig_55	98.4		True
unknown
1	1031	1504164	1503134	ec_ill_ec_contig83	contig_55	98.35		True
unknown
1	3597	1504110	1507706	ec_ill_ec_contig7	contig_55	94.83		True
unknown
6872	7994	1511238	1512360	ec_ill_ec_contig7	contig_55	90.04		True
unknown
11662	11747	1516153	1516238	ec_ill_ec_contig7	contig_55	90.7		True
unknown
14729	14869	1520196	1520336	ec_ill_ec_contig7	contig_55	92.2		True
unknown
14922	15327	1520394	1520799	ec_ill_ec_contig7	contig_55	92.86		True
unknown
20065	20138	1525504	1525577	ec_ill_ec_contig7	contig_55	91.89		True
unknown
22757	22954	1528206	1528403	ec_ill_ec_contig7	contig_55	93.94		True
unknown
46091	46227	1544765	1544901	ec_ill_ec_contig7	contig_55	95.62		True
unknown
47397	47969	1546077	1546649	ec_ill_ec_contig7	contig_55	91.27		True
unknown
47978	48078	1546660	1546760	ec_ill_ec_contig7	contig_55	97.03		True
unknown
55284	55394	1553997	1554107	ec_ill_ec_contig7	contig_55	90.09		True
unknown
55636	55712	1554349	1554425	ec_ill_ec_contig7	contig_55	90.91		True
unknown
58458	58738	1557168	1557448	ec_ill_ec_contig7	contig_55	90.39		True
unknown
65475	65583	1564214	1564322	ec_ill_ec_contig7	contig_55	91.74		True
unknown
66151	66221	1564890	1564960	ec_ill_ec_contig7	contig_55	90.14		True
unknown
66303	66508	1565040	1565245	ec_ill_ec_contig7	contig_55	93.69		True
unknown
86687	86778	1586173	1586264	ec_ill_ec_contig7	contig_55	94.57		True
unknown
7204	7307	1691753	1691856	ec_ill_ec_contig20	contig_55	91.35		True
unknown
16082	16209	1700476	1700603	ec_ill_ec_contig20	contig_55	92.97		True
unknown
38249	38432	1722987	1723170	ec_ill_ec_contig20	contig_55	91.3		True
unknown
51194	51505	1743988	1744299	ec_ill_ec_contig20	contig_55	90.06		True
unknown
52347	52721	1745149	1745527	ec_ill_ec_contig20	contig_55	93.4		True
unknown
53686	56400	1750515	1753229	ec_ill_ec_contig20	contig_55	90.47		True
unknown
8851	9247	1776444	1776840	ec_ill_ec_contig25	contig_55	90.18		True
unknown
18422	18633	1795372	1795583	ec_ill_ec_contig25	contig_55	90.09		True
unknown
19547	19639	1796421	1796513	ec_ill_ec_contig25	contig_55	91.4		True
unknown
26868	27096	1803803	1804031	ec_ill_ec_contig25	contig_55	91.7		True
unknown
42759	43279	1820893	1821413	ec_ill_ec_contig25	contig_55	97.7		True
unknown
43292	43413	1821427	1821548	ec_ill_ec_contig25	contig_55	95.9		True
unknown
45983	46273	1824120	1824410	ec_ill_ec_contig25	contig_55	92.78		True
unknown
52900	55574	1831913	1834587	ec_ill_ec_contig25	contig_55	90.77		True
unknown
61906	62014	1841556	1841664	ec_ill_ec_contig25	contig_55	90.83		True
unknown
67704	67845	1847392	1847532	ec_ill_ec_contig25	contig_55	98.59		True
unknown
88033	88245	1894801	1894589	ec_ill_ec_contig12	contig_55	94.37		True
unknown
74242	74363	1907924	1907803	ec_ill_ec_contig12	contig_55	90.16		True
unknown
67063	67399	1929021	1928685	ec_ill_ec_contig12	contig_55	93.47		True
unknown
66545	66613	1929539	1929471	ec_ill_ec_contig12	contig_55	91.3		True
unknown
62677	63311	1935758	1935124	ec_ill_ec_contig12	contig_55	93.23		True
unknown
61104	61775	1937331	1936660	ec_ill_ec_contig12	contig_55	91.82		True
unknown
57963	58180	1940617	1940400	ec_ill_ec_contig12	contig_55	94.5		True
unknown
56204	57424	1942430	1941210	ec_ill_ec_contig12	contig_55	93.53		True
unknown
54993	55434	1943642	1943201	ec_ill_ec_contig12	contig_55	94.8		True
unknown
33533	34310	1952982	1952205	ec_ill_ec_contig12	contig_55	91.77		True
unknown
33332	33527	1953183	1952988	ec_ill_ec_contig12	contig_55	91.84		True
unknown
31307	31475	1955112	1954944	ec_ill_ec_contig12	contig_55	91.72		True
unknown
28042	29867	1962488	1960663	ec_ill_ec_contig12	contig_55	92.66		True
unknown
27940	28012	1962600	1962528	ec_ill_ec_contig12	contig_55	90.41		True
unknown
18819	26176	1972630	1965276	ec_ill_ec_contig12	contig_55	93.11		True
unknown
10595	10669	1980890	1980816	ec_ill_ec_contig12	contig_55	90.67		True
unknown
154	264	1991520	1991410	ec_ill_ec_contig12	contig_55	93.69		True
unknown
66	134	1991608	1991540	ec_ill_ec_contig12	contig_55	92.75		True
unknown
1	65	1991674	1991610	ec_ill_ec_contig12	contig_55	100.0		True
unknown
1	1463	1991857	1993319	ec_ill_ec_contig65	contig_55	97.27		True
unknown
1876	4902	1993797	1996825	ec_ill_ec_contig65	contig_55	97.4		True
unknown
88077	88444	1997162	1996797	ec_ill_ec_contig23	contig_55	96.22		True
unknown
84802	84881	2000442	2000363	ec_ill_ec_contig23	contig_55	93.75		True
unknown
75677	77158	2010544	2009063	ec_ill_ec_contig23	contig_55	90.96		True
unknown
69032	69396	2016856	2016492	ec_ill_ec_contig23	contig_55	93.7		True
unknown
67437	68856	2018544	2017125	ec_ill_ec_contig23	contig_55	92.11		True
unknown
52529	52616	2033480	2033393	ec_ill_ec_contig23	contig_55	97.73		True
unknown
52424	52519	2033585	2033490	ec_ill_ec_contig23	contig_55	97.92		True
unknown
52272	52396	2033737	2033613	ec_ill_ec_contig23	contig_55	99.2		True
unknown
48544	48690	2034151	2034005	ec_ill_ec_contig23	contig_55	94.56		True
unknown
44312	44430	2038391	2038273	ec_ill_ec_contig23	contig_55	91.6		True
unknown
44102	44191	2038599	2038510	ec_ill_ec_contig23	contig_55	98.89		True
unknown
40266	40389	2043155	2043032	ec_ill_ec_contig23	contig_55	93.55		True
unknown
33804	33973	2048862	2048693	ec_ill_ec_contig23	contig_55	97.06		True
unknown
33734	33803	2048934	2048865	ec_ill_ec_contig23	contig_55	95.71		True
unknown
33629	33714	2049041	2048956	ec_ill_ec_contig23	contig_55	95.35		True
unknown
17817	17885	2066530	2066462	ec_ill_ec_contig23	contig_55	92.75		True
unknown
13037	13203	2071440	2071274	ec_ill_ec_contig23	contig_55	92.22		True
unknown
10237	10413	2074272	2074096	ec_ill_ec_contig23	contig_55	90.96		True
unknown
1	261	2086763	2086502	ec_ill_ec_contig12	contig_55	92.86		True
unknown
1	1463	2086946	2088409	ec_ill_ec_contig65	contig_55	97.21		True
unknown
1876	4902	2088728	2091758	ec_ill_ec_contig65	contig_55	97.4		True
unknown
228	524	2091742	2092038	ec_ill_ec_contig16	contig_55	95.29		True
unknown
9058	9241	2099454	2099637	ec_ill_ec_contig33	contig_55	90.22		True
unknown
10295	10427	2100643	2100775	ec_ill_ec_contig33	contig_55	93.23		True
unknown
10773	11040	2101122	2101389	ec_ill_ec_contig33	contig_55	90.3		True
unknown
11103	11233	2101458	2101588	ec_ill_ec_contig33	contig_55	90.08		True
unknown
11255	11407	2101610	2101762	ec_ill_ec_contig33	contig_55	96.08		True
unknown
12557	12660	2102912	2103015	ec_ill_ec_contig33	contig_55	93.27		True
unknown
17363	17451	2107569	2107657	ec_ill_ec_contig33	contig_55	95.51		True
unknown
17525	19451	2107731	2109657	ec_ill_ec_contig33	contig_55	91.23		True
unknown
40163	40420	2132518	2132775	ec_ill_ec_contig33	contig_55	90.31		True
unknown
40421	40487	2132778	2132844	ec_ill_ec_contig33	contig_55	97.01		True
unknown
40493	41225	2132850	2133582	ec_ill_ec_contig33	contig_55	91.81		True
unknown
43367	43598	2135724	2135955	ec_ill_ec_contig33	contig_55	92.24		True
unknown
44064	44639	2136421	2136996	ec_ill_ec_contig33	contig_55	90.45		True
unknown
45209	45275	2137567	2137633	ec_ill_ec_contig33	contig_55	91.04		True
unknown
6270	6972	2156056	2156758	ec_ill_ec_contig24	contig_55	90.9		True
unknown
27899	27996	2190685	2190782	ec_ill_ec_contig24	contig_55	91.84		True
unknown
28836	28973	2191670	2191807	ec_ill_ec_contig24	contig_55	95.65		True
unknown
30081	30173	2192918	2193010	ec_ill_ec_contig24	contig_55	90.32		True
unknown
33647	33989	2200101	2200443	ec_ill_ec_contig24	contig_55	95.04		True
unknown
47949	48028	2218113	2218192	ec_ill_ec_contig24	contig_55	92.5		True
unknown
69142	69285	2238997	2239140	ec_ill_ec_contig24	contig_55	90.97		True
unknown
70904	71170	2240759	2241025	ec_ill_ec_contig24	contig_55	92.51		True
unknown
1	256	2241989	2241733	ec_ill_ec_contig12	contig_55	92.72		True
unknown
1	1463	2242172	2243634	ec_ill_ec_contig65	contig_55	97.27		True
unknown
1876	4902	2244112	2247141	ec_ill_ec_contig65	contig_55	97.43		True
unknown
2	113	2247144	2247255	ec_ill_ec_contig8	contig_55	100.0		True
unknown
1	805	2251550	2250745	ec_ill_ec_contig66	contig_55	97.89		True
unknown
1	1031	2251496	2252526	ec_ill_ec_contig83	contig_55	98.45		True
unknown
18318	30843	2265001	2252472	ec_ill_ec_contig43	contig_55	93.43		True
unknown
11643	11717	2272864	2272790	ec_ill_ec_contig43	contig_55	94.67		True
unknown
11071	11281	2273573	2273363	ec_ill_ec_contig43	contig_55	90.05		True
unknown
10559	10683	2274083	2273959	ec_ill_ec_contig43	contig_55	90.4		True
unknown
212	1119	2284523	2283616	ec_ill_ec_contig43	contig_55	91.41		True
unknown
1	454	2285139	2284689	ec_ill_ec_contig6	contig_55	97.14		True
unknown
1	1463	2285085	2286548	ec_ill_ec_contig65	contig_55	97.21		True
unknown
1876	4902	2286867	2289896	ec_ill_ec_contig65	contig_55	97.4		True
unknown
228	524	2289880	2290176	ec_ill_ec_contig16	contig_55	95.29		True
unknown
35103	35567	2342078	2342542	ec_ill_ec_contig8	contig_55	90.11		True
unknown
84988	85082	2416329	2416423	ec_ill_ec_contig8	contig_55	90.53		True
unknown
85087	85199	2416428	2416540	ec_ill_ec_contig8	contig_55	90.27		True
unknown
85324	86128	2416665	2417469	ec_ill_ec_contig8	contig_55	92.05		True
unknown
389	484	2456648	2456743	ec_ill_ec_contig44	contig_55	100.0		True
unknown
8413	10515	2464730	2466832	ec_ill_ec_contig44	contig_55	92.4		True
unknown
29726	29974	2485149	2485397	ec_ill_ec_contig44	contig_55	90.76		True
unknown
101291	101423	2493428	2493296	ec_ill_ec_contig14	contig_55	90.98		True
unknown
99745	100071	2494971	2494645	ec_ill_ec_contig14	contig_55	92.05		True
unknown
95769	95863	2499069	2498975	ec_ill_ec_contig14	contig_55	92.63		True
unknown
94195	95747	2500642	2499090	ec_ill_ec_contig14	contig_55	97.36		True
unknown
91469	91541	2503369	2503297	ec_ill_ec_contig14	contig_55	91.78		True
unknown
91247	91465	2503588	2503370	ec_ill_ec_contig14	contig_55	90.87		True
unknown
76508	80389	2519163	2515282	ec_ill_ec_contig14	contig_55	90.0		True
unknown
73833	75342	2521981	2520472	ec_ill_ec_contig14	contig_55	96.69		True
unknown
59449	59552	2530481	2530378	ec_ill_ec_contig14	contig_55	96.15		True
unknown
56464	56606	2533366	2533224	ec_ill_ec_contig14	contig_55	90.21		True
unknown
53428	53715	2536482	2536195	ec_ill_ec_contig14	contig_55	91.67		True
unknown
52282	52466	2537651	2537467	ec_ill_ec_contig14	contig_55	90.81		True
unknown
49732	49802	2540067	2539997	ec_ill_ec_contig14	contig_55	90.14		True
unknown
45078	45447	2544721	2544352	ec_ill_ec_contig14	contig_55	92.7		True
unknown
44016	44616	2548235	2547637	ec_ill_ec_contig14	contig_55	91.51		True
unknown
37995	38078	2549525	2549442	ec_ill_ec_contig14	contig_55	90.48		True
unknown
37709	37990	2549811	2549530	ec_ill_ec_contig14	contig_55	91.13		True
unknown
35866	36228	2551605	2551243	ec_ill_ec_contig14	contig_55	91.18		True
unknown
35796	35864	2551674	2551606	ec_ill_ec_contig14	contig_55	100.0		True
unknown
23431	23554	2572249	2572126	ec_ill_ec_contig14	contig_55	90.32		True
unknown
22955	23197	2572605	2572363	ec_ill_ec_contig14	contig_55	90.12		True
unknown
21169	21323	2574393	2574239	ec_ill_ec_contig14	contig_55	92.26		True
unknown
9733	12906	2589669	2586495	ec_ill_ec_contig14	contig_55	90.42		True
unknown
7654	7843	2591658	2591469	ec_ill_ec_contig14	contig_55	94.21		True
unknown
15753	16517	2617610	2616846	ec_ill_ec_contig46	contig_55	91.24		True
unknown
68037	68381	2620216	2619872	ec_ill_ec_contig21	contig_55	91.88		True
unknown
251614	251778	2649028	2648864	ec_ill_ec_contig1	contig_55	92.73		True
unknown
235125	235487	2666011	2665649	ec_ill_ec_contig1	contig_55	91.46		True
unknown
49512	49583	2707924	2707853	ec_ill_ec_contig35	contig_55	90.28		True
unknown
48175	48347	2709268	2709096	ec_ill_ec_contig35	contig_55	90.17		True
unknown
47635	47700	2709808	2709743	ec_ill_ec_contig35	contig_55	96.97		True
unknown
44815	44893	2712652	2712574	ec_ill_ec_contig35	contig_55	96.2		True
unknown
35502	35921	2721827	2721408	ec_ill_ec_contig35	contig_55	90.0		True
unknown
28270	28355	2729067	2728982	ec_ill_ec_contig35	contig_55	93.02		True
unknown
23230	23309	2734025	2733946	ec_ill_ec_contig35	contig_55	96.25		True
unknown
16440	17489	2748371	2747322	ec_ill_ec_contig35	contig_55	93.62		True
unknown
15152	15225	2749659	2749586	ec_ill_ec_contig35	contig_55	100.0		True
unknown
4896	5229	2759361	2759030	ec_ill_ec_contig35	contig_55	91.64		True
unknown
3386	3451	2760856	2760791	ec_ill_ec_contig35	contig_55	93.94		True
unknown
3216	3360	2761025	2760881	ec_ill_ec_contig35	contig_55	93.79		True
unknown
2730	3208	2761511	2761033	ec_ill_ec_contig35	contig_55	90.61		True
unknown
1447	2725	2762794	2761516	ec_ill_ec_contig35	contig_55	91.95		True
unknown
1342	1440	2762899	2762801	ec_ill_ec_contig35	contig_55	92.93		True
unknown
20799	21478	2796574	2795898	ec_ill_ec_contig49	contig_55	91.62		True
unknown
19219	19927	2798156	2797448	ec_ill_ec_contig49	contig_55	91.26		True
unknown
16013	16168	2801416	2801261	ec_ill_ec_contig49	contig_55	93.59		True
unknown
8253	12684	2823704	2819272	ec_ill_ec_contig49	contig_55	90.06		True
unknown
170901	171109	2847751	2847543	ec_ill_ec_contig6	contig_55	92.34		True
unknown
169270	169691	2849382	2848961	ec_ill_ec_contig6	contig_55	91.47		True
unknown
166719	166815	2851939	2851843	ec_ill_ec_contig6	contig_55	90.72		True
unknown
149364	149433	2869117	2869048	ec_ill_ec_contig6	contig_55	97.14		True
unknown
129458	129525	2888465	2888398	ec_ill_ec_contig6	contig_55	91.18		True
unknown
118659	118762	2899329	2899226	ec_ill_ec_contig6	contig_55	94.23		True
unknown
116367	116436	2901619	2901550	ec_ill_ec_contig6	contig_55	90.0		True
unknown
98088	101941	2924471	2920618	ec_ill_ec_contig6	contig_55	90.22		True
unknown
97676	97837	2924574	2924413	ec_ill_ec_contig6	contig_55	90.74		True
unknown
94587	96017	2927540	2926110	ec_ill_ec_contig6	contig_55	92.25		True
unknown
74930	75102	2958133	2957961	ec_ill_ec_contig6	contig_55	91.91		True
unknown
46990	47355	2985955	2985590	ec_ill_ec_contig6	contig_55	90.71		True
unknown
42746	42948	2990256	2990054	ec_ill_ec_contig6	contig_55	90.15		True
unknown
41305	41460	2991695	2991540	ec_ill_ec_contig6	contig_55	93.59		True
unknown
34064	34160	2999624	2999528	ec_ill_ec_contig6	contig_55	98.97		True
unknown
33301	34047	3000389	2999643	ec_ill_ec_contig6	contig_55	95.98		True
unknown
33183	33299	3000506	3000390	ec_ill_ec_contig6	contig_55	93.16		True
unknown
33076	33157	3000613	3000532	ec_ill_ec_contig6	contig_55	95.12		True
unknown
32202	33075	3001488	3000615	ec_ill_ec_contig6	contig_55	91.53		True
unknown
25605	26022	3008114	3007697	ec_ill_ec_contig6	contig_55	93.54		True
unknown
23508	23720	3010196	3009984	ec_ill_ec_contig6	contig_55	91.08		True
unknown
21307	21893	3012399	3011813	ec_ill_ec_contig6	contig_55	90.29		True
unknown
14343	16117	3019350	3017576	ec_ill_ec_contig6	contig_55	90.31		True
unknown
393	543	3034281	3034131	ec_ill_ec_contig6	contig_55	92.72		True
unknown
231	391	3034442	3034282	ec_ill_ec_contig6	contig_55	97.52		True
unknown
1	226	3034672	3034447	ec_ill_ec_contig6	contig_55	98.23		True
unknown
1	1463	3034618	3036080	ec_ill_ec_contig65	contig_55	97.61		True
unknown
1876	4831	3036558	3039617	ec_ill_ec_contig65	contig_55	94.71		True
unknown
17185	17317	3039907	3039775	ec_ill_ec_contig52	contig_55	98.5		True
unknown
17053	17147	3040176	3040082	ec_ill_ec_contig52	contig_55	98.95		True
unknown
11819	12677	3046845	3045978	ec_ill_ec_contig52	contig_55	91.24		True
unknown
9060	9143	3049605	3049522	ec_ill_ec_contig52	contig_55	96.43		True
unknown
7525	8062	3141061	3140524	ec_ill_ec_contig9	contig_55	92.57		True
unknown
3996	4368	3141390	3141018	ec_ill_ec_contig50	contig_55	94.91		True
unknown
116268	116413	3217882	3218027	ec_ill_ec_contig5	contig_55	95.21		True
unknown
116847	116984	3218450	3218587	ec_ill_ec_contig5	contig_55	96.4		True
unknown
119674	119818	3221255	3221399	ec_ill_ec_contig5	contig_55	93.1		True
unknown
122977	123129	3224595	3224747	ec_ill_ec_contig5	contig_55	92.81		True
unknown
142528	142684	3244078	3244234	ec_ill_ec_contig5	contig_55	91.72		True
unknown
144668	144830	3246230	3246392	ec_ill_ec_contig5	contig_55	90.8		True
unknown
150361	150462	3252807	3252908	ec_ill_ec_contig5	contig_55	96.08		True
unknown
151590	153019	3254171	3255600	ec_ill_ec_contig5	contig_55	90.07		True
unknown
172296	173987	3286596	3288287	ec_ill_ec_contig5	contig_55	90.54		True
unknown
176339	177094	3290637	3291392	ec_ill_ec_contig5	contig_55	91.93		True
unknown
179768	179865	3294059	3294156	ec_ill_ec_contig5	contig_55	92.86		True
unknown
180494	181792	3294788	3296086	ec_ill_ec_contig5	contig_55	91.07		True
unknown
181933	182056	3296227	3296350	ec_ill_ec_contig5	contig_55	91.13		True
unknown
182057	182416	3296352	3296711	ec_ill_ec_contig5	contig_55	92.5		True
unknown
182734	184154	3297154	3298571	ec_ill_ec_contig5	contig_55	90.3		True
unknown
114	1826	3298663	3300375	ec_ill_ec_contig29	contig_55	91.65		True
unknown
2694	3000	3301243	3301549	ec_ill_ec_contig29	contig_55	92.51		True
unknown
3152	3334	3301800	3301982	ec_ill_ec_contig29	contig_55	96.17		True
unknown
5636	5702	3304296	3304362	ec_ill_ec_contig29	contig_55	100.0		True
unknown
15437	15516	3315279	3315358	ec_ill_ec_contig29	contig_55	91.25		True
unknown
17670	17838	3317559	3317727	ec_ill_ec_contig29	contig_55	98.82		True
unknown
38750	38817	3339375	3339442	ec_ill_ec_contig29	contig_55	91.18		True
unknown
52208	52348	3353036	3353176	ec_ill_ec_contig29	contig_55	92.2		True
unknown
52539	52646	3353364	3353471	ec_ill_ec_contig29	contig_55	93.52		True
unknown
19675	19758	3384028	3384111	ec_ill_ec_contig32	contig_55	97.62		True
unknown
19964	20129	3384316	3384481	ec_ill_ec_contig32	contig_55	92.17		True
unknown
26067	26455	3390264	3390652	ec_ill_ec_contig32	contig_55	90.49		True
unknown
27117	27239	3391314	3391436	ec_ill_ec_contig32	contig_55	90.24		True
unknown
118045	118169	3430156	3430032	ec_ill_ec_contig10	contig_55	90.4		True
unknown
89347	90118	3459052	3458281	ec_ill_ec_contig10	contig_55	91.97		True
unknown
89061	89229	3459335	3459167	ec_ill_ec_contig10	contig_55	91.12		True
unknown
71453	71754	3481071	3480765	ec_ill_ec_contig10	contig_55	95.11		True
unknown
70080	70147	3482442	3482375	ec_ill_ec_contig10	contig_55	97.06		True
unknown
66680	66747	3485866	3485799	ec_ill_ec_contig10	contig_55	94.12		True
unknown
66314	66603	3486231	3485942	ec_ill_ec_contig10	contig_55	90.0		True
unknown
64901	64982	3487644	3487563	ec_ill_ec_contig10	contig_55	92.68		True
unknown
42302	42406	3516662	3516558	ec_ill_ec_contig10	contig_55	90.48		True
unknown
38367	38815	3520539	3520091	ec_ill_ec_contig10	contig_55	93.1		True
unknown
36681	36780	3522305	3522206	ec_ill_ec_contig10	contig_55	90.0		True
unknown
35013	35097	3524023	3523939	ec_ill_ec_contig10	contig_55	96.47		True
unknown
33351	33791	3525667	3525222	ec_ill_ec_contig10	contig_55	90.75		True
unknown
32505	33234	3526228	3525500	ec_ill_ec_contig10	contig_55	95.52		True
unknown
29451	29545	3529019	3528925	ec_ill_ec_contig10	contig_55	90.53		True
unknown
23412	23763	3535067	3534716	ec_ill_ec_contig10	contig_55	91.76		True
unknown
