S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102741	ec_ill_ec_contig2	contig_54	99.96		True
28106	28170	885211	885275	ec_ill_ec_contig15	contig_53	93.85		True
unknown
35561	35647	892935	893021	ec_ill_ec_contig15	contig_53	98.85		True
unknown
41998	42421	901378	901801	ec_ill_ec_contig15	contig_53	90.8		True
unknown
45155	45384	915215	915444	ec_ill_ec_contig15	contig_53	96.09		True
unknown
45579	45786	915641	915848	ec_ill_ec_contig15	contig_53	100.0		True
unknown
45858	45935	915918	915995	ec_ill_ec_contig15	contig_53	91.03		True
unknown
46053	46271	916103	916321	ec_ill_ec_contig15	contig_53	94.98		True
unknown
46272	46452	916323	916503	ec_ill_ec_contig15	contig_53	93.92		True
unknown
49027	49139	919077	919189	ec_ill_ec_contig15	contig_53	96.46		True
unknown
49912	50893	920117	921098	ec_ill_ec_contig15	contig_53	91.55		True
unknown
71684	73664	938879	940859	ec_ill_ec_contig15	contig_53	90.31		True
unknown
1298	1608	1016355	1016045	ec_ill_ec_contig31	contig_53	90.35		True
unknown
796	896	1016859	1016759	ec_ill_ec_contig31	contig_53	92.08		True
unknown
99644	99961	1032638	1032321	ec_ill_ec_contig15	contig_53	90.57		True
unknown
93664	95357	1038636	1036943	ec_ill_ec_contig15	contig_53	90.64		True
unknown
19621	20960	1041606	1042945	ec_ill_ec_contig31	contig_53	93.96		True
unknown
27838	28179	1056829	1057170	ec_ill_ec_contig31	contig_53	90.35		True
unknown
31018	31102	1061040	1061124	ec_ill_ec_contig31	contig_53	90.59		True
unknown
41809	41924	1071876	1071991	ec_ill_ec_contig31	contig_53	90.52		True
unknown
42253	42511	1072320	1072578	ec_ill_ec_contig31	contig_53	90.35		True
unknown
55554	55739	1085691	1085876	ec_ill_ec_contig31	contig_53	93.01		True
unknown
55748	55874	1085877	1086003	ec_ill_ec_contig31	contig_53	94.49		True
unknown
55892	56136	1086017	1086261	ec_ill_ec_contig31	contig_53	90.2		True
unknown
105372	106355	1160936	1161919	ec_ill_ec_contig1	contig_53	92.48		True
unknown
106393	106638	1161957	1162202	ec_ill_ec_contig1	contig_53	91.06		True
unknown
106642	106890	1162206	1162454	ec_ill_ec_contig1	contig_53	91.57		True
unknown
108405	108530	1164013	1164138	ec_ill_ec_contig1	contig_53	90.48		True
unknown
108532	108815	1164139	1164422	ec_ill_ec_contig1	contig_53	90.49		True
unknown
114741	115256	1170447	1170962	ec_ill_ec_contig1	contig_53	90.5		True
unknown
115257	115411	1170964	1171118	ec_ill_ec_contig1	contig_53	98.71		True
unknown
129412	130515	1178357	1179462	ec_ill_ec_contig1	contig_53	92.95		True
unknown
130706	131910	1179539	1180743	ec_ill_ec_contig1	contig_53	91.54		True
unknown
140227	140904	1186408	1187085	ec_ill_ec_contig1	contig_53	90.12		True
unknown
140905	141053	1187087	1187235	ec_ill_ec_contig1	contig_53	95.3		True
unknown
145292	145372	1199801	1199881	ec_ill_ec_contig1	contig_53	95.06		True
unknown
148687	148796	1203263	1203372	ec_ill_ec_contig1	contig_53	94.55		True
unknown
152040	152141	1206728	1206829	ec_ill_ec_contig1	contig_53	97.06		True
unknown
154127	154373	1209495	1209741	ec_ill_ec_contig1	contig_53	90.28		True
unknown
160941	161071	1216142	1216272	ec_ill_ec_contig1	contig_53	90.84		True
unknown
161832	161998	1217032	1217198	ec_ill_ec_contig1	contig_53	91.02		True
unknown
163622	163712	1218870	1218960	ec_ill_ec_contig1	contig_53	92.31		True
unknown
169482	169576	1224639	1224733	ec_ill_ec_contig1	contig_53	98.95		True
unknown
283638	283990	1286764	1287116	ec_ill_ec_contig1	contig_53	99.43		True
unknown
284003	284079	1287131	1287207	ec_ill_ec_contig1	contig_53	92.21		True
unknown
286020	287883	1289226	1291088	ec_ill_ec_contig1	contig_53	90.75		True
unknown
288592	288667	1291842	1291917	ec_ill_ec_contig1	contig_53	100.0		True
unknown
343503	343977	1326916	1327383	ec_ill_ec_contig1	contig_53	95.8		True
unknown
368109	368357	1339193	1339441	ec_ill_ec_contig1	contig_53	94.38		True
unknown
368359	369004	1339442	1340087	ec_ill_ec_contig1	contig_53	90.56		True
unknown
381494	381573	1352862	1352941	ec_ill_ec_contig1	contig_53	90.0		True
unknown
382269	383360	1353637	1354728	ec_ill_ec_contig1	contig_53	92.12		True
unknown
383367	383637	1354735	1355005	ec_ill_ec_contig1	contig_53	97.05		True
unknown
383639	383986	1355006	1355353	ec_ill_ec_contig1	contig_53	96.26		True
unknown
383997	384593	1355364	1355960	ec_ill_ec_contig1	contig_53	94.47		True
unknown
384680	386085	1356048	1357453	ec_ill_ec_contig1	contig_53	91.18		True
unknown
386091	386811	1357459	1358179	ec_ill_ec_contig1	contig_53	90.85		True
unknown
386900	387024	1358262	1358386	ec_ill_ec_contig1	contig_53	93.6		True
unknown
387025	387333	1358388	1358696	ec_ill_ec_contig1	contig_53	93.53		True
unknown
387334	387454	1358698	1358818	ec_ill_ec_contig1	contig_53	90.08		True
unknown
388971	390170	1360393	1361592	ec_ill_ec_contig1	contig_53	92.83		True
unknown
390178	390461	1361600	1361883	ec_ill_ec_contig1	contig_53	93.31		True
unknown
390462	390843	1361886	1362267	ec_ill_ec_contig1	contig_53	90.58		True
unknown
391159	391485	1362586	1362912	ec_ill_ec_contig1	contig_53	93.58		True
unknown
391510	391582	1362940	1363012	ec_ill_ec_contig1	contig_53	94.52		True
unknown
391584	392687	1363013	1364116	ec_ill_ec_contig1	contig_53	90.31		True
unknown
393355	393766	1364799	1365210	ec_ill_ec_contig1	contig_53	91.99		True
unknown
393774	393896	1365219	1365341	ec_ill_ec_contig1	contig_53	94.31		True
unknown
104315	104431	1365425	1365309	ec_ill_ec_contig16	contig_53	100.0		True
unknown
104079	104151	1365659	1365587	ec_ill_ec_contig16	contig_53	91.78		True
unknown
100493	100595	1367348	1367246	ec_ill_ec_contig16	contig_53	98.06		True
unknown
100103	100491	1367737	1367349	ec_ill_ec_contig16	contig_53	92.54		True
unknown
99985	100101	1367854	1367738	ec_ill_ec_contig16	contig_53	93.16		True
unknown
95649	97172	1372199	1370676	ec_ill_ec_contig16	contig_53	90.75		True
unknown
95119	95624	1372730	1372225	ec_ill_ec_contig16	contig_53	91.3		True
unknown
94885	95110	1372966	1372741	ec_ill_ec_contig16	contig_53	92.04		True
unknown
94571	94884	1373281	1372968	ec_ill_ec_contig16	contig_53	94.27		True
unknown
94488	94559	1373364	1373293	ec_ill_ec_contig16	contig_53	93.06		True
unknown
90561	90911	1377234	1376884	ec_ill_ec_contig16	contig_53	91.45		True
unknown
89548	89842	1378250	1377956	ec_ill_ec_contig16	contig_53	90.17		True
unknown
89190	89540	1378607	1378257	ec_ill_ec_contig16	contig_53	96.3		True
unknown
72078	72160	1395885	1395803	ec_ill_ec_contig16	contig_53	93.98		True
unknown
52556	52675	1412228	1412109	ec_ill_ec_contig16	contig_53	90.0		True
unknown
45008	46121	1418938	1417825	ec_ill_ec_contig16	contig_53	96.15		True
unknown
43063	43143	1420965	1420885	ec_ill_ec_contig16	contig_53	91.36		True
unknown
34518	34779	1438591	1438330	ec_ill_ec_contig16	contig_53	90.08		True
unknown
22542	23748	1450172	1448966	ec_ill_ec_contig16	contig_53	91.47		True
unknown
18241	18405	1455658	1455494	ec_ill_ec_contig16	contig_53	95.76		True
unknown
17421	18141	1456478	1455758	ec_ill_ec_contig16	contig_53	91.12		True
unknown
16342	16481	1457557	1457418	ec_ill_ec_contig16	contig_53	90.71		True
unknown
12146	13585	1462086	1460647	ec_ill_ec_contig16	contig_53	94.03		True
unknown
2	361	1472271	1471912	ec_ill_ec_contig16	contig_53	97.24		True
unknown
1876	4902	1475302	1472274	ec_ill_ec_contig65	contig_53	97.36		True
unknown
1	1463	1477082	1475621	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1	452	1477028	1477476	ec_ill_ec_contig6	contig_53	97.12		True
unknown
35941	36019	1482689	1482611	ec_ill_ec_contig37	contig_53	96.2		True
unknown
16765	30647	1501876	1487995	ec_ill_ec_contig37	contig_53	97.43		True
unknown
1	125	1503538	1503414	ec_ill_ec_contig37	contig_53	98.4		True
unknown
1	1031	1504514	1503484	ec_ill_ec_contig83	contig_53	98.35		True
unknown
1	3597	1504460	1508056	ec_ill_ec_contig7	contig_53	94.83		True
unknown
6872	7994	1511588	1512710	ec_ill_ec_contig7	contig_53	90.04		True
unknown
11662	11747	1516503	1516588	ec_ill_ec_contig7	contig_53	90.7		True
unknown
14729	14869	1520546	1520686	ec_ill_ec_contig7	contig_53	92.2		True
unknown
14922	15327	1520744	1521149	ec_ill_ec_contig7	contig_53	92.86		True
unknown
20065	20138	1525855	1525928	ec_ill_ec_contig7	contig_53	91.89		True
unknown
22757	22954	1528556	1528753	ec_ill_ec_contig7	contig_53	93.94		True
unknown
46091	46227	1545114	1545250	ec_ill_ec_contig7	contig_53	95.62		True
unknown
47397	47969	1546426	1546998	ec_ill_ec_contig7	contig_53	91.27		True
unknown
47978	48078	1547009	1547109	ec_ill_ec_contig7	contig_53	97.03		True
unknown
55284	55394	1554343	1554453	ec_ill_ec_contig7	contig_53	90.09		True
unknown
55636	55712	1554695	1554771	ec_ill_ec_contig7	contig_53	90.91		True
unknown
58458	58738	1557514	1557794	ec_ill_ec_contig7	contig_53	90.39		True
unknown
65475	65583	1564562	1564670	ec_ill_ec_contig7	contig_53	91.74		True
unknown
66151	66221	1565238	1565308	ec_ill_ec_contig7	contig_53	90.14		True
unknown
66303	66508	1565388	1565593	ec_ill_ec_contig7	contig_53	93.69		True
unknown
81943	82037	1581113	1581207	ec_ill_ec_contig7	contig_53	92.63		True
unknown
86687	86908	1586519	1586740	ec_ill_ec_contig7	contig_53	90.54		True
unknown
7204	7307	1692087	1692190	ec_ill_ec_contig20	contig_53	91.35		True
unknown
16082	16209	1700808	1700935	ec_ill_ec_contig20	contig_53	92.97		True
unknown
38325	38432	1723394	1723501	ec_ill_ec_contig20	contig_53	94.44		True
unknown
51194	51505	1744315	1744626	ec_ill_ec_contig20	contig_53	90.06		True
unknown
52347	52721	1745475	1745854	ec_ill_ec_contig20	contig_53	93.16		True
unknown
53686	56400	1750840	1753554	ec_ill_ec_contig20	contig_53	90.47		True
unknown
8851	9247	1776764	1777160	ec_ill_ec_contig25	contig_53	90.18		True
unknown
18424	18633	1795684	1795893	ec_ill_ec_contig25	contig_53	90.48		True
unknown
19554	19639	1796737	1796822	ec_ill_ec_contig25	contig_53	90.7		True
unknown
26868	27096	1804109	1804337	ec_ill_ec_contig25	contig_53	91.7		True
unknown
42759	43279	1821198	1821718	ec_ill_ec_contig25	contig_53	97.7		True
unknown
43292	43413	1821732	1821853	ec_ill_ec_contig25	contig_53	95.9		True
unknown
45983	46273	1824425	1824715	ec_ill_ec_contig25	contig_53	92.78		True
unknown
52900	55574	1832217	1834891	ec_ill_ec_contig25	contig_53	90.77		True
unknown
61906	62014	1841859	1841967	ec_ill_ec_contig25	contig_53	90.83		True
unknown
67704	67845	1847694	1847834	ec_ill_ec_contig25	contig_53	98.59		True
unknown
88033	88245	1895101	1894889	ec_ill_ec_contig12	contig_53	94.37		True
unknown
74242	74363	1908223	1908102	ec_ill_ec_contig12	contig_53	90.16		True
unknown
67063	67399	1929316	1928980	ec_ill_ec_contig12	contig_53	93.47		True
unknown
66545	66613	1929833	1929765	ec_ill_ec_contig12	contig_53	91.3		True
unknown
62677	63311	1936052	1935418	ec_ill_ec_contig12	contig_53	93.23		True
unknown
61104	61775	1937625	1936954	ec_ill_ec_contig12	contig_53	91.82		True
unknown
57963	58180	1940911	1940694	ec_ill_ec_contig12	contig_53	94.5		True
unknown
55439	57424	1943488	1941503	ec_ill_ec_contig12	contig_53	91.29		True
unknown
54993	55434	1943934	1943493	ec_ill_ec_contig12	contig_53	94.8		True
unknown
33533	34310	1953273	1952496	ec_ill_ec_contig12	contig_53	91.77		True
unknown
33332	33527	1953474	1953279	ec_ill_ec_contig12	contig_53	91.84		True
unknown
31307	31475	1955403	1955235	ec_ill_ec_contig12	contig_53	91.72		True
unknown
30180	30377	1956578	1956381	ec_ill_ec_contig12	contig_53	90.91		True
unknown
28042	29867	1962777	1960952	ec_ill_ec_contig12	contig_53	92.66		True
unknown
27940	28012	1962889	1962817	ec_ill_ec_contig12	contig_53	90.41		True
unknown
18819	26176	1972916	1965565	ec_ill_ec_contig12	contig_53	93.07		True
unknown
15923	15992	1975848	1975779	ec_ill_ec_contig12	contig_53	95.71		True
unknown
10595	10669	1981175	1981101	ec_ill_ec_contig12	contig_53	90.67		True
unknown
154	264	1991804	1991694	ec_ill_ec_contig12	contig_53	93.69		True
unknown
66	134	1991892	1991824	ec_ill_ec_contig12	contig_53	92.75		True
unknown
1	65	1991958	1991894	ec_ill_ec_contig12	contig_53	100.0		True
unknown
1	1463	1992141	1993602	ec_ill_ec_contig65	contig_53	97.14		True
unknown
1876	4902	1994080	1997109	ec_ill_ec_contig65	contig_53	97.4		True
unknown
88077	88444	1997446	1997081	ec_ill_ec_contig23	contig_53	96.22		True
unknown
84802	84881	2000726	2000647	ec_ill_ec_contig23	contig_53	93.75		True
unknown
82644	82945	2002870	2002569	ec_ill_ec_contig23	contig_53	90.07		True
unknown
75677	77158	2010829	2009348	ec_ill_ec_contig23	contig_53	90.96		True
unknown
69032	69396	2017140	2016776	ec_ill_ec_contig23	contig_53	93.7		True
unknown
67437	68856	2018828	2017409	ec_ill_ec_contig23	contig_53	92.11		True
unknown
52529	52616	2033764	2033677	ec_ill_ec_contig23	contig_53	97.73		True
unknown
52439	52519	2033854	2033774	ec_ill_ec_contig23	contig_53	98.77		True
unknown
52272	52396	2034020	2033896	ec_ill_ec_contig23	contig_53	99.2		True
unknown
48544	48690	2034434	2034288	ec_ill_ec_contig23	contig_53	94.56		True
unknown
44312	44430	2038674	2038556	ec_ill_ec_contig23	contig_53	91.6		True
unknown
44102	44191	2038882	2038793	ec_ill_ec_contig23	contig_53	98.89		True
unknown
40266	40389	2043438	2043315	ec_ill_ec_contig23	contig_53	93.55		True
unknown
33804	33973	2049144	2048975	ec_ill_ec_contig23	contig_53	97.06		True
unknown
33734	33803	2049216	2049147	ec_ill_ec_contig23	contig_53	95.71		True
unknown
33629	33714	2049323	2049238	ec_ill_ec_contig23	contig_53	95.35		True
unknown
17817	17885	2066813	2066745	ec_ill_ec_contig23	contig_53	92.75		True
unknown
13037	13203	2071721	2071555	ec_ill_ec_contig23	contig_53	92.22		True
unknown
10237	10403	2074552	2074386	ec_ill_ec_contig23	contig_53	90.42		True
unknown
1	261	2087042	2086781	ec_ill_ec_contig12	contig_53	92.86		True
unknown
1	1463	2087225	2088687	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	2089006	2092033	ec_ill_ec_contig65	contig_53	97.36		True
unknown
228	524	2092017	2092313	ec_ill_ec_contig16	contig_53	95.29		True
unknown
9058	9241	2099729	2099912	ec_ill_ec_contig33	contig_53	90.22		True
unknown
10295	10427	2100918	2101050	ec_ill_ec_contig33	contig_53	93.23		True
unknown
10773	11040	2101397	2101664	ec_ill_ec_contig33	contig_53	90.3		True
unknown
11103	11233	2101733	2101863	ec_ill_ec_contig33	contig_53	90.08		True
unknown
11277	11407	2101906	2102036	ec_ill_ec_contig33	contig_53	96.18		True
unknown
12557	12660	2103185	2103288	ec_ill_ec_contig33	contig_53	93.27		True
unknown
17363	17451	2107838	2107926	ec_ill_ec_contig33	contig_53	95.51		True
unknown
17525	19451	2108000	2109926	ec_ill_ec_contig33	contig_53	91.23		True
unknown
40163	40487	2132787	2133111	ec_ill_ec_contig33	contig_53	91.69		True
unknown
40493	41225	2133117	2133849	ec_ill_ec_contig33	contig_53	91.81		True
unknown
43367	43598	2135991	2136222	ec_ill_ec_contig33	contig_53	92.24		True
unknown
44064	44639	2136688	2137263	ec_ill_ec_contig33	contig_53	90.45		True
unknown
45209	45275	2137834	2137900	ec_ill_ec_contig33	contig_53	91.04		True
unknown
6270	6972	2156322	2157022	ec_ill_ec_contig24	contig_53	90.61		True
unknown
27899	27996	2190942	2191039	ec_ill_ec_contig24	contig_53	91.84		True
unknown
28836	28973	2191927	2192064	ec_ill_ec_contig24	contig_53	95.65		True
unknown
30081	30173	2193175	2193267	ec_ill_ec_contig24	contig_53	90.32		True
unknown
33647	33989	2200355	2200697	ec_ill_ec_contig24	contig_53	95.04		True
unknown
47949	48028	2218367	2218446	ec_ill_ec_contig24	contig_53	92.5		True
unknown
66673	66769	2236775	2236871	ec_ill_ec_contig24	contig_53	90.72		True
unknown
69142	69285	2239258	2239401	ec_ill_ec_contig24	contig_53	90.97		True
unknown
70904	71170	2241020	2241286	ec_ill_ec_contig24	contig_53	92.51		True
unknown
1	256	2242250	2241994	ec_ill_ec_contig12	contig_53	92.72		True
unknown
1	1463	2242433	2243894	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	2244372	2247401	ec_ill_ec_contig65	contig_53	97.43		True
unknown
2	113	2247404	2247515	ec_ill_ec_contig8	contig_53	100.0		True
unknown
1	805	2251809	2251004	ec_ill_ec_contig66	contig_53	97.89		True
unknown
1	1031	2251755	2252785	ec_ill_ec_contig83	contig_53	98.45		True
unknown
18318	30843	2265255	2252731	ec_ill_ec_contig43	contig_53	93.4		True
unknown
11643	11717	2273116	2273042	ec_ill_ec_contig43	contig_53	94.67		True
unknown
11071	11281	2273825	2273615	ec_ill_ec_contig43	contig_53	90.05		True
unknown
10559	10683	2274335	2274211	ec_ill_ec_contig43	contig_53	90.4		True
unknown
212	1119	2284777	2283870	ec_ill_ec_contig43	contig_53	91.41		True
unknown
1	454	2285392	2284942	ec_ill_ec_contig6	contig_53	97.14		True
unknown
1	1463	2285338	2286799	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	2287118	2290147	ec_ill_ec_contig65	contig_53	97.4		True
unknown
88300	88444	2290261	2290119	ec_ill_ec_contig23	contig_53	97.24		True
unknown
35103	35567	2342321	2342785	ec_ill_ec_contig8	contig_53	90.11		True
unknown
84988	85082	2416572	2416666	ec_ill_ec_contig8	contig_53	90.53		True
unknown
85087	85199	2416671	2416783	ec_ill_ec_contig8	contig_53	90.27		True
unknown
85324	86128	2416908	2417712	ec_ill_ec_contig8	contig_53	92.05		True
unknown
389	484	2456890	2456985	ec_ill_ec_contig44	contig_53	100.0		True
unknown
8413	10515	2464972	2467074	ec_ill_ec_contig44	contig_53	92.4		True
unknown
17436	18368	2473378	2474310	ec_ill_ec_contig44	contig_53	90.25		True
unknown
29726	29974	2485390	2485638	ec_ill_ec_contig44	contig_53	90.76		True
unknown
101291	101423	2493669	2493537	ec_ill_ec_contig14	contig_53	90.98		True
unknown
99745	100071	2495212	2494886	ec_ill_ec_contig14	contig_53	92.05		True
unknown
95769	95863	2499310	2499216	ec_ill_ec_contig14	contig_53	92.63		True
unknown
94195	95747	2500883	2499331	ec_ill_ec_contig14	contig_53	97.36		True
unknown
91469	91541	2503608	2503536	ec_ill_ec_contig14	contig_53	91.78		True
unknown
91247	91465	2503827	2503609	ec_ill_ec_contig14	contig_53	90.87		True
unknown
76508	80389	2519402	2515521	ec_ill_ec_contig14	contig_53	90.0		True
unknown
73833	75342	2522220	2520711	ec_ill_ec_contig14	contig_53	96.69		True
unknown
59449	59552	2530722	2530619	ec_ill_ec_contig14	contig_53	96.15		True
unknown
56464	56606	2533607	2533465	ec_ill_ec_contig14	contig_53	90.21		True
unknown
53428	53715	2536723	2536436	ec_ill_ec_contig14	contig_53	91.67		True
unknown
52282	52466	2537892	2537708	ec_ill_ec_contig14	contig_53	90.81		True
unknown
49732	49802	2540309	2540239	ec_ill_ec_contig14	contig_53	90.14		True
unknown
45078	45447	2544962	2544593	ec_ill_ec_contig14	contig_53	92.7		True
unknown
44016	44616	2548476	2547878	ec_ill_ec_contig14	contig_53	91.51		True
unknown
37995	38078	2549766	2549683	ec_ill_ec_contig14	contig_53	90.48		True
unknown
37709	37990	2550052	2549771	ec_ill_ec_contig14	contig_53	91.13		True
unknown
35866	36228	2551846	2551484	ec_ill_ec_contig14	contig_53	91.18		True
unknown
35796	35864	2551915	2551847	ec_ill_ec_contig14	contig_53	100.0		True
unknown
23431	23554	2572487	2572364	ec_ill_ec_contig14	contig_53	90.32		True
unknown
22955	23197	2572843	2572601	ec_ill_ec_contig14	contig_53	90.12		True
unknown
21169	21323	2574631	2574477	ec_ill_ec_contig14	contig_53	92.26		True
unknown
9733	12906	2589904	2586730	ec_ill_ec_contig14	contig_53	90.42		True
unknown
7654	7843	2591893	2591704	ec_ill_ec_contig14	contig_53	94.21		True
unknown
15753	16517	2617843	2617079	ec_ill_ec_contig46	contig_53	91.24		True
unknown
68037	68381	2620449	2620105	ec_ill_ec_contig21	contig_53	91.88		True
unknown
251614	251778	2649253	2649089	ec_ill_ec_contig1	contig_53	92.73		True
unknown
249479	249733	2651386	2651132	ec_ill_ec_contig1	contig_53	90.2		True
unknown
235125	235487	2666232	2665870	ec_ill_ec_contig1	contig_53	91.46		True
unknown
49512	49583	2708144	2708073	ec_ill_ec_contig35	contig_53	90.28		True
unknown
48175	48347	2709488	2709316	ec_ill_ec_contig35	contig_53	90.17		True
unknown
44815	44893	2712872	2712794	ec_ill_ec_contig35	contig_53	96.2		True
unknown
35502	35921	2722045	2721626	ec_ill_ec_contig35	contig_53	90.0		True
unknown
28270	28355	2729284	2729199	ec_ill_ec_contig35	contig_53	93.02		True
unknown
23230	23309	2734242	2734163	ec_ill_ec_contig35	contig_53	96.25		True
unknown
16440	17489	2748583	2747534	ec_ill_ec_contig35	contig_53	93.62		True
unknown
15152	15225	2749871	2749798	ec_ill_ec_contig35	contig_53	100.0		True
unknown
4896	5229	2759572	2759241	ec_ill_ec_contig35	contig_53	91.64		True
unknown
3386	3451	2761067	2761002	ec_ill_ec_contig35	contig_53	93.94		True
unknown
3216	3360	2761236	2761092	ec_ill_ec_contig35	contig_53	93.79		True
unknown
2730	3208	2761722	2761244	ec_ill_ec_contig35	contig_53	90.61		True
unknown
1447	2725	2763005	2761727	ec_ill_ec_contig35	contig_53	91.95		True
unknown
1342	1440	2763110	2763012	ec_ill_ec_contig35	contig_53	92.93		True
unknown
20799	21478	2796779	2796103	ec_ill_ec_contig49	contig_53	91.62		True
unknown
19219	19927	2798361	2797653	ec_ill_ec_contig49	contig_53	91.26		True
unknown
16013	16168	2801623	2801468	ec_ill_ec_contig49	contig_53	93.59		True
unknown
8253	12684	2823908	2819476	ec_ill_ec_contig49	contig_53	90.06		True
unknown
174057	174200	2844757	2844614	ec_ill_ec_contig6	contig_53	90.97		True
unknown
170970	171109	2847881	2847742	ec_ill_ec_contig6	contig_53	92.14		True
unknown
170901	170968	2847949	2847882	ec_ill_ec_contig6	contig_53	92.65		True
unknown
169270	169378	2849580	2849472	ec_ill_ec_contig6	contig_53	98.17		True
unknown
166719	166815	2852137	2852041	ec_ill_ec_contig6	contig_53	90.72		True
unknown
160704	160849	2856719	2856574	ec_ill_ec_contig6	contig_53	93.15		True
unknown
160630	160696	2856835	2856769	ec_ill_ec_contig6	contig_53	91.04		True
unknown
159640	159761	2857791	2857670	ec_ill_ec_contig6	contig_53	91.8		True
unknown
129458	129525	2888661	2888594	ec_ill_ec_contig6	contig_53	91.18		True
unknown
118659	118762	2899524	2899421	ec_ill_ec_contig6	contig_53	94.23		True
unknown
116367	116436	2901814	2901745	ec_ill_ec_contig6	contig_53	90.0		True
unknown
98088	101941	2924659	2920808	ec_ill_ec_contig6	contig_53	90.17		True
unknown
97676	97837	2924762	2924601	ec_ill_ec_contig6	contig_53	90.74		True
unknown
94587	96017	2927727	2926297	ec_ill_ec_contig6	contig_53	92.25		True
unknown
74930	75102	2958316	2958144	ec_ill_ec_contig6	contig_53	91.91		True
unknown
46990	47355	2986130	2985765	ec_ill_ec_contig6	contig_53	90.71		True
unknown
42746	42948	2990430	2990228	ec_ill_ec_contig6	contig_53	90.15		True
unknown
41305	41460	2991869	2991714	ec_ill_ec_contig6	contig_53	93.59		True
unknown
34064	34160	2999798	2999702	ec_ill_ec_contig6	contig_53	98.97		True
unknown
33353	34047	3000511	2999817	ec_ill_ec_contig6	contig_53	95.97		True
unknown
33198	33299	3000664	3000563	ec_ill_ec_contig6	contig_53	92.16		True
unknown
33076	33157	3000785	3000704	ec_ill_ec_contig6	contig_53	95.12		True
unknown
32202	33075	3001660	3000787	ec_ill_ec_contig6	contig_53	91.53		True
unknown
25605	26022	3008285	3007868	ec_ill_ec_contig6	contig_53	93.54		True
unknown
23508	23720	3010368	3010156	ec_ill_ec_contig6	contig_53	91.08		True
unknown
23129	23226	3010748	3010651	ec_ill_ec_contig6	contig_53	90.82		True
unknown
21307	21893	3012570	3011984	ec_ill_ec_contig6	contig_53	90.29		True
unknown
14343	16117	3019521	3017747	ec_ill_ec_contig6	contig_53	90.31		True
unknown
393	543	3034450	3034300	ec_ill_ec_contig6	contig_53	92.72		True
unknown
231	391	3034611	3034451	ec_ill_ec_contig6	contig_53	97.52		True
unknown
1	226	3034841	3034616	ec_ill_ec_contig6	contig_53	98.23		True
unknown
1	1463	3034787	3036248	ec_ill_ec_contig65	contig_53	97.61		True
unknown
1876	4831	3036726	3039785	ec_ill_ec_contig65	contig_53	94.71		True
unknown
17185	17317	3040075	3039943	ec_ill_ec_contig52	contig_53	98.5		True
unknown
17053	17147	3040344	3040250	ec_ill_ec_contig52	contig_53	98.95		True
unknown
11819	12677	3047014	3046147	ec_ill_ec_contig52	contig_53	91.24		True
unknown
9060	9143	3049774	3049691	ec_ill_ec_contig52	contig_53	96.43		True
unknown
7525	8062	3141217	3140679	ec_ill_ec_contig9	contig_53	92.39		True
unknown
3996	4368	3141546	3141174	ec_ill_ec_contig50	contig_53	94.91		True
unknown
116268	116413	3218035	3218180	ec_ill_ec_contig5	contig_53	95.21		True
unknown
116847	116984	3218603	3218740	ec_ill_ec_contig5	contig_53	96.4		True
unknown
119674	119818	3221408	3221552	ec_ill_ec_contig5	contig_53	93.1		True
unknown
122977	123129	3224747	3224899	ec_ill_ec_contig5	contig_53	92.81		True
unknown
130927	131037	3233397	3233507	ec_ill_ec_contig5	contig_53	90.09		True
unknown
142528	142684	3244226	3244382	ec_ill_ec_contig5	contig_53	91.72		True
unknown
144668	144830	3246377	3246539	ec_ill_ec_contig5	contig_53	90.18		True
unknown
150361	150462	3252954	3253055	ec_ill_ec_contig5	contig_53	96.08		True
unknown
151590	153019	3254318	3255747	ec_ill_ec_contig5	contig_53	90.07		True
unknown
173444	173987	3287890	3288433	ec_ill_ec_contig5	contig_53	93.57		True
unknown
176339	177094	3290783	3291538	ec_ill_ec_contig5	contig_53	91.93		True
unknown
179768	179865	3294204	3294301	ec_ill_ec_contig5	contig_53	92.86		True
unknown
180494	181792	3294933	3296231	ec_ill_ec_contig5	contig_53	91.07		True
unknown
181933	182056	3296371	3296494	ec_ill_ec_contig5	contig_53	91.13		True
unknown
182057	182416	3296496	3296855	ec_ill_ec_contig5	contig_53	92.5		True
unknown
182734	184154	3297298	3298715	ec_ill_ec_contig5	contig_53	90.3		True
unknown
114	1184	3298807	3299877	ec_ill_ec_contig29	contig_53	92.9		True
unknown
2694	3000	3301386	3301692	ec_ill_ec_contig29	contig_53	92.51		True
unknown
3152	3334	3301943	3302125	ec_ill_ec_contig29	contig_53	96.17		True
unknown
5636	5702	3304439	3304505	ec_ill_ec_contig29	contig_53	100.0		True
unknown
15437	15516	3315423	3315502	ec_ill_ec_contig29	contig_53	91.25		True
unknown
17670	17838	3317701	3317869	ec_ill_ec_contig29	contig_53	98.82		True
unknown
38750	38817	3339515	3339582	ec_ill_ec_contig29	contig_53	91.18		True
unknown
52208	52348	3353173	3353313	ec_ill_ec_contig29	contig_53	92.2		True
unknown
