S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_54	99.99		True
45579	45786	915366	915573	ec_ill_ec_contig15	contig_53	100.0		True
unknown
45858	45935	915643	915720	ec_ill_ec_contig15	contig_53	91.03		True
unknown
46053	46271	915828	916046	ec_ill_ec_contig15	contig_53	94.98		True
unknown
46272	46452	916048	916228	ec_ill_ec_contig15	contig_53	93.92		True
unknown
49027	49139	918803	918915	ec_ill_ec_contig15	contig_53	96.46		True
unknown
49912	50893	919844	920825	ec_ill_ec_contig15	contig_53	91.55		True
unknown
71684	72837	938606	939759	ec_ill_ec_contig15	contig_53	91.77		True
unknown
72861	72940	939771	939850	ec_ill_ec_contig15	contig_53	90.0		True
unknown
77453	77541	944344	944432	ec_ill_ec_contig15	contig_53	92.13		True
unknown
1298	1608	1016044	1015734	ec_ill_ec_contig31	contig_53	90.35		True
unknown
796	896	1016548	1016448	ec_ill_ec_contig31	contig_53	92.08		True
unknown
99644	99961	1032327	1032010	ec_ill_ec_contig15	contig_53	90.57		True
unknown
93664	95357	1038325	1036632	ec_ill_ec_contig15	contig_53	90.64		True
unknown
19621	20960	1041296	1042635	ec_ill_ec_contig31	contig_53	93.96		True
unknown
27838	28179	1056523	1056864	ec_ill_ec_contig31	contig_53	90.35		True
unknown
31018	31102	1060735	1060819	ec_ill_ec_contig31	contig_53	90.59		True
unknown
41809	41924	1071575	1071690	ec_ill_ec_contig31	contig_53	90.52		True
unknown
42253	42511	1072019	1072277	ec_ill_ec_contig31	contig_53	90.35		True
unknown
55554	55739	1085393	1085578	ec_ill_ec_contig31	contig_53	93.01		True
unknown
55748	55874	1085579	1085705	ec_ill_ec_contig31	contig_53	94.49		True
unknown
55892	56136	1085719	1085963	ec_ill_ec_contig31	contig_53	90.2		True
unknown
105372	106355	1160648	1161631	ec_ill_ec_contig1	contig_53	92.48		True
unknown
106393	106638	1161669	1161914	ec_ill_ec_contig1	contig_53	91.06		True
unknown
106642	106890	1161918	1162166	ec_ill_ec_contig1	contig_53	91.57		True
unknown
108405	108815	1163725	1164135	ec_ill_ec_contig1	contig_53	90.51		True
unknown
114741	115256	1170161	1170676	ec_ill_ec_contig1	contig_53	90.5		True
unknown
115257	115411	1170678	1170832	ec_ill_ec_contig1	contig_53	98.71		True
unknown
129412	130515	1178071	1179175	ec_ill_ec_contig1	contig_53	93.03		True
unknown
130706	131910	1179257	1180461	ec_ill_ec_contig1	contig_53	91.54		True
unknown
140227	140904	1186126	1186803	ec_ill_ec_contig1	contig_53	90.12		True
unknown
140905	141053	1186805	1186953	ec_ill_ec_contig1	contig_53	95.3		True
unknown
145292	145372	1199518	1199598	ec_ill_ec_contig1	contig_53	95.06		True
unknown
148687	148796	1202979	1203088	ec_ill_ec_contig1	contig_53	94.55		True
unknown
152040	152141	1206443	1206544	ec_ill_ec_contig1	contig_53	97.06		True
unknown
154127	154373	1209211	1209457	ec_ill_ec_contig1	contig_53	90.28		True
unknown
160941	161578	1215858	1216495	ec_ill_ec_contig1	contig_53	90.13		True
unknown
161832	161998	1216749	1216915	ec_ill_ec_contig1	contig_53	91.02		True
unknown
163622	163712	1218587	1218677	ec_ill_ec_contig1	contig_53	92.31		True
unknown
169482	169576	1224355	1224449	ec_ill_ec_contig1	contig_53	98.95		True
unknown
283638	283990	1286486	1286838	ec_ill_ec_contig1	contig_53	99.43		True
unknown
284003	284079	1286853	1286929	ec_ill_ec_contig1	contig_53	92.21		True
unknown
286020	287883	1288948	1290810	ec_ill_ec_contig1	contig_53	90.75		True
unknown
288592	288667	1291564	1291639	ec_ill_ec_contig1	contig_53	100.0		True
unknown
343503	343978	1326647	1327116	ec_ill_ec_contig1	contig_53	96.02		True
unknown
368109	369004	1338928	1339823	ec_ill_ec_contig1	contig_53	91.63		True
unknown
381203	381445	1352307	1352549	ec_ill_ec_contig1	contig_53	90.12		True
unknown
381494	381573	1352598	1352677	ec_ill_ec_contig1	contig_53	90.0		True
unknown
382269	383360	1353373	1354464	ec_ill_ec_contig1	contig_53	92.12		True
unknown
383367	383637	1354471	1354741	ec_ill_ec_contig1	contig_53	97.05		True
unknown
383639	383709	1354742	1354812	ec_ill_ec_contig1	contig_53	97.18		True
unknown
383710	383986	1354814	1355090	ec_ill_ec_contig1	contig_53	96.03		True
unknown
383997	384593	1355101	1355697	ec_ill_ec_contig1	contig_53	94.47		True
unknown
384680	386085	1355785	1357190	ec_ill_ec_contig1	contig_53	91.25		True
unknown
386091	386811	1357196	1357916	ec_ill_ec_contig1	contig_53	90.85		True
unknown
386900	387024	1357999	1358123	ec_ill_ec_contig1	contig_53	93.6		True
unknown
387025	387333	1358125	1358433	ec_ill_ec_contig1	contig_53	93.53		True
unknown
387334	387454	1358435	1358555	ec_ill_ec_contig1	contig_53	90.08		True
unknown
388971	390170	1360130	1361329	ec_ill_ec_contig1	contig_53	92.83		True
unknown
390178	390843	1361337	1362002	ec_ill_ec_contig1	contig_53	91.89		True
unknown
391159	391485	1362321	1362647	ec_ill_ec_contig1	contig_53	93.58		True
unknown
391510	392687	1362675	1363852	ec_ill_ec_contig1	contig_53	90.58		True
unknown
393355	393766	1364535	1364946	ec_ill_ec_contig1	contig_53	91.99		True
unknown
393774	393896	1364955	1365077	ec_ill_ec_contig1	contig_53	94.31		True
unknown
104315	104431	1365161	1365045	ec_ill_ec_contig16	contig_53	100.0		True
unknown
104079	104151	1365395	1365323	ec_ill_ec_contig16	contig_53	91.78		True
unknown
100493	100595	1367084	1366982	ec_ill_ec_contig16	contig_53	98.06		True
unknown
100103	100491	1367473	1367085	ec_ill_ec_contig16	contig_53	92.54		True
unknown
99985	100101	1367590	1367474	ec_ill_ec_contig16	contig_53	93.16		True
unknown
95649	97172	1371936	1370413	ec_ill_ec_contig16	contig_53	90.75		True
unknown
95119	95624	1372467	1371962	ec_ill_ec_contig16	contig_53	91.3		True
unknown
94885	95118	1372704	1372471	ec_ill_ec_contig16	contig_53	92.31		True
unknown
94571	94884	1373019	1372706	ec_ill_ec_contig16	contig_53	94.27		True
unknown
94488	94559	1373102	1373031	ec_ill_ec_contig16	contig_53	93.06		True
unknown
89548	89842	1377990	1377696	ec_ill_ec_contig16	contig_53	90.17		True
unknown
89190	89540	1378347	1377997	ec_ill_ec_contig16	contig_53	96.3		True
unknown
72078	72160	1395628	1395546	ec_ill_ec_contig16	contig_53	93.98		True
unknown
46236	46341	1416634	1416529	ec_ill_ec_contig16	contig_53	90.57		True
unknown
45008	46121	1418681	1417568	ec_ill_ec_contig16	contig_53	96.15		True
unknown
43063	43143	1420709	1420629	ec_ill_ec_contig16	contig_53	91.36		True
unknown
34518	34779	1438337	1438076	ec_ill_ec_contig16	contig_53	90.08		True
unknown
22542	23748	1449919	1448713	ec_ill_ec_contig16	contig_53	91.47		True
unknown
18241	18405	1455405	1455241	ec_ill_ec_contig16	contig_53	95.76		True
unknown
17421	18141	1456225	1455505	ec_ill_ec_contig16	contig_53	91.12		True
unknown
16342	16481	1457304	1457165	ec_ill_ec_contig16	contig_53	90.71		True
unknown
12146	13585	1461833	1460394	ec_ill_ec_contig16	contig_53	94.03		True
unknown
2	361	1472019	1471660	ec_ill_ec_contig16	contig_53	97.24		True
unknown
1876	4902	1475051	1472022	ec_ill_ec_contig65	contig_53	97.43		True
unknown
1	1463	1476832	1475370	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1	452	1476778	1477226	ec_ill_ec_contig6	contig_53	97.12		True
unknown
35941	36019	1482442	1482364	ec_ill_ec_contig37	contig_53	96.2		True
unknown
16765	30647	1501628	1487749	ec_ill_ec_contig37	contig_53	97.45		True
unknown
1	125	1503290	1503166	ec_ill_ec_contig37	contig_53	98.4		True
unknown
1	1031	1504266	1503236	ec_ill_ec_contig83	contig_53	98.35		True
unknown
1	3597	1504212	1507808	ec_ill_ec_contig7	contig_53	94.83		True
unknown
6872	7994	1511340	1512462	ec_ill_ec_contig7	contig_53	90.04		True
unknown
11662	11747	1516255	1516340	ec_ill_ec_contig7	contig_53	90.7		True
unknown
14729	14869	1520298	1520438	ec_ill_ec_contig7	contig_53	92.2		True
unknown
14922	15327	1520496	1520901	ec_ill_ec_contig7	contig_53	92.86		True
unknown
20065	20138	1525606	1525679	ec_ill_ec_contig7	contig_53	91.89		True
unknown
22757	22954	1528306	1528503	ec_ill_ec_contig7	contig_53	93.94		True
unknown
46091	46227	1544865	1545001	ec_ill_ec_contig7	contig_53	95.62		True
unknown
47397	47969	1546177	1546749	ec_ill_ec_contig7	contig_53	91.27		True
unknown
47978	48078	1546760	1546860	ec_ill_ec_contig7	contig_53	97.03		True
unknown
55284	55394	1554097	1554207	ec_ill_ec_contig7	contig_53	90.09		True
unknown
55636	55712	1554449	1554525	ec_ill_ec_contig7	contig_53	90.91		True
unknown
58458	58738	1557268	1557548	ec_ill_ec_contig7	contig_53	90.39		True
unknown
65475	65583	1564314	1564422	ec_ill_ec_contig7	contig_53	91.74		True
unknown
66151	66221	1564990	1565060	ec_ill_ec_contig7	contig_53	90.14		True
unknown
66303	66508	1565140	1565345	ec_ill_ec_contig7	contig_53	93.69		True
unknown
86687	86908	1586273	1586494	ec_ill_ec_contig7	contig_53	90.54		True
unknown
7204	7307	1691856	1691959	ec_ill_ec_contig20	contig_53	91.35		True
unknown
16082	16209	1700579	1700706	ec_ill_ec_contig20	contig_53	92.97		True
unknown
38249	38432	1723090	1723273	ec_ill_ec_contig20	contig_53	91.3		True
unknown
51194	51505	1744091	1744402	ec_ill_ec_contig20	contig_53	90.06		True
unknown
52347	52721	1745252	1745630	ec_ill_ec_contig20	contig_53	93.4		True
unknown
53686	56400	1750618	1753332	ec_ill_ec_contig20	contig_53	90.47		True
unknown
8851	9247	1776547	1776943	ec_ill_ec_contig25	contig_53	90.18		True
unknown
18422	18633	1795475	1795686	ec_ill_ec_contig25	contig_53	90.09		True
unknown
19547	19639	1796524	1796616	ec_ill_ec_contig25	contig_53	91.4		True
unknown
26868	27096	1803906	1804134	ec_ill_ec_contig25	contig_53	91.7		True
unknown
42759	43279	1820996	1821516	ec_ill_ec_contig25	contig_53	97.7		True
unknown
43292	43413	1821530	1821651	ec_ill_ec_contig25	contig_53	95.9		True
unknown
45983	46273	1824223	1824513	ec_ill_ec_contig25	contig_53	92.78		True
unknown
52900	55574	1832015	1834689	ec_ill_ec_contig25	contig_53	90.77		True
unknown
61906	62014	1841658	1841766	ec_ill_ec_contig25	contig_53	90.83		True
unknown
67704	67845	1847494	1847634	ec_ill_ec_contig25	contig_53	98.59		True
unknown
88033	88245	1894902	1894690	ec_ill_ec_contig12	contig_53	94.37		True
unknown
74242	74363	1908025	1907904	ec_ill_ec_contig12	contig_53	90.16		True
unknown
67063	67399	1929122	1928786	ec_ill_ec_contig12	contig_53	93.47		True
unknown
66545	66613	1929640	1929572	ec_ill_ec_contig12	contig_53	91.3		True
unknown
62677	63311	1935859	1935225	ec_ill_ec_contig12	contig_53	93.23		True
unknown
61104	61775	1937432	1936761	ec_ill_ec_contig12	contig_53	91.82		True
unknown
57963	58180	1940718	1940501	ec_ill_ec_contig12	contig_53	94.5		True
unknown
56204	57424	1942531	1941311	ec_ill_ec_contig12	contig_53	93.53		True
unknown
54993	55434	1943743	1943302	ec_ill_ec_contig12	contig_53	94.8		True
unknown
33533	34310	1953083	1952306	ec_ill_ec_contig12	contig_53	91.77		True
unknown
33332	33527	1953284	1953089	ec_ill_ec_contig12	contig_53	91.84		True
unknown
31307	31475	1955213	1955045	ec_ill_ec_contig12	contig_53	91.72		True
unknown
28042	29867	1962589	1960764	ec_ill_ec_contig12	contig_53	92.66		True
unknown
27940	28012	1962701	1962629	ec_ill_ec_contig12	contig_53	90.41		True
unknown
18819	26176	1972731	1965377	ec_ill_ec_contig12	contig_53	93.11		True
unknown
10595	10669	1980991	1980917	ec_ill_ec_contig12	contig_53	90.67		True
unknown
154	264	1991621	1991511	ec_ill_ec_contig12	contig_53	93.69		True
unknown
66	134	1991709	1991641	ec_ill_ec_contig12	contig_53	92.75		True
unknown
1	65	1991775	1991711	ec_ill_ec_contig12	contig_53	100.0		True
unknown
1	1463	1991958	1993420	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	1993898	1996926	ec_ill_ec_contig65	contig_53	97.4		True
unknown
88077	88444	1997263	1996898	ec_ill_ec_contig23	contig_53	96.22		True
unknown
84802	84881	2000541	2000462	ec_ill_ec_contig23	contig_53	93.75		True
unknown
75677	77158	2010643	2009162	ec_ill_ec_contig23	contig_53	90.96		True
unknown
69032	69396	2016955	2016591	ec_ill_ec_contig23	contig_53	93.7		True
unknown
67437	68856	2018643	2017224	ec_ill_ec_contig23	contig_53	92.11		True
unknown
52529	52616	2033580	2033493	ec_ill_ec_contig23	contig_53	97.73		True
unknown
52424	52519	2033685	2033590	ec_ill_ec_contig23	contig_53	97.92		True
unknown
52272	52396	2033837	2033713	ec_ill_ec_contig23	contig_53	99.2		True
unknown
48544	48690	2034251	2034105	ec_ill_ec_contig23	contig_53	94.56		True
unknown
44312	44430	2038491	2038373	ec_ill_ec_contig23	contig_53	91.6		True
unknown
44102	44191	2038699	2038610	ec_ill_ec_contig23	contig_53	98.89		True
unknown
40266	40389	2043254	2043131	ec_ill_ec_contig23	contig_53	93.55		True
unknown
33804	33973	2048961	2048792	ec_ill_ec_contig23	contig_53	97.06		True
unknown
33734	33803	2049033	2048964	ec_ill_ec_contig23	contig_53	95.71		True
unknown
33629	33714	2049140	2049055	ec_ill_ec_contig23	contig_53	95.35		True
unknown
17817	17885	2066629	2066561	ec_ill_ec_contig23	contig_53	92.75		True
unknown
13037	13203	2071539	2071373	ec_ill_ec_contig23	contig_53	92.22		True
unknown
10237	10413	2074371	2074195	ec_ill_ec_contig23	contig_53	90.96		True
unknown
1	261	2086861	2086600	ec_ill_ec_contig12	contig_53	92.86		True
unknown
1	1463	2087044	2088507	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	2088826	2091856	ec_ill_ec_contig65	contig_53	97.4		True
unknown
17187	17331	2091970	2091828	ec_ill_ec_contig52	contig_53	97.24		True
unknown
9058	9241	2099552	2099735	ec_ill_ec_contig33	contig_53	90.22		True
unknown
10295	10427	2100741	2100873	ec_ill_ec_contig33	contig_53	93.23		True
unknown
10773	11040	2101220	2101487	ec_ill_ec_contig33	contig_53	90.3		True
unknown
11103	11233	2101556	2101686	ec_ill_ec_contig33	contig_53	90.08		True
unknown
11255	11407	2101708	2101860	ec_ill_ec_contig33	contig_53	96.08		True
unknown
12557	12660	2103009	2103112	ec_ill_ec_contig33	contig_53	93.27		True
unknown
17363	17451	2107666	2107754	ec_ill_ec_contig33	contig_53	95.51		True
unknown
17525	19451	2107828	2109754	ec_ill_ec_contig33	contig_53	91.23		True
unknown
40163	40420	2132616	2132873	ec_ill_ec_contig33	contig_53	90.31		True
unknown
40421	40487	2132876	2132942	ec_ill_ec_contig33	contig_53	97.01		True
unknown
40493	41225	2132948	2133680	ec_ill_ec_contig33	contig_53	91.81		True
unknown
43367	43598	2135822	2136053	ec_ill_ec_contig33	contig_53	92.24		True
unknown
44064	44639	2136519	2137094	ec_ill_ec_contig33	contig_53	90.45		True
unknown
45209	45275	2137665	2137731	ec_ill_ec_contig33	contig_53	91.04		True
unknown
6270	6972	2156154	2156856	ec_ill_ec_contig24	contig_53	90.9		True
unknown
27899	27996	2190783	2190880	ec_ill_ec_contig24	contig_53	91.84		True
unknown
28836	28973	2191768	2191905	ec_ill_ec_contig24	contig_53	95.65		True
unknown
30081	30173	2193016	2193108	ec_ill_ec_contig24	contig_53	90.32		True
unknown
33647	33989	2200201	2200543	ec_ill_ec_contig24	contig_53	95.04		True
unknown
47949	48028	2218213	2218292	ec_ill_ec_contig24	contig_53	92.5		True
unknown
69142	69285	2239097	2239240	ec_ill_ec_contig24	contig_53	90.97		True
unknown
70904	71170	2240859	2241125	ec_ill_ec_contig24	contig_53	92.51		True
unknown
1	256	2242089	2241833	ec_ill_ec_contig12	contig_53	92.72		True
unknown
1	1463	2242272	2243734	ec_ill_ec_contig65	contig_53	97.27		True
unknown
1876	4902	2244212	2247241	ec_ill_ec_contig65	contig_53	97.43		True
unknown
2	113	2247244	2247355	ec_ill_ec_contig8	contig_53	100.0		True
unknown
1	805	2251650	2250845	ec_ill_ec_contig66	contig_53	97.89		True
unknown
1	1031	2251596	2252626	ec_ill_ec_contig83	contig_53	98.45		True
unknown
18318	30843	2265101	2252572	ec_ill_ec_contig43	contig_53	93.43		True
unknown
11643	11717	2272964	2272890	ec_ill_ec_contig43	contig_53	94.67		True
unknown
11071	11281	2273673	2273463	ec_ill_ec_contig43	contig_53	90.05		True
unknown
10559	10683	2274183	2274059	ec_ill_ec_contig43	contig_53	90.4		True
unknown
212	1119	2284624	2283717	ec_ill_ec_contig43	contig_53	91.41		True
unknown
1	454	2285240	2284790	ec_ill_ec_contig6	contig_53	97.14		True
unknown
1	1463	2285186	2286649	ec_ill_ec_contig65	contig_53	97.21		True
unknown
1876	4902	2286968	2289997	ec_ill_ec_contig65	contig_53	97.4		True
unknown
88300	88444	2290111	2289969	ec_ill_ec_contig23	contig_53	97.24		True
unknown
35103	35567	2342180	2342644	ec_ill_ec_contig8	contig_53	90.11		True
unknown
84988	85082	2416433	2416527	ec_ill_ec_contig8	contig_53	90.53		True
unknown
85087	85199	2416532	2416644	ec_ill_ec_contig8	contig_53	90.27		True
unknown
85324	86128	2416769	2417573	ec_ill_ec_contig8	contig_53	92.05		True
unknown
389	484	2456751	2456846	ec_ill_ec_contig44	contig_53	100.0		True
unknown
8413	10515	2464833	2466935	ec_ill_ec_contig44	contig_53	92.4		True
unknown
29726	29974	2485252	2485500	ec_ill_ec_contig44	contig_53	90.76		True
unknown
101291	101423	2493531	2493399	ec_ill_ec_contig14	contig_53	90.98		True
unknown
99745	100071	2495074	2494748	ec_ill_ec_contig14	contig_53	92.05		True
unknown
95769	95863	2499172	2499078	ec_ill_ec_contig14	contig_53	92.63		True
unknown
94195	95747	2500745	2499193	ec_ill_ec_contig14	contig_53	97.36		True
unknown
91469	91541	2503472	2503400	ec_ill_ec_contig14	contig_53	91.78		True
unknown
91247	91465	2503691	2503473	ec_ill_ec_contig14	contig_53	90.87		True
unknown
76508	80389	2519266	2515385	ec_ill_ec_contig14	contig_53	90.0		True
unknown
73833	75342	2522084	2520575	ec_ill_ec_contig14	contig_53	96.69		True
unknown
59449	59552	2530586	2530483	ec_ill_ec_contig14	contig_53	96.15		True
unknown
56464	56606	2533471	2533329	ec_ill_ec_contig14	contig_53	90.21		True
unknown
53428	53715	2536587	2536300	ec_ill_ec_contig14	contig_53	91.67		True
unknown
52282	52466	2537755	2537571	ec_ill_ec_contig14	contig_53	90.81		True
unknown
49732	49802	2540171	2540101	ec_ill_ec_contig14	contig_53	90.14		True
unknown
45078	45447	2544825	2544456	ec_ill_ec_contig14	contig_53	92.7		True
unknown
44016	44616	2548339	2547741	ec_ill_ec_contig14	contig_53	91.51		True
unknown
37995	38078	2549629	2549546	ec_ill_ec_contig14	contig_53	90.48		True
unknown
37709	37990	2549915	2549634	ec_ill_ec_contig14	contig_53	91.13		True
unknown
35866	36228	2551709	2551347	ec_ill_ec_contig14	contig_53	91.18		True
unknown
35796	35864	2551778	2551710	ec_ill_ec_contig14	contig_53	100.0		True
unknown
23431	23554	2572353	2572230	ec_ill_ec_contig14	contig_53	90.32		True
unknown
22955	23197	2572709	2572467	ec_ill_ec_contig14	contig_53	90.12		True
unknown
21169	21323	2574497	2574343	ec_ill_ec_contig14	contig_53	92.26		True
unknown
9733	12906	2589773	2586599	ec_ill_ec_contig14	contig_53	90.42		True
unknown
7654	7843	2591762	2591573	ec_ill_ec_contig14	contig_53	94.21		True
unknown
15753	16517	2617714	2616950	ec_ill_ec_contig46	contig_53	91.24		True
unknown
68037	68381	2620320	2619976	ec_ill_ec_contig21	contig_53	91.88		True
unknown
251614	251778	2649133	2648969	ec_ill_ec_contig1	contig_53	92.73		True
unknown
235125	235487	2666116	2665754	ec_ill_ec_contig1	contig_53	91.46		True
unknown
49512	49583	2708031	2707960	ec_ill_ec_contig35	contig_53	90.28		True
unknown
48175	48347	2709375	2709203	ec_ill_ec_contig35	contig_53	90.17		True
unknown
47635	47700	2709915	2709850	ec_ill_ec_contig35	contig_53	96.97		True
unknown
44815	44893	2712759	2712681	ec_ill_ec_contig35	contig_53	96.2		True
unknown
35502	35921	2721934	2721515	ec_ill_ec_contig35	contig_53	90.0		True
unknown
28270	28355	2729174	2729089	ec_ill_ec_contig35	contig_53	93.02		True
unknown
23230	23309	2734132	2734053	ec_ill_ec_contig35	contig_53	96.25		True
unknown
16440	17489	2748478	2747429	ec_ill_ec_contig35	contig_53	93.62		True
unknown
15152	15225	2749766	2749693	ec_ill_ec_contig35	contig_53	100.0		True
unknown
4896	5229	2759468	2759137	ec_ill_ec_contig35	contig_53	91.64		True
unknown
3386	3451	2760963	2760898	ec_ill_ec_contig35	contig_53	93.94		True
unknown
3216	3360	2761132	2760988	ec_ill_ec_contig35	contig_53	93.79		True
unknown
2730	3208	2761618	2761140	ec_ill_ec_contig35	contig_53	90.61		True
unknown
1447	2725	2762901	2761623	ec_ill_ec_contig35	contig_53	91.95		True
unknown
1342	1440	2763006	2762908	ec_ill_ec_contig35	contig_53	92.93		True
unknown
20799	21478	2796678	2796002	ec_ill_ec_contig49	contig_53	91.62		True
unknown
19219	19927	2798260	2797552	ec_ill_ec_contig49	contig_53	91.26		True
unknown
16013	16168	2801520	2801365	ec_ill_ec_contig49	contig_53	93.59		True
unknown
8253	12684	2823808	2819376	ec_ill_ec_contig49	contig_53	90.06		True
unknown
170901	171109	2847855	2847647	ec_ill_ec_contig6	contig_53	92.34		True
unknown
169270	169691	2849486	2849065	ec_ill_ec_contig6	contig_53	91.47		True
unknown
166719	166815	2852043	2851947	ec_ill_ec_contig6	contig_53	90.72		True
unknown
149364	149433	2869221	2869152	ec_ill_ec_contig6	contig_53	97.14		True
unknown
129458	129525	2888569	2888502	ec_ill_ec_contig6	contig_53	91.18		True
unknown
118659	118762	2899433	2899330	ec_ill_ec_contig6	contig_53	94.23		True
unknown
116367	116436	2901723	2901654	ec_ill_ec_contig6	contig_53	90.0		True
unknown
98088	101941	2924575	2920722	ec_ill_ec_contig6	contig_53	90.22		True
unknown
97676	97837	2924678	2924517	ec_ill_ec_contig6	contig_53	90.74		True
unknown
94587	96017	2927644	2926214	ec_ill_ec_contig6	contig_53	92.25		True
unknown
63605	63771	2962133	2961967	ec_ill_ec_contig6	contig_53	91.02		True
unknown
63163	63265	2962572	2962470	ec_ill_ec_contig6	contig_53	94.17		True
unknown
56317	56490	2969425	2969253	ec_ill_ec_contig6	contig_53	93.1		True
unknown
46990	47355	2986058	2985693	ec_ill_ec_contig6	contig_53	90.71		True
unknown
42746	42948	2990356	2990154	ec_ill_ec_contig6	contig_53	90.15		True
unknown
41305	41460	2991795	2991640	ec_ill_ec_contig6	contig_53	93.59		True
unknown
34064	34160	2999724	2999628	ec_ill_ec_contig6	contig_53	98.97		True
unknown
33301	34047	3000489	2999743	ec_ill_ec_contig6	contig_53	95.98		True
unknown
33183	33299	3000606	3000490	ec_ill_ec_contig6	contig_53	93.16		True
unknown
33076	33157	3000713	3000632	ec_ill_ec_contig6	contig_53	95.12		True
unknown
32202	33075	3001588	3000715	ec_ill_ec_contig6	contig_53	91.53		True
unknown
25605	26022	3008214	3007797	ec_ill_ec_contig6	contig_53	93.54		True
unknown
23508	23720	3010296	3010084	ec_ill_ec_contig6	contig_53	91.08		True
unknown
21307	21893	3012499	3011913	ec_ill_ec_contig6	contig_53	90.29		True
unknown
14343	16117	3019450	3017676	ec_ill_ec_contig6	contig_53	90.31		True
unknown
393	543	3034381	3034231	ec_ill_ec_contig6	contig_53	92.72		True
unknown
231	391	3034542	3034382	ec_ill_ec_contig6	contig_53	97.52		True
unknown
1	226	3034772	3034547	ec_ill_ec_contig6	contig_53	98.23		True
unknown
1	1463	3034718	3036180	ec_ill_ec_contig65	contig_53	97.61		True
unknown
1876	4831	3036658	3039717	ec_ill_ec_contig65	contig_53	94.71		True
unknown
17185	17317	3040007	3039875	ec_ill_ec_contig52	contig_53	98.5		True
unknown
17053	17147	3040276	3040182	ec_ill_ec_contig52	contig_53	98.95		True
unknown
11819	12677	3046945	3046078	ec_ill_ec_contig52	contig_53	91.24		True
unknown
9060	9143	3049705	3049622	ec_ill_ec_contig52	contig_53	96.43		True
unknown
7525	8062	3141164	3140627	ec_ill_ec_contig9	contig_53	92.57		True
unknown
3996	4368	3141493	3141121	ec_ill_ec_contig50	contig_53	94.91		True
unknown
116268	116413	3217986	3218131	ec_ill_ec_contig5	contig_53	95.21		True
unknown
116847	116984	3218554	3218691	ec_ill_ec_contig5	contig_53	96.4		True
unknown
119674	119818	3221359	3221503	ec_ill_ec_contig5	contig_53	93.1		True
unknown
122977	123129	3224699	3224851	ec_ill_ec_contig5	contig_53	92.81		True
unknown
142528	142684	3244182	3244338	ec_ill_ec_contig5	contig_53	91.72		True
unknown
144668	144830	3246334	3246496	ec_ill_ec_contig5	contig_53	90.8		True
unknown
150361	150462	3252911	3253012	ec_ill_ec_contig5	contig_53	96.08		True
unknown
151590	153019	3254275	3255704	ec_ill_ec_contig5	contig_53	90.07		True
unknown
172296	173987	3286700	3288391	ec_ill_ec_contig5	contig_53	90.54		True
unknown
176339	177094	3290741	3291496	ec_ill_ec_contig5	contig_53	91.93		True
unknown
179768	179865	3294163	3294260	ec_ill_ec_contig5	contig_53	92.86		True
unknown
180494	181792	3294892	3296190	ec_ill_ec_contig5	contig_53	91.07		True
unknown
181933	182056	3296331	3296454	ec_ill_ec_contig5	contig_53	91.13		True
unknown
182057	182416	3296456	3296815	ec_ill_ec_contig5	contig_53	92.5		True
unknown
182734	184154	3297258	3298675	ec_ill_ec_contig5	contig_53	90.3		True
unknown
114	1826	3298767	3300479	ec_ill_ec_contig29	contig_53	91.65		True
unknown
2694	3000	3301347	3301653	ec_ill_ec_contig29	contig_53	92.51		True
unknown
3152	3334	3301904	3302086	ec_ill_ec_contig29	contig_53	96.17		True
unknown
5636	5702	3304400	3304466	ec_ill_ec_contig29	contig_53	100.0		True
unknown
15437	15516	3315383	3315462	ec_ill_ec_contig29	contig_53	91.25		True
unknown
17670	17838	3317663	3317831	ec_ill_ec_contig29	contig_53	98.82		True
unknown
38750	38817	3339479	3339546	ec_ill_ec_contig29	contig_53	91.18		True
unknown
52208	52348	3353139	3353279	ec_ill_ec_contig29	contig_53	92.2		True
unknown
52539	52646	3353467	3353574	ec_ill_ec_contig29	contig_53	93.52		True
unknown
19675	19758	3384131	3384214	ec_ill_ec_contig32	contig_53	97.62		True
unknown
19964	20129	3384419	3384584	ec_ill_ec_contig32	contig_53	92.17		True
unknown
26067	26455	3390367	3390755	ec_ill_ec_contig32	contig_53	90.49		True
unknown
27117	27239	3391417	3391539	ec_ill_ec_contig32	contig_53	90.24		True
unknown
118045	118169	3430260	3430136	ec_ill_ec_contig10	contig_53	90.4		True
unknown
89347	90118	3459156	3458385	ec_ill_ec_contig10	contig_53	91.97		True
unknown
89061	89229	3459439	3459271	ec_ill_ec_contig10	contig_53	91.12		True
unknown
71453	71754	3481175	3480869	ec_ill_ec_contig10	contig_53	95.11		True
unknown
70080	70147	3482546	3482479	ec_ill_ec_contig10	contig_53	97.06		True
unknown
66680	66747	3485969	3485902	ec_ill_ec_contig10	contig_53	94.12		True
unknown
66314	66603	3486334	3486045	ec_ill_ec_contig10	contig_53	90.0		True
unknown
64901	64982	3487747	3487666	ec_ill_ec_contig10	contig_53	92.68		True
unknown
42302	42406	3516765	3516661	ec_ill_ec_contig10	contig_53	90.48		True
unknown
