S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102754	ec_ill_ec_contig2	contig_33	100.0		True
45579	45786	915876	916083	ec_ill_ec_contig15	contig_32	100.0		True
unknown
45858	45935	916153	916230	ec_ill_ec_contig15	contig_32	91.03		True
unknown
46053	46271	916338	916556	ec_ill_ec_contig15	contig_32	94.98		True
unknown
46272	46452	916558	916738	ec_ill_ec_contig15	contig_32	93.92		True
unknown
49027	49139	919313	919425	ec_ill_ec_contig15	contig_32	96.46		True
unknown
49912	50893	920354	921335	ec_ill_ec_contig15	contig_32	91.55		True
unknown
71684	73664	939116	941096	ec_ill_ec_contig15	contig_32	90.31		True
unknown
1298	1608	1016609	1016299	ec_ill_ec_contig31	contig_32	90.35		True
unknown
796	896	1017113	1017013	ec_ill_ec_contig31	contig_32	92.08		True
unknown
99644	99961	1032892	1032575	ec_ill_ec_contig15	contig_32	90.57		True
unknown
93664	95357	1038890	1037197	ec_ill_ec_contig15	contig_32	90.64		True
unknown
19621	20960	1041861	1043200	ec_ill_ec_contig31	contig_32	93.96		True
unknown
27838	28179	1057088	1057429	ec_ill_ec_contig31	contig_32	90.35		True
unknown
31018	31102	1061300	1061384	ec_ill_ec_contig31	contig_32	90.59		True
unknown
41809	41924	1072139	1072254	ec_ill_ec_contig31	contig_32	90.52		True
unknown
42253	42511	1072583	1072841	ec_ill_ec_contig31	contig_32	90.35		True
unknown
55554	55739	1085957	1086142	ec_ill_ec_contig31	contig_32	93.01		True
unknown
55748	55887	1086143	1086282	ec_ill_ec_contig31	contig_32	90.0		True
unknown
55892	56136	1086284	1086528	ec_ill_ec_contig31	contig_32	90.2		True
unknown
105372	106355	1161214	1162197	ec_ill_ec_contig1	contig_32	92.48		True
unknown
106393	106638	1162235	1162480	ec_ill_ec_contig1	contig_32	91.06		True
unknown
106642	106890	1162484	1162732	ec_ill_ec_contig1	contig_32	91.57		True
unknown
108405	108815	1164291	1164701	ec_ill_ec_contig1	contig_32	90.51		True
unknown
114716	115256	1170703	1171243	ec_ill_ec_contig1	contig_32	90.94		True
unknown
115257	115411	1171245	1171399	ec_ill_ec_contig1	contig_32	98.71		True
unknown
129412	130515	1178639	1179743	ec_ill_ec_contig1	contig_32	93.03		True
unknown
130706	131910	1179820	1181024	ec_ill_ec_contig1	contig_32	91.54		True
unknown
140227	140904	1186689	1187366	ec_ill_ec_contig1	contig_32	90.12		True
unknown
140905	141053	1187368	1187516	ec_ill_ec_contig1	contig_32	95.3		True
unknown
145292	145372	1200081	1200161	ec_ill_ec_contig1	contig_32	95.06		True
unknown
148687	148796	1203542	1203651	ec_ill_ec_contig1	contig_32	94.55		True
unknown
152040	152141	1207006	1207107	ec_ill_ec_contig1	contig_32	97.06		True
unknown
154127	154373	1209774	1210020	ec_ill_ec_contig1	contig_32	90.28		True
unknown
160941	161578	1216421	1217058	ec_ill_ec_contig1	contig_32	90.13		True
unknown
161832	161998	1217312	1217478	ec_ill_ec_contig1	contig_32	91.02		True
unknown
163622	163712	1219150	1219240	ec_ill_ec_contig1	contig_32	92.31		True
unknown
169482	169576	1224918	1225012	ec_ill_ec_contig1	contig_32	98.95		True
unknown
283638	283990	1287053	1287405	ec_ill_ec_contig1	contig_32	99.43		True
unknown
284003	284079	1287420	1287496	ec_ill_ec_contig1	contig_32	92.21		True
unknown
286020	287883	1289515	1291378	ec_ill_ec_contig1	contig_32	90.8		True
unknown
288592	288667	1292132	1292207	ec_ill_ec_contig1	contig_32	100.0		True
unknown
343503	343978	1327215	1327684	ec_ill_ec_contig1	contig_32	96.02		True
unknown
368109	369004	1339496	1340391	ec_ill_ec_contig1	contig_32	91.63		True
unknown
381494	381573	1353167	1353246	ec_ill_ec_contig1	contig_32	90.0		True
unknown
382269	383360	1353942	1355033	ec_ill_ec_contig1	contig_32	92.12		True
unknown
383367	383637	1355040	1355310	ec_ill_ec_contig1	contig_32	97.05		True
unknown
383639	383986	1355311	1355658	ec_ill_ec_contig1	contig_32	96.26		True
unknown
383997	384593	1355669	1356265	ec_ill_ec_contig1	contig_32	94.47		True
unknown
384680	386085	1356353	1357758	ec_ill_ec_contig1	contig_32	91.25		True
unknown
386091	386811	1357764	1358484	ec_ill_ec_contig1	contig_32	90.85		True
unknown
386900	387024	1358567	1358691	ec_ill_ec_contig1	contig_32	93.6		True
unknown
387025	387333	1358693	1359001	ec_ill_ec_contig1	contig_32	93.53		True
unknown
387334	387454	1359003	1359123	ec_ill_ec_contig1	contig_32	90.08		True
unknown
388971	390170	1360698	1361897	ec_ill_ec_contig1	contig_32	92.83		True
unknown
390178	390843	1361905	1362570	ec_ill_ec_contig1	contig_32	91.89		True
unknown
391159	391485	1362889	1363215	ec_ill_ec_contig1	contig_32	93.58		True
unknown
391510	392687	1363243	1364420	ec_ill_ec_contig1	contig_32	90.58		True
unknown
393355	393766	1365103	1365514	ec_ill_ec_contig1	contig_32	91.99		True
unknown
393774	393896	1365523	1365645	ec_ill_ec_contig1	contig_32	94.31		True
unknown
104315	104431	1365729	1365613	ec_ill_ec_contig16	contig_32	100.0		True
unknown
104079	104151	1365963	1365891	ec_ill_ec_contig16	contig_32	91.78		True
unknown
100493	100595	1367652	1367550	ec_ill_ec_contig16	contig_32	98.06		True
unknown
100103	100491	1368041	1367653	ec_ill_ec_contig16	contig_32	92.54		True
unknown
99985	100101	1368158	1368042	ec_ill_ec_contig16	contig_32	93.16		True
unknown
95649	97172	1372505	1370982	ec_ill_ec_contig16	contig_32	90.75		True
unknown
95119	95624	1373036	1372531	ec_ill_ec_contig16	contig_32	91.3		True
unknown
94885	95118	1373273	1373040	ec_ill_ec_contig16	contig_32	92.31		True
unknown
94571	94884	1373588	1373275	ec_ill_ec_contig16	contig_32	94.27		True
unknown
94488	94559	1373671	1373600	ec_ill_ec_contig16	contig_32	93.06		True
unknown
89548	89842	1378559	1378265	ec_ill_ec_contig16	contig_32	90.17		True
unknown
89190	89540	1378916	1378566	ec_ill_ec_contig16	contig_32	96.3		True
unknown
72078	72160	1396197	1396115	ec_ill_ec_contig16	contig_32	93.98		True
unknown
46236	46341	1417204	1417099	ec_ill_ec_contig16	contig_32	90.57		True
unknown
45008	46121	1419251	1418138	ec_ill_ec_contig16	contig_32	96.15		True
unknown
43063	43143	1421279	1421199	ec_ill_ec_contig16	contig_32	91.36		True
unknown
34518	34779	1438908	1438647	ec_ill_ec_contig16	contig_32	90.08		True
unknown
22542	23748	1450490	1449284	ec_ill_ec_contig16	contig_32	91.47		True
unknown
18241	18405	1455977	1455813	ec_ill_ec_contig16	contig_32	95.76		True
unknown
17421	18141	1456797	1456077	ec_ill_ec_contig16	contig_32	91.12		True
unknown
16342	16481	1457876	1457737	ec_ill_ec_contig16	contig_32	90.71		True
unknown
12146	13585	1462405	1460966	ec_ill_ec_contig16	contig_32	94.03		True
unknown
2	361	1472590	1472231	ec_ill_ec_contig16	contig_32	97.24		True
unknown
1876	4902	1475622	1472593	ec_ill_ec_contig65	contig_32	97.43		True
unknown
1	1463	1477403	1475941	ec_ill_ec_contig65	contig_32	97.27		True
unknown
1	452	1477349	1477797	ec_ill_ec_contig6	contig_32	97.12		True
unknown
35941	36019	1483012	1482934	ec_ill_ec_contig37	contig_32	96.2		True
unknown
16765	30647	1502199	1488319	ec_ill_ec_contig37	contig_32	97.46		True
unknown
1	125	1503861	1503737	ec_ill_ec_contig37	contig_32	98.4		True
unknown
1	1031	1504837	1503807	ec_ill_ec_contig83	contig_32	98.35		True
unknown
1	3597	1504783	1508379	ec_ill_ec_contig7	contig_32	94.83		True
unknown
6872	7994	1511911	1513033	ec_ill_ec_contig7	contig_32	90.04		True
unknown
11662	11747	1516826	1516911	ec_ill_ec_contig7	contig_32	90.7		True
unknown
14729	14869	1520869	1521009	ec_ill_ec_contig7	contig_32	92.2		True
unknown
14922	15327	1521067	1521472	ec_ill_ec_contig7	contig_32	92.86		True
unknown
20065	20138	1526178	1526251	ec_ill_ec_contig7	contig_32	91.89		True
unknown
22757	22954	1528880	1529077	ec_ill_ec_contig7	contig_32	93.94		True
unknown
46091	46227	1545439	1545575	ec_ill_ec_contig7	contig_32	95.62		True
unknown
47397	47969	1546751	1547323	ec_ill_ec_contig7	contig_32	91.27		True
unknown
47978	48078	1547334	1547434	ec_ill_ec_contig7	contig_32	97.03		True
unknown
55284	55394	1554672	1554782	ec_ill_ec_contig7	contig_32	90.09		True
unknown
55636	55712	1555024	1555100	ec_ill_ec_contig7	contig_32	90.91		True
unknown
58458	58738	1557843	1558123	ec_ill_ec_contig7	contig_32	90.39		True
unknown
65475	65583	1564889	1564997	ec_ill_ec_contig7	contig_32	91.74		True
unknown
66151	66221	1565565	1565635	ec_ill_ec_contig7	contig_32	90.14		True
unknown
66303	66508	1565715	1565920	ec_ill_ec_contig7	contig_32	93.69		True
unknown
86687	86908	1586848	1587069	ec_ill_ec_contig7	contig_32	90.54		True
unknown
7204	7307	1692434	1692537	ec_ill_ec_contig20	contig_32	91.35		True
unknown
16082	16209	1701156	1701283	ec_ill_ec_contig20	contig_32	92.97		True
unknown
38249	38432	1723667	1723850	ec_ill_ec_contig20	contig_32	91.3		True
unknown
51194	51505	1744668	1744979	ec_ill_ec_contig20	contig_32	90.06		True
unknown
52347	52721	1745829	1746207	ec_ill_ec_contig20	contig_32	93.4		True
unknown
53686	56400	1751195	1753909	ec_ill_ec_contig20	contig_32	90.47		True
unknown
8851	9247	1777125	1777521	ec_ill_ec_contig25	contig_32	90.18		True
unknown
18372	18633	1796000	1796261	ec_ill_ec_contig25	contig_32	91.22		True
unknown
19547	19639	1797099	1797191	ec_ill_ec_contig25	contig_32	91.4		True
unknown
26868	27096	1804481	1804709	ec_ill_ec_contig25	contig_32	91.7		True
unknown
42759	43279	1821571	1822091	ec_ill_ec_contig25	contig_32	97.7		True
unknown
43292	43413	1822105	1822226	ec_ill_ec_contig25	contig_32	95.9		True
unknown
45983	46273	1824798	1825088	ec_ill_ec_contig25	contig_32	92.78		True
unknown
52900	55574	1832591	1835265	ec_ill_ec_contig25	contig_32	90.77		True
unknown
61906	62014	1842234	1842342	ec_ill_ec_contig25	contig_32	90.83		True
unknown
67704	67845	1848072	1848212	ec_ill_ec_contig25	contig_32	98.59		True
unknown
88033	88245	1895483	1895271	ec_ill_ec_contig12	contig_32	94.37		True
unknown
74242	74363	1908606	1908485	ec_ill_ec_contig12	contig_32	90.16		True
unknown
67063	67399	1929703	1929367	ec_ill_ec_contig12	contig_32	93.47		True
unknown
66545	66613	1930221	1930153	ec_ill_ec_contig12	contig_32	91.3		True
unknown
62677	63311	1936440	1935806	ec_ill_ec_contig12	contig_32	93.23		True
unknown
61104	61775	1938013	1937342	ec_ill_ec_contig12	contig_32	91.82		True
unknown
57963	58180	1941299	1941082	ec_ill_ec_contig12	contig_32	94.5		True
unknown
55439	57424	1943877	1941892	ec_ill_ec_contig12	contig_32	91.29		True
unknown
54993	55434	1944323	1943882	ec_ill_ec_contig12	contig_32	94.8		True
unknown
33533	34310	1953663	1952886	ec_ill_ec_contig12	contig_32	91.77		True
unknown
33332	33527	1953864	1953669	ec_ill_ec_contig12	contig_32	91.84		True
unknown
31307	31475	1955793	1955625	ec_ill_ec_contig12	contig_32	91.72		True
unknown
28042	29867	1963169	1961344	ec_ill_ec_contig12	contig_32	92.66		True
unknown
27940	28012	1963281	1963209	ec_ill_ec_contig12	contig_32	90.41		True
unknown
18819	26176	1973311	1965957	ec_ill_ec_contig12	contig_32	93.11		True
unknown
15923	16061	1976244	1976106	ec_ill_ec_contig12	contig_32	91.37		True
unknown
10595	10669	1981571	1981497	ec_ill_ec_contig12	contig_32	90.67		True
unknown
154	264	1992201	1992091	ec_ill_ec_contig12	contig_32	93.69		True
unknown
66	134	1992289	1992221	ec_ill_ec_contig12	contig_32	92.75		True
unknown
1	65	1992355	1992291	ec_ill_ec_contig12	contig_32	100.0		True
unknown
1	1463	1992538	1994000	ec_ill_ec_contig65	contig_32	97.27		True
unknown
1876	4902	1994478	1997507	ec_ill_ec_contig65	contig_32	97.43		True
unknown
88077	88444	1997844	1997479	ec_ill_ec_contig23	contig_32	96.22		True
unknown
84802	84881	2001124	2001045	ec_ill_ec_contig23	contig_32	93.75		True
unknown
75677	77158	2011226	2009745	ec_ill_ec_contig23	contig_32	90.96		True
unknown
69032	69396	2017539	2017175	ec_ill_ec_contig23	contig_32	93.7		True
unknown
67437	68856	2019226	2017807	ec_ill_ec_contig23	contig_32	92.11		True
unknown
52529	52616	2034162	2034075	ec_ill_ec_contig23	contig_32	97.73		True
unknown
52424	52519	2034267	2034172	ec_ill_ec_contig23	contig_32	97.92		True
unknown
52272	52396	2034419	2034295	ec_ill_ec_contig23	contig_32	99.2		True
unknown
48544	48690	2034833	2034687	ec_ill_ec_contig23	contig_32	94.56		True
unknown
44312	44430	2039074	2038956	ec_ill_ec_contig23	contig_32	91.6		True
unknown
44102	44191	2039282	2039193	ec_ill_ec_contig23	contig_32	98.89		True
unknown
40266	40389	2043838	2043715	ec_ill_ec_contig23	contig_32	93.55		True
unknown
33804	33973	2049545	2049376	ec_ill_ec_contig23	contig_32	97.06		True
unknown
33734	33803	2049617	2049548	ec_ill_ec_contig23	contig_32	95.71		True
unknown
33629	33714	2049724	2049639	ec_ill_ec_contig23	contig_32	95.35		True
unknown
17817	17885	2067212	2067144	ec_ill_ec_contig23	contig_32	92.75		True
unknown
13037	13203	2072120	2071954	ec_ill_ec_contig23	contig_32	92.22		True
unknown
10237	10413	2074952	2074776	ec_ill_ec_contig23	contig_32	90.96		True
unknown
1	261	2087443	2087182	ec_ill_ec_contig12	contig_32	92.86		True
unknown
1	1463	2087626	2089088	ec_ill_ec_contig65	contig_32	97.27		True
unknown
1876	4902	2089407	2092436	ec_ill_ec_contig65	contig_32	97.43		True
unknown
17187	17331	2092550	2092408	ec_ill_ec_contig52	contig_32	97.24		True
unknown
9058	9241	2100132	2100315	ec_ill_ec_contig33	contig_32	90.22		True
unknown
10295	10427	2101321	2101453	ec_ill_ec_contig33	contig_32	93.23		True
unknown
10773	11040	2101800	2102067	ec_ill_ec_contig33	contig_32	90.3		True
unknown
11103	11233	2102136	2102266	ec_ill_ec_contig33	contig_32	90.08		True
unknown
11275	11407	2102309	2102441	ec_ill_ec_contig33	contig_32	96.24		True
unknown
12557	12660	2103591	2103694	ec_ill_ec_contig33	contig_32	93.27		True
unknown
17363	17451	2108248	2108336	ec_ill_ec_contig33	contig_32	95.51		True
unknown
17525	19451	2108410	2110336	ec_ill_ec_contig33	contig_32	91.23		True
unknown
40163	40487	2133198	2133522	ec_ill_ec_contig33	contig_32	91.69		True
unknown
40493	41225	2133528	2134260	ec_ill_ec_contig33	contig_32	91.81		True
unknown
43367	43598	2136402	2136633	ec_ill_ec_contig33	contig_32	92.24		True
unknown
44064	44639	2137099	2137674	ec_ill_ec_contig33	contig_32	90.45		True
unknown
45209	45275	2138245	2138311	ec_ill_ec_contig33	contig_32	91.04		True
unknown
6270	6972	2156734	2157437	ec_ill_ec_contig24	contig_32	90.77		True
unknown
27899	27996	2191364	2191461	ec_ill_ec_contig24	contig_32	91.84		True
unknown
28836	28973	2192349	2192486	ec_ill_ec_contig24	contig_32	95.65		True
unknown
30081	30173	2193597	2193689	ec_ill_ec_contig24	contig_32	90.32		True
unknown
33647	33989	2200781	2201123	ec_ill_ec_contig24	contig_32	95.04		True
unknown
47949	48028	2218794	2218873	ec_ill_ec_contig24	contig_32	92.5		True
unknown
69142	69285	2239688	2239831	ec_ill_ec_contig24	contig_32	90.97		True
unknown
70904	71170	2241450	2241716	ec_ill_ec_contig24	contig_32	92.51		True
unknown
1	256	2242680	2242424	ec_ill_ec_contig12	contig_32	92.72		True
unknown
1	1463	2242863	2244324	ec_ill_ec_contig65	contig_32	97.21		True
unknown
1876	4902	2244802	2247831	ec_ill_ec_contig65	contig_32	97.43		True
unknown
88300	88444	2247945	2247803	ec_ill_ec_contig23	contig_32	97.24		True
unknown
1	805	2252240	2251435	ec_ill_ec_contig66	contig_32	97.89		True
unknown
1	1031	2252186	2253216	ec_ill_ec_contig83	contig_32	98.45		True
unknown
18318	30843	2265691	2253162	ec_ill_ec_contig43	contig_32	93.43		True
unknown
11643	11717	2273554	2273480	ec_ill_ec_contig43	contig_32	94.67		True
unknown
11071	11281	2274263	2274053	ec_ill_ec_contig43	contig_32	90.05		True
unknown
10559	10683	2274773	2274649	ec_ill_ec_contig43	contig_32	90.4		True
unknown
212	1119	2285215	2284308	ec_ill_ec_contig43	contig_32	91.41		True
unknown
1	454	2285831	2285381	ec_ill_ec_contig6	contig_32	97.14		True
unknown
1	1463	2285777	2287239	ec_ill_ec_contig65	contig_32	97.27		True
unknown
1876	4902	2287558	2290587	ec_ill_ec_contig65	contig_32	97.4		True
unknown
228	524	2290571	2290867	ec_ill_ec_contig16	contig_32	95.29		True
unknown
35103	35567	2342770	2343234	ec_ill_ec_contig8	contig_32	90.11		True
unknown
84988	85082	2417023	2417117	ec_ill_ec_contig8	contig_32	90.53		True
unknown
85087	85199	2417122	2417234	ec_ill_ec_contig8	contig_32	90.27		True
unknown
85324	86128	2417359	2418163	ec_ill_ec_contig8	contig_32	92.05		True
unknown
389	484	2457344	2457439	ec_ill_ec_contig44	contig_32	100.0		True
unknown
8413	10515	2465426	2467528	ec_ill_ec_contig44	contig_32	92.4		True
unknown
29726	29974	2485845	2486093	ec_ill_ec_contig44	contig_32	90.76		True
unknown
101291	101423	2494124	2493992	ec_ill_ec_contig14	contig_32	90.98		True
unknown
99745	100071	2495667	2495341	ec_ill_ec_contig14	contig_32	92.05		True
unknown
95769	95863	2499765	2499671	ec_ill_ec_contig14	contig_32	92.63		True
unknown
94195	95747	2501338	2499786	ec_ill_ec_contig14	contig_32	97.36		True
unknown
91469	91541	2504065	2503993	ec_ill_ec_contig14	contig_32	91.78		True
unknown
91247	91465	2504284	2504066	ec_ill_ec_contig14	contig_32	90.87		True
unknown
77290	79384	2519079	2516985	ec_ill_ec_contig14	contig_32	91.84		True
unknown
73833	75342	2522679	2521170	ec_ill_ec_contig14	contig_32	96.69		True
unknown
59449	59552	2531181	2531078	ec_ill_ec_contig14	contig_32	96.15		True
unknown
56464	56606	2534066	2533924	ec_ill_ec_contig14	contig_32	90.21		True
unknown
53428	53715	2537182	2536895	ec_ill_ec_contig14	contig_32	91.67		True
unknown
52282	52466	2538351	2538167	ec_ill_ec_contig14	contig_32	90.81		True
unknown
49732	49802	2540767	2540697	ec_ill_ec_contig14	contig_32	90.14		True
unknown
45078	45447	2545421	2545052	ec_ill_ec_contig14	contig_32	92.7		True
unknown
44016	44616	2548935	2548337	ec_ill_ec_contig14	contig_32	91.51		True
unknown
37995	38078	2550225	2550142	ec_ill_ec_contig14	contig_32	90.48		True
unknown
37709	37990	2550511	2550230	ec_ill_ec_contig14	contig_32	91.13		True
unknown
35866	36228	2552305	2551943	ec_ill_ec_contig14	contig_32	91.18		True
unknown
35796	35864	2552374	2552306	ec_ill_ec_contig14	contig_32	100.0		True
unknown
23431	23554	2572948	2572825	ec_ill_ec_contig14	contig_32	90.32		True
unknown
22955	23197	2573304	2573062	ec_ill_ec_contig14	contig_32	90.12		True
unknown
21169	21323	2575093	2574939	ec_ill_ec_contig14	contig_32	92.26		True
unknown
9733	12906	2590369	2587195	ec_ill_ec_contig14	contig_32	90.42		True
unknown
7654	7843	2592358	2592169	ec_ill_ec_contig14	contig_32	94.21		True
unknown
15753	16517	2618312	2617548	ec_ill_ec_contig46	contig_32	91.24		True
unknown
68037	68381	2620918	2620574	ec_ill_ec_contig21	contig_32	91.88		True
unknown
251614	251778	2649729	2649565	ec_ill_ec_contig1	contig_32	92.73		True
unknown
235125	235487	2666712	2666350	ec_ill_ec_contig1	contig_32	91.46		True
unknown
49512	49583	2708629	2708558	ec_ill_ec_contig35	contig_32	90.28		True
unknown
48175	48347	2709973	2709801	ec_ill_ec_contig35	contig_32	90.17		True
unknown
47635	47700	2710513	2710448	ec_ill_ec_contig35	contig_32	96.97		True
unknown
44815	44893	2713357	2713279	ec_ill_ec_contig35	contig_32	96.2		True
unknown
35502	35921	2722532	2722113	ec_ill_ec_contig35	contig_32	90.0		True
unknown
28270	28355	2729772	2729687	ec_ill_ec_contig35	contig_32	93.02		True
unknown
23230	23309	2734730	2734651	ec_ill_ec_contig35	contig_32	96.25		True
unknown
16440	17489	2749076	2748027	ec_ill_ec_contig35	contig_32	93.62		True
unknown
15152	15225	2750364	2750291	ec_ill_ec_contig35	contig_32	100.0		True
unknown
4896	5229	2760066	2759735	ec_ill_ec_contig35	contig_32	91.64		True
unknown
3386	3451	2761561	2761496	ec_ill_ec_contig35	contig_32	93.94		True
unknown
3216	3360	2761730	2761586	ec_ill_ec_contig35	contig_32	93.79		True
unknown
2730	3208	2762216	2761738	ec_ill_ec_contig35	contig_32	90.61		True
unknown
1447	2725	2763499	2762221	ec_ill_ec_contig35	contig_32	91.95		True
unknown
1342	1440	2763604	2763506	ec_ill_ec_contig35	contig_32	92.93		True
unknown
20799	21478	2797279	2796603	ec_ill_ec_contig49	contig_32	91.62		True
unknown
19219	19927	2798861	2798153	ec_ill_ec_contig49	contig_32	91.26		True
unknown
16013	16168	2802121	2801966	ec_ill_ec_contig49	contig_32	93.59		True
unknown
8253	12684	2824409	2819977	ec_ill_ec_contig49	contig_32	90.06		True
unknown
170901	171109	2848456	2848248	ec_ill_ec_contig6	contig_32	92.34		True
unknown
169270	169691	2850087	2849666	ec_ill_ec_contig6	contig_32	91.47		True
unknown
166719	166815	2852644	2852548	ec_ill_ec_contig6	contig_32	90.72		True
unknown
149364	149433	2869822	2869753	ec_ill_ec_contig6	contig_32	97.14		True
unknown
129458	129525	2889170	2889103	ec_ill_ec_contig6	contig_32	91.18		True
unknown
118659	118762	2900034	2899931	ec_ill_ec_contig6	contig_32	94.23		True
unknown
116367	116436	2902324	2902255	ec_ill_ec_contig6	contig_32	90.0		True
unknown
98088	101941	2925176	2921323	ec_ill_ec_contig6	contig_32	90.22		True
unknown
97676	97837	2925279	2925118	ec_ill_ec_contig6	contig_32	90.74		True
unknown
94587	96017	2928245	2926815	ec_ill_ec_contig6	contig_32	92.25		True
unknown
63607	63771	2962732	2962568	ec_ill_ec_contig6	contig_32	90.91		True
unknown
63163	63265	2963176	2963074	ec_ill_ec_contig6	contig_32	94.17		True
unknown
56317	56490	2970029	2969857	ec_ill_ec_contig6	contig_32	93.1		True
unknown
46990	47355	2986662	2986297	ec_ill_ec_contig6	contig_32	90.71		True
unknown
42746	42948	2990963	2990761	ec_ill_ec_contig6	contig_32	90.15		True
unknown
41305	41460	2992402	2992247	ec_ill_ec_contig6	contig_32	93.59		True
unknown
34064	34160	3000331	3000235	ec_ill_ec_contig6	contig_32	98.97		True
unknown
33301	34047	3001096	3000350	ec_ill_ec_contig6	contig_32	95.98		True
unknown
33183	33299	3001213	3001097	ec_ill_ec_contig6	contig_32	93.16		True
unknown
33076	33157	3001320	3001239	ec_ill_ec_contig6	contig_32	95.12		True
unknown
32202	33075	3002195	3001322	ec_ill_ec_contig6	contig_32	91.53		True
unknown
25605	26022	3008821	3008404	ec_ill_ec_contig6	contig_32	93.54		True
unknown
23508	23720	3010903	3010691	ec_ill_ec_contig6	contig_32	91.08		True
unknown
21307	21893	3013106	3012520	ec_ill_ec_contig6	contig_32	90.29		True
unknown
14343	16117	3020057	3018283	ec_ill_ec_contig6	contig_32	90.31		True
unknown
393	543	3034988	3034838	ec_ill_ec_contig6	contig_32	92.72		True
unknown
231	391	3035149	3034989	ec_ill_ec_contig6	contig_32	97.52		True
unknown
1	226	3035379	3035154	ec_ill_ec_contig6	contig_32	98.23		True
unknown
1	1463	3035325	3036786	ec_ill_ec_contig65	contig_32	97.61		True
unknown
1876	4831	3037264	3040323	ec_ill_ec_contig65	contig_32	94.71		True
unknown
17185	17317	3040613	3040481	ec_ill_ec_contig52	contig_32	98.5		True
unknown
17053	17147	3040882	3040788	ec_ill_ec_contig52	contig_32	98.95		True
unknown
11819	12677	3047552	3046685	ec_ill_ec_contig52	contig_32	91.24		True
unknown
9060	9143	3050313	3050230	ec_ill_ec_contig52	contig_32	96.43		True
unknown
7525	8062	3141775	3141238	ec_ill_ec_contig9	contig_32	92.57		True
unknown
3996	4368	3142104	3141732	ec_ill_ec_contig50	contig_32	94.91		True
unknown
116268	116413	3218598	3218743	ec_ill_ec_contig5	contig_32	95.21		True
unknown
116847	116984	3219166	3219303	ec_ill_ec_contig5	contig_32	96.4		True
unknown
119674	119818	3221972	3222116	ec_ill_ec_contig5	contig_32	93.1		True
unknown
122977	123129	3225312	3225464	ec_ill_ec_contig5	contig_32	92.81		True
unknown
142528	142684	3244797	3244953	ec_ill_ec_contig5	contig_32	91.72		True
unknown
144668	144830	3246949	3247111	ec_ill_ec_contig5	contig_32	90.8		True
unknown
150361	150462	3253526	3253627	ec_ill_ec_contig5	contig_32	96.08		True
unknown
151590	153019	3254890	3256319	ec_ill_ec_contig5	contig_32	90.07		True
unknown
172296	173987	3287314	3289005	ec_ill_ec_contig5	contig_32	90.54		True
unknown
176339	177094	3291355	3292110	ec_ill_ec_contig5	contig_32	91.93		True
unknown
179768	179865	3294777	3294874	ec_ill_ec_contig5	contig_32	92.86		True
unknown
180494	181792	3295506	3296804	ec_ill_ec_contig5	contig_32	91.07		True
unknown
181933	182056	3296945	3297068	ec_ill_ec_contig5	contig_32	91.13		True
unknown
182057	182416	3297070	3297429	ec_ill_ec_contig5	contig_32	92.5		True
unknown
182734	184154	3297872	3299289	ec_ill_ec_contig5	contig_32	90.3		True
unknown
114	1826	3299381	3301093	ec_ill_ec_contig29	contig_32	91.65		True
unknown
2694	3000	3301961	3302267	ec_ill_ec_contig29	contig_32	92.51		True
unknown
3152	3334	3302518	3302700	ec_ill_ec_contig29	contig_32	96.17		True
unknown
5636	5702	3305014	3305080	ec_ill_ec_contig29	contig_32	100.0		True
unknown
15437	15516	3315997	3316076	ec_ill_ec_contig29	contig_32	91.25		True
unknown
17670	17838	3318277	3318445	ec_ill_ec_contig29	contig_32	98.82		True
unknown
38750	38817	3340093	3340160	ec_ill_ec_contig29	contig_32	91.18		True
unknown
52208	52348	3353754	3353894	ec_ill_ec_contig29	contig_32	92.2		True
unknown
52539	52646	3354082	3354189	ec_ill_ec_contig29	contig_32	93.52		True
unknown
19675	19758	3384746	3384829	ec_ill_ec_contig32	contig_32	97.62		True
unknown
19964	20129	3385034	3385199	ec_ill_ec_contig32	contig_32	92.17		True
unknown
26067	26455	3390982	3391370	ec_ill_ec_contig32	contig_32	90.49		True
unknown
27117	27239	3392032	3392154	ec_ill_ec_contig32	contig_32	90.24		True
unknown
118045	118169	3430875	3430751	ec_ill_ec_contig10	contig_32	90.4		True
unknown
89347	90118	3459771	3459000	ec_ill_ec_contig10	contig_32	91.97		True
unknown
89061	89229	3460054	3459886	ec_ill_ec_contig10	contig_32	91.12		True
unknown
71453	71754	3481790	3481484	ec_ill_ec_contig10	contig_32	95.11		True
unknown
70080	70147	3483161	3483094	ec_ill_ec_contig10	contig_32	97.06		True
unknown
66680	66747	3486585	3486518	ec_ill_ec_contig10	contig_32	94.12		True
unknown
66314	66603	3486950	3486661	ec_ill_ec_contig10	contig_32	90.0		True
unknown
64901	64982	3488363	3488282	ec_ill_ec_contig10	contig_32	92.68		True
unknown
42302	42406	3517381	3517277	ec_ill_ec_contig10	contig_32	90.48		True
unknown
38367	38815	3521258	3520810	ec_ill_ec_contig10	contig_32	93.1		True
unknown
36681	36780	3523024	3522925	ec_ill_ec_contig10	contig_32	90.0		True
unknown
35013	35097	3524742	3524658	ec_ill_ec_contig10	contig_32	96.47		True
unknown
33351	33791	3526386	3525941	ec_ill_ec_contig10	contig_32	90.75		True
unknown
