S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102755	ec_ill_ec_contig2	contig_33	100.0		True
45579	45786	915388	915595	ec_ill_ec_contig15	contig_32	100.0		True
unknown
45858	45935	915665	915742	ec_ill_ec_contig15	contig_32	91.03		True
unknown
46053	46271	915850	916068	ec_ill_ec_contig15	contig_32	94.98		True
unknown
46272	46452	916070	916250	ec_ill_ec_contig15	contig_32	93.92		True
unknown
49027	49139	918825	918937	ec_ill_ec_contig15	contig_32	96.46		True
unknown
49912	50893	919866	920847	ec_ill_ec_contig15	contig_32	91.55		True
unknown
71684	73664	938628	940608	ec_ill_ec_contig15	contig_32	90.31		True
unknown
1298	1608	1016121	1015811	ec_ill_ec_contig31	contig_32	90.35		True
unknown
796	896	1016625	1016525	ec_ill_ec_contig31	contig_32	92.08		True
unknown
99644	99961	1032404	1032087	ec_ill_ec_contig15	contig_32	90.57		True
unknown
93664	95357	1038402	1036709	ec_ill_ec_contig15	contig_32	90.64		True
unknown
19621	20960	1041373	1042712	ec_ill_ec_contig31	contig_32	93.96		True
unknown
27838	28179	1056600	1056941	ec_ill_ec_contig31	contig_32	90.35		True
unknown
31018	31102	1060812	1060896	ec_ill_ec_contig31	contig_32	90.59		True
unknown
41809	41924	1071651	1071766	ec_ill_ec_contig31	contig_32	90.52		True
unknown
42253	42511	1072095	1072353	ec_ill_ec_contig31	contig_32	90.35		True
unknown
55554	55739	1085469	1085654	ec_ill_ec_contig31	contig_32	93.01		True
unknown
55748	55887	1085655	1085794	ec_ill_ec_contig31	contig_32	90.0		True
unknown
55892	56136	1085796	1086040	ec_ill_ec_contig31	contig_32	90.2		True
unknown
105372	106355	1160726	1161709	ec_ill_ec_contig1	contig_32	92.48		True
unknown
106393	106638	1161747	1161992	ec_ill_ec_contig1	contig_32	91.06		True
unknown
106642	106890	1161996	1162244	ec_ill_ec_contig1	contig_32	91.57		True
unknown
108405	108815	1163803	1164213	ec_ill_ec_contig1	contig_32	90.51		True
unknown
114716	115256	1170215	1170755	ec_ill_ec_contig1	contig_32	90.94		True
unknown
115257	115411	1170757	1170911	ec_ill_ec_contig1	contig_32	98.71		True
unknown
129412	130515	1178151	1179255	ec_ill_ec_contig1	contig_32	93.03		True
unknown
130706	131910	1179332	1180536	ec_ill_ec_contig1	contig_32	91.54		True
unknown
140227	140904	1186201	1186878	ec_ill_ec_contig1	contig_32	90.12		True
unknown
140905	141053	1186880	1187028	ec_ill_ec_contig1	contig_32	95.3		True
unknown
145292	145372	1199593	1199673	ec_ill_ec_contig1	contig_32	95.06		True
unknown
148687	148796	1203054	1203163	ec_ill_ec_contig1	contig_32	94.55		True
unknown
152040	152141	1206518	1206619	ec_ill_ec_contig1	contig_32	97.06		True
unknown
154127	154373	1209286	1209532	ec_ill_ec_contig1	contig_32	90.28		True
unknown
160941	161578	1215933	1216570	ec_ill_ec_contig1	contig_32	90.13		True
unknown
161832	161998	1216824	1216990	ec_ill_ec_contig1	contig_32	91.02		True
unknown
163622	163712	1218662	1218752	ec_ill_ec_contig1	contig_32	92.31		True
unknown
169482	169576	1224430	1224524	ec_ill_ec_contig1	contig_32	98.95		True
unknown
283638	283990	1286565	1286917	ec_ill_ec_contig1	contig_32	99.43		True
unknown
284003	284079	1286932	1287008	ec_ill_ec_contig1	contig_32	92.21		True
unknown
286020	287883	1289027	1290890	ec_ill_ec_contig1	contig_32	90.8		True
unknown
288592	288667	1291644	1291719	ec_ill_ec_contig1	contig_32	100.0		True
unknown
343503	343978	1326726	1327195	ec_ill_ec_contig1	contig_32	96.02		True
unknown
368109	369004	1339007	1339902	ec_ill_ec_contig1	contig_32	91.63		True
unknown
381494	381573	1352678	1352757	ec_ill_ec_contig1	contig_32	90.0		True
unknown
382269	383360	1353453	1354544	ec_ill_ec_contig1	contig_32	92.12		True
unknown
383367	383637	1354551	1354821	ec_ill_ec_contig1	contig_32	97.05		True
unknown
383639	383986	1354822	1355169	ec_ill_ec_contig1	contig_32	96.26		True
unknown
383997	384593	1355180	1355776	ec_ill_ec_contig1	contig_32	94.47		True
unknown
384680	386085	1355864	1357269	ec_ill_ec_contig1	contig_32	91.25		True
unknown
386091	386811	1357275	1357995	ec_ill_ec_contig1	contig_32	90.85		True
unknown
386900	387024	1358078	1358202	ec_ill_ec_contig1	contig_32	93.6		True
unknown
387025	387333	1358204	1358512	ec_ill_ec_contig1	contig_32	93.53		True
unknown
387334	387454	1358514	1358634	ec_ill_ec_contig1	contig_32	90.08		True
unknown
388971	390170	1360209	1361408	ec_ill_ec_contig1	contig_32	92.83		True
unknown
390178	390843	1361416	1362081	ec_ill_ec_contig1	contig_32	91.89		True
unknown
391159	391485	1362400	1362726	ec_ill_ec_contig1	contig_32	93.58		True
unknown
391510	392687	1362754	1363931	ec_ill_ec_contig1	contig_32	90.58		True
unknown
393355	393766	1364614	1365025	ec_ill_ec_contig1	contig_32	91.99		True
unknown
393774	393896	1365034	1365156	ec_ill_ec_contig1	contig_32	94.31		True
unknown
104315	104431	1365240	1365124	ec_ill_ec_contig16	contig_32	100.0		True
unknown
104079	104151	1365474	1365402	ec_ill_ec_contig16	contig_32	91.78		True
unknown
100493	100595	1367163	1367061	ec_ill_ec_contig16	contig_32	98.06		True
unknown
100103	100491	1367552	1367164	ec_ill_ec_contig16	contig_32	92.54		True
unknown
99985	100101	1367669	1367553	ec_ill_ec_contig16	contig_32	93.16		True
unknown
95649	97172	1372016	1370493	ec_ill_ec_contig16	contig_32	90.75		True
unknown
95119	95624	1372547	1372042	ec_ill_ec_contig16	contig_32	91.3		True
unknown
94885	95118	1372784	1372551	ec_ill_ec_contig16	contig_32	92.31		True
unknown
94571	94884	1373099	1372786	ec_ill_ec_contig16	contig_32	94.27		True
unknown
94488	94559	1373182	1373111	ec_ill_ec_contig16	contig_32	93.06		True
unknown
89548	89842	1378070	1377776	ec_ill_ec_contig16	contig_32	90.17		True
unknown
89190	89540	1378427	1378077	ec_ill_ec_contig16	contig_32	96.3		True
unknown
72078	72160	1395708	1395626	ec_ill_ec_contig16	contig_32	93.98		True
unknown
46236	46341	1416715	1416610	ec_ill_ec_contig16	contig_32	90.57		True
unknown
45008	46121	1418762	1417649	ec_ill_ec_contig16	contig_32	96.15		True
unknown
43063	43143	1420790	1420710	ec_ill_ec_contig16	contig_32	91.36		True
unknown
34518	34779	1438419	1438158	ec_ill_ec_contig16	contig_32	90.08		True
unknown
22542	23748	1450001	1448795	ec_ill_ec_contig16	contig_32	91.47		True
unknown
18241	18405	1455488	1455324	ec_ill_ec_contig16	contig_32	95.76		True
unknown
17421	18141	1456308	1455588	ec_ill_ec_contig16	contig_32	91.12		True
unknown
16342	16481	1457387	1457248	ec_ill_ec_contig16	contig_32	90.71		True
unknown
12146	13585	1461916	1460477	ec_ill_ec_contig16	contig_32	94.03		True
unknown
2	361	1472101	1471742	ec_ill_ec_contig16	contig_32	97.24		True
unknown
1876	4902	1475133	1472104	ec_ill_ec_contig65	contig_32	97.43		True
unknown
1	1463	1476913	1475452	ec_ill_ec_contig65	contig_32	97.21		True
unknown
1	452	1476859	1477307	ec_ill_ec_contig6	contig_32	97.12		True
unknown
35941	36019	1482522	1482444	ec_ill_ec_contig37	contig_32	96.2		True
unknown
16765	30647	1501709	1487829	ec_ill_ec_contig37	contig_32	97.46		True
unknown
1	125	1503371	1503247	ec_ill_ec_contig37	contig_32	98.4		True
unknown
1	1031	1504347	1503317	ec_ill_ec_contig83	contig_32	98.35		True
unknown
1	3597	1504293	1507889	ec_ill_ec_contig7	contig_32	94.83		True
unknown
6872	7994	1511421	1512543	ec_ill_ec_contig7	contig_32	90.04		True
unknown
11662	11747	1516336	1516421	ec_ill_ec_contig7	contig_32	90.7		True
unknown
14729	14869	1520379	1520519	ec_ill_ec_contig7	contig_32	92.2		True
unknown
14922	15327	1520577	1520982	ec_ill_ec_contig7	contig_32	92.86		True
unknown
20065	20138	1525688	1525761	ec_ill_ec_contig7	contig_32	91.89		True
unknown
22757	22954	1528390	1528587	ec_ill_ec_contig7	contig_32	93.94		True
unknown
46091	46227	1544949	1545085	ec_ill_ec_contig7	contig_32	95.62		True
unknown
47397	47969	1546261	1546833	ec_ill_ec_contig7	contig_32	91.27		True
unknown
47978	48078	1546844	1546944	ec_ill_ec_contig7	contig_32	97.03		True
unknown
55284	55394	1554182	1554292	ec_ill_ec_contig7	contig_32	90.09		True
unknown
55636	55712	1554534	1554610	ec_ill_ec_contig7	contig_32	90.91		True
unknown
58458	58738	1557353	1557633	ec_ill_ec_contig7	contig_32	90.39		True
unknown
65475	65583	1564399	1564507	ec_ill_ec_contig7	contig_32	91.74		True
unknown
66151	66221	1565075	1565145	ec_ill_ec_contig7	contig_32	90.14		True
unknown
66303	66508	1565225	1565430	ec_ill_ec_contig7	contig_32	93.69		True
unknown
86687	86908	1586358	1586579	ec_ill_ec_contig7	contig_32	90.54		True
unknown
7204	7307	1691944	1692047	ec_ill_ec_contig20	contig_32	91.35		True
unknown
16082	16209	1700666	1700793	ec_ill_ec_contig20	contig_32	92.97		True
unknown
38249	38432	1723177	1723360	ec_ill_ec_contig20	contig_32	91.3		True
unknown
51194	51505	1744178	1744489	ec_ill_ec_contig20	contig_32	90.06		True
unknown
52347	52721	1745339	1745717	ec_ill_ec_contig20	contig_32	93.4		True
unknown
53686	56400	1750706	1753420	ec_ill_ec_contig20	contig_32	90.47		True
unknown
8851	9247	1776636	1777032	ec_ill_ec_contig25	contig_32	90.18		True
unknown
18372	18633	1795511	1795772	ec_ill_ec_contig25	contig_32	91.22		True
unknown
19547	19639	1796610	1796702	ec_ill_ec_contig25	contig_32	91.4		True
unknown
26868	27096	1803992	1804220	ec_ill_ec_contig25	contig_32	91.7		True
unknown
42759	43279	1821082	1821602	ec_ill_ec_contig25	contig_32	97.7		True
unknown
43292	43413	1821616	1821737	ec_ill_ec_contig25	contig_32	95.9		True
unknown
45983	46273	1824309	1824599	ec_ill_ec_contig25	contig_32	92.78		True
unknown
52900	55574	1832102	1834776	ec_ill_ec_contig25	contig_32	90.77		True
unknown
61906	62014	1841745	1841853	ec_ill_ec_contig25	contig_32	90.83		True
unknown
67704	67845	1847582	1847722	ec_ill_ec_contig25	contig_32	98.59		True
unknown
88033	88245	1894993	1894781	ec_ill_ec_contig12	contig_32	94.37		True
unknown
74242	74363	1908116	1907995	ec_ill_ec_contig12	contig_32	90.16		True
unknown
67063	67399	1929213	1928877	ec_ill_ec_contig12	contig_32	93.47		True
unknown
66545	66613	1929731	1929663	ec_ill_ec_contig12	contig_32	91.3		True
unknown
62677	63311	1935950	1935316	ec_ill_ec_contig12	contig_32	93.23		True
unknown
61104	61775	1937523	1936852	ec_ill_ec_contig12	contig_32	91.82		True
unknown
57963	58180	1940809	1940592	ec_ill_ec_contig12	contig_32	94.5		True
unknown
55439	57424	1943387	1941402	ec_ill_ec_contig12	contig_32	91.29		True
unknown
54993	55434	1943833	1943392	ec_ill_ec_contig12	contig_32	94.8		True
unknown
33533	34310	1953173	1952396	ec_ill_ec_contig12	contig_32	91.77		True
unknown
33332	33527	1953374	1953179	ec_ill_ec_contig12	contig_32	91.84		True
unknown
31307	31475	1955303	1955135	ec_ill_ec_contig12	contig_32	91.72		True
unknown
28042	29867	1962679	1960854	ec_ill_ec_contig12	contig_32	92.66		True
unknown
27940	28012	1962791	1962719	ec_ill_ec_contig12	contig_32	90.41		True
unknown
18819	26176	1972821	1965467	ec_ill_ec_contig12	contig_32	93.11		True
unknown
15923	16061	1975754	1975616	ec_ill_ec_contig12	contig_32	91.37		True
unknown
10595	10669	1981081	1981007	ec_ill_ec_contig12	contig_32	90.67		True
unknown
154	264	1991711	1991601	ec_ill_ec_contig12	contig_32	93.69		True
unknown
66	134	1991799	1991731	ec_ill_ec_contig12	contig_32	92.75		True
unknown
1	65	1991865	1991801	ec_ill_ec_contig12	contig_32	100.0		True
unknown
1	1463	1992048	1993510	ec_ill_ec_contig65	contig_32	97.27		True
unknown
1876	4902	1993988	1997017	ec_ill_ec_contig65	contig_32	97.43		True
unknown
88077	88444	1997354	1996989	ec_ill_ec_contig23	contig_32	96.22		True
unknown
84802	84881	2000634	2000555	ec_ill_ec_contig23	contig_32	93.75		True
unknown
75677	77158	2010736	2009255	ec_ill_ec_contig23	contig_32	90.96		True
unknown
69032	69396	2017049	2016685	ec_ill_ec_contig23	contig_32	93.7		True
unknown
67437	68856	2018736	2017317	ec_ill_ec_contig23	contig_32	92.11		True
unknown
52529	52616	2033672	2033585	ec_ill_ec_contig23	contig_32	97.73		True
unknown
52424	52519	2033777	2033682	ec_ill_ec_contig23	contig_32	97.92		True
unknown
52272	52396	2033929	2033805	ec_ill_ec_contig23	contig_32	99.2		True
unknown
48544	48690	2034343	2034197	ec_ill_ec_contig23	contig_32	94.56		True
unknown
44312	44430	2038584	2038466	ec_ill_ec_contig23	contig_32	91.6		True
unknown
44102	44191	2038792	2038703	ec_ill_ec_contig23	contig_32	98.89		True
unknown
40266	40389	2043348	2043225	ec_ill_ec_contig23	contig_32	93.55		True
unknown
33804	33973	2049055	2048886	ec_ill_ec_contig23	contig_32	97.06		True
unknown
33734	33803	2049127	2049058	ec_ill_ec_contig23	contig_32	95.71		True
unknown
33629	33714	2049234	2049149	ec_ill_ec_contig23	contig_32	95.35		True
unknown
17817	17885	2066722	2066654	ec_ill_ec_contig23	contig_32	92.75		True
unknown
13037	13203	2071630	2071464	ec_ill_ec_contig23	contig_32	92.22		True
unknown
10237	10413	2074462	2074286	ec_ill_ec_contig23	contig_32	90.96		True
unknown
1	261	2086953	2086692	ec_ill_ec_contig12	contig_32	92.86		True
unknown
1	1463	2087136	2088598	ec_ill_ec_contig65	contig_32	97.27		True
unknown
1876	4902	2088917	2091946	ec_ill_ec_contig65	contig_32	97.43		True
unknown
25	169	2091918	2092060	ec_ill_ec_contig4	contig_32	97.24		True
unknown
9058	9241	2099642	2099825	ec_ill_ec_contig33	contig_32	90.22		True
unknown
10295	10427	2100831	2100963	ec_ill_ec_contig33	contig_32	93.23		True
unknown
10773	11040	2101310	2101577	ec_ill_ec_contig33	contig_32	90.3		True
unknown
11103	11233	2101646	2101776	ec_ill_ec_contig33	contig_32	90.08		True
unknown
11275	11407	2101819	2101951	ec_ill_ec_contig33	contig_32	96.24		True
unknown
12557	12660	2103101	2103204	ec_ill_ec_contig33	contig_32	93.27		True
unknown
17363	17451	2107758	2107846	ec_ill_ec_contig33	contig_32	95.51		True
unknown
17525	19451	2107920	2109846	ec_ill_ec_contig33	contig_32	91.23		True
unknown
40163	40487	2132708	2133032	ec_ill_ec_contig33	contig_32	91.69		True
unknown
40493	41225	2133038	2133770	ec_ill_ec_contig33	contig_32	91.81		True
unknown
43367	43598	2135912	2136143	ec_ill_ec_contig33	contig_32	92.24		True
unknown
44064	44639	2136609	2137184	ec_ill_ec_contig33	contig_32	90.45		True
unknown
45209	45275	2137755	2137821	ec_ill_ec_contig33	contig_32	91.04		True
unknown
6270	6972	2156244	2156947	ec_ill_ec_contig24	contig_32	90.77		True
unknown
27899	27996	2190874	2190971	ec_ill_ec_contig24	contig_32	91.84		True
unknown
28836	28973	2191859	2191996	ec_ill_ec_contig24	contig_32	95.65		True
unknown
30081	30173	2193107	2193199	ec_ill_ec_contig24	contig_32	90.32		True
unknown
33647	33989	2200291	2200633	ec_ill_ec_contig24	contig_32	95.04		True
unknown
47949	48028	2218304	2218383	ec_ill_ec_contig24	contig_32	92.5		True
unknown
69142	69285	2239198	2239341	ec_ill_ec_contig24	contig_32	90.97		True
unknown
70904	71170	2240960	2241226	ec_ill_ec_contig24	contig_32	92.51		True
unknown
1	256	2242190	2241934	ec_ill_ec_contig12	contig_32	92.72		True
unknown
1	1463	2242373	2243834	ec_ill_ec_contig65	contig_32	97.21		True
unknown
1876	4902	2244312	2247341	ec_ill_ec_contig65	contig_32	97.43		True
unknown
88300	88444	2247455	2247313	ec_ill_ec_contig23	contig_32	97.24		True
unknown
1	805	2251750	2250945	ec_ill_ec_contig66	contig_32	97.89		True
unknown
1	1031	2251696	2252726	ec_ill_ec_contig83	contig_32	98.45		True
unknown
18318	30843	2265201	2252672	ec_ill_ec_contig43	contig_32	93.43		True
unknown
11643	11717	2273064	2272990	ec_ill_ec_contig43	contig_32	94.67		True
unknown
11071	11281	2273773	2273563	ec_ill_ec_contig43	contig_32	90.05		True
unknown
10559	10683	2274283	2274159	ec_ill_ec_contig43	contig_32	90.4		True
unknown
212	1119	2284725	2283818	ec_ill_ec_contig43	contig_32	91.41		True
unknown
1	454	2285341	2284891	ec_ill_ec_contig6	contig_32	97.14		True
unknown
1	1463	2285287	2286749	ec_ill_ec_contig65	contig_32	97.27		True
unknown
1876	4902	2287068	2290097	ec_ill_ec_contig65	contig_32	97.4		True
unknown
17187	17331	2290211	2290069	ec_ill_ec_contig52	contig_32	97.24		True
unknown
35103	35567	2342280	2342744	ec_ill_ec_contig8	contig_32	90.11		True
unknown
84988	85082	2416533	2416627	ec_ill_ec_contig8	contig_32	90.53		True
unknown
85087	85199	2416632	2416744	ec_ill_ec_contig8	contig_32	90.27		True
unknown
85324	86128	2416869	2417673	ec_ill_ec_contig8	contig_32	92.05		True
unknown
389	484	2456854	2456949	ec_ill_ec_contig44	contig_32	100.0		True
unknown
8413	10515	2464936	2467038	ec_ill_ec_contig44	contig_32	92.4		True
unknown
29726	29974	2485355	2485603	ec_ill_ec_contig44	contig_32	90.76		True
unknown
101291	101423	2493634	2493502	ec_ill_ec_contig14	contig_32	90.98		True
unknown
99745	100071	2495177	2494851	ec_ill_ec_contig14	contig_32	92.05		True
unknown
95769	95863	2499275	2499181	ec_ill_ec_contig14	contig_32	92.63		True
unknown
94195	95747	2500848	2499296	ec_ill_ec_contig14	contig_32	97.36		True
unknown
91469	91541	2503575	2503503	ec_ill_ec_contig14	contig_32	91.78		True
unknown
91247	91465	2503794	2503576	ec_ill_ec_contig14	contig_32	90.87		True
unknown
76508	80389	2519370	2515489	ec_ill_ec_contig14	contig_32	90.0		True
unknown
73833	75342	2522188	2520679	ec_ill_ec_contig14	contig_32	96.69		True
unknown
59449	59552	2530690	2530587	ec_ill_ec_contig14	contig_32	96.15		True
unknown
56464	56606	2533575	2533433	ec_ill_ec_contig14	contig_32	90.21		True
unknown
53428	53715	2536691	2536404	ec_ill_ec_contig14	contig_32	91.67		True
unknown
52282	52466	2537860	2537676	ec_ill_ec_contig14	contig_32	90.81		True
unknown
49732	49802	2540276	2540206	ec_ill_ec_contig14	contig_32	90.14		True
unknown
45078	45447	2544930	2544561	ec_ill_ec_contig14	contig_32	92.7		True
unknown
44016	44616	2548444	2547846	ec_ill_ec_contig14	contig_32	91.51		True
unknown
37995	38078	2549734	2549651	ec_ill_ec_contig14	contig_32	90.48		True
unknown
37709	37990	2550020	2549739	ec_ill_ec_contig14	contig_32	91.13		True
unknown
35866	36228	2551814	2551452	ec_ill_ec_contig14	contig_32	91.18		True
unknown
35796	35864	2551883	2551815	ec_ill_ec_contig14	contig_32	100.0		True
unknown
23431	23554	2572457	2572334	ec_ill_ec_contig14	contig_32	90.32		True
unknown
22955	23197	2572813	2572571	ec_ill_ec_contig14	contig_32	90.12		True
unknown
21169	21323	2574602	2574448	ec_ill_ec_contig14	contig_32	92.26		True
unknown
9733	12906	2589878	2586704	ec_ill_ec_contig14	contig_32	90.42		True
unknown
7654	7843	2591867	2591678	ec_ill_ec_contig14	contig_32	94.21		True
unknown
15753	16517	2617821	2617057	ec_ill_ec_contig46	contig_32	91.24		True
unknown
68037	68381	2620427	2620083	ec_ill_ec_contig21	contig_32	91.88		True
unknown
251614	251778	2649238	2649074	ec_ill_ec_contig1	contig_32	92.73		True
unknown
235125	235487	2666221	2665859	ec_ill_ec_contig1	contig_32	91.46		True
unknown
49512	49583	2708137	2708066	ec_ill_ec_contig35	contig_32	90.28		True
unknown
48175	48347	2709481	2709309	ec_ill_ec_contig35	contig_32	90.17		True
unknown
47635	47700	2710021	2709956	ec_ill_ec_contig35	contig_32	96.97		True
unknown
44815	44893	2712865	2712787	ec_ill_ec_contig35	contig_32	96.2		True
unknown
35502	35921	2722040	2721621	ec_ill_ec_contig35	contig_32	90.0		True
unknown
28270	28355	2729280	2729195	ec_ill_ec_contig35	contig_32	93.02		True
unknown
23230	23309	2734238	2734159	ec_ill_ec_contig35	contig_32	96.25		True
unknown
16440	17489	2748584	2747535	ec_ill_ec_contig35	contig_32	93.62		True
unknown
15152	15225	2749872	2749799	ec_ill_ec_contig35	contig_32	100.0		True
unknown
4896	5229	2759574	2759243	ec_ill_ec_contig35	contig_32	91.64		True
unknown
3386	3451	2761069	2761004	ec_ill_ec_contig35	contig_32	93.94		True
unknown
3216	3360	2761238	2761094	ec_ill_ec_contig35	contig_32	93.79		True
unknown
2730	3208	2761724	2761246	ec_ill_ec_contig35	contig_32	90.61		True
unknown
1447	2725	2763007	2761729	ec_ill_ec_contig35	contig_32	91.95		True
unknown
1342	1440	2763112	2763014	ec_ill_ec_contig35	contig_32	92.93		True
unknown
20799	21478	2796787	2796111	ec_ill_ec_contig49	contig_32	91.62		True
unknown
19219	19927	2798369	2797661	ec_ill_ec_contig49	contig_32	91.26		True
unknown
16013	16168	2801629	2801474	ec_ill_ec_contig49	contig_32	93.59		True
unknown
8253	12684	2823917	2819485	ec_ill_ec_contig49	contig_32	90.06		True
unknown
170901	171109	2847964	2847756	ec_ill_ec_contig6	contig_32	92.34		True
unknown
169270	169691	2849595	2849174	ec_ill_ec_contig6	contig_32	91.47		True
unknown
166719	166815	2852152	2852056	ec_ill_ec_contig6	contig_32	90.72		True
unknown
149364	149433	2869330	2869261	ec_ill_ec_contig6	contig_32	97.14		True
unknown
129458	129525	2888678	2888611	ec_ill_ec_contig6	contig_32	91.18		True
unknown
118659	118762	2899542	2899439	ec_ill_ec_contig6	contig_32	94.23		True
unknown
116367	116436	2901832	2901763	ec_ill_ec_contig6	contig_32	90.0		True
unknown
98088	101941	2924684	2920831	ec_ill_ec_contig6	contig_32	90.22		True
unknown
97676	97837	2924787	2924626	ec_ill_ec_contig6	contig_32	90.74		True
unknown
94587	96017	2927753	2926323	ec_ill_ec_contig6	contig_32	92.25		True
unknown
63607	63771	2962240	2962076	ec_ill_ec_contig6	contig_32	90.91		True
unknown
63163	63265	2962684	2962582	ec_ill_ec_contig6	contig_32	94.17		True
unknown
56317	56490	2969537	2969365	ec_ill_ec_contig6	contig_32	93.1		True
unknown
46990	47355	2986170	2985805	ec_ill_ec_contig6	contig_32	90.71		True
unknown
42746	42948	2990471	2990269	ec_ill_ec_contig6	contig_32	90.15		True
unknown
41305	41460	2991910	2991755	ec_ill_ec_contig6	contig_32	93.59		True
unknown
34064	34160	2999839	2999743	ec_ill_ec_contig6	contig_32	98.97		True
unknown
33301	34047	3000604	2999858	ec_ill_ec_contig6	contig_32	95.98		True
unknown
33183	33299	3000721	3000605	ec_ill_ec_contig6	contig_32	93.16		True
unknown
33076	33157	3000828	3000747	ec_ill_ec_contig6	contig_32	95.12		True
unknown
32202	33075	3001703	3000830	ec_ill_ec_contig6	contig_32	91.53		True
unknown
25605	26022	3008329	3007912	ec_ill_ec_contig6	contig_32	93.54		True
unknown
23508	23720	3010411	3010199	ec_ill_ec_contig6	contig_32	91.08		True
unknown
21307	21893	3012614	3012028	ec_ill_ec_contig6	contig_32	90.29		True
unknown
14343	16117	3019565	3017791	ec_ill_ec_contig6	contig_32	90.31		True
unknown
393	543	3034496	3034346	ec_ill_ec_contig6	contig_32	92.72		True
unknown
231	391	3034657	3034497	ec_ill_ec_contig6	contig_32	97.52		True
unknown
1	226	3034887	3034662	ec_ill_ec_contig6	contig_32	98.23		True
unknown
1	1463	3034833	3036294	ec_ill_ec_contig65	contig_32	97.61		True
unknown
1876	4831	3036772	3039831	ec_ill_ec_contig65	contig_32	94.71		True
unknown
17185	17317	3040121	3039989	ec_ill_ec_contig52	contig_32	98.5		True
unknown
17053	17147	3040390	3040296	ec_ill_ec_contig52	contig_32	98.95		True
unknown
11819	12677	3047060	3046193	ec_ill_ec_contig52	contig_32	91.24		True
unknown
9060	9143	3049821	3049738	ec_ill_ec_contig52	contig_32	96.43		True
unknown
7525	8062	3141283	3140746	ec_ill_ec_contig9	contig_32	92.57		True
unknown
3996	4368	3141612	3141240	ec_ill_ec_contig50	contig_32	94.91		True
unknown
116268	116413	3218107	3218252	ec_ill_ec_contig5	contig_32	95.21		True
unknown
116847	116984	3218675	3218812	ec_ill_ec_contig5	contig_32	96.4		True
unknown
119674	119818	3221481	3221625	ec_ill_ec_contig5	contig_32	93.1		True
unknown
122977	123129	3224821	3224973	ec_ill_ec_contig5	contig_32	92.81		True
unknown
142528	142684	3244306	3244462	ec_ill_ec_contig5	contig_32	91.72		True
unknown
144668	144830	3246458	3246620	ec_ill_ec_contig5	contig_32	90.8		True
unknown
150361	150462	3253035	3253136	ec_ill_ec_contig5	contig_32	96.08		True
unknown
151590	153019	3254399	3255828	ec_ill_ec_contig5	contig_32	90.07		True
unknown
172296	173987	3286823	3288514	ec_ill_ec_contig5	contig_32	90.54		True
unknown
176339	177094	3290864	3291619	ec_ill_ec_contig5	contig_32	91.93		True
unknown
179768	179865	3294286	3294383	ec_ill_ec_contig5	contig_32	92.86		True
unknown
180494	181792	3295015	3296313	ec_ill_ec_contig5	contig_32	91.07		True
unknown
181933	182056	3296454	3296577	ec_ill_ec_contig5	contig_32	91.13		True
unknown
182057	182416	3296579	3296938	ec_ill_ec_contig5	contig_32	92.5		True
unknown
182734	184154	3297381	3298798	ec_ill_ec_contig5	contig_32	90.3		True
unknown
114	1826	3298890	3300602	ec_ill_ec_contig29	contig_32	91.65		True
unknown
2694	3000	3301470	3301776	ec_ill_ec_contig29	contig_32	92.51		True
unknown
3152	3334	3302027	3302209	ec_ill_ec_contig29	contig_32	96.17		True
unknown
5636	5702	3304523	3304589	ec_ill_ec_contig29	contig_32	100.0		True
unknown
15437	15516	3315506	3315585	ec_ill_ec_contig29	contig_32	91.25		True
unknown
17670	17838	3317786	3317954	ec_ill_ec_contig29	contig_32	98.82		True
unknown
38750	38817	3339602	3339669	ec_ill_ec_contig29	contig_32	91.18		True
unknown
52208	52348	3353263	3353403	ec_ill_ec_contig29	contig_32	92.2		True
unknown
52539	52646	3353591	3353698	ec_ill_ec_contig29	contig_32	93.52		True
unknown
19675	19758	3384255	3384338	ec_ill_ec_contig32	contig_32	97.62		True
unknown
19964	20129	3384543	3384708	ec_ill_ec_contig32	contig_32	92.17		True
unknown
26067	26455	3390491	3390879	ec_ill_ec_contig32	contig_32	90.49		True
unknown
27117	27239	3391541	3391663	ec_ill_ec_contig32	contig_32	90.24		True
unknown
118045	118169	3430384	3430260	ec_ill_ec_contig10	contig_32	90.4		True
unknown
89347	90118	3459280	3458509	ec_ill_ec_contig10	contig_32	91.97		True
unknown
89061	89229	3459563	3459395	ec_ill_ec_contig10	contig_32	91.12		True
unknown
71453	71754	3481299	3480993	ec_ill_ec_contig10	contig_32	95.11		True
unknown
70080	70147	3482670	3482603	ec_ill_ec_contig10	contig_32	97.06		True
unknown
66680	66747	3486094	3486027	ec_ill_ec_contig10	contig_32	94.12		True
unknown
66314	66603	3486459	3486170	ec_ill_ec_contig10	contig_32	90.0		True
unknown
64901	64982	3487872	3487791	ec_ill_ec_contig10	contig_32	92.68		True
unknown
42302	42406	3516890	3516786	ec_ill_ec_contig10	contig_32	90.48		True
unknown
38367	38815	3520767	3520319	ec_ill_ec_contig10	contig_32	93.1		True
unknown
36681	36780	3522533	3522434	ec_ill_ec_contig10	contig_32	90.0		True
unknown
35013	35097	3524251	3524167	ec_ill_ec_contig10	contig_32	96.47		True
unknown
33351	33791	3525895	3525450	ec_ill_ec_contig10	contig_32	90.75		True
unknown
