S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102755	ec_ill_ec_contig2	contig_57	100.0		True
45579	45786	915384	915591	ec_ill_ec_contig15	contig_56	100.0		True
unknown
45858	45935	915661	915738	ec_ill_ec_contig15	contig_56	91.03		True
unknown
46053	46271	915846	916064	ec_ill_ec_contig15	contig_56	94.98		True
unknown
46272	46452	916066	916246	ec_ill_ec_contig15	contig_56	93.92		True
unknown
49027	49139	918821	918933	ec_ill_ec_contig15	contig_56	96.46		True
unknown
49912	50893	919862	920843	ec_ill_ec_contig15	contig_56	91.55		True
unknown
71684	73664	938624	940604	ec_ill_ec_contig15	contig_56	90.31		True
unknown
1298	1608	1016117	1015807	ec_ill_ec_contig31	contig_56	90.35		True
unknown
796	896	1016621	1016521	ec_ill_ec_contig31	contig_56	92.08		True
unknown
99644	99961	1032400	1032083	ec_ill_ec_contig15	contig_56	90.57		True
unknown
93664	95357	1038398	1036705	ec_ill_ec_contig15	contig_56	90.64		True
unknown
19621	20960	1041369	1042708	ec_ill_ec_contig31	contig_56	93.96		True
unknown
27838	28179	1056596	1056937	ec_ill_ec_contig31	contig_56	90.35		True
unknown
31018	31102	1060808	1060892	ec_ill_ec_contig31	contig_56	90.59		True
unknown
41809	41924	1071647	1071762	ec_ill_ec_contig31	contig_56	90.52		True
unknown
42253	42511	1072091	1072349	ec_ill_ec_contig31	contig_56	90.35		True
unknown
55554	55739	1085465	1085650	ec_ill_ec_contig31	contig_56	93.01		True
unknown
55748	55887	1085651	1085790	ec_ill_ec_contig31	contig_56	90.0		True
unknown
55892	56136	1085792	1086036	ec_ill_ec_contig31	contig_56	90.2		True
unknown
105372	106355	1160723	1161706	ec_ill_ec_contig1	contig_56	92.48		True
unknown
106393	106638	1161744	1161989	ec_ill_ec_contig1	contig_56	91.06		True
unknown
106642	106890	1161993	1162241	ec_ill_ec_contig1	contig_56	91.57		True
unknown
108405	108815	1163800	1164210	ec_ill_ec_contig1	contig_56	90.51		True
unknown
114716	115256	1170212	1170752	ec_ill_ec_contig1	contig_56	90.94		True
unknown
115257	115411	1170754	1170908	ec_ill_ec_contig1	contig_56	98.71		True
unknown
129412	130515	1178148	1179252	ec_ill_ec_contig1	contig_56	93.03		True
unknown
130706	131910	1179329	1180533	ec_ill_ec_contig1	contig_56	91.54		True
unknown
140227	140904	1186198	1186875	ec_ill_ec_contig1	contig_56	90.12		True
unknown
140905	141053	1186877	1187025	ec_ill_ec_contig1	contig_56	95.3		True
unknown
145292	145372	1199590	1199670	ec_ill_ec_contig1	contig_56	95.06		True
unknown
148687	148796	1203051	1203160	ec_ill_ec_contig1	contig_56	94.55		True
unknown
152040	152141	1206515	1206616	ec_ill_ec_contig1	contig_56	97.06		True
unknown
154127	154373	1209283	1209529	ec_ill_ec_contig1	contig_56	90.28		True
unknown
160941	161578	1215930	1216567	ec_ill_ec_contig1	contig_56	90.13		True
unknown
161832	161998	1216821	1216987	ec_ill_ec_contig1	contig_56	91.02		True
unknown
163622	163712	1218659	1218749	ec_ill_ec_contig1	contig_56	92.31		True
unknown
169482	169576	1224427	1224521	ec_ill_ec_contig1	contig_56	98.95		True
unknown
283638	283990	1286562	1286914	ec_ill_ec_contig1	contig_56	99.43		True
unknown
284003	284079	1286929	1287005	ec_ill_ec_contig1	contig_56	92.21		True
unknown
286020	287883	1289024	1290887	ec_ill_ec_contig1	contig_56	90.8		True
unknown
288592	288667	1291641	1291716	ec_ill_ec_contig1	contig_56	100.0		True
unknown
343503	343978	1326724	1327193	ec_ill_ec_contig1	contig_56	96.02		True
unknown
368109	369004	1339005	1339900	ec_ill_ec_contig1	contig_56	91.63		True
unknown
381494	381573	1352676	1352755	ec_ill_ec_contig1	contig_56	90.0		True
unknown
382269	383360	1353451	1354542	ec_ill_ec_contig1	contig_56	92.12		True
unknown
383367	383637	1354549	1354819	ec_ill_ec_contig1	contig_56	97.05		True
unknown
383639	383986	1354820	1355167	ec_ill_ec_contig1	contig_56	96.26		True
unknown
383997	384593	1355178	1355774	ec_ill_ec_contig1	contig_56	94.47		True
unknown
384680	386085	1355862	1357267	ec_ill_ec_contig1	contig_56	91.25		True
unknown
386091	386811	1357273	1357993	ec_ill_ec_contig1	contig_56	90.85		True
unknown
386900	387024	1358076	1358200	ec_ill_ec_contig1	contig_56	93.6		True
unknown
387025	387333	1358202	1358510	ec_ill_ec_contig1	contig_56	93.53		True
unknown
387334	387454	1358512	1358632	ec_ill_ec_contig1	contig_56	90.08		True
unknown
388971	390170	1360207	1361406	ec_ill_ec_contig1	contig_56	92.83		True
unknown
390178	390843	1361414	1362079	ec_ill_ec_contig1	contig_56	91.89		True
unknown
391159	391485	1362398	1362724	ec_ill_ec_contig1	contig_56	93.58		True
unknown
391510	392687	1362752	1363929	ec_ill_ec_contig1	contig_56	90.58		True
unknown
393355	393766	1364612	1365023	ec_ill_ec_contig1	contig_56	91.99		True
unknown
393774	393896	1365032	1365154	ec_ill_ec_contig1	contig_56	94.31		True
unknown
104315	104431	1365238	1365122	ec_ill_ec_contig16	contig_56	100.0		True
unknown
104079	104151	1365472	1365400	ec_ill_ec_contig16	contig_56	91.78		True
unknown
100493	100595	1367161	1367059	ec_ill_ec_contig16	contig_56	98.06		True
unknown
100103	100491	1367550	1367162	ec_ill_ec_contig16	contig_56	92.54		True
unknown
99985	100101	1367667	1367551	ec_ill_ec_contig16	contig_56	93.16		True
unknown
95649	97172	1372014	1370491	ec_ill_ec_contig16	contig_56	90.75		True
unknown
95119	95624	1372545	1372040	ec_ill_ec_contig16	contig_56	91.3		True
unknown
94885	95118	1372782	1372549	ec_ill_ec_contig16	contig_56	92.31		True
unknown
94571	94884	1373097	1372784	ec_ill_ec_contig16	contig_56	94.27		True
unknown
94488	94559	1373180	1373109	ec_ill_ec_contig16	contig_56	93.06		True
unknown
89548	89842	1378068	1377774	ec_ill_ec_contig16	contig_56	90.17		True
unknown
89190	89540	1378425	1378075	ec_ill_ec_contig16	contig_56	96.3		True
unknown
72078	72160	1395706	1395624	ec_ill_ec_contig16	contig_56	93.98		True
unknown
46236	46341	1416713	1416608	ec_ill_ec_contig16	contig_56	90.57		True
unknown
45008	46121	1418760	1417647	ec_ill_ec_contig16	contig_56	96.15		True
unknown
43063	43143	1420788	1420708	ec_ill_ec_contig16	contig_56	91.36		True
unknown
34518	34779	1438417	1438156	ec_ill_ec_contig16	contig_56	90.08		True
unknown
22542	23748	1449999	1448793	ec_ill_ec_contig16	contig_56	91.47		True
unknown
18241	18405	1455486	1455322	ec_ill_ec_contig16	contig_56	95.76		True
unknown
17421	18141	1456306	1455586	ec_ill_ec_contig16	contig_56	91.12		True
unknown
16342	16481	1457385	1457246	ec_ill_ec_contig16	contig_56	90.71		True
unknown
12146	13585	1461914	1460475	ec_ill_ec_contig16	contig_56	94.03		True
unknown
2	361	1472099	1471740	ec_ill_ec_contig16	contig_56	97.24		True
unknown
1876	4902	1475131	1472102	ec_ill_ec_contig65	contig_56	97.43		True
unknown
1	1463	1476911	1475450	ec_ill_ec_contig65	contig_56	97.21		True
unknown
1	452	1476857	1477305	ec_ill_ec_contig6	contig_56	97.12		True
unknown
35941	36019	1482520	1482442	ec_ill_ec_contig37	contig_56	96.2		True
unknown
16765	30647	1501707	1487827	ec_ill_ec_contig37	contig_56	97.46		True
unknown
1	125	1503369	1503245	ec_ill_ec_contig37	contig_56	98.4		True
unknown
1	1031	1504345	1503315	ec_ill_ec_contig83	contig_56	98.35		True
unknown
1	3597	1504291	1507887	ec_ill_ec_contig7	contig_56	94.83		True
unknown
6872	7994	1511419	1512541	ec_ill_ec_contig7	contig_56	90.04		True
unknown
11662	11747	1516334	1516419	ec_ill_ec_contig7	contig_56	90.7		True
unknown
14729	14869	1520377	1520517	ec_ill_ec_contig7	contig_56	92.2		True
unknown
14922	15327	1520575	1520980	ec_ill_ec_contig7	contig_56	92.86		True
unknown
20065	20138	1525686	1525759	ec_ill_ec_contig7	contig_56	91.89		True
unknown
22757	22954	1528388	1528585	ec_ill_ec_contig7	contig_56	93.94		True
unknown
46091	46227	1544947	1545083	ec_ill_ec_contig7	contig_56	95.62		True
unknown
47397	47969	1546259	1546831	ec_ill_ec_contig7	contig_56	91.27		True
unknown
47978	48078	1546842	1546942	ec_ill_ec_contig7	contig_56	97.03		True
unknown
55284	55394	1554180	1554290	ec_ill_ec_contig7	contig_56	90.09		True
unknown
55636	55712	1554532	1554608	ec_ill_ec_contig7	contig_56	90.91		True
unknown
58458	58738	1557351	1557631	ec_ill_ec_contig7	contig_56	90.39		True
unknown
65475	65583	1564398	1564506	ec_ill_ec_contig7	contig_56	91.74		True
unknown
66151	66221	1565074	1565144	ec_ill_ec_contig7	contig_56	90.14		True
unknown
66303	66508	1565224	1565429	ec_ill_ec_contig7	contig_56	93.69		True
unknown
86687	86908	1586357	1586578	ec_ill_ec_contig7	contig_56	90.54		True
unknown
7204	7307	1691943	1692046	ec_ill_ec_contig20	contig_56	91.35		True
unknown
16082	16209	1700665	1700792	ec_ill_ec_contig20	contig_56	92.97		True
unknown
38249	38432	1723176	1723359	ec_ill_ec_contig20	contig_56	91.3		True
unknown
51194	51505	1744177	1744488	ec_ill_ec_contig20	contig_56	90.06		True
unknown
52347	52721	1745338	1745716	ec_ill_ec_contig20	contig_56	93.4		True
unknown
53686	56400	1750704	1753418	ec_ill_ec_contig20	contig_56	90.47		True
unknown
8851	9247	1776634	1777030	ec_ill_ec_contig25	contig_56	90.18		True
unknown
18372	18633	1795509	1795770	ec_ill_ec_contig25	contig_56	91.22		True
unknown
19547	19639	1796608	1796700	ec_ill_ec_contig25	contig_56	91.4		True
unknown
26868	27096	1803990	1804218	ec_ill_ec_contig25	contig_56	91.7		True
unknown
42759	43279	1821080	1821600	ec_ill_ec_contig25	contig_56	97.7		True
unknown
43292	43413	1821614	1821735	ec_ill_ec_contig25	contig_56	95.9		True
unknown
45983	46273	1824307	1824597	ec_ill_ec_contig25	contig_56	92.78		True
unknown
52900	55574	1832100	1834774	ec_ill_ec_contig25	contig_56	90.77		True
unknown
61906	62014	1841743	1841851	ec_ill_ec_contig25	contig_56	90.83		True
unknown
67704	67845	1847580	1847720	ec_ill_ec_contig25	contig_56	98.59		True
unknown
88033	88245	1894991	1894779	ec_ill_ec_contig12	contig_56	94.37		True
unknown
74242	74363	1908114	1907993	ec_ill_ec_contig12	contig_56	90.16		True
unknown
67063	67399	1929211	1928875	ec_ill_ec_contig12	contig_56	93.47		True
unknown
66545	66613	1929729	1929661	ec_ill_ec_contig12	contig_56	91.3		True
unknown
62677	63311	1935948	1935314	ec_ill_ec_contig12	contig_56	93.23		True
unknown
61104	61775	1937521	1936850	ec_ill_ec_contig12	contig_56	91.82		True
unknown
57963	58180	1940807	1940590	ec_ill_ec_contig12	contig_56	94.5		True
unknown
55439	57424	1943385	1941400	ec_ill_ec_contig12	contig_56	91.29		True
unknown
54993	55434	1943831	1943390	ec_ill_ec_contig12	contig_56	94.8		True
unknown
33533	34310	1953171	1952394	ec_ill_ec_contig12	contig_56	91.77		True
unknown
33332	33527	1953372	1953177	ec_ill_ec_contig12	contig_56	91.84		True
unknown
31307	31475	1955301	1955133	ec_ill_ec_contig12	contig_56	91.72		True
unknown
28042	29867	1962677	1960852	ec_ill_ec_contig12	contig_56	92.66		True
unknown
27940	28012	1962789	1962717	ec_ill_ec_contig12	contig_56	90.41		True
unknown
18819	26176	1972819	1965465	ec_ill_ec_contig12	contig_56	93.11		True
unknown
15923	16061	1975752	1975614	ec_ill_ec_contig12	contig_56	91.37		True
unknown
10595	10669	1981079	1981005	ec_ill_ec_contig12	contig_56	90.67		True
unknown
154	264	1991709	1991599	ec_ill_ec_contig12	contig_56	93.69		True
unknown
66	134	1991797	1991729	ec_ill_ec_contig12	contig_56	92.75		True
unknown
1	65	1991863	1991799	ec_ill_ec_contig12	contig_56	100.0		True
unknown
1	1463	1992046	1993508	ec_ill_ec_contig65	contig_56	97.27		True
unknown
1876	4902	1993986	1997015	ec_ill_ec_contig65	contig_56	97.43		True
unknown
88077	88444	1997352	1996987	ec_ill_ec_contig23	contig_56	96.22		True
unknown
84802	84881	2000632	2000553	ec_ill_ec_contig23	contig_56	93.75		True
unknown
75677	77158	2010734	2009253	ec_ill_ec_contig23	contig_56	90.96		True
unknown
69032	69396	2017047	2016683	ec_ill_ec_contig23	contig_56	93.7		True
unknown
67437	68856	2018734	2017315	ec_ill_ec_contig23	contig_56	92.11		True
unknown
52529	52616	2033670	2033583	ec_ill_ec_contig23	contig_56	97.73		True
unknown
52424	52519	2033775	2033680	ec_ill_ec_contig23	contig_56	97.92		True
unknown
52272	52396	2033927	2033803	ec_ill_ec_contig23	contig_56	99.2		True
unknown
48544	48690	2034341	2034195	ec_ill_ec_contig23	contig_56	94.56		True
unknown
44312	44430	2038582	2038464	ec_ill_ec_contig23	contig_56	91.6		True
unknown
44102	44191	2038790	2038701	ec_ill_ec_contig23	contig_56	98.89		True
unknown
40266	40389	2043346	2043223	ec_ill_ec_contig23	contig_56	93.55		True
unknown
33804	33973	2049053	2048884	ec_ill_ec_contig23	contig_56	97.06		True
unknown
33734	33803	2049125	2049056	ec_ill_ec_contig23	contig_56	95.71		True
unknown
33629	33714	2049232	2049147	ec_ill_ec_contig23	contig_56	95.35		True
unknown
17817	17885	2066720	2066652	ec_ill_ec_contig23	contig_56	92.75		True
unknown
13037	13203	2071628	2071462	ec_ill_ec_contig23	contig_56	92.22		True
unknown
10237	10413	2074460	2074284	ec_ill_ec_contig23	contig_56	90.96		True
unknown
1	261	2086951	2086690	ec_ill_ec_contig12	contig_56	92.86		True
unknown
1	1463	2087134	2088596	ec_ill_ec_contig65	contig_56	97.27		True
unknown
1876	4902	2088915	2091944	ec_ill_ec_contig65	contig_56	97.43		True
unknown
88300	88444	2092058	2091916	ec_ill_ec_contig23	contig_56	97.24		True
unknown
9058	9241	2099640	2099823	ec_ill_ec_contig33	contig_56	90.22		True
unknown
10295	10427	2100829	2100961	ec_ill_ec_contig33	contig_56	93.23		True
unknown
10773	11040	2101308	2101575	ec_ill_ec_contig33	contig_56	90.3		True
unknown
11103	11233	2101644	2101774	ec_ill_ec_contig33	contig_56	90.08		True
unknown
11275	11407	2101817	2101949	ec_ill_ec_contig33	contig_56	96.24		True
unknown
12557	12660	2103099	2103202	ec_ill_ec_contig33	contig_56	93.27		True
unknown
17363	17451	2107756	2107844	ec_ill_ec_contig33	contig_56	95.51		True
unknown
17525	19451	2107918	2109844	ec_ill_ec_contig33	contig_56	91.23		True
unknown
40163	40487	2132706	2133030	ec_ill_ec_contig33	contig_56	91.69		True
unknown
40493	41225	2133036	2133768	ec_ill_ec_contig33	contig_56	91.81		True
unknown
43367	43598	2135910	2136141	ec_ill_ec_contig33	contig_56	92.24		True
unknown
44064	44639	2136607	2137182	ec_ill_ec_contig33	contig_56	90.45		True
unknown
45209	45275	2137753	2137819	ec_ill_ec_contig33	contig_56	91.04		True
unknown
6270	6972	2156242	2156945	ec_ill_ec_contig24	contig_56	90.77		True
unknown
27899	27996	2190872	2190969	ec_ill_ec_contig24	contig_56	91.84		True
unknown
28836	28973	2191857	2191994	ec_ill_ec_contig24	contig_56	95.65		True
unknown
30081	30173	2193105	2193197	ec_ill_ec_contig24	contig_56	90.32		True
unknown
33647	33989	2200289	2200631	ec_ill_ec_contig24	contig_56	95.04		True
unknown
47949	48028	2218302	2218381	ec_ill_ec_contig24	contig_56	92.5		True
unknown
69142	69285	2239196	2239339	ec_ill_ec_contig24	contig_56	90.97		True
unknown
70904	71170	2240958	2241224	ec_ill_ec_contig24	contig_56	92.51		True
unknown
1	256	2242188	2241932	ec_ill_ec_contig12	contig_56	92.72		True
unknown
1	1463	2242371	2243832	ec_ill_ec_contig65	contig_56	97.21		True
unknown
1876	4902	2244310	2247339	ec_ill_ec_contig65	contig_56	97.43		True
unknown
1	805	2251748	2250943	ec_ill_ec_contig66	contig_56	97.89		True
unknown
1	1031	2251694	2252724	ec_ill_ec_contig83	contig_56	98.45		True
unknown
18318	30843	2265199	2252670	ec_ill_ec_contig43	contig_56	93.43		True
unknown
11643	11717	2273062	2272988	ec_ill_ec_contig43	contig_56	94.67		True
unknown
11071	11281	2273771	2273561	ec_ill_ec_contig43	contig_56	90.05		True
unknown
10559	10683	2274281	2274157	ec_ill_ec_contig43	contig_56	90.4		True
unknown
212	1119	2284723	2283816	ec_ill_ec_contig43	contig_56	91.41		True
unknown
1	454	2285339	2284889	ec_ill_ec_contig6	contig_56	97.14		True
unknown
1	1463	2285285	2286747	ec_ill_ec_contig65	contig_56	97.27		True
unknown
1876	4902	2287066	2290095	ec_ill_ec_contig65	contig_56	97.4		True
unknown
228	524	2290079	2290375	ec_ill_ec_contig16	contig_56	95.29		True
unknown
35103	35567	2342278	2342742	ec_ill_ec_contig8	contig_56	90.11		True
unknown
84988	85082	2416531	2416625	ec_ill_ec_contig8	contig_56	90.53		True
unknown
85087	85199	2416630	2416742	ec_ill_ec_contig8	contig_56	90.27		True
unknown
85324	86128	2416867	2417671	ec_ill_ec_contig8	contig_56	92.05		True
unknown
389	484	2456852	2456947	ec_ill_ec_contig44	contig_56	100.0		True
unknown
8413	10515	2464934	2467036	ec_ill_ec_contig44	contig_56	92.4		True
unknown
29726	29974	2485353	2485601	ec_ill_ec_contig44	contig_56	90.76		True
unknown
101291	101423	2493632	2493500	ec_ill_ec_contig14	contig_56	90.98		True
unknown
99745	100071	2495175	2494849	ec_ill_ec_contig14	contig_56	92.05		True
unknown
95769	95863	2499273	2499179	ec_ill_ec_contig14	contig_56	92.63		True
unknown
94195	95747	2500846	2499294	ec_ill_ec_contig14	contig_56	97.36		True
unknown
91469	91541	2503573	2503501	ec_ill_ec_contig14	contig_56	91.78		True
unknown
91247	91465	2503792	2503574	ec_ill_ec_contig14	contig_56	90.87		True
unknown
77290	79384	2518587	2516493	ec_ill_ec_contig14	contig_56	91.84		True
unknown
73833	75342	2522187	2520678	ec_ill_ec_contig14	contig_56	96.69		True
unknown
59449	59552	2530689	2530586	ec_ill_ec_contig14	contig_56	96.15		True
unknown
56464	56606	2533574	2533432	ec_ill_ec_contig14	contig_56	90.21		True
unknown
53428	53715	2536690	2536403	ec_ill_ec_contig14	contig_56	91.67		True
unknown
52282	52466	2537859	2537675	ec_ill_ec_contig14	contig_56	90.81		True
unknown
49732	49802	2540275	2540205	ec_ill_ec_contig14	contig_56	90.14		True
unknown
45078	45447	2544929	2544560	ec_ill_ec_contig14	contig_56	92.7		True
unknown
44016	44616	2548443	2547845	ec_ill_ec_contig14	contig_56	91.51		True
unknown
37995	38078	2549733	2549650	ec_ill_ec_contig14	contig_56	90.48		True
unknown
37709	37990	2550019	2549738	ec_ill_ec_contig14	contig_56	91.13		True
unknown
35866	36228	2551813	2551451	ec_ill_ec_contig14	contig_56	91.18		True
unknown
35796	35864	2551882	2551814	ec_ill_ec_contig14	contig_56	100.0		True
unknown
23431	23554	2572456	2572333	ec_ill_ec_contig14	contig_56	90.32		True
unknown
22955	23197	2572812	2572570	ec_ill_ec_contig14	contig_56	90.12		True
unknown
21169	21323	2574601	2574447	ec_ill_ec_contig14	contig_56	92.26		True
unknown
9733	12906	2589877	2586703	ec_ill_ec_contig14	contig_56	90.42		True
unknown
7654	7843	2591866	2591677	ec_ill_ec_contig14	contig_56	94.21		True
unknown
15753	16517	2617820	2617056	ec_ill_ec_contig46	contig_56	91.24		True
unknown
68037	68381	2620426	2620082	ec_ill_ec_contig21	contig_56	91.88		True
unknown
251614	251778	2649237	2649073	ec_ill_ec_contig1	contig_56	92.73		True
unknown
235125	235487	2666220	2665858	ec_ill_ec_contig1	contig_56	91.46		True
unknown
49512	49583	2708137	2708066	ec_ill_ec_contig35	contig_56	90.28		True
unknown
48175	48347	2709481	2709309	ec_ill_ec_contig35	contig_56	90.17		True
unknown
47635	47700	2710021	2709956	ec_ill_ec_contig35	contig_56	96.97		True
unknown
44815	44893	2712865	2712787	ec_ill_ec_contig35	contig_56	96.2		True
unknown
35502	35921	2722040	2721621	ec_ill_ec_contig35	contig_56	90.0		True
unknown
28270	28355	2729280	2729195	ec_ill_ec_contig35	contig_56	93.02		True
unknown
23230	23309	2734238	2734159	ec_ill_ec_contig35	contig_56	96.25		True
unknown
16440	17489	2748584	2747535	ec_ill_ec_contig35	contig_56	93.62		True
unknown
15152	15225	2749872	2749799	ec_ill_ec_contig35	contig_56	100.0		True
unknown
4896	5229	2759574	2759243	ec_ill_ec_contig35	contig_56	91.64		True
unknown
3386	3451	2761069	2761004	ec_ill_ec_contig35	contig_56	93.94		True
unknown
3216	3360	2761238	2761094	ec_ill_ec_contig35	contig_56	93.79		True
unknown
2730	3208	2761724	2761246	ec_ill_ec_contig35	contig_56	90.61		True
unknown
1447	2725	2763007	2761729	ec_ill_ec_contig35	contig_56	91.95		True
unknown
1342	1440	2763112	2763014	ec_ill_ec_contig35	contig_56	92.93		True
unknown
20799	21478	2796787	2796111	ec_ill_ec_contig49	contig_56	91.62		True
unknown
19219	19927	2798369	2797661	ec_ill_ec_contig49	contig_56	91.26		True
unknown
16013	16168	2801629	2801474	ec_ill_ec_contig49	contig_56	93.59		True
unknown
8253	12684	2823917	2819485	ec_ill_ec_contig49	contig_56	90.06		True
unknown
170901	171109	2847964	2847756	ec_ill_ec_contig6	contig_56	92.34		True
unknown
169270	169691	2849595	2849174	ec_ill_ec_contig6	contig_56	91.47		True
unknown
166719	166815	2852152	2852056	ec_ill_ec_contig6	contig_56	90.72		True
unknown
149364	149433	2869330	2869261	ec_ill_ec_contig6	contig_56	97.14		True
unknown
129458	129525	2888678	2888611	ec_ill_ec_contig6	contig_56	91.18		True
unknown
118659	118762	2899542	2899439	ec_ill_ec_contig6	contig_56	94.23		True
unknown
116367	116436	2901832	2901763	ec_ill_ec_contig6	contig_56	90.0		True
unknown
98088	101941	2924684	2920831	ec_ill_ec_contig6	contig_56	90.22		True
unknown
97676	97837	2924787	2924626	ec_ill_ec_contig6	contig_56	90.74		True
unknown
94587	96017	2927753	2926323	ec_ill_ec_contig6	contig_56	92.25		True
unknown
63607	63771	2962240	2962076	ec_ill_ec_contig6	contig_56	90.91		True
unknown
63163	63265	2962684	2962582	ec_ill_ec_contig6	contig_56	94.17		True
unknown
56317	56490	2969537	2969365	ec_ill_ec_contig6	contig_56	93.1		True
unknown
46990	47355	2986170	2985805	ec_ill_ec_contig6	contig_56	90.71		True
unknown
42746	42948	2990471	2990269	ec_ill_ec_contig6	contig_56	90.15		True
unknown
41305	41460	2991910	2991755	ec_ill_ec_contig6	contig_56	93.59		True
unknown
34064	34160	2999839	2999743	ec_ill_ec_contig6	contig_56	98.97		True
unknown
33301	34047	3000604	2999858	ec_ill_ec_contig6	contig_56	95.98		True
unknown
33183	33299	3000721	3000605	ec_ill_ec_contig6	contig_56	93.16		True
unknown
33076	33157	3000828	3000747	ec_ill_ec_contig6	contig_56	95.12		True
unknown
32202	33075	3001703	3000830	ec_ill_ec_contig6	contig_56	91.53		True
unknown
25605	26022	3008329	3007912	ec_ill_ec_contig6	contig_56	93.54		True
unknown
23508	23720	3010411	3010199	ec_ill_ec_contig6	contig_56	91.08		True
unknown
21307	21893	3012614	3012028	ec_ill_ec_contig6	contig_56	90.29		True
unknown
14343	16117	3019565	3017791	ec_ill_ec_contig6	contig_56	90.31		True
unknown
393	543	3034496	3034346	ec_ill_ec_contig6	contig_56	92.72		True
unknown
231	391	3034657	3034497	ec_ill_ec_contig6	contig_56	97.52		True
unknown
1	226	3034887	3034662	ec_ill_ec_contig6	contig_56	98.23		True
unknown
1	1463	3034833	3036294	ec_ill_ec_contig65	contig_56	97.61		True
unknown
1876	4831	3036772	3039831	ec_ill_ec_contig65	contig_56	94.71		True
unknown
17185	17317	3040121	3039989	ec_ill_ec_contig52	contig_56	98.5		True
unknown
17053	17147	3040390	3040296	ec_ill_ec_contig52	contig_56	98.95		True
unknown
11819	12677	3047060	3046193	ec_ill_ec_contig52	contig_56	91.24		True
unknown
9060	9143	3049821	3049738	ec_ill_ec_contig52	contig_56	96.43		True
unknown
7525	8062	3141283	3140746	ec_ill_ec_contig9	contig_56	92.57		True
unknown
3996	4368	3141612	3141240	ec_ill_ec_contig50	contig_56	94.91		True
unknown
116268	116413	3218106	3218251	ec_ill_ec_contig5	contig_56	95.21		True
unknown
116847	116984	3218674	3218811	ec_ill_ec_contig5	contig_56	96.4		True
unknown
119674	119818	3221480	3221624	ec_ill_ec_contig5	contig_56	93.1		True
unknown
122977	123129	3224820	3224972	ec_ill_ec_contig5	contig_56	92.81		True
unknown
142528	142684	3244305	3244461	ec_ill_ec_contig5	contig_56	91.72		True
unknown
144668	144830	3246457	3246619	ec_ill_ec_contig5	contig_56	90.8		True
unknown
150361	150462	3253034	3253135	ec_ill_ec_contig5	contig_56	96.08		True
unknown
151590	153019	3254398	3255827	ec_ill_ec_contig5	contig_56	90.07		True
unknown
172296	173987	3286822	3288513	ec_ill_ec_contig5	contig_56	90.54		True
unknown
176339	177094	3290863	3291618	ec_ill_ec_contig5	contig_56	91.93		True
unknown
179768	179865	3294285	3294382	ec_ill_ec_contig5	contig_56	92.86		True
unknown
180494	181792	3295014	3296312	ec_ill_ec_contig5	contig_56	91.07		True
unknown
181933	182056	3296453	3296576	ec_ill_ec_contig5	contig_56	91.13		True
unknown
182057	182416	3296578	3296937	ec_ill_ec_contig5	contig_56	92.5		True
unknown
182734	184154	3297380	3298797	ec_ill_ec_contig5	contig_56	90.3		True
unknown
114	1826	3298889	3300601	ec_ill_ec_contig29	contig_56	91.65		True
unknown
2694	3000	3301469	3301775	ec_ill_ec_contig29	contig_56	92.51		True
unknown
3152	3334	3302026	3302208	ec_ill_ec_contig29	contig_56	96.17		True
unknown
5636	5702	3304522	3304588	ec_ill_ec_contig29	contig_56	100.0		True
unknown
15437	15516	3315505	3315584	ec_ill_ec_contig29	contig_56	91.25		True
unknown
17670	17838	3317785	3317953	ec_ill_ec_contig29	contig_56	98.82		True
unknown
38750	38817	3339601	3339668	ec_ill_ec_contig29	contig_56	91.18		True
unknown
52208	52348	3353262	3353402	ec_ill_ec_contig29	contig_56	92.2		True
unknown
52539	52646	3353590	3353697	ec_ill_ec_contig29	contig_56	93.52		True
unknown
19675	19758	3384254	3384337	ec_ill_ec_contig32	contig_56	97.62		True
unknown
19964	20129	3384542	3384707	ec_ill_ec_contig32	contig_56	92.17		True
unknown
26067	26455	3390490	3390878	ec_ill_ec_contig32	contig_56	90.49		True
unknown
27117	27239	3391540	3391662	ec_ill_ec_contig32	contig_56	90.24		True
unknown
118045	118169	3430383	3430259	ec_ill_ec_contig10	contig_56	90.4		True
unknown
89347	90118	3459279	3458508	ec_ill_ec_contig10	contig_56	91.97		True
unknown
89061	89229	3459562	3459394	ec_ill_ec_contig10	contig_56	91.12		True
unknown
71453	71754	3481298	3480992	ec_ill_ec_contig10	contig_56	95.11		True
unknown
70080	70147	3482669	3482602	ec_ill_ec_contig10	contig_56	97.06		True
unknown
66680	66747	3486093	3486026	ec_ill_ec_contig10	contig_56	94.12		True
unknown
66314	66603	3486458	3486169	ec_ill_ec_contig10	contig_56	90.0		True
unknown
64901	64982	3487871	3487790	ec_ill_ec_contig10	contig_56	92.68		True
unknown
42302	42406	3516890	3516786	ec_ill_ec_contig10	contig_56	90.48		True
unknown
38367	38815	3520767	3520319	ec_ill_ec_contig10	contig_56	93.1		True
unknown
36681	36780	3522533	3522434	ec_ill_ec_contig10	contig_56	90.0		True
unknown
35013	35097	3524251	3524167	ec_ill_ec_contig10	contig_56	96.47		True
unknown
33351	33791	3525895	3525450	ec_ill_ec_contig10	contig_56	90.75		True
unknown
32505	33234	3526456	3525728	ec_ill_ec_contig10	contig_56	95.52		True
unknown
