S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102755	ec_ill_ec_contig2	contig_34	99.99		True
41998	42421	901864	902287	ec_ill_ec_contig15	contig_33	90.8		True
unknown
45155	45384	915705	915934	ec_ill_ec_contig15	contig_33	96.09		True
unknown
45579	45786	916131	916338	ec_ill_ec_contig15	contig_33	100.0		True
unknown
45858	45935	916408	916485	ec_ill_ec_contig15	contig_33	91.03		True
unknown
46115	46271	916656	916812	ec_ill_ec_contig15	contig_33	94.9		True
unknown
46272	46452	916814	916994	ec_ill_ec_contig15	contig_33	93.92		True
unknown
49027	49139	919569	919681	ec_ill_ec_contig15	contig_33	96.46		True
unknown
49912	50893	920610	921591	ec_ill_ec_contig15	contig_33	91.55		True
unknown
71684	73664	939372	941352	ec_ill_ec_contig15	contig_33	90.31		True
unknown
1298	1608	1016873	1016563	ec_ill_ec_contig31	contig_33	90.35		True
unknown
796	896	1017377	1017277	ec_ill_ec_contig31	contig_33	92.08		True
unknown
99644	99961	1033155	1032838	ec_ill_ec_contig15	contig_33	90.57		True
unknown
93664	95357	1039153	1037460	ec_ill_ec_contig15	contig_33	90.64		True
unknown
19621	20960	1042124	1043463	ec_ill_ec_contig31	contig_33	93.96		True
unknown
27838	28179	1057351	1057692	ec_ill_ec_contig31	contig_33	90.35		True
unknown
31018	31102	1061563	1061647	ec_ill_ec_contig31	contig_33	90.59		True
unknown
41809	41924	1072402	1072517	ec_ill_ec_contig31	contig_33	90.52		True
unknown
42253	42511	1072846	1073104	ec_ill_ec_contig31	contig_33	90.35		True
unknown
55554	55739	1086220	1086405	ec_ill_ec_contig31	contig_33	93.01		True
unknown
55748	55874	1086406	1086532	ec_ill_ec_contig31	contig_33	94.49		True
unknown
105372	106355	1161480	1162463	ec_ill_ec_contig1	contig_33	92.48		True
unknown
106393	106638	1162501	1162746	ec_ill_ec_contig1	contig_33	91.06		True
unknown
106642	106890	1162750	1162998	ec_ill_ec_contig1	contig_33	91.57		True
unknown
108405	108815	1164557	1164967	ec_ill_ec_contig1	contig_33	90.51		True
unknown
114716	115256	1170969	1171509	ec_ill_ec_contig1	contig_33	90.94		True
unknown
115257	115411	1171511	1171665	ec_ill_ec_contig1	contig_33	98.71		True
unknown
129412	130515	1178905	1180009	ec_ill_ec_contig1	contig_33	93.03		True
unknown
130706	131910	1180113	1181317	ec_ill_ec_contig1	contig_33	91.54		True
unknown
140227	140904	1186983	1187660	ec_ill_ec_contig1	contig_33	90.12		True
unknown
140905	141053	1187662	1187810	ec_ill_ec_contig1	contig_33	95.3		True
unknown
145292	145372	1200375	1200455	ec_ill_ec_contig1	contig_33	95.06		True
unknown
148687	148796	1203836	1203945	ec_ill_ec_contig1	contig_33	94.55		True
unknown
152040	152141	1207300	1207401	ec_ill_ec_contig1	contig_33	97.06		True
unknown
154127	154373	1210068	1210314	ec_ill_ec_contig1	contig_33	90.28		True
unknown
160941	161578	1216717	1217354	ec_ill_ec_contig1	contig_33	90.13		True
unknown
161832	161998	1217608	1217774	ec_ill_ec_contig1	contig_33	91.02		True
unknown
163622	163712	1219446	1219536	ec_ill_ec_contig1	contig_33	92.31		True
unknown
169482	169576	1225214	1225308	ec_ill_ec_contig1	contig_33	98.95		True
unknown
283638	283990	1287351	1287703	ec_ill_ec_contig1	contig_33	99.43		True
unknown
284003	284079	1287718	1287794	ec_ill_ec_contig1	contig_33	92.21		True
unknown
286020	287883	1289813	1291675	ec_ill_ec_contig1	contig_33	90.75		True
unknown
288592	288667	1292429	1292504	ec_ill_ec_contig1	contig_33	100.0		True
unknown
343503	343978	1327516	1327985	ec_ill_ec_contig1	contig_33	96.02		True
unknown
368109	368357	1339797	1340045	ec_ill_ec_contig1	contig_33	94.38		True
unknown
368359	369004	1340046	1340691	ec_ill_ec_contig1	contig_33	90.56		True
unknown
382269	383360	1354243	1355334	ec_ill_ec_contig1	contig_33	92.12		True
unknown
383367	383637	1355341	1355611	ec_ill_ec_contig1	contig_33	97.05		True
unknown
383639	383986	1355612	1355959	ec_ill_ec_contig1	contig_33	96.26		True
unknown
383997	384593	1355970	1356566	ec_ill_ec_contig1	contig_33	94.47		True
unknown
384680	386085	1356654	1358059	ec_ill_ec_contig1	contig_33	91.25		True
unknown
386091	386811	1358065	1358785	ec_ill_ec_contig1	contig_33	90.85		True
unknown
386900	387024	1358868	1358992	ec_ill_ec_contig1	contig_33	93.6		True
unknown
387025	387333	1358994	1359302	ec_ill_ec_contig1	contig_33	93.53		True
unknown
387334	387454	1359304	1359424	ec_ill_ec_contig1	contig_33	90.08		True
unknown
388971	390170	1360999	1362198	ec_ill_ec_contig1	contig_33	92.83		True
unknown
390178	390843	1362206	1362871	ec_ill_ec_contig1	contig_33	91.89		True
unknown
391159	391485	1363190	1363516	ec_ill_ec_contig1	contig_33	93.58		True
unknown
391510	392687	1363544	1364721	ec_ill_ec_contig1	contig_33	90.58		True
unknown
393355	393766	1365404	1365815	ec_ill_ec_contig1	contig_33	91.99		True
unknown
393774	393896	1365824	1365946	ec_ill_ec_contig1	contig_33	94.31		True
unknown
104315	104431	1366030	1365914	ec_ill_ec_contig16	contig_33	100.0		True
unknown
104079	104151	1366264	1366192	ec_ill_ec_contig16	contig_33	91.78		True
unknown
100493	100595	1367953	1367851	ec_ill_ec_contig16	contig_33	98.06		True
unknown
100103	100491	1368342	1367954	ec_ill_ec_contig16	contig_33	92.54		True
unknown
99985	100101	1368459	1368343	ec_ill_ec_contig16	contig_33	93.16		True
unknown
95649	97172	1372805	1371282	ec_ill_ec_contig16	contig_33	90.75		True
unknown
95119	95624	1373336	1372831	ec_ill_ec_contig16	contig_33	91.3		True
unknown
94885	95118	1373573	1373340	ec_ill_ec_contig16	contig_33	92.31		True
unknown
94571	94884	1373888	1373575	ec_ill_ec_contig16	contig_33	94.27		True
unknown
94488	94559	1373971	1373900	ec_ill_ec_contig16	contig_33	93.06		True
unknown
89548	89842	1378859	1378565	ec_ill_ec_contig16	contig_33	90.17		True
unknown
89190	89540	1379216	1378866	ec_ill_ec_contig16	contig_33	96.3		True
unknown
72078	72160	1396497	1396415	ec_ill_ec_contig16	contig_33	93.98		True
unknown
46236	46341	1417504	1417399	ec_ill_ec_contig16	contig_33	90.57		True
unknown
45008	46121	1419552	1418438	ec_ill_ec_contig16	contig_33	96.07		True
unknown
43063	43143	1421580	1421500	ec_ill_ec_contig16	contig_33	91.36		True
unknown
34518	34779	1439209	1438948	ec_ill_ec_contig16	contig_33	90.08		True
unknown
22542	23748	1450791	1449585	ec_ill_ec_contig16	contig_33	91.47		True
unknown
18241	18405	1456278	1456114	ec_ill_ec_contig16	contig_33	95.76		True
unknown
17421	18141	1457099	1456379	ec_ill_ec_contig16	contig_33	91.12		True
unknown
16342	16481	1458178	1458039	ec_ill_ec_contig16	contig_33	90.71		True
unknown
12146	13585	1462707	1461268	ec_ill_ec_contig16	contig_33	94.03		True
unknown
2	361	1472891	1472531	ec_ill_ec_contig16	contig_33	96.97		True
unknown
1876	4902	1475923	1472894	ec_ill_ec_contig65	contig_33	97.4		True
unknown
1	1463	1477704	1476242	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1	452	1477650	1478098	ec_ill_ec_contig6	contig_33	97.12		True
unknown
35941	36019	1483314	1483236	ec_ill_ec_contig37	contig_33	96.2		True
unknown
16765	30647	1502500	1488621	ec_ill_ec_contig37	contig_33	97.45		True
unknown
1	125	1504162	1504038	ec_ill_ec_contig37	contig_33	98.4		True
unknown
1	1031	1505138	1504108	ec_ill_ec_contig83	contig_33	98.35		True
unknown
1	3597	1505084	1508680	ec_ill_ec_contig7	contig_33	94.83		True
unknown
6872	7994	1512212	1513334	ec_ill_ec_contig7	contig_33	90.04		True
unknown
11662	11747	1517127	1517212	ec_ill_ec_contig7	contig_33	90.7		True
unknown
14729	14869	1521170	1521310	ec_ill_ec_contig7	contig_33	92.2		True
unknown
14922	15327	1521368	1521773	ec_ill_ec_contig7	contig_33	92.86		True
unknown
20065	20138	1526479	1526552	ec_ill_ec_contig7	contig_33	91.89		True
unknown
22757	22954	1529180	1529377	ec_ill_ec_contig7	contig_33	93.94		True
unknown
46091	46227	1545740	1545876	ec_ill_ec_contig7	contig_33	95.62		True
unknown
47397	47969	1547052	1547624	ec_ill_ec_contig7	contig_33	91.27		True
unknown
47978	48078	1547635	1547735	ec_ill_ec_contig7	contig_33	97.03		True
unknown
55284	55394	1554972	1555082	ec_ill_ec_contig7	contig_33	90.09		True
unknown
55636	55712	1555324	1555400	ec_ill_ec_contig7	contig_33	90.91		True
unknown
58458	58738	1558143	1558423	ec_ill_ec_contig7	contig_33	90.39		True
unknown
65475	65583	1565190	1565298	ec_ill_ec_contig7	contig_33	91.74		True
unknown
66151	66221	1565866	1565936	ec_ill_ec_contig7	contig_33	90.14		True
unknown
66303	66508	1566016	1566221	ec_ill_ec_contig7	contig_33	93.69		True
unknown
86687	86908	1587149	1587370	ec_ill_ec_contig7	contig_33	90.09		True
unknown
7204	7307	1692731	1692834	ec_ill_ec_contig20	contig_33	91.35		True
unknown
16082	16209	1701454	1701581	ec_ill_ec_contig20	contig_33	92.97		True
unknown
38249	38432	1723965	1724148	ec_ill_ec_contig20	contig_33	91.3		True
unknown
51194	51505	1744967	1745278	ec_ill_ec_contig20	contig_33	90.06		True
unknown
52347	52721	1746128	1746506	ec_ill_ec_contig20	contig_33	93.4		True
unknown
53686	56400	1751496	1754210	ec_ill_ec_contig20	contig_33	90.47		True
unknown
8851	9247	1777428	1777824	ec_ill_ec_contig25	contig_33	90.18		True
unknown
18424	18633	1796353	1796562	ec_ill_ec_contig25	contig_33	90.48		True
unknown
19554	19639	1797406	1797491	ec_ill_ec_contig25	contig_33	90.7		True
unknown
26868	27096	1804779	1805007	ec_ill_ec_contig25	contig_33	91.7		True
unknown
42759	43279	1821870	1822390	ec_ill_ec_contig25	contig_33	97.7		True
unknown
43292	43413	1822404	1822525	ec_ill_ec_contig25	contig_33	95.9		True
unknown
45983	46273	1825097	1825387	ec_ill_ec_contig25	contig_33	92.78		True
unknown
52900	55574	1832890	1835564	ec_ill_ec_contig25	contig_33	90.77		True
unknown
61906	62014	1842532	1842640	ec_ill_ec_contig25	contig_33	90.83		True
unknown
67704	67845	1848368	1848508	ec_ill_ec_contig25	contig_33	98.59		True
unknown
88033	88245	1895780	1895568	ec_ill_ec_contig12	contig_33	94.37		True
unknown
74242	74363	1908902	1908781	ec_ill_ec_contig12	contig_33	90.16		True
unknown
67063	67399	1929999	1929663	ec_ill_ec_contig12	contig_33	93.47		True
unknown
66545	66613	1930517	1930449	ec_ill_ec_contig12	contig_33	91.3		True
unknown
62677	63311	1936736	1936102	ec_ill_ec_contig12	contig_33	93.23		True
unknown
61104	61775	1938309	1937638	ec_ill_ec_contig12	contig_33	91.82		True
unknown
57963	58180	1941595	1941378	ec_ill_ec_contig12	contig_33	94.5		True
unknown
56726	57424	1942886	1942188	ec_ill_ec_contig12	contig_33	95.85		True
unknown
56204	56724	1943407	1942887	ec_ill_ec_contig12	contig_33	90.21		True
unknown
54993	55434	1944619	1944178	ec_ill_ec_contig12	contig_33	94.8		True
unknown
33533	34310	1953959	1953182	ec_ill_ec_contig12	contig_33	91.77		True
unknown
33332	33527	1954160	1953965	ec_ill_ec_contig12	contig_33	91.84		True
unknown
31307	31475	1956089	1955921	ec_ill_ec_contig12	contig_33	91.72		True
unknown
28042	29867	1963465	1961640	ec_ill_ec_contig12	contig_33	92.66		True
unknown
27940	28012	1963577	1963505	ec_ill_ec_contig12	contig_33	90.41		True
unknown
18819	26176	1973607	1966253	ec_ill_ec_contig12	contig_33	93.11		True
unknown
15923	16061	1976540	1976402	ec_ill_ec_contig12	contig_33	90.65		True
unknown
10595	10669	1981868	1981794	ec_ill_ec_contig12	contig_33	90.67		True
unknown
154	264	1992498	1992388	ec_ill_ec_contig12	contig_33	93.69		True
unknown
66	134	1992586	1992518	ec_ill_ec_contig12	contig_33	92.75		True
unknown
1	65	1992652	1992588	ec_ill_ec_contig12	contig_33	100.0		True
unknown
1	1463	1992835	1994298	ec_ill_ec_contig65	contig_33	97.21		True
unknown
1876	4902	1994776	1997805	ec_ill_ec_contig65	contig_33	97.4		True
unknown
88077	88444	1998142	1997777	ec_ill_ec_contig23	contig_33	96.22		True
unknown
84802	84881	2001423	2001344	ec_ill_ec_contig23	contig_33	93.75		True
unknown
82644	82945	2003568	2003267	ec_ill_ec_contig23	contig_33	90.07		True
unknown
75677	77158	2011526	2010045	ec_ill_ec_contig23	contig_33	90.96		True
unknown
69032	69396	2017839	2017475	ec_ill_ec_contig23	contig_33	93.7		True
unknown
67437	68856	2019527	2018108	ec_ill_ec_contig23	contig_33	92.11		True
unknown
52529	52616	2034463	2034376	ec_ill_ec_contig23	contig_33	97.73		True
unknown
52424	52519	2034568	2034473	ec_ill_ec_contig23	contig_33	97.92		True
unknown
52272	52396	2034720	2034596	ec_ill_ec_contig23	contig_33	99.2		True
unknown
48544	48690	2035134	2034988	ec_ill_ec_contig23	contig_33	94.56		True
unknown
44312	44430	2039374	2039256	ec_ill_ec_contig23	contig_33	91.6		True
unknown
44102	44191	2039582	2039493	ec_ill_ec_contig23	contig_33	98.89		True
unknown
40266	40389	2044138	2044015	ec_ill_ec_contig23	contig_33	93.55		True
unknown
33804	33973	2049845	2049676	ec_ill_ec_contig23	contig_33	97.06		True
unknown
33734	33803	2049917	2049848	ec_ill_ec_contig23	contig_33	95.71		True
unknown
33629	33714	2050024	2049939	ec_ill_ec_contig23	contig_33	95.35		True
unknown
17817	17885	2067511	2067443	ec_ill_ec_contig23	contig_33	92.75		True
unknown
13037	13203	2072420	2072254	ec_ill_ec_contig23	contig_33	92.22		True
unknown
10237	10413	2075252	2075076	ec_ill_ec_contig23	contig_33	90.96		True
unknown
1	261	2087743	2087482	ec_ill_ec_contig12	contig_33	92.86		True
unknown
1	1463	2087926	2089389	ec_ill_ec_contig65	contig_33	97.21		True
unknown
1876	4902	2089708	2092737	ec_ill_ec_contig65	contig_33	97.43		True
unknown
25	169	2092709	2092851	ec_ill_ec_contig4	contig_33	97.24		True
unknown
9058	9241	2100433	2100616	ec_ill_ec_contig33	contig_33	90.22		True
unknown
10295	10427	2101622	2101754	ec_ill_ec_contig33	contig_33	93.23		True
unknown
10773	11040	2102101	2102368	ec_ill_ec_contig33	contig_33	90.3		True
unknown
11103	11233	2102437	2102567	ec_ill_ec_contig33	contig_33	90.08		True
unknown
11255	11407	2102589	2102741	ec_ill_ec_contig33	contig_33	96.08		True
unknown
12557	12660	2103891	2103994	ec_ill_ec_contig33	contig_33	93.27		True
unknown
17363	17451	2108548	2108636	ec_ill_ec_contig33	contig_33	95.51		True
unknown
17525	19451	2108710	2110636	ec_ill_ec_contig33	contig_33	91.23		True
unknown
40163	40420	2133499	2133756	ec_ill_ec_contig33	contig_33	90.31		True
unknown
40421	40487	2133759	2133825	ec_ill_ec_contig33	contig_33	97.01		True
unknown
40493	41225	2133831	2134563	ec_ill_ec_contig33	contig_33	91.81		True
unknown
43367	43598	2136705	2136936	ec_ill_ec_contig33	contig_33	92.24		True
unknown
44064	44639	2137402	2137977	ec_ill_ec_contig33	contig_33	90.45		True
unknown
45209	45275	2138548	2138614	ec_ill_ec_contig33	contig_33	91.04		True
unknown
6270	6972	2157037	2157739	ec_ill_ec_contig24	contig_33	90.61		True
unknown
27899	27996	2191668	2191765	ec_ill_ec_contig24	contig_33	91.84		True
unknown
28836	28973	2192653	2192790	ec_ill_ec_contig24	contig_33	95.65		True
unknown
30081	30173	2193901	2193993	ec_ill_ec_contig24	contig_33	90.32		True
unknown
33647	33872	2201086	2201311	ec_ill_ec_contig24	contig_33	94.25		True
unknown
33873	33989	2201313	2201429	ec_ill_ec_contig24	contig_33	96.58		True
unknown
47949	48028	2219101	2219180	ec_ill_ec_contig24	contig_33	92.5		True
unknown
69142	69285	2239995	2240138	ec_ill_ec_contig24	contig_33	90.97		True
unknown
70904	71170	2241757	2242023	ec_ill_ec_contig24	contig_33	92.51		True
unknown
1	256	2242987	2242731	ec_ill_ec_contig12	contig_33	92.72		True
unknown
1	1463	2243170	2244632	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1876	4902	2245110	2248139	ec_ill_ec_contig65	contig_33	97.43		True
unknown
2	113	2248142	2248254	ec_ill_ec_contig8	contig_33	99.12		True
unknown
1	805	2252550	2251745	ec_ill_ec_contig66	contig_33	97.89		True
unknown
1	1031	2252496	2253526	ec_ill_ec_contig83	contig_33	98.45		True
unknown
18318	30843	2265999	2253472	ec_ill_ec_contig43	contig_33	93.39		True
unknown
11643	11717	2273862	2273788	ec_ill_ec_contig43	contig_33	94.67		True
unknown
11071	11281	2274571	2274361	ec_ill_ec_contig43	contig_33	90.05		True
unknown
10559	10683	2275081	2274957	ec_ill_ec_contig43	contig_33	90.4		True
unknown
212	1119	2285522	2284615	ec_ill_ec_contig43	contig_33	91.41		True
unknown
1	454	2286138	2285688	ec_ill_ec_contig6	contig_33	97.14		True
unknown
1	1463	2286084	2287547	ec_ill_ec_contig65	contig_33	97.21		True
unknown
1876	4902	2287866	2290895	ec_ill_ec_contig65	contig_33	97.4		True
unknown
25	169	2290867	2291010	ec_ill_ec_contig4	contig_33	96.58		True
unknown
35103	35567	2343084	2343548	ec_ill_ec_contig8	contig_33	90.11		True
unknown
84988	85082	2417339	2417433	ec_ill_ec_contig8	contig_33	90.53		True
unknown
85087	85199	2417438	2417550	ec_ill_ec_contig8	contig_33	90.27		True
unknown
85324	86128	2417675	2418479	ec_ill_ec_contig8	contig_33	92.05		True
unknown
389	484	2457666	2457761	ec_ill_ec_contig44	contig_33	100.0		True
unknown
8413	10515	2465748	2467850	ec_ill_ec_contig44	contig_33	92.4		True
unknown
29726	29974	2486168	2486416	ec_ill_ec_contig44	contig_33	90.76		True
unknown
101291	101423	2494447	2494315	ec_ill_ec_contig14	contig_33	90.98		True
unknown
99745	100071	2495990	2495664	ec_ill_ec_contig14	contig_33	92.05		True
unknown
94195	95747	2501676	2500124	ec_ill_ec_contig14	contig_33	97.36		True
unknown
91469	91541	2504402	2504330	ec_ill_ec_contig14	contig_33	91.78		True
unknown
91247	91465	2504621	2504403	ec_ill_ec_contig14	contig_33	90.87		True
unknown
76508	80389	2520203	2516322	ec_ill_ec_contig14	contig_33	90.0		True
unknown
73833	75342	2523021	2521512	ec_ill_ec_contig14	contig_33	96.69		True
unknown
59449	59552	2531521	2531418	ec_ill_ec_contig14	contig_33	96.15		True
unknown
56464	56606	2534406	2534264	ec_ill_ec_contig14	contig_33	90.21		True
unknown
53428	53715	2537522	2537235	ec_ill_ec_contig14	contig_33	91.67		True
unknown
52282	52466	2538691	2538507	ec_ill_ec_contig14	contig_33	90.81		True
unknown
49732	49802	2541108	2541038	ec_ill_ec_contig14	contig_33	90.14		True
unknown
45078	45447	2545762	2545393	ec_ill_ec_contig14	contig_33	92.7		True
unknown
44016	44616	2549276	2548678	ec_ill_ec_contig14	contig_33	91.51		True
unknown
37995	38078	2550566	2550483	ec_ill_ec_contig14	contig_33	90.48		True
unknown
37709	37990	2550852	2550571	ec_ill_ec_contig14	contig_33	91.13		True
unknown
35866	36228	2552646	2552284	ec_ill_ec_contig14	contig_33	91.18		True
unknown
35796	35864	2552715	2552647	ec_ill_ec_contig14	contig_33	100.0		True
unknown
23431	23554	2573291	2573168	ec_ill_ec_contig14	contig_33	90.32		True
unknown
22955	23197	2573647	2573405	ec_ill_ec_contig14	contig_33	90.12		True
unknown
21169	21323	2575435	2575281	ec_ill_ec_contig14	contig_33	92.26		True
unknown
9733	12906	2590713	2587538	ec_ill_ec_contig14	contig_33	90.43		True
unknown
7654	7843	2592702	2592513	ec_ill_ec_contig14	contig_33	94.21		True
unknown
15753	16517	2618658	2617894	ec_ill_ec_contig46	contig_33	91.24		True
unknown
68037	68381	2621264	2620920	ec_ill_ec_contig21	contig_33	91.88		True
unknown
251614	251778	2650074	2649910	ec_ill_ec_contig1	contig_33	92.73		True
unknown
235125	235487	2667056	2666694	ec_ill_ec_contig1	contig_33	91.46		True
unknown
49512	49583	2708973	2708902	ec_ill_ec_contig35	contig_33	90.28		True
unknown
48175	48347	2710317	2710145	ec_ill_ec_contig35	contig_33	90.17		True
unknown
47635	47700	2710858	2710793	ec_ill_ec_contig35	contig_33	96.97		True
unknown
44815	44893	2713702	2713624	ec_ill_ec_contig35	contig_33	96.2		True
unknown
35502	35921	2722877	2722458	ec_ill_ec_contig35	contig_33	90.0		True
unknown
28270	28355	2730116	2730031	ec_ill_ec_contig35	contig_33	93.02		True
unknown
23230	23309	2735075	2734996	ec_ill_ec_contig35	contig_33	96.25		True
unknown
16440	17489	2749421	2748372	ec_ill_ec_contig35	contig_33	93.62		True
unknown
15152	15225	2750709	2750636	ec_ill_ec_contig35	contig_33	100.0		True
unknown
4896	5229	2760411	2760080	ec_ill_ec_contig35	contig_33	91.64		True
unknown
3386	3451	2761906	2761841	ec_ill_ec_contig35	contig_33	93.94		True
unknown
3216	3360	2762075	2761931	ec_ill_ec_contig35	contig_33	93.79		True
unknown
2730	3208	2762561	2762083	ec_ill_ec_contig35	contig_33	90.61		True
unknown
1447	2725	2763844	2762566	ec_ill_ec_contig35	contig_33	91.95		True
unknown
1342	1440	2763949	2763851	ec_ill_ec_contig35	contig_33	92.93		True
unknown
20799	21478	2797626	2796950	ec_ill_ec_contig49	contig_33	91.62		True
unknown
19219	19927	2799208	2798500	ec_ill_ec_contig49	contig_33	91.26		True
unknown
16013	16168	2802468	2802313	ec_ill_ec_contig49	contig_33	93.59		True
unknown
8253	12684	2824755	2820323	ec_ill_ec_contig49	contig_33	90.06		True
unknown
170901	171109	2848803	2848595	ec_ill_ec_contig6	contig_33	92.34		True
unknown
169270	169691	2850435	2850014	ec_ill_ec_contig6	contig_33	91.47		True
unknown
166719	166815	2852992	2852896	ec_ill_ec_contig6	contig_33	90.72		True
unknown
149364	149433	2870171	2870102	ec_ill_ec_contig6	contig_33	97.14		True
unknown
129458	129525	2889519	2889452	ec_ill_ec_contig6	contig_33	91.18		True
unknown
118659	118762	2900382	2900279	ec_ill_ec_contig6	contig_33	94.23		True
unknown
116367	116436	2902672	2902603	ec_ill_ec_contig6	contig_33	90.0		True
unknown
98088	101941	2925524	2921671	ec_ill_ec_contig6	contig_33	90.22		True
unknown
97676	97837	2925627	2925466	ec_ill_ec_contig6	contig_33	90.74		True
unknown
94587	96017	2928593	2927163	ec_ill_ec_contig6	contig_33	92.25		True
unknown
74930	75102	2959187	2959015	ec_ill_ec_contig6	contig_33	91.91		True
unknown
46990	47355	2987010	2986645	ec_ill_ec_contig6	contig_33	90.71		True
unknown
42746	42948	2991311	2991109	ec_ill_ec_contig6	contig_33	90.15		True
unknown
41305	41460	2992750	2992595	ec_ill_ec_contig6	contig_33	93.59		True
unknown
34064	34160	3000679	3000583	ec_ill_ec_contig6	contig_33	98.97		True
unknown
33301	34047	3001444	3000698	ec_ill_ec_contig6	contig_33	95.98		True
unknown
33198	33299	3001546	3001445	ec_ill_ec_contig6	contig_33	92.16		True
unknown
33076	33157	3001669	3001588	ec_ill_ec_contig6	contig_33	95.12		True
unknown
32202	33075	3002544	3001671	ec_ill_ec_contig6	contig_33	91.53		True
unknown
25605	26022	3009170	3008753	ec_ill_ec_contig6	contig_33	93.54		True
unknown
23508	23720	3011252	3011040	ec_ill_ec_contig6	contig_33	91.08		True
unknown
23129	23226	3011632	3011535	ec_ill_ec_contig6	contig_33	90.82		True
unknown
21307	21893	3013454	3012868	ec_ill_ec_contig6	contig_33	90.29		True
unknown
15433	16117	3019315	3018631	ec_ill_ec_contig6	contig_33	92.41		True
unknown
393	543	3035339	3035189	ec_ill_ec_contig6	contig_33	92.72		True
unknown
231	391	3035500	3035340	ec_ill_ec_contig6	contig_33	97.52		True
unknown
1	226	3035730	3035505	ec_ill_ec_contig6	contig_33	98.23		True
unknown
1	1463	3035676	3037137	ec_ill_ec_contig65	contig_33	97.61		True
unknown
1876	4831	3037615	3040674	ec_ill_ec_contig65	contig_33	94.71		True
unknown
17185	17317	3040965	3040832	ec_ill_ec_contig52	contig_33	97.76		True
unknown
17053	17147	3041234	3041140	ec_ill_ec_contig52	contig_33	98.95		True
unknown
11819	12677	3047904	3047037	ec_ill_ec_contig52	contig_33	91.24		True
unknown
9060	9143	3050664	3050581	ec_ill_ec_contig52	contig_33	96.43		True
unknown
7525	8062	3142135	3141598	ec_ill_ec_contig9	contig_33	92.57		True
unknown
3996	4368	3142464	3142092	ec_ill_ec_contig50	contig_33	94.91		True
unknown
116268	116413	3218962	3219107	ec_ill_ec_contig5	contig_33	95.21		True
unknown
116847	116984	3219530	3219667	ec_ill_ec_contig5	contig_33	96.4		True
unknown
119674	119818	3222336	3222480	ec_ill_ec_contig5	contig_33	93.1		True
unknown
122977	123129	3225676	3225828	ec_ill_ec_contig5	contig_33	92.81		True
unknown
142528	142684	3245156	3245312	ec_ill_ec_contig5	contig_33	91.72		True
unknown
144668	144830	3247308	3247470	ec_ill_ec_contig5	contig_33	90.8		True
unknown
150361	150462	3253885	3253986	ec_ill_ec_contig5	contig_33	96.08		True
unknown
151590	153019	3255249	3256678	ec_ill_ec_contig5	contig_33	90.07		True
unknown
172296	173987	3287673	3289364	ec_ill_ec_contig5	contig_33	90.54		True
unknown
176339	177094	3291714	3292469	ec_ill_ec_contig5	contig_33	91.93		True
unknown
179768	179865	3295136	3295233	ec_ill_ec_contig5	contig_33	92.86		True
unknown
180494	181792	3295865	3297163	ec_ill_ec_contig5	contig_33	91.07		True
unknown
181933	182056	3297304	3297427	ec_ill_ec_contig5	contig_33	91.13		True
unknown
182057	182416	3297429	3297788	ec_ill_ec_contig5	contig_33	92.5		True
unknown
182734	184154	3298231	3299648	ec_ill_ec_contig5	contig_33	90.3		True
unknown
114	1826	3299740	3301452	ec_ill_ec_contig29	contig_33	91.65		True
unknown
2694	3000	3302320	3302626	ec_ill_ec_contig29	contig_33	92.51		True
unknown
3152	3334	3302877	3303059	ec_ill_ec_contig29	contig_33	96.17		True
unknown
5636	5702	3305373	3305439	ec_ill_ec_contig29	contig_33	100.0		True
unknown
15437	15516	3316355	3316434	ec_ill_ec_contig29	contig_33	91.25		True
unknown
17670	17838	3318635	3318803	ec_ill_ec_contig29	contig_33	98.82		True
unknown
38750	38817	3340451	3340518	ec_ill_ec_contig29	contig_33	91.18		True
unknown
52208	52348	3354110	3354250	ec_ill_ec_contig29	contig_33	92.2		True
unknown
52539	52646	3354438	3354545	ec_ill_ec_contig29	contig_33	93.52		True
unknown
19675	19758	3385103	3385186	ec_ill_ec_contig32	contig_33	97.62		True
unknown
19964	20129	3385391	3385556	ec_ill_ec_contig32	contig_33	92.17		True
unknown
26067	26455	3391339	3391727	ec_ill_ec_contig32	contig_33	90.49		True
unknown
27117	27239	3392389	3392511	ec_ill_ec_contig32	contig_33	90.24		True
unknown
118045	118169	3431231	3431107	ec_ill_ec_contig10	contig_33	90.4		True
unknown
89347	90118	3460130	3459359	ec_ill_ec_contig10	contig_33	91.97		True
unknown
89061	89229	3460413	3460245	ec_ill_ec_contig10	contig_33	91.12		True
unknown
71453	71754	3482151	3481845	ec_ill_ec_contig10	contig_33	95.11		True
unknown
70080	70147	3483521	3483454	ec_ill_ec_contig10	contig_33	97.06		True
unknown
66680	66747	3486945	3486878	ec_ill_ec_contig10	contig_33	94.12		True
unknown
66314	66603	3487310	3487021	ec_ill_ec_contig10	contig_33	90.0		True
unknown
64901	64982	3488723	3488642	ec_ill_ec_contig10	contig_33	92.68		True
unknown
42302	42406	3517741	3517637	ec_ill_ec_contig10	contig_33	90.48		True
unknown
38367	38815	3521618	3521170	ec_ill_ec_contig10	contig_33	93.1		True
unknown
