S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_34	99.99		True
45579	45786	915880	916087	ec_ill_ec_contig15	contig_33	100.0		True
unknown
45858	45935	916157	916234	ec_ill_ec_contig15	contig_33	91.03		True
unknown
46053	46271	916342	916560	ec_ill_ec_contig15	contig_33	94.98		True
unknown
46272	46452	916562	916742	ec_ill_ec_contig15	contig_33	93.92		True
unknown
49027	49139	919317	919429	ec_ill_ec_contig15	contig_33	96.46		True
unknown
49912	50893	920358	921339	ec_ill_ec_contig15	contig_33	91.55		True
unknown
71684	73664	939120	941100	ec_ill_ec_contig15	contig_33	90.31		True
unknown
1298	1608	1016613	1016303	ec_ill_ec_contig31	contig_33	90.35		True
unknown
796	896	1017117	1017017	ec_ill_ec_contig31	contig_33	92.08		True
unknown
99644	99961	1032896	1032579	ec_ill_ec_contig15	contig_33	90.57		True
unknown
93664	95357	1038894	1037201	ec_ill_ec_contig15	contig_33	90.64		True
unknown
19621	20960	1041865	1043204	ec_ill_ec_contig31	contig_33	93.96		True
unknown
27838	28179	1057092	1057433	ec_ill_ec_contig31	contig_33	90.35		True
unknown
31018	31102	1061304	1061388	ec_ill_ec_contig31	contig_33	90.59		True
unknown
41809	41924	1072143	1072258	ec_ill_ec_contig31	contig_33	90.52		True
unknown
42253	42511	1072587	1072845	ec_ill_ec_contig31	contig_33	90.35		True
unknown
55554	55739	1085961	1086146	ec_ill_ec_contig31	contig_33	93.01		True
unknown
55748	55887	1086147	1086286	ec_ill_ec_contig31	contig_33	90.0		True
unknown
55892	56136	1086288	1086532	ec_ill_ec_contig31	contig_33	90.2		True
unknown
105372	106355	1161218	1162201	ec_ill_ec_contig1	contig_33	92.48		True
unknown
106393	106638	1162239	1162484	ec_ill_ec_contig1	contig_33	91.06		True
unknown
106642	106890	1162488	1162736	ec_ill_ec_contig1	contig_33	91.57		True
unknown
108405	108815	1164295	1164705	ec_ill_ec_contig1	contig_33	90.51		True
unknown
114716	115256	1170707	1171247	ec_ill_ec_contig1	contig_33	90.94		True
unknown
115257	115411	1171249	1171403	ec_ill_ec_contig1	contig_33	98.71		True
unknown
129412	130515	1178643	1179747	ec_ill_ec_contig1	contig_33	93.03		True
unknown
130706	131910	1179824	1181028	ec_ill_ec_contig1	contig_33	91.54		True
unknown
140227	140904	1186693	1187370	ec_ill_ec_contig1	contig_33	90.12		True
unknown
140905	141053	1187372	1187520	ec_ill_ec_contig1	contig_33	95.3		True
unknown
145292	145372	1200085	1200165	ec_ill_ec_contig1	contig_33	95.06		True
unknown
148687	148796	1203546	1203655	ec_ill_ec_contig1	contig_33	94.55		True
unknown
152040	152141	1207010	1207111	ec_ill_ec_contig1	contig_33	97.06		True
unknown
154127	154373	1209778	1210024	ec_ill_ec_contig1	contig_33	90.28		True
unknown
160941	161578	1216425	1217062	ec_ill_ec_contig1	contig_33	90.13		True
unknown
161832	161998	1217316	1217482	ec_ill_ec_contig1	contig_33	91.02		True
unknown
163622	163712	1219154	1219244	ec_ill_ec_contig1	contig_33	92.31		True
unknown
283638	283990	1287057	1287409	ec_ill_ec_contig1	contig_33	99.43		True
unknown
284003	284079	1287424	1287500	ec_ill_ec_contig1	contig_33	92.21		True
unknown
286020	287883	1289519	1291382	ec_ill_ec_contig1	contig_33	90.8		True
unknown
288592	288667	1292136	1292211	ec_ill_ec_contig1	contig_33	100.0		True
unknown
343503	343978	1327218	1327687	ec_ill_ec_contig1	contig_33	96.02		True
unknown
368109	369004	1339499	1340394	ec_ill_ec_contig1	contig_33	91.63		True
unknown
381494	381573	1353170	1353249	ec_ill_ec_contig1	contig_33	90.0		True
unknown
382269	383360	1353945	1355036	ec_ill_ec_contig1	contig_33	92.12		True
unknown
383367	383637	1355043	1355313	ec_ill_ec_contig1	contig_33	97.05		True
unknown
383639	383986	1355314	1355661	ec_ill_ec_contig1	contig_33	96.26		True
unknown
383997	384593	1355672	1356268	ec_ill_ec_contig1	contig_33	94.47		True
unknown
384680	386085	1356356	1357761	ec_ill_ec_contig1	contig_33	91.25		True
unknown
386091	386811	1357767	1358487	ec_ill_ec_contig1	contig_33	90.85		True
unknown
386900	387024	1358570	1358694	ec_ill_ec_contig1	contig_33	93.6		True
unknown
387025	387333	1358696	1359004	ec_ill_ec_contig1	contig_33	93.53		True
unknown
387334	387454	1359006	1359126	ec_ill_ec_contig1	contig_33	90.08		True
unknown
388971	390170	1360701	1361900	ec_ill_ec_contig1	contig_33	92.83		True
unknown
390178	390843	1361908	1362573	ec_ill_ec_contig1	contig_33	91.89		True
unknown
391159	391485	1362892	1363218	ec_ill_ec_contig1	contig_33	93.58		True
unknown
391510	392687	1363246	1364423	ec_ill_ec_contig1	contig_33	90.58		True
unknown
393355	393766	1365106	1365517	ec_ill_ec_contig1	contig_33	91.99		True
unknown
393774	393896	1365526	1365648	ec_ill_ec_contig1	contig_33	94.31		True
unknown
104315	104431	1365732	1365616	ec_ill_ec_contig16	contig_33	100.0		True
unknown
104079	104151	1365966	1365894	ec_ill_ec_contig16	contig_33	91.78		True
unknown
100493	100595	1367655	1367553	ec_ill_ec_contig16	contig_33	98.06		True
unknown
100103	100491	1368044	1367656	ec_ill_ec_contig16	contig_33	92.54		True
unknown
99985	100101	1368161	1368045	ec_ill_ec_contig16	contig_33	93.16		True
unknown
95649	97172	1372508	1370985	ec_ill_ec_contig16	contig_33	90.75		True
unknown
95119	95624	1373039	1372534	ec_ill_ec_contig16	contig_33	91.3		True
unknown
94885	95118	1373276	1373043	ec_ill_ec_contig16	contig_33	92.31		True
unknown
94571	94884	1373591	1373278	ec_ill_ec_contig16	contig_33	94.27		True
unknown
94488	94559	1373674	1373603	ec_ill_ec_contig16	contig_33	93.06		True
unknown
89548	89842	1378562	1378268	ec_ill_ec_contig16	contig_33	90.17		True
unknown
89190	89540	1378919	1378569	ec_ill_ec_contig16	contig_33	96.3		True
unknown
72078	72160	1396200	1396118	ec_ill_ec_contig16	contig_33	93.98		True
unknown
46236	46341	1417207	1417102	ec_ill_ec_contig16	contig_33	90.57		True
unknown
45008	46121	1419254	1418141	ec_ill_ec_contig16	contig_33	96.15		True
unknown
43063	43143	1421282	1421202	ec_ill_ec_contig16	contig_33	91.36		True
unknown
34518	34779	1438911	1438650	ec_ill_ec_contig16	contig_33	90.08		True
unknown
22542	23748	1450493	1449287	ec_ill_ec_contig16	contig_33	91.47		True
unknown
18241	18405	1455980	1455816	ec_ill_ec_contig16	contig_33	95.76		True
unknown
17421	18141	1456800	1456080	ec_ill_ec_contig16	contig_33	91.12		True
unknown
16342	16481	1457879	1457740	ec_ill_ec_contig16	contig_33	90.71		True
unknown
12146	13585	1462408	1460969	ec_ill_ec_contig16	contig_33	94.03		True
unknown
2	361	1472593	1472234	ec_ill_ec_contig16	contig_33	97.24		True
unknown
1876	4902	1475625	1472596	ec_ill_ec_contig65	contig_33	97.43		True
unknown
1	1463	1477405	1475944	ec_ill_ec_contig65	contig_33	97.21		True
unknown
1	452	1477351	1477799	ec_ill_ec_contig6	contig_33	97.12		True
unknown
35941	36019	1483014	1482936	ec_ill_ec_contig37	contig_33	96.2		True
unknown
16765	30647	1502201	1488321	ec_ill_ec_contig37	contig_33	97.46		True
unknown
1	125	1503863	1503739	ec_ill_ec_contig37	contig_33	98.4		True
unknown
1	1031	1504839	1503809	ec_ill_ec_contig83	contig_33	98.35		True
unknown
1	3597	1504785	1508381	ec_ill_ec_contig7	contig_33	94.83		True
unknown
6872	7994	1511913	1513035	ec_ill_ec_contig7	contig_33	90.04		True
unknown
11662	11747	1516828	1516913	ec_ill_ec_contig7	contig_33	90.7		True
unknown
14729	14869	1520871	1521011	ec_ill_ec_contig7	contig_33	92.2		True
unknown
14922	15327	1521069	1521474	ec_ill_ec_contig7	contig_33	92.86		True
unknown
20065	20138	1526180	1526253	ec_ill_ec_contig7	contig_33	91.89		True
unknown
22757	22954	1528882	1529079	ec_ill_ec_contig7	contig_33	93.94		True
unknown
46091	46227	1545441	1545577	ec_ill_ec_contig7	contig_33	95.62		True
unknown
47397	47969	1546753	1547325	ec_ill_ec_contig7	contig_33	91.27		True
unknown
47978	48078	1547336	1547436	ec_ill_ec_contig7	contig_33	97.03		True
unknown
55284	55394	1554674	1554784	ec_ill_ec_contig7	contig_33	90.09		True
unknown
55636	55712	1555026	1555102	ec_ill_ec_contig7	contig_33	90.91		True
unknown
58458	58738	1557845	1558125	ec_ill_ec_contig7	contig_33	90.39		True
unknown
65475	65583	1564891	1564999	ec_ill_ec_contig7	contig_33	91.74		True
unknown
66151	66221	1565567	1565637	ec_ill_ec_contig7	contig_33	90.14		True
unknown
66303	66508	1565717	1565922	ec_ill_ec_contig7	contig_33	93.69		True
unknown
86687	86908	1586850	1587071	ec_ill_ec_contig7	contig_33	90.54		True
unknown
7204	7307	1692436	1692539	ec_ill_ec_contig20	contig_33	91.35		True
unknown
16082	16209	1701158	1701285	ec_ill_ec_contig20	contig_33	92.97		True
unknown
38249	38432	1723669	1723852	ec_ill_ec_contig20	contig_33	91.3		True
unknown
51194	51505	1744670	1744981	ec_ill_ec_contig20	contig_33	90.06		True
unknown
52347	52721	1745831	1746209	ec_ill_ec_contig20	contig_33	93.4		True
unknown
53686	56400	1751197	1753911	ec_ill_ec_contig20	contig_33	90.47		True
unknown
8851	9247	1777127	1777523	ec_ill_ec_contig25	contig_33	90.18		True
unknown
18372	18633	1796001	1796262	ec_ill_ec_contig25	contig_33	91.22		True
unknown
19547	19639	1797100	1797192	ec_ill_ec_contig25	contig_33	91.4		True
unknown
26868	27096	1804482	1804710	ec_ill_ec_contig25	contig_33	91.7		True
unknown
42759	43279	1821572	1822092	ec_ill_ec_contig25	contig_33	97.7		True
unknown
43292	43413	1822106	1822227	ec_ill_ec_contig25	contig_33	95.9		True
unknown
45983	46273	1824799	1825089	ec_ill_ec_contig25	contig_33	92.78		True
unknown
52900	55574	1832592	1835266	ec_ill_ec_contig25	contig_33	90.77		True
unknown
61906	62014	1842235	1842343	ec_ill_ec_contig25	contig_33	90.83		True
unknown
67704	67845	1848073	1848213	ec_ill_ec_contig25	contig_33	98.59		True
unknown
88033	88245	1895484	1895272	ec_ill_ec_contig12	contig_33	94.37		True
unknown
74242	74363	1908607	1908486	ec_ill_ec_contig12	contig_33	90.16		True
unknown
67063	67399	1929704	1929368	ec_ill_ec_contig12	contig_33	93.47		True
unknown
66545	66613	1930222	1930154	ec_ill_ec_contig12	contig_33	91.3		True
unknown
62677	63311	1936441	1935807	ec_ill_ec_contig12	contig_33	93.23		True
unknown
61104	61775	1938014	1937343	ec_ill_ec_contig12	contig_33	91.82		True
unknown
57963	58180	1941300	1941083	ec_ill_ec_contig12	contig_33	94.5		True
unknown
55439	57424	1943878	1941893	ec_ill_ec_contig12	contig_33	91.29		True
unknown
54993	55434	1944324	1943883	ec_ill_ec_contig12	contig_33	94.8		True
unknown
33533	34310	1953664	1952887	ec_ill_ec_contig12	contig_33	91.77		True
unknown
33332	33527	1953865	1953670	ec_ill_ec_contig12	contig_33	91.84		True
unknown
31307	31475	1955794	1955626	ec_ill_ec_contig12	contig_33	91.72		True
unknown
28042	29867	1963170	1961345	ec_ill_ec_contig12	contig_33	92.66		True
unknown
27940	28012	1963282	1963210	ec_ill_ec_contig12	contig_33	90.41		True
unknown
18819	26176	1973312	1965958	ec_ill_ec_contig12	contig_33	93.11		True
unknown
15923	16061	1976245	1976107	ec_ill_ec_contig12	contig_33	91.37		True
unknown
10595	10669	1981572	1981498	ec_ill_ec_contig12	contig_33	90.67		True
unknown
154	264	1992202	1992092	ec_ill_ec_contig12	contig_33	93.69		True
unknown
66	134	1992290	1992222	ec_ill_ec_contig12	contig_33	92.75		True
unknown
1	65	1992356	1992292	ec_ill_ec_contig12	contig_33	100.0		True
unknown
1	1463	1992539	1994001	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1876	4902	1994479	1997508	ec_ill_ec_contig65	contig_33	97.43		True
unknown
88077	88444	1997845	1997480	ec_ill_ec_contig23	contig_33	96.22		True
unknown
84802	84881	2001125	2001046	ec_ill_ec_contig23	contig_33	93.75		True
unknown
75677	77158	2011227	2009746	ec_ill_ec_contig23	contig_33	90.96		True
unknown
69032	69396	2017540	2017176	ec_ill_ec_contig23	contig_33	93.7		True
unknown
67437	68856	2019227	2017808	ec_ill_ec_contig23	contig_33	92.11		True
unknown
52529	52616	2034163	2034076	ec_ill_ec_contig23	contig_33	97.73		True
unknown
52424	52519	2034268	2034173	ec_ill_ec_contig23	contig_33	97.92		True
unknown
52272	52396	2034420	2034296	ec_ill_ec_contig23	contig_33	99.2		True
unknown
48544	48690	2034834	2034688	ec_ill_ec_contig23	contig_33	94.56		True
unknown
44312	44430	2039075	2038957	ec_ill_ec_contig23	contig_33	91.6		True
unknown
44102	44191	2039283	2039194	ec_ill_ec_contig23	contig_33	98.89		True
unknown
40266	40389	2043839	2043716	ec_ill_ec_contig23	contig_33	93.55		True
unknown
33804	33973	2049546	2049377	ec_ill_ec_contig23	contig_33	97.06		True
unknown
33734	33803	2049618	2049549	ec_ill_ec_contig23	contig_33	95.71		True
unknown
33629	33714	2049725	2049640	ec_ill_ec_contig23	contig_33	95.35		True
unknown
17817	17885	2067213	2067145	ec_ill_ec_contig23	contig_33	92.75		True
unknown
13037	13203	2072121	2071955	ec_ill_ec_contig23	contig_33	92.22		True
unknown
10237	10413	2074953	2074777	ec_ill_ec_contig23	contig_33	90.96		True
unknown
1	261	2087444	2087183	ec_ill_ec_contig12	contig_33	92.86		True
unknown
1	1463	2087627	2089089	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1876	4902	2089408	2092437	ec_ill_ec_contig65	contig_33	97.43		True
unknown
88300	88444	2092551	2092409	ec_ill_ec_contig23	contig_33	97.24		True
unknown
9058	9241	2100133	2100316	ec_ill_ec_contig33	contig_33	90.22		True
unknown
10295	10427	2101322	2101454	ec_ill_ec_contig33	contig_33	93.23		True
unknown
10773	11040	2101801	2102068	ec_ill_ec_contig33	contig_33	90.3		True
unknown
11103	11233	2102137	2102267	ec_ill_ec_contig33	contig_33	90.08		True
unknown
11255	11407	2102289	2102441	ec_ill_ec_contig33	contig_33	96.08		True
unknown
12557	12660	2103591	2103694	ec_ill_ec_contig33	contig_33	93.27		True
unknown
17363	17451	2108248	2108336	ec_ill_ec_contig33	contig_33	95.51		True
unknown
17525	19451	2108410	2110336	ec_ill_ec_contig33	contig_33	91.23		True
unknown
40163	40487	2133198	2133522	ec_ill_ec_contig33	contig_33	91.69		True
unknown
40493	41225	2133528	2134260	ec_ill_ec_contig33	contig_33	91.81		True
unknown
43367	43598	2136402	2136633	ec_ill_ec_contig33	contig_33	92.24		True
unknown
44064	44639	2137099	2137674	ec_ill_ec_contig33	contig_33	90.45		True
unknown
45209	45275	2138245	2138311	ec_ill_ec_contig33	contig_33	91.04		True
unknown
6270	6972	2156734	2157437	ec_ill_ec_contig24	contig_33	90.77		True
unknown
27899	27996	2191364	2191461	ec_ill_ec_contig24	contig_33	91.84		True
unknown
28836	28973	2192349	2192486	ec_ill_ec_contig24	contig_33	95.65		True
unknown
30081	30173	2193597	2193689	ec_ill_ec_contig24	contig_33	90.32		True
unknown
33647	33989	2200781	2201123	ec_ill_ec_contig24	contig_33	95.04		True
unknown
47949	48028	2218794	2218873	ec_ill_ec_contig24	contig_33	92.5		True
unknown
69142	69285	2239689	2239832	ec_ill_ec_contig24	contig_33	90.97		True
unknown
70904	71170	2241451	2241717	ec_ill_ec_contig24	contig_33	92.51		True
unknown
1	256	2242681	2242425	ec_ill_ec_contig12	contig_33	92.72		True
unknown
1	1463	2242864	2244325	ec_ill_ec_contig65	contig_33	97.21		True
unknown
1876	4902	2244803	2247832	ec_ill_ec_contig65	contig_33	97.43		True
unknown
2	113	2247835	2247946	ec_ill_ec_contig8	contig_33	100.0		True
unknown
1	805	2252241	2251436	ec_ill_ec_contig66	contig_33	97.89		True
unknown
1	1031	2252187	2253217	ec_ill_ec_contig83	contig_33	98.45		True
unknown
18318	30843	2265692	2253163	ec_ill_ec_contig43	contig_33	93.43		True
unknown
11643	11717	2273555	2273481	ec_ill_ec_contig43	contig_33	94.67		True
unknown
11071	11281	2274264	2274054	ec_ill_ec_contig43	contig_33	90.05		True
unknown
10559	10683	2274774	2274650	ec_ill_ec_contig43	contig_33	90.4		True
unknown
212	1119	2285216	2284309	ec_ill_ec_contig43	contig_33	91.41		True
unknown
1	454	2285832	2285382	ec_ill_ec_contig6	contig_33	97.14		True
unknown
1	1463	2285778	2287240	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1876	4902	2287559	2290588	ec_ill_ec_contig65	contig_33	97.4		True
unknown
228	524	2290572	2290868	ec_ill_ec_contig16	contig_33	95.29		True
unknown
35103	35567	2342771	2343235	ec_ill_ec_contig8	contig_33	90.11		True
unknown
84988	85082	2417024	2417118	ec_ill_ec_contig8	contig_33	90.53		True
unknown
85087	85199	2417123	2417235	ec_ill_ec_contig8	contig_33	90.27		True
unknown
85324	86128	2417360	2418164	ec_ill_ec_contig8	contig_33	92.05		True
unknown
389	484	2457345	2457440	ec_ill_ec_contig44	contig_33	100.0		True
unknown
8413	10515	2465427	2467529	ec_ill_ec_contig44	contig_33	92.4		True
unknown
29726	29974	2485846	2486094	ec_ill_ec_contig44	contig_33	90.76		True
unknown
101291	101423	2494125	2493993	ec_ill_ec_contig14	contig_33	90.98		True
unknown
99745	100071	2495668	2495342	ec_ill_ec_contig14	contig_33	92.05		True
unknown
95769	95863	2499766	2499672	ec_ill_ec_contig14	contig_33	92.63		True
unknown
94195	95747	2501339	2499787	ec_ill_ec_contig14	contig_33	97.36		True
unknown
91469	91541	2504066	2503994	ec_ill_ec_contig14	contig_33	91.78		True
unknown
91247	91465	2504285	2504067	ec_ill_ec_contig14	contig_33	90.87		True
unknown
76508	80389	2519861	2515980	ec_ill_ec_contig14	contig_33	90.0		True
unknown
73833	75342	2522679	2521170	ec_ill_ec_contig14	contig_33	96.69		True
unknown
59449	59552	2531181	2531078	ec_ill_ec_contig14	contig_33	96.15		True
unknown
56464	56606	2534066	2533924	ec_ill_ec_contig14	contig_33	90.21		True
unknown
53428	53715	2537182	2536895	ec_ill_ec_contig14	contig_33	91.67		True
unknown
52282	52466	2538351	2538167	ec_ill_ec_contig14	contig_33	90.81		True
unknown
49732	49802	2540767	2540697	ec_ill_ec_contig14	contig_33	90.14		True
unknown
45078	45447	2545421	2545052	ec_ill_ec_contig14	contig_33	92.7		True
unknown
44016	44616	2548935	2548337	ec_ill_ec_contig14	contig_33	91.51		True
unknown
37995	38078	2550225	2550142	ec_ill_ec_contig14	contig_33	90.48		True
unknown
37709	37990	2550511	2550230	ec_ill_ec_contig14	contig_33	91.13		True
unknown
35866	36228	2552305	2551943	ec_ill_ec_contig14	contig_33	91.18		True
unknown
35796	35864	2552374	2552306	ec_ill_ec_contig14	contig_33	100.0		True
unknown
23431	23554	2572948	2572825	ec_ill_ec_contig14	contig_33	90.32		True
unknown
22955	23197	2573304	2573062	ec_ill_ec_contig14	contig_33	90.12		True
unknown
21169	21323	2575093	2574939	ec_ill_ec_contig14	contig_33	92.26		True
unknown
9733	12906	2590369	2587195	ec_ill_ec_contig14	contig_33	90.42		True
unknown
7654	7843	2592358	2592169	ec_ill_ec_contig14	contig_33	94.21		True
unknown
15753	16517	2618312	2617548	ec_ill_ec_contig46	contig_33	91.24		True
unknown
68037	68381	2620918	2620574	ec_ill_ec_contig21	contig_33	91.88		True
unknown
251614	251778	2649729	2649565	ec_ill_ec_contig1	contig_33	92.73		True
unknown
235125	235487	2666712	2666350	ec_ill_ec_contig1	contig_33	91.46		True
unknown
49512	49583	2708629	2708558	ec_ill_ec_contig35	contig_33	90.28		True
unknown
48175	48347	2709973	2709801	ec_ill_ec_contig35	contig_33	90.17		True
unknown
47635	47700	2710513	2710448	ec_ill_ec_contig35	contig_33	96.97		True
unknown
44815	44893	2713357	2713279	ec_ill_ec_contig35	contig_33	96.2		True
unknown
35502	35921	2722532	2722113	ec_ill_ec_contig35	contig_33	90.0		True
unknown
28270	28355	2729772	2729687	ec_ill_ec_contig35	contig_33	93.02		True
unknown
23230	23309	2734730	2734651	ec_ill_ec_contig35	contig_33	96.25		True
unknown
16440	17489	2749076	2748027	ec_ill_ec_contig35	contig_33	93.62		True
unknown
15152	15225	2750364	2750291	ec_ill_ec_contig35	contig_33	100.0		True
unknown
4896	5229	2760066	2759735	ec_ill_ec_contig35	contig_33	91.64		True
unknown
3386	3451	2761561	2761496	ec_ill_ec_contig35	contig_33	93.94		True
unknown
3216	3360	2761730	2761586	ec_ill_ec_contig35	contig_33	93.79		True
unknown
2730	3208	2762216	2761738	ec_ill_ec_contig35	contig_33	90.61		True
unknown
1447	2725	2763499	2762221	ec_ill_ec_contig35	contig_33	91.95		True
unknown
1342	1440	2763604	2763506	ec_ill_ec_contig35	contig_33	92.93		True
unknown
20799	21478	2797279	2796603	ec_ill_ec_contig49	contig_33	91.62		True
unknown
19219	19927	2798861	2798153	ec_ill_ec_contig49	contig_33	91.26		True
unknown
16013	16168	2802121	2801966	ec_ill_ec_contig49	contig_33	93.59		True
unknown
8253	12684	2824409	2819977	ec_ill_ec_contig49	contig_33	90.06		True
unknown
170901	171109	2848456	2848248	ec_ill_ec_contig6	contig_33	92.34		True
unknown
169270	169691	2850087	2849666	ec_ill_ec_contig6	contig_33	91.47		True
unknown
166719	166815	2852644	2852548	ec_ill_ec_contig6	contig_33	90.72		True
unknown
149364	149433	2869822	2869753	ec_ill_ec_contig6	contig_33	97.14		True
unknown
129458	129525	2889170	2889103	ec_ill_ec_contig6	contig_33	91.18		True
unknown
118659	118762	2900034	2899931	ec_ill_ec_contig6	contig_33	94.23		True
unknown
116367	116436	2902324	2902255	ec_ill_ec_contig6	contig_33	90.0		True
unknown
98088	101941	2925176	2921323	ec_ill_ec_contig6	contig_33	90.22		True
unknown
97676	97837	2925279	2925118	ec_ill_ec_contig6	contig_33	90.74		True
unknown
94587	96017	2928245	2926815	ec_ill_ec_contig6	contig_33	92.25		True
unknown
74930	75102	2958839	2958667	ec_ill_ec_contig6	contig_33	91.91		True
unknown
46990	47355	2986661	2986296	ec_ill_ec_contig6	contig_33	90.71		True
unknown
42746	42948	2990962	2990760	ec_ill_ec_contig6	contig_33	90.15		True
unknown
41305	41460	2992401	2992246	ec_ill_ec_contig6	contig_33	93.59		True
unknown
34064	34160	3000330	3000234	ec_ill_ec_contig6	contig_33	98.97		True
unknown
33301	34047	3001095	3000349	ec_ill_ec_contig6	contig_33	95.98		True
unknown
33183	33299	3001212	3001096	ec_ill_ec_contig6	contig_33	93.16		True
unknown
33076	33157	3001319	3001238	ec_ill_ec_contig6	contig_33	95.12		True
unknown
32202	33075	3002194	3001321	ec_ill_ec_contig6	contig_33	91.53		True
unknown
25605	26022	3008820	3008403	ec_ill_ec_contig6	contig_33	93.54		True
unknown
23508	23720	3010902	3010690	ec_ill_ec_contig6	contig_33	91.08		True
unknown
21307	21893	3013105	3012519	ec_ill_ec_contig6	contig_33	90.29		True
unknown
14343	16117	3020056	3018282	ec_ill_ec_contig6	contig_33	90.31		True
unknown
393	543	3034987	3034837	ec_ill_ec_contig6	contig_33	92.72		True
unknown
231	391	3035148	3034988	ec_ill_ec_contig6	contig_33	97.52		True
unknown
1	226	3035378	3035153	ec_ill_ec_contig6	contig_33	98.23		True
unknown
1	1463	3035324	3036785	ec_ill_ec_contig65	contig_33	97.61		True
unknown
1876	4831	3037263	3040322	ec_ill_ec_contig65	contig_33	94.71		True
unknown
17185	17317	3040612	3040480	ec_ill_ec_contig52	contig_33	98.5		True
unknown
17053	17147	3040881	3040787	ec_ill_ec_contig52	contig_33	98.95		True
unknown
11819	12677	3047551	3046684	ec_ill_ec_contig52	contig_33	91.24		True
unknown
9060	9143	3050312	3050229	ec_ill_ec_contig52	contig_33	96.43		True
unknown
7525	8062	3141772	3141235	ec_ill_ec_contig9	contig_33	92.57		True
unknown
3996	4368	3142101	3141729	ec_ill_ec_contig50	contig_33	94.91		True
unknown
116268	116413	3218595	3218740	ec_ill_ec_contig5	contig_33	95.21		True
unknown
116847	116984	3219163	3219300	ec_ill_ec_contig5	contig_33	96.4		True
unknown
119674	119818	3221969	3222113	ec_ill_ec_contig5	contig_33	93.1		True
unknown
122977	123129	3225309	3225461	ec_ill_ec_contig5	contig_33	92.81		True
unknown
142528	142684	3244792	3244948	ec_ill_ec_contig5	contig_33	91.72		True
unknown
144668	144830	3246944	3247106	ec_ill_ec_contig5	contig_33	90.8		True
unknown
150361	150462	3253521	3253622	ec_ill_ec_contig5	contig_33	96.08		True
unknown
151590	153019	3254885	3256314	ec_ill_ec_contig5	contig_33	90.07		True
unknown
172296	173987	3287310	3289001	ec_ill_ec_contig5	contig_33	90.54		True
unknown
176339	177094	3291351	3292106	ec_ill_ec_contig5	contig_33	91.93		True
unknown
179768	179865	3294773	3294870	ec_ill_ec_contig5	contig_33	92.86		True
unknown
180494	181792	3295502	3296800	ec_ill_ec_contig5	contig_33	91.07		True
unknown
181933	182056	3296941	3297064	ec_ill_ec_contig5	contig_33	91.13		True
unknown
182057	182416	3297066	3297425	ec_ill_ec_contig5	contig_33	92.5		True
unknown
182734	184154	3297868	3299285	ec_ill_ec_contig5	contig_33	90.3		True
unknown
114	1826	3299377	3301089	ec_ill_ec_contig29	contig_33	91.65		True
unknown
2694	3000	3301957	3302263	ec_ill_ec_contig29	contig_33	92.51		True
unknown
3152	3334	3302514	3302696	ec_ill_ec_contig29	contig_33	96.17		True
unknown
5636	5702	3305010	3305076	ec_ill_ec_contig29	contig_33	100.0		True
unknown
15437	15516	3315993	3316072	ec_ill_ec_contig29	contig_33	91.25		True
unknown
17670	17838	3318273	3318441	ec_ill_ec_contig29	contig_33	98.82		True
unknown
38750	38817	3340089	3340156	ec_ill_ec_contig29	contig_33	91.18		True
unknown
52208	52348	3353750	3353890	ec_ill_ec_contig29	contig_33	92.2		True
unknown
52539	52646	3354078	3354185	ec_ill_ec_contig29	contig_33	93.52		True
unknown
19675	19758	3384743	3384826	ec_ill_ec_contig32	contig_33	97.62		True
unknown
19964	20129	3385031	3385196	ec_ill_ec_contig32	contig_33	92.17		True
unknown
26067	26455	3390979	3391367	ec_ill_ec_contig32	contig_33	90.49		True
unknown
27117	27239	3392029	3392151	ec_ill_ec_contig32	contig_33	90.24		True
unknown
118045	118169	3430872	3430748	ec_ill_ec_contig10	contig_33	90.4		True
unknown
89347	90118	3459768	3458997	ec_ill_ec_contig10	contig_33	91.97		True
unknown
89061	89229	3460051	3459883	ec_ill_ec_contig10	contig_33	91.12		True
unknown
71453	71754	3481787	3481481	ec_ill_ec_contig10	contig_33	95.11		True
unknown
70080	70147	3483158	3483091	ec_ill_ec_contig10	contig_33	97.06		True
unknown
66680	66747	3486582	3486515	ec_ill_ec_contig10	contig_33	94.12		True
unknown
66314	66603	3486947	3486658	ec_ill_ec_contig10	contig_33	90.0		True
unknown
64901	64982	3488360	3488279	ec_ill_ec_contig10	contig_33	92.68		True
unknown
42302	42406	3517378	3517274	ec_ill_ec_contig10	contig_33	90.48		True
unknown
38367	38815	3521255	3520807	ec_ill_ec_contig10	contig_33	93.1		True
unknown
36681	36780	3523021	3522922	ec_ill_ec_contig10	contig_33	90.0		True
unknown
35013	35097	3524739	3524655	ec_ill_ec_contig10	contig_33	96.47		True
unknown
33351	33791	3526383	3525938	ec_ill_ec_contig10	contig_33	90.75		True
unknown
32505	33234	3526944	3526216	ec_ill_ec_contig10	contig_33	95.52		True
unknown
29451	29545	3529735	3529641	ec_ill_ec_contig10	contig_33	90.53		True
unknown
23412	23763	3535783	3535432	ec_ill_ec_contig10	contig_33	91.76		True
unknown
