S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_34	100.0		True
45579	45786	915403	915610	ec_ill_ec_contig15	contig_33	100.0		True
unknown
45858	45935	915680	915757	ec_ill_ec_contig15	contig_33	91.03		True
unknown
46053	46271	915865	916083	ec_ill_ec_contig15	contig_33	94.98		True
unknown
46272	46452	916085	916265	ec_ill_ec_contig15	contig_33	93.92		True
unknown
49027	49139	918840	918952	ec_ill_ec_contig15	contig_33	96.46		True
unknown
49912	50893	919881	920862	ec_ill_ec_contig15	contig_33	91.55		True
unknown
71684	73664	938643	940623	ec_ill_ec_contig15	contig_33	90.31		True
unknown
1298	1608	1016136	1015826	ec_ill_ec_contig31	contig_33	90.35		True
unknown
796	896	1016640	1016540	ec_ill_ec_contig31	contig_33	92.08		True
unknown
99644	99961	1032419	1032102	ec_ill_ec_contig15	contig_33	90.57		True
unknown
93664	95357	1038417	1036724	ec_ill_ec_contig15	contig_33	90.64		True
unknown
19621	20960	1041388	1042727	ec_ill_ec_contig31	contig_33	93.96		True
unknown
27838	28179	1056615	1056956	ec_ill_ec_contig31	contig_33	90.35		True
unknown
31018	31102	1060827	1060911	ec_ill_ec_contig31	contig_33	90.59		True
unknown
41809	41924	1071666	1071781	ec_ill_ec_contig31	contig_33	90.52		True
unknown
42253	42511	1072110	1072368	ec_ill_ec_contig31	contig_33	90.35		True
unknown
55554	55739	1085484	1085669	ec_ill_ec_contig31	contig_33	93.01		True
unknown
55748	55887	1085670	1085809	ec_ill_ec_contig31	contig_33	90.0		True
unknown
55892	56136	1085811	1086055	ec_ill_ec_contig31	contig_33	90.2		True
unknown
105372	106355	1160741	1161724	ec_ill_ec_contig1	contig_33	92.48		True
unknown
106393	106638	1161762	1162007	ec_ill_ec_contig1	contig_33	91.06		True
unknown
106642	106890	1162011	1162259	ec_ill_ec_contig1	contig_33	91.57		True
unknown
108405	108815	1163818	1164228	ec_ill_ec_contig1	contig_33	90.51		True
unknown
114716	115256	1170230	1170770	ec_ill_ec_contig1	contig_33	90.94		True
unknown
115257	115411	1170772	1170926	ec_ill_ec_contig1	contig_33	98.71		True
unknown
129412	130515	1178166	1179270	ec_ill_ec_contig1	contig_33	93.03		True
unknown
130706	131910	1179347	1180551	ec_ill_ec_contig1	contig_33	91.54		True
unknown
140227	140904	1186216	1186893	ec_ill_ec_contig1	contig_33	90.12		True
unknown
140905	141053	1186895	1187043	ec_ill_ec_contig1	contig_33	95.3		True
unknown
145292	145372	1199608	1199688	ec_ill_ec_contig1	contig_33	95.06		True
unknown
148687	148796	1203069	1203178	ec_ill_ec_contig1	contig_33	94.55		True
unknown
152040	152141	1206533	1206634	ec_ill_ec_contig1	contig_33	97.06		True
unknown
154127	154373	1209301	1209547	ec_ill_ec_contig1	contig_33	90.28		True
unknown
160941	161578	1215948	1216585	ec_ill_ec_contig1	contig_33	90.13		True
unknown
161832	161998	1216839	1217005	ec_ill_ec_contig1	contig_33	91.02		True
unknown
163622	163712	1218677	1218767	ec_ill_ec_contig1	contig_33	92.31		True
unknown
169482	169576	1224445	1224539	ec_ill_ec_contig1	contig_33	98.95		True
unknown
283638	283990	1286580	1286932	ec_ill_ec_contig1	contig_33	99.43		True
unknown
284003	284079	1286947	1287023	ec_ill_ec_contig1	contig_33	92.21		True
unknown
286020	287883	1289042	1290905	ec_ill_ec_contig1	contig_33	90.8		True
unknown
288592	288667	1291659	1291734	ec_ill_ec_contig1	contig_33	100.0		True
unknown
343503	343978	1326742	1327211	ec_ill_ec_contig1	contig_33	96.02		True
unknown
368109	369004	1339023	1339918	ec_ill_ec_contig1	contig_33	91.63		True
unknown
381494	381573	1352694	1352773	ec_ill_ec_contig1	contig_33	90.0		True
unknown
382269	383360	1353469	1354560	ec_ill_ec_contig1	contig_33	92.12		True
unknown
383367	383637	1354567	1354837	ec_ill_ec_contig1	contig_33	97.05		True
unknown
383639	383986	1354838	1355185	ec_ill_ec_contig1	contig_33	96.26		True
unknown
383997	384593	1355196	1355792	ec_ill_ec_contig1	contig_33	94.47		True
unknown
384680	386085	1355880	1357285	ec_ill_ec_contig1	contig_33	91.25		True
unknown
386091	386811	1357291	1358011	ec_ill_ec_contig1	contig_33	90.85		True
unknown
386900	387024	1358094	1358218	ec_ill_ec_contig1	contig_33	93.6		True
unknown
387025	387333	1358220	1358528	ec_ill_ec_contig1	contig_33	93.53		True
unknown
387334	387454	1358530	1358650	ec_ill_ec_contig1	contig_33	90.08		True
unknown
388971	390170	1360225	1361424	ec_ill_ec_contig1	contig_33	92.83		True
unknown
390178	390843	1361432	1362097	ec_ill_ec_contig1	contig_33	91.89		True
unknown
391159	391485	1362416	1362742	ec_ill_ec_contig1	contig_33	93.58		True
unknown
391510	392687	1362770	1363947	ec_ill_ec_contig1	contig_33	90.58		True
unknown
393355	393766	1364630	1365041	ec_ill_ec_contig1	contig_33	91.99		True
unknown
393774	393896	1365050	1365172	ec_ill_ec_contig1	contig_33	94.31		True
unknown
104315	104431	1365256	1365140	ec_ill_ec_contig16	contig_33	100.0		True
unknown
104079	104151	1365490	1365418	ec_ill_ec_contig16	contig_33	91.78		True
unknown
100493	100595	1367179	1367077	ec_ill_ec_contig16	contig_33	98.06		True
unknown
100103	100491	1367568	1367180	ec_ill_ec_contig16	contig_33	92.54		True
unknown
99985	100101	1367685	1367569	ec_ill_ec_contig16	contig_33	93.16		True
unknown
95649	97172	1372032	1370509	ec_ill_ec_contig16	contig_33	90.75		True
unknown
95119	95624	1372563	1372058	ec_ill_ec_contig16	contig_33	91.3		True
unknown
94885	95118	1372800	1372567	ec_ill_ec_contig16	contig_33	92.31		True
unknown
94571	94884	1373115	1372802	ec_ill_ec_contig16	contig_33	94.27		True
unknown
94488	94559	1373198	1373127	ec_ill_ec_contig16	contig_33	93.06		True
unknown
89548	89842	1378086	1377792	ec_ill_ec_contig16	contig_33	90.17		True
unknown
89190	89540	1378443	1378093	ec_ill_ec_contig16	contig_33	96.3		True
unknown
72078	72160	1395724	1395642	ec_ill_ec_contig16	contig_33	93.98		True
unknown
46236	46341	1416731	1416626	ec_ill_ec_contig16	contig_33	90.57		True
unknown
45008	46121	1418778	1417665	ec_ill_ec_contig16	contig_33	96.15		True
unknown
43063	43143	1420806	1420726	ec_ill_ec_contig16	contig_33	91.36		True
unknown
34518	34779	1438435	1438174	ec_ill_ec_contig16	contig_33	90.08		True
unknown
22542	23748	1450017	1448811	ec_ill_ec_contig16	contig_33	91.47		True
unknown
18241	18405	1455504	1455340	ec_ill_ec_contig16	contig_33	95.76		True
unknown
17421	18141	1456324	1455604	ec_ill_ec_contig16	contig_33	91.12		True
unknown
16342	16481	1457403	1457264	ec_ill_ec_contig16	contig_33	90.71		True
unknown
12146	13585	1461932	1460493	ec_ill_ec_contig16	contig_33	94.03		True
unknown
2	361	1472117	1471758	ec_ill_ec_contig16	contig_33	97.24		True
unknown
1876	4902	1475149	1472120	ec_ill_ec_contig65	contig_33	97.43		True
unknown
1	1463	1476929	1475468	ec_ill_ec_contig65	contig_33	97.21		True
unknown
1	452	1476875	1477323	ec_ill_ec_contig6	contig_33	97.12		True
unknown
35941	36019	1482538	1482460	ec_ill_ec_contig37	contig_33	96.2		True
unknown
16765	30647	1501725	1487845	ec_ill_ec_contig37	contig_33	97.46		True
unknown
1	125	1503387	1503263	ec_ill_ec_contig37	contig_33	98.4		True
unknown
1	1031	1504363	1503333	ec_ill_ec_contig83	contig_33	98.35		True
unknown
1	3597	1504309	1507905	ec_ill_ec_contig7	contig_33	94.83		True
unknown
6872	7994	1511437	1512559	ec_ill_ec_contig7	contig_33	90.04		True
unknown
11662	11747	1516352	1516437	ec_ill_ec_contig7	contig_33	90.7		True
unknown
14729	14869	1520395	1520535	ec_ill_ec_contig7	contig_33	92.2		True
unknown
14922	15327	1520593	1520998	ec_ill_ec_contig7	contig_33	92.86		True
unknown
20065	20138	1525704	1525777	ec_ill_ec_contig7	contig_33	91.89		True
unknown
22757	22954	1528406	1528603	ec_ill_ec_contig7	contig_33	93.94		True
unknown
46091	46227	1544965	1545101	ec_ill_ec_contig7	contig_33	95.62		True
unknown
47397	47969	1546277	1546849	ec_ill_ec_contig7	contig_33	91.27		True
unknown
47978	48078	1546860	1546960	ec_ill_ec_contig7	contig_33	97.03		True
unknown
55284	55394	1554198	1554308	ec_ill_ec_contig7	contig_33	90.09		True
unknown
55636	55712	1554550	1554626	ec_ill_ec_contig7	contig_33	90.91		True
unknown
58458	58738	1557369	1557649	ec_ill_ec_contig7	contig_33	90.39		True
unknown
65475	65583	1564415	1564523	ec_ill_ec_contig7	contig_33	91.74		True
unknown
66151	66221	1565091	1565161	ec_ill_ec_contig7	contig_33	90.14		True
unknown
66303	66508	1565241	1565446	ec_ill_ec_contig7	contig_33	93.69		True
unknown
86687	86908	1586374	1586595	ec_ill_ec_contig7	contig_33	90.54		True
unknown
7204	7307	1691960	1692063	ec_ill_ec_contig20	contig_33	91.35		True
unknown
16082	16209	1700682	1700809	ec_ill_ec_contig20	contig_33	92.97		True
unknown
38249	38432	1723193	1723376	ec_ill_ec_contig20	contig_33	91.3		True
unknown
51194	51505	1744194	1744505	ec_ill_ec_contig20	contig_33	90.06		True
unknown
52347	52721	1745355	1745733	ec_ill_ec_contig20	contig_33	93.4		True
unknown
53686	56400	1750721	1753435	ec_ill_ec_contig20	contig_33	90.47		True
unknown
8851	9247	1776651	1777047	ec_ill_ec_contig25	contig_33	90.18		True
unknown
18372	18633	1795525	1795786	ec_ill_ec_contig25	contig_33	91.22		True
unknown
19547	19639	1796624	1796716	ec_ill_ec_contig25	contig_33	91.4		True
unknown
26868	27096	1804006	1804234	ec_ill_ec_contig25	contig_33	91.7		True
unknown
42759	43279	1821096	1821616	ec_ill_ec_contig25	contig_33	97.7		True
unknown
43292	43413	1821630	1821751	ec_ill_ec_contig25	contig_33	95.9		True
unknown
45983	46273	1824323	1824613	ec_ill_ec_contig25	contig_33	92.78		True
unknown
52900	55574	1832116	1834790	ec_ill_ec_contig25	contig_33	90.77		True
unknown
61906	62014	1841759	1841867	ec_ill_ec_contig25	contig_33	90.83		True
unknown
67704	67845	1847596	1847736	ec_ill_ec_contig25	contig_33	98.59		True
unknown
88033	88245	1895007	1894795	ec_ill_ec_contig12	contig_33	94.37		True
unknown
74242	74363	1908130	1908009	ec_ill_ec_contig12	contig_33	90.16		True
unknown
67063	67399	1929227	1928891	ec_ill_ec_contig12	contig_33	93.47		True
unknown
66545	66613	1929745	1929677	ec_ill_ec_contig12	contig_33	91.3		True
unknown
62677	63311	1935964	1935330	ec_ill_ec_contig12	contig_33	93.23		True
unknown
61104	61775	1937537	1936866	ec_ill_ec_contig12	contig_33	91.82		True
unknown
57963	58180	1940823	1940606	ec_ill_ec_contig12	contig_33	94.5		True
unknown
55439	57424	1943401	1941416	ec_ill_ec_contig12	contig_33	91.29		True
unknown
54993	55434	1943847	1943406	ec_ill_ec_contig12	contig_33	94.8		True
unknown
33533	34310	1953187	1952410	ec_ill_ec_contig12	contig_33	91.77		True
unknown
33332	33527	1953388	1953193	ec_ill_ec_contig12	contig_33	91.84		True
unknown
31307	31475	1955317	1955149	ec_ill_ec_contig12	contig_33	91.72		True
unknown
28042	29867	1962693	1960868	ec_ill_ec_contig12	contig_33	92.66		True
unknown
27940	28012	1962805	1962733	ec_ill_ec_contig12	contig_33	90.41		True
unknown
18819	26176	1972835	1965481	ec_ill_ec_contig12	contig_33	93.11		True
unknown
15923	16061	1975768	1975630	ec_ill_ec_contig12	contig_33	91.37		True
unknown
10595	10669	1981095	1981021	ec_ill_ec_contig12	contig_33	90.67		True
unknown
154	264	1991725	1991615	ec_ill_ec_contig12	contig_33	93.69		True
unknown
66	134	1991813	1991745	ec_ill_ec_contig12	contig_33	92.75		True
unknown
1	65	1991879	1991815	ec_ill_ec_contig12	contig_33	100.0		True
unknown
1	1463	1992062	1993524	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1876	4902	1994002	1997031	ec_ill_ec_contig65	contig_33	97.43		True
unknown
88077	88444	1997368	1997003	ec_ill_ec_contig23	contig_33	96.22		True
unknown
84802	84881	2000648	2000569	ec_ill_ec_contig23	contig_33	93.75		True
unknown
75677	77158	2010750	2009269	ec_ill_ec_contig23	contig_33	90.96		True
unknown
69032	69396	2017063	2016699	ec_ill_ec_contig23	contig_33	93.7		True
unknown
67437	68856	2018750	2017331	ec_ill_ec_contig23	contig_33	92.11		True
unknown
52529	52616	2033686	2033599	ec_ill_ec_contig23	contig_33	97.73		True
unknown
52424	52519	2033791	2033696	ec_ill_ec_contig23	contig_33	97.92		True
unknown
52272	52396	2033943	2033819	ec_ill_ec_contig23	contig_33	99.2		True
unknown
48544	48690	2034357	2034211	ec_ill_ec_contig23	contig_33	94.56		True
unknown
44312	44430	2038598	2038480	ec_ill_ec_contig23	contig_33	91.6		True
unknown
44102	44191	2038806	2038717	ec_ill_ec_contig23	contig_33	98.89		True
unknown
40266	40389	2043362	2043239	ec_ill_ec_contig23	contig_33	93.55		True
unknown
33804	33973	2049069	2048900	ec_ill_ec_contig23	contig_33	97.06		True
unknown
33734	33803	2049141	2049072	ec_ill_ec_contig23	contig_33	95.71		True
unknown
33629	33714	2049248	2049163	ec_ill_ec_contig23	contig_33	95.35		True
unknown
17817	17885	2066736	2066668	ec_ill_ec_contig23	contig_33	92.75		True
unknown
13037	13203	2071644	2071478	ec_ill_ec_contig23	contig_33	92.22		True
unknown
10237	10413	2074476	2074300	ec_ill_ec_contig23	contig_33	90.96		True
unknown
1	261	2086967	2086706	ec_ill_ec_contig12	contig_33	92.86		True
unknown
1	1463	2087150	2088612	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1876	4902	2088931	2091960	ec_ill_ec_contig65	contig_33	97.43		True
unknown
228	524	2091944	2092240	ec_ill_ec_contig16	contig_33	95.29		True
unknown
9058	9241	2099656	2099839	ec_ill_ec_contig33	contig_33	90.22		True
unknown
10295	10427	2100845	2100977	ec_ill_ec_contig33	contig_33	93.23		True
unknown
10773	11040	2101324	2101591	ec_ill_ec_contig33	contig_33	90.3		True
unknown
11103	11233	2101660	2101790	ec_ill_ec_contig33	contig_33	90.08		True
unknown
11255	11407	2101812	2101964	ec_ill_ec_contig33	contig_33	96.08		True
unknown
12557	12660	2103114	2103217	ec_ill_ec_contig33	contig_33	93.27		True
unknown
17363	17451	2107771	2107859	ec_ill_ec_contig33	contig_33	95.51		True
unknown
17525	19451	2107933	2109859	ec_ill_ec_contig33	contig_33	91.23		True
unknown
40163	40487	2132721	2133045	ec_ill_ec_contig33	contig_33	91.69		True
unknown
40493	41225	2133051	2133783	ec_ill_ec_contig33	contig_33	91.81		True
unknown
43367	43598	2135925	2136156	ec_ill_ec_contig33	contig_33	92.24		True
unknown
44064	44639	2136622	2137197	ec_ill_ec_contig33	contig_33	90.45		True
unknown
45209	45275	2137768	2137834	ec_ill_ec_contig33	contig_33	91.04		True
unknown
6270	6972	2156257	2156960	ec_ill_ec_contig24	contig_33	90.77		True
unknown
27899	27996	2190887	2190984	ec_ill_ec_contig24	contig_33	91.84		True
unknown
28836	28973	2191872	2192009	ec_ill_ec_contig24	contig_33	95.65		True
unknown
30081	30173	2193120	2193212	ec_ill_ec_contig24	contig_33	90.32		True
unknown
33647	33989	2200304	2200646	ec_ill_ec_contig24	contig_33	95.04		True
unknown
47949	48028	2218317	2218396	ec_ill_ec_contig24	contig_33	92.5		True
unknown
69142	69285	2239211	2239354	ec_ill_ec_contig24	contig_33	90.97		True
unknown
70904	71170	2240973	2241239	ec_ill_ec_contig24	contig_33	92.51		True
unknown
1	256	2242203	2241947	ec_ill_ec_contig12	contig_33	92.72		True
unknown
1	1463	2242386	2243847	ec_ill_ec_contig65	contig_33	97.21		True
unknown
1876	4902	2244325	2247354	ec_ill_ec_contig65	contig_33	97.43		True
unknown
2	113	2247357	2247468	ec_ill_ec_contig16	contig_33	100.0		True
unknown
1	805	2251763	2250958	ec_ill_ec_contig66	contig_33	97.89		True
unknown
1	1031	2251709	2252739	ec_ill_ec_contig83	contig_33	98.45		True
unknown
18318	30843	2265214	2252685	ec_ill_ec_contig43	contig_33	93.43		True
unknown
11643	11717	2273077	2273003	ec_ill_ec_contig43	contig_33	94.67		True
unknown
11071	11281	2273786	2273576	ec_ill_ec_contig43	contig_33	90.05		True
unknown
10559	10683	2274296	2274172	ec_ill_ec_contig43	contig_33	90.4		True
unknown
212	1119	2284738	2283831	ec_ill_ec_contig43	contig_33	91.41		True
unknown
1	454	2285354	2284904	ec_ill_ec_contig6	contig_33	97.14		True
unknown
1	1463	2285300	2286762	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1876	4902	2287081	2290110	ec_ill_ec_contig65	contig_33	97.4		True
unknown
228	524	2290094	2290390	ec_ill_ec_contig16	contig_33	95.29		True
unknown
35103	35567	2342293	2342757	ec_ill_ec_contig8	contig_33	90.11		True
unknown
84988	85082	2416546	2416640	ec_ill_ec_contig8	contig_33	90.53		True
unknown
85087	85199	2416645	2416757	ec_ill_ec_contig8	contig_33	90.27		True
unknown
85324	86128	2416882	2417686	ec_ill_ec_contig8	contig_33	92.05		True
unknown
389	484	2456867	2456962	ec_ill_ec_contig44	contig_33	100.0		True
unknown
8413	10515	2464949	2467051	ec_ill_ec_contig44	contig_33	92.4		True
unknown
29726	29974	2485368	2485616	ec_ill_ec_contig44	contig_33	90.76		True
unknown
101291	101423	2493647	2493515	ec_ill_ec_contig14	contig_33	90.98		True
unknown
99745	100071	2495190	2494864	ec_ill_ec_contig14	contig_33	92.05		True
unknown
95769	95863	2499288	2499194	ec_ill_ec_contig14	contig_33	92.63		True
unknown
94195	95747	2500861	2499309	ec_ill_ec_contig14	contig_33	97.36		True
unknown
91469	91541	2503588	2503516	ec_ill_ec_contig14	contig_33	91.78		True
unknown
91247	91465	2503807	2503589	ec_ill_ec_contig14	contig_33	90.87		True
unknown
76508	80389	2519383	2515502	ec_ill_ec_contig14	contig_33	90.0		True
unknown
73833	75342	2522201	2520692	ec_ill_ec_contig14	contig_33	96.69		True
unknown
59449	59552	2530703	2530600	ec_ill_ec_contig14	contig_33	96.15		True
unknown
56464	56606	2533588	2533446	ec_ill_ec_contig14	contig_33	90.21		True
unknown
53428	53715	2536704	2536417	ec_ill_ec_contig14	contig_33	91.67		True
unknown
52282	52466	2537873	2537689	ec_ill_ec_contig14	contig_33	90.81		True
unknown
49732	49802	2540289	2540219	ec_ill_ec_contig14	contig_33	90.14		True
unknown
45078	45447	2544943	2544574	ec_ill_ec_contig14	contig_33	92.7		True
unknown
44016	44616	2548457	2547859	ec_ill_ec_contig14	contig_33	91.51		True
unknown
37995	38078	2549747	2549664	ec_ill_ec_contig14	contig_33	90.48		True
unknown
37709	37990	2550033	2549752	ec_ill_ec_contig14	contig_33	91.13		True
unknown
35866	36228	2551827	2551465	ec_ill_ec_contig14	contig_33	91.18		True
unknown
35796	35864	2551896	2551828	ec_ill_ec_contig14	contig_33	100.0		True
unknown
23431	23554	2572470	2572347	ec_ill_ec_contig14	contig_33	90.32		True
unknown
22955	23197	2572826	2572584	ec_ill_ec_contig14	contig_33	90.12		True
unknown
21169	21323	2574615	2574461	ec_ill_ec_contig14	contig_33	92.26		True
unknown
9733	12906	2589891	2586717	ec_ill_ec_contig14	contig_33	90.42		True
unknown
7654	7843	2591880	2591691	ec_ill_ec_contig14	contig_33	94.21		True
unknown
15753	16517	2617834	2617070	ec_ill_ec_contig46	contig_33	91.24		True
unknown
68037	68381	2620440	2620096	ec_ill_ec_contig21	contig_33	91.88		True
unknown
251614	251778	2649251	2649087	ec_ill_ec_contig1	contig_33	92.73		True
unknown
235125	235487	2666234	2665872	ec_ill_ec_contig1	contig_33	91.46		True
unknown
49512	49583	2708151	2708080	ec_ill_ec_contig35	contig_33	90.28		True
unknown
48175	48347	2709495	2709323	ec_ill_ec_contig35	contig_33	90.17		True
unknown
47635	47700	2710035	2709970	ec_ill_ec_contig35	contig_33	96.97		True
unknown
44815	44893	2712879	2712801	ec_ill_ec_contig35	contig_33	96.2		True
unknown
35502	35921	2722054	2721635	ec_ill_ec_contig35	contig_33	90.0		True
unknown
28270	28355	2729294	2729209	ec_ill_ec_contig35	contig_33	93.02		True
unknown
23230	23309	2734252	2734173	ec_ill_ec_contig35	contig_33	96.25		True
unknown
16440	17489	2748598	2747549	ec_ill_ec_contig35	contig_33	93.62		True
unknown
15152	15225	2749886	2749813	ec_ill_ec_contig35	contig_33	100.0		True
unknown
4896	5229	2759588	2759257	ec_ill_ec_contig35	contig_33	91.64		True
unknown
3386	3451	2761083	2761018	ec_ill_ec_contig35	contig_33	93.94		True
unknown
3216	3360	2761252	2761108	ec_ill_ec_contig35	contig_33	93.79		True
unknown
2730	3208	2761738	2761260	ec_ill_ec_contig35	contig_33	90.61		True
unknown
1447	2725	2763021	2761743	ec_ill_ec_contig35	contig_33	91.95		True
unknown
1342	1440	2763126	2763028	ec_ill_ec_contig35	contig_33	92.93		True
unknown
20799	21478	2796801	2796125	ec_ill_ec_contig49	contig_33	91.62		True
unknown
19219	19927	2798383	2797675	ec_ill_ec_contig49	contig_33	91.26		True
unknown
16013	16168	2801643	2801488	ec_ill_ec_contig49	contig_33	93.59		True
unknown
8253	12684	2823931	2819499	ec_ill_ec_contig49	contig_33	90.06		True
unknown
170901	171109	2847978	2847770	ec_ill_ec_contig6	contig_33	92.34		True
unknown
169270	169691	2849609	2849188	ec_ill_ec_contig6	contig_33	91.47		True
unknown
166719	166815	2852166	2852070	ec_ill_ec_contig6	contig_33	90.72		True
unknown
149364	149433	2869344	2869275	ec_ill_ec_contig6	contig_33	97.14		True
unknown
129458	129525	2888692	2888625	ec_ill_ec_contig6	contig_33	91.18		True
unknown
118659	118762	2899556	2899453	ec_ill_ec_contig6	contig_33	94.23		True
unknown
116367	116436	2901846	2901777	ec_ill_ec_contig6	contig_33	90.0		True
unknown
98088	101941	2924699	2920846	ec_ill_ec_contig6	contig_33	90.22		True
unknown
97676	97837	2924802	2924641	ec_ill_ec_contig6	contig_33	90.74		True
unknown
94587	96017	2927768	2926338	ec_ill_ec_contig6	contig_33	92.25		True
unknown
74930	75102	2958362	2958190	ec_ill_ec_contig6	contig_33	91.91		True
unknown
46990	47355	2986184	2985819	ec_ill_ec_contig6	contig_33	90.71		True
unknown
42746	42948	2990485	2990283	ec_ill_ec_contig6	contig_33	90.15		True
unknown
41305	41460	2991924	2991769	ec_ill_ec_contig6	contig_33	93.59		True
unknown
34064	34160	2999853	2999757	ec_ill_ec_contig6	contig_33	98.97		True
unknown
33301	34047	3000618	2999872	ec_ill_ec_contig6	contig_33	95.98		True
unknown
33183	33299	3000735	3000619	ec_ill_ec_contig6	contig_33	93.16		True
unknown
33076	33157	3000842	3000761	ec_ill_ec_contig6	contig_33	95.12		True
unknown
32202	33075	3001717	3000844	ec_ill_ec_contig6	contig_33	91.53		True
unknown
25605	26022	3008343	3007926	ec_ill_ec_contig6	contig_33	93.54		True
unknown
23508	23720	3010425	3010213	ec_ill_ec_contig6	contig_33	91.08		True
unknown
21307	21893	3012628	3012042	ec_ill_ec_contig6	contig_33	90.29		True
unknown
14343	16117	3019579	3017805	ec_ill_ec_contig6	contig_33	90.31		True
unknown
393	543	3034510	3034360	ec_ill_ec_contig6	contig_33	92.72		True
unknown
231	391	3034671	3034511	ec_ill_ec_contig6	contig_33	97.52		True
unknown
1	226	3034901	3034676	ec_ill_ec_contig6	contig_33	98.23		True
unknown
1	1463	3034847	3036308	ec_ill_ec_contig65	contig_33	97.61		True
unknown
1876	4831	3036786	3039845	ec_ill_ec_contig65	contig_33	94.71		True
unknown
17185	17317	3040135	3040003	ec_ill_ec_contig52	contig_33	98.5		True
unknown
17053	17147	3040404	3040310	ec_ill_ec_contig52	contig_33	98.95		True
unknown
11819	12677	3047074	3046207	ec_ill_ec_contig52	contig_33	91.24		True
unknown
9060	9143	3049835	3049752	ec_ill_ec_contig52	contig_33	96.43		True
unknown
7525	8062	3141297	3140760	ec_ill_ec_contig9	contig_33	92.57		True
unknown
3996	4368	3141626	3141254	ec_ill_ec_contig50	contig_33	94.91		True
unknown
116268	116413	3218120	3218265	ec_ill_ec_contig5	contig_33	95.21		True
unknown
116847	116984	3218688	3218825	ec_ill_ec_contig5	contig_33	96.4		True
unknown
119674	119818	3221494	3221638	ec_ill_ec_contig5	contig_33	93.1		True
unknown
122977	123129	3224834	3224986	ec_ill_ec_contig5	contig_33	92.81		True
unknown
142528	142684	3244317	3244473	ec_ill_ec_contig5	contig_33	91.72		True
unknown
144668	144830	3246469	3246631	ec_ill_ec_contig5	contig_33	90.8		True
unknown
150361	150462	3253046	3253147	ec_ill_ec_contig5	contig_33	96.08		True
unknown
151590	153019	3254410	3255839	ec_ill_ec_contig5	contig_33	90.07		True
unknown
172296	173987	3286835	3288526	ec_ill_ec_contig5	contig_33	90.54		True
unknown
176339	177094	3290876	3291631	ec_ill_ec_contig5	contig_33	91.93		True
unknown
179768	179865	3294298	3294395	ec_ill_ec_contig5	contig_33	92.86		True
unknown
180494	181792	3295027	3296325	ec_ill_ec_contig5	contig_33	91.07		True
unknown
181933	182056	3296466	3296589	ec_ill_ec_contig5	contig_33	91.13		True
unknown
182057	182416	3296591	3296950	ec_ill_ec_contig5	contig_33	92.5		True
unknown
182734	184154	3297393	3298810	ec_ill_ec_contig5	contig_33	90.3		True
unknown
114	1826	3298902	3300614	ec_ill_ec_contig29	contig_33	91.65		True
unknown
2694	3000	3301482	3301788	ec_ill_ec_contig29	contig_33	92.51		True
unknown
3152	3334	3302039	3302221	ec_ill_ec_contig29	contig_33	96.17		True
unknown
5636	5702	3304535	3304601	ec_ill_ec_contig29	contig_33	100.0		True
unknown
15437	15516	3315518	3315597	ec_ill_ec_contig29	contig_33	91.25		True
unknown
17670	17838	3317798	3317966	ec_ill_ec_contig29	contig_33	98.82		True
unknown
38750	38817	3339614	3339681	ec_ill_ec_contig29	contig_33	91.18		True
unknown
52208	52348	3353275	3353415	ec_ill_ec_contig29	contig_33	92.2		True
unknown
52539	52646	3353603	3353710	ec_ill_ec_contig29	contig_33	93.52		True
unknown
19675	19758	3384268	3384351	ec_ill_ec_contig32	contig_33	97.62		True
unknown
19964	20129	3384556	3384721	ec_ill_ec_contig32	contig_33	92.17		True
unknown
26067	26455	3390504	3390892	ec_ill_ec_contig32	contig_33	90.49		True
unknown
27117	27239	3391554	3391676	ec_ill_ec_contig32	contig_33	90.24		True
unknown
118045	118169	3430397	3430273	ec_ill_ec_contig10	contig_33	90.4		True
unknown
89347	90118	3459293	3458522	ec_ill_ec_contig10	contig_33	91.97		True
unknown
89061	89229	3459576	3459408	ec_ill_ec_contig10	contig_33	91.12		True
unknown
71453	71754	3481312	3481006	ec_ill_ec_contig10	contig_33	95.11		True
unknown
70080	70147	3482683	3482616	ec_ill_ec_contig10	contig_33	97.06		True
unknown
66680	66747	3486107	3486040	ec_ill_ec_contig10	contig_33	94.12		True
unknown
66314	66603	3486472	3486183	ec_ill_ec_contig10	contig_33	90.0		True
unknown
64901	64982	3487885	3487804	ec_ill_ec_contig10	contig_33	92.68		True
unknown
42302	42406	3516903	3516799	ec_ill_ec_contig10	contig_33	90.48		True
unknown
38367	38815	3520780	3520332	ec_ill_ec_contig10	contig_33	93.1		True
unknown
36681	36780	3522546	3522447	ec_ill_ec_contig10	contig_33	90.0		True
unknown
35013	35097	3524264	3524180	ec_ill_ec_contig10	contig_33	96.47		True
unknown
33351	33791	3525908	3525463	ec_ill_ec_contig10	contig_33	90.75		True
unknown
32505	33234	3526469	3525741	ec_ill_ec_contig10	contig_33	95.52		True
unknown
29451	29545	3529260	3529166	ec_ill_ec_contig10	contig_33	90.53		True
unknown
