S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102754	ec_ill_ec_contig2	contig_57	100.0		True
45579	45786	915875	916082	ec_ill_ec_contig15	contig_56	100.0		True
unknown
45858	45935	916152	916229	ec_ill_ec_contig15	contig_56	91.03		True
unknown
46053	46271	916337	916555	ec_ill_ec_contig15	contig_56	94.98		True
unknown
46272	46452	916557	916737	ec_ill_ec_contig15	contig_56	93.92		True
unknown
49027	49139	919312	919424	ec_ill_ec_contig15	contig_56	96.46		True
unknown
49912	50893	920353	921334	ec_ill_ec_contig15	contig_56	91.55		True
unknown
71684	73664	939115	941095	ec_ill_ec_contig15	contig_56	90.31		True
unknown
1298	1608	1016608	1016298	ec_ill_ec_contig31	contig_56	90.35		True
unknown
796	896	1017112	1017012	ec_ill_ec_contig31	contig_56	92.08		True
unknown
99644	99961	1032891	1032574	ec_ill_ec_contig15	contig_56	90.57		True
unknown
93664	95357	1038889	1037196	ec_ill_ec_contig15	contig_56	90.64		True
unknown
19621	20960	1041860	1043199	ec_ill_ec_contig31	contig_56	93.96		True
unknown
27838	28179	1057087	1057428	ec_ill_ec_contig31	contig_56	90.35		True
unknown
31018	31102	1061299	1061383	ec_ill_ec_contig31	contig_56	90.59		True
unknown
41809	41924	1072138	1072253	ec_ill_ec_contig31	contig_56	90.52		True
unknown
42253	42511	1072582	1072840	ec_ill_ec_contig31	contig_56	90.35		True
unknown
55554	55739	1085956	1086141	ec_ill_ec_contig31	contig_56	93.01		True
unknown
55748	55887	1086142	1086281	ec_ill_ec_contig31	contig_56	90.0		True
unknown
55892	56136	1086283	1086527	ec_ill_ec_contig31	contig_56	90.2		True
unknown
105372	106355	1161213	1162196	ec_ill_ec_contig1	contig_56	92.48		True
unknown
106393	106638	1162234	1162479	ec_ill_ec_contig1	contig_56	91.06		True
unknown
106642	106890	1162483	1162731	ec_ill_ec_contig1	contig_56	91.57		True
unknown
108405	108815	1164290	1164700	ec_ill_ec_contig1	contig_56	90.51		True
unknown
114716	115256	1170702	1171242	ec_ill_ec_contig1	contig_56	90.94		True
unknown
115257	115411	1171244	1171398	ec_ill_ec_contig1	contig_56	98.71		True
unknown
129412	130515	1178638	1179742	ec_ill_ec_contig1	contig_56	93.03		True
unknown
130706	131910	1179819	1181023	ec_ill_ec_contig1	contig_56	91.54		True
unknown
140227	140904	1186688	1187365	ec_ill_ec_contig1	contig_56	90.12		True
unknown
140905	141053	1187367	1187515	ec_ill_ec_contig1	contig_56	95.3		True
unknown
145292	145372	1200080	1200160	ec_ill_ec_contig1	contig_56	95.06		True
unknown
148687	148796	1203541	1203650	ec_ill_ec_contig1	contig_56	94.55		True
unknown
152040	152141	1207005	1207106	ec_ill_ec_contig1	contig_56	97.06		True
unknown
154127	154373	1209773	1210019	ec_ill_ec_contig1	contig_56	90.28		True
unknown
160941	161578	1216420	1217057	ec_ill_ec_contig1	contig_56	90.13		True
unknown
161832	161998	1217311	1217477	ec_ill_ec_contig1	contig_56	91.02		True
unknown
163622	163712	1219149	1219239	ec_ill_ec_contig1	contig_56	92.31		True
unknown
169482	169576	1224917	1225011	ec_ill_ec_contig1	contig_56	98.95		True
unknown
283638	283990	1287052	1287404	ec_ill_ec_contig1	contig_56	99.43		True
unknown
284003	284079	1287419	1287495	ec_ill_ec_contig1	contig_56	92.21		True
unknown
286020	287883	1289514	1291377	ec_ill_ec_contig1	contig_56	90.8		True
unknown
288592	288667	1292131	1292206	ec_ill_ec_contig1	contig_56	100.0		True
unknown
343503	343978	1327214	1327683	ec_ill_ec_contig1	contig_56	96.02		True
unknown
368109	369004	1339495	1340390	ec_ill_ec_contig1	contig_56	91.63		True
unknown
381494	381573	1353166	1353245	ec_ill_ec_contig1	contig_56	90.0		True
unknown
382269	383360	1353941	1355032	ec_ill_ec_contig1	contig_56	92.12		True
unknown
383367	383637	1355039	1355309	ec_ill_ec_contig1	contig_56	97.05		True
unknown
383639	383986	1355310	1355657	ec_ill_ec_contig1	contig_56	96.26		True
unknown
383997	384593	1355668	1356264	ec_ill_ec_contig1	contig_56	94.47		True
unknown
384680	386085	1356352	1357757	ec_ill_ec_contig1	contig_56	91.25		True
unknown
386091	386811	1357763	1358483	ec_ill_ec_contig1	contig_56	90.85		True
unknown
386900	387024	1358566	1358690	ec_ill_ec_contig1	contig_56	93.6		True
unknown
387025	387333	1358692	1359000	ec_ill_ec_contig1	contig_56	93.53		True
unknown
387334	387454	1359002	1359122	ec_ill_ec_contig1	contig_56	90.08		True
unknown
388971	390170	1360697	1361896	ec_ill_ec_contig1	contig_56	92.83		True
unknown
390178	390843	1361904	1362569	ec_ill_ec_contig1	contig_56	91.89		True
unknown
391159	391485	1362888	1363214	ec_ill_ec_contig1	contig_56	93.58		True
unknown
391510	392687	1363242	1364419	ec_ill_ec_contig1	contig_56	90.58		True
unknown
393355	393766	1365102	1365513	ec_ill_ec_contig1	contig_56	91.99		True
unknown
393774	393896	1365522	1365644	ec_ill_ec_contig1	contig_56	94.31		True
unknown
104315	104431	1365728	1365612	ec_ill_ec_contig16	contig_56	100.0		True
unknown
104079	104151	1365962	1365890	ec_ill_ec_contig16	contig_56	91.78		True
unknown
100493	100595	1367651	1367549	ec_ill_ec_contig16	contig_56	98.06		True
unknown
100103	100491	1368040	1367652	ec_ill_ec_contig16	contig_56	92.54		True
unknown
99985	100101	1368157	1368041	ec_ill_ec_contig16	contig_56	93.16		True
unknown
95649	97172	1372504	1370981	ec_ill_ec_contig16	contig_56	90.75		True
unknown
95119	95624	1373035	1372530	ec_ill_ec_contig16	contig_56	91.3		True
unknown
94885	95118	1373272	1373039	ec_ill_ec_contig16	contig_56	92.31		True
unknown
94571	94884	1373587	1373274	ec_ill_ec_contig16	contig_56	94.27		True
unknown
94488	94559	1373670	1373599	ec_ill_ec_contig16	contig_56	93.06		True
unknown
89548	89842	1378558	1378264	ec_ill_ec_contig16	contig_56	90.17		True
unknown
89190	89540	1378915	1378565	ec_ill_ec_contig16	contig_56	96.3		True
unknown
72078	72160	1396196	1396114	ec_ill_ec_contig16	contig_56	93.98		True
unknown
46236	46341	1417203	1417098	ec_ill_ec_contig16	contig_56	90.57		True
unknown
45008	46121	1419250	1418137	ec_ill_ec_contig16	contig_56	96.15		True
unknown
43063	43143	1421278	1421198	ec_ill_ec_contig16	contig_56	91.36		True
unknown
34518	34779	1438907	1438646	ec_ill_ec_contig16	contig_56	90.08		True
unknown
22542	23748	1450489	1449283	ec_ill_ec_contig16	contig_56	91.47		True
unknown
18241	18405	1455976	1455812	ec_ill_ec_contig16	contig_56	95.76		True
unknown
17421	18141	1456796	1456076	ec_ill_ec_contig16	contig_56	91.12		True
unknown
16342	16481	1457875	1457736	ec_ill_ec_contig16	contig_56	90.71		True
unknown
12146	13585	1462404	1460965	ec_ill_ec_contig16	contig_56	94.03		True
unknown
2	361	1472589	1472230	ec_ill_ec_contig16	contig_56	97.24		True
unknown
1876	4902	1475621	1472592	ec_ill_ec_contig65	contig_56	97.43		True
unknown
1	1463	1477401	1475940	ec_ill_ec_contig65	contig_56	97.21		True
unknown
1	452	1477347	1477795	ec_ill_ec_contig6	contig_56	97.12		True
unknown
35941	36019	1483010	1482932	ec_ill_ec_contig37	contig_56	96.2		True
unknown
16765	30647	1502197	1488317	ec_ill_ec_contig37	contig_56	97.46		True
unknown
1	125	1503859	1503735	ec_ill_ec_contig37	contig_56	98.4		True
unknown
1	1031	1504835	1503805	ec_ill_ec_contig83	contig_56	98.35		True
unknown
1	3597	1504781	1508377	ec_ill_ec_contig7	contig_56	94.83		True
unknown
6872	7994	1511909	1513031	ec_ill_ec_contig7	contig_56	90.04		True
unknown
11662	11747	1516824	1516909	ec_ill_ec_contig7	contig_56	90.7		True
unknown
14729	14869	1520867	1521007	ec_ill_ec_contig7	contig_56	92.2		True
unknown
14922	15327	1521065	1521470	ec_ill_ec_contig7	contig_56	92.86		True
unknown
20065	20138	1526176	1526249	ec_ill_ec_contig7	contig_56	91.89		True
unknown
22757	22954	1528878	1529075	ec_ill_ec_contig7	contig_56	93.94		True
unknown
46091	46227	1545437	1545573	ec_ill_ec_contig7	contig_56	95.62		True
unknown
47397	47969	1546749	1547321	ec_ill_ec_contig7	contig_56	91.27		True
unknown
47978	48078	1547332	1547432	ec_ill_ec_contig7	contig_56	97.03		True
unknown
55284	55394	1554670	1554780	ec_ill_ec_contig7	contig_56	90.09		True
unknown
55636	55712	1555022	1555098	ec_ill_ec_contig7	contig_56	90.91		True
unknown
58458	58738	1557841	1558121	ec_ill_ec_contig7	contig_56	90.39		True
unknown
65475	65583	1564888	1564996	ec_ill_ec_contig7	contig_56	91.74		True
unknown
66151	66221	1565564	1565634	ec_ill_ec_contig7	contig_56	90.14		True
unknown
66303	66508	1565714	1565919	ec_ill_ec_contig7	contig_56	93.69		True
unknown
86687	86908	1586847	1587068	ec_ill_ec_contig7	contig_56	90.54		True
unknown
7204	7307	1692433	1692536	ec_ill_ec_contig20	contig_56	91.35		True
unknown
16082	16209	1701155	1701282	ec_ill_ec_contig20	contig_56	92.97		True
unknown
38249	38432	1723666	1723849	ec_ill_ec_contig20	contig_56	91.3		True
unknown
51194	51505	1744667	1744978	ec_ill_ec_contig20	contig_56	90.06		True
unknown
52347	52721	1745828	1746206	ec_ill_ec_contig20	contig_56	93.4		True
unknown
53686	56400	1751194	1753908	ec_ill_ec_contig20	contig_56	90.47		True
unknown
8851	9247	1777124	1777520	ec_ill_ec_contig25	contig_56	90.18		True
unknown
18372	18633	1795999	1796260	ec_ill_ec_contig25	contig_56	91.22		True
unknown
19547	19639	1797098	1797190	ec_ill_ec_contig25	contig_56	91.4		True
unknown
26868	27096	1804480	1804708	ec_ill_ec_contig25	contig_56	91.7		True
unknown
42759	43279	1821570	1822090	ec_ill_ec_contig25	contig_56	97.7		True
unknown
43292	43413	1822104	1822225	ec_ill_ec_contig25	contig_56	95.9		True
unknown
45983	46273	1824797	1825087	ec_ill_ec_contig25	contig_56	92.78		True
unknown
52900	55574	1832590	1835264	ec_ill_ec_contig25	contig_56	90.77		True
unknown
61906	62014	1842233	1842341	ec_ill_ec_contig25	contig_56	90.83		True
unknown
67704	67845	1848071	1848211	ec_ill_ec_contig25	contig_56	98.59		True
unknown
88033	88245	1895482	1895270	ec_ill_ec_contig12	contig_56	94.37		True
unknown
74242	74363	1908605	1908484	ec_ill_ec_contig12	contig_56	90.16		True
unknown
67063	67399	1929702	1929366	ec_ill_ec_contig12	contig_56	93.47		True
unknown
66545	66613	1930220	1930152	ec_ill_ec_contig12	contig_56	91.3		True
unknown
62677	63311	1936439	1935805	ec_ill_ec_contig12	contig_56	93.23		True
unknown
61104	61775	1938012	1937341	ec_ill_ec_contig12	contig_56	91.82		True
unknown
57963	58180	1941298	1941081	ec_ill_ec_contig12	contig_56	94.5		True
unknown
55439	57424	1943876	1941891	ec_ill_ec_contig12	contig_56	91.29		True
unknown
54993	55434	1944322	1943881	ec_ill_ec_contig12	contig_56	94.8		True
unknown
33533	34310	1953662	1952885	ec_ill_ec_contig12	contig_56	91.77		True
unknown
33332	33527	1953863	1953668	ec_ill_ec_contig12	contig_56	91.84		True
unknown
31307	31475	1955792	1955624	ec_ill_ec_contig12	contig_56	91.72		True
unknown
28042	29867	1963168	1961343	ec_ill_ec_contig12	contig_56	92.66		True
unknown
27940	28012	1963280	1963208	ec_ill_ec_contig12	contig_56	90.41		True
unknown
18819	26176	1973310	1965956	ec_ill_ec_contig12	contig_56	93.11		True
unknown
15923	16061	1976243	1976105	ec_ill_ec_contig12	contig_56	91.37		True
unknown
10595	10669	1981570	1981496	ec_ill_ec_contig12	contig_56	90.67		True
unknown
154	264	1992200	1992090	ec_ill_ec_contig12	contig_56	93.69		True
unknown
66	134	1992288	1992220	ec_ill_ec_contig12	contig_56	92.75		True
unknown
1	65	1992354	1992290	ec_ill_ec_contig12	contig_56	100.0		True
unknown
1	1463	1992537	1993998	ec_ill_ec_contig65	contig_56	97.21		True
unknown
1876	4902	1994476	1997505	ec_ill_ec_contig65	contig_56	97.43		True
unknown
88077	88444	1997842	1997477	ec_ill_ec_contig23	contig_56	96.22		True
unknown
84802	84881	2001122	2001043	ec_ill_ec_contig23	contig_56	93.75		True
unknown
75677	77158	2011224	2009743	ec_ill_ec_contig23	contig_56	90.96		True
unknown
69032	69396	2017537	2017173	ec_ill_ec_contig23	contig_56	93.7		True
unknown
67437	68856	2019224	2017805	ec_ill_ec_contig23	contig_56	92.11		True
unknown
52529	52616	2034160	2034073	ec_ill_ec_contig23	contig_56	97.73		True
unknown
52424	52519	2034265	2034170	ec_ill_ec_contig23	contig_56	97.92		True
unknown
52272	52396	2034417	2034293	ec_ill_ec_contig23	contig_56	99.2		True
unknown
48544	48690	2034831	2034685	ec_ill_ec_contig23	contig_56	94.56		True
unknown
44312	44430	2039072	2038954	ec_ill_ec_contig23	contig_56	91.6		True
unknown
44102	44191	2039280	2039191	ec_ill_ec_contig23	contig_56	98.89		True
unknown
40266	40389	2043836	2043713	ec_ill_ec_contig23	contig_56	93.55		True
unknown
33804	33973	2049543	2049374	ec_ill_ec_contig23	contig_56	97.06		True
unknown
33734	33803	2049615	2049546	ec_ill_ec_contig23	contig_56	95.71		True
unknown
33629	33714	2049722	2049637	ec_ill_ec_contig23	contig_56	95.35		True
unknown
17817	17885	2067210	2067142	ec_ill_ec_contig23	contig_56	92.75		True
unknown
13037	13203	2072118	2071952	ec_ill_ec_contig23	contig_56	92.22		True
unknown
10237	10413	2074950	2074774	ec_ill_ec_contig23	contig_56	90.96		True
unknown
1	261	2087441	2087180	ec_ill_ec_contig12	contig_56	92.86		True
unknown
1	1463	2087624	2089086	ec_ill_ec_contig65	contig_56	97.27		True
unknown
1876	4902	2089405	2092434	ec_ill_ec_contig65	contig_56	97.43		True
unknown
228	524	2092418	2092714	ec_ill_ec_contig16	contig_56	95.29		True
unknown
9058	9241	2100130	2100313	ec_ill_ec_contig33	contig_56	90.22		True
unknown
10295	10427	2101319	2101451	ec_ill_ec_contig33	contig_56	93.23		True
unknown
10773	11040	2101798	2102065	ec_ill_ec_contig33	contig_56	90.3		True
unknown
11103	11233	2102134	2102264	ec_ill_ec_contig33	contig_56	90.08		True
unknown
11275	11407	2102307	2102439	ec_ill_ec_contig33	contig_56	96.24		True
unknown
12557	12660	2103589	2103692	ec_ill_ec_contig33	contig_56	93.27		True
unknown
17363	17451	2108246	2108334	ec_ill_ec_contig33	contig_56	95.51		True
unknown
17525	19451	2108408	2110334	ec_ill_ec_contig33	contig_56	91.23		True
unknown
40163	40487	2133196	2133520	ec_ill_ec_contig33	contig_56	91.69		True
unknown
40493	41225	2133526	2134258	ec_ill_ec_contig33	contig_56	91.81		True
unknown
43367	43598	2136400	2136631	ec_ill_ec_contig33	contig_56	92.24		True
unknown
44064	44639	2137097	2137672	ec_ill_ec_contig33	contig_56	90.45		True
unknown
45209	45275	2138243	2138309	ec_ill_ec_contig33	contig_56	91.04		True
unknown
6270	6972	2156732	2157435	ec_ill_ec_contig24	contig_56	90.77		True
unknown
27899	27996	2191362	2191459	ec_ill_ec_contig24	contig_56	91.84		True
unknown
28836	28973	2192347	2192484	ec_ill_ec_contig24	contig_56	95.65		True
unknown
30081	30173	2193595	2193687	ec_ill_ec_contig24	contig_56	90.32		True
unknown
33647	33989	2200779	2201121	ec_ill_ec_contig24	contig_56	95.04		True
unknown
47949	48028	2218792	2218871	ec_ill_ec_contig24	contig_56	92.5		True
unknown
69142	69285	2239686	2239829	ec_ill_ec_contig24	contig_56	90.97		True
unknown
70904	71170	2241448	2241714	ec_ill_ec_contig24	contig_56	92.51		True
unknown
1	256	2242678	2242422	ec_ill_ec_contig12	contig_56	92.72		True
unknown
1	1463	2242861	2244322	ec_ill_ec_contig65	contig_56	97.21		True
unknown
1876	4902	2244800	2247829	ec_ill_ec_contig65	contig_56	97.43		True
unknown
2	113	2247832	2247943	ec_ill_ec_contig16	contig_56	100.0		True
unknown
1	805	2252238	2251433	ec_ill_ec_contig66	contig_56	97.89		True
unknown
1	1031	2252184	2253214	ec_ill_ec_contig83	contig_56	98.45		True
unknown
18318	30843	2265689	2253160	ec_ill_ec_contig43	contig_56	93.43		True
unknown
11643	11717	2273552	2273478	ec_ill_ec_contig43	contig_56	94.67		True
unknown
11071	11281	2274261	2274051	ec_ill_ec_contig43	contig_56	90.05		True
unknown
10559	10683	2274771	2274647	ec_ill_ec_contig43	contig_56	90.4		True
unknown
212	1119	2285213	2284306	ec_ill_ec_contig43	contig_56	91.41		True
unknown
1	454	2285829	2285379	ec_ill_ec_contig6	contig_56	97.14		True
unknown
1	1463	2285775	2287237	ec_ill_ec_contig65	contig_56	97.27		True
unknown
1876	4902	2287556	2290585	ec_ill_ec_contig65	contig_56	97.4		True
unknown
228	524	2290569	2290865	ec_ill_ec_contig16	contig_56	95.29		True
unknown
35103	35567	2342768	2343232	ec_ill_ec_contig8	contig_56	90.11		True
unknown
84988	85082	2417019	2417113	ec_ill_ec_contig8	contig_56	90.53		True
unknown
85087	85199	2417118	2417230	ec_ill_ec_contig8	contig_56	90.27		True
unknown
85324	86128	2417355	2418159	ec_ill_ec_contig8	contig_56	92.05		True
unknown
389	484	2457340	2457435	ec_ill_ec_contig44	contig_56	100.0		True
unknown
8413	10515	2465422	2467524	ec_ill_ec_contig44	contig_56	92.4		True
unknown
29726	29974	2485841	2486089	ec_ill_ec_contig44	contig_56	90.76		True
unknown
101291	101423	2494120	2493988	ec_ill_ec_contig14	contig_56	90.98		True
unknown
99745	100071	2495663	2495337	ec_ill_ec_contig14	contig_56	92.05		True
unknown
95769	95863	2499761	2499667	ec_ill_ec_contig14	contig_56	92.63		True
unknown
94195	95747	2501334	2499782	ec_ill_ec_contig14	contig_56	97.36		True
unknown
91469	91541	2504061	2503989	ec_ill_ec_contig14	contig_56	91.78		True
unknown
91247	91465	2504280	2504062	ec_ill_ec_contig14	contig_56	90.87		True
unknown
77290	79384	2519075	2516981	ec_ill_ec_contig14	contig_56	91.84		True
unknown
73833	75342	2522675	2521166	ec_ill_ec_contig14	contig_56	96.69		True
unknown
59449	59552	2531177	2531074	ec_ill_ec_contig14	contig_56	96.15		True
unknown
56464	56606	2534062	2533920	ec_ill_ec_contig14	contig_56	90.21		True
unknown
53428	53715	2537178	2536891	ec_ill_ec_contig14	contig_56	91.67		True
unknown
52282	52466	2538347	2538163	ec_ill_ec_contig14	contig_56	90.81		True
unknown
49732	49802	2540763	2540693	ec_ill_ec_contig14	contig_56	90.14		True
unknown
45078	45447	2545417	2545048	ec_ill_ec_contig14	contig_56	92.7		True
unknown
44016	44616	2548931	2548333	ec_ill_ec_contig14	contig_56	91.51		True
unknown
37995	38078	2550221	2550138	ec_ill_ec_contig14	contig_56	90.48		True
unknown
37709	37990	2550507	2550226	ec_ill_ec_contig14	contig_56	91.13		True
unknown
35866	36228	2552301	2551939	ec_ill_ec_contig14	contig_56	91.18		True
unknown
35796	35864	2552370	2552302	ec_ill_ec_contig14	contig_56	100.0		True
unknown
23431	23554	2572944	2572821	ec_ill_ec_contig14	contig_56	90.32		True
unknown
22955	23197	2573300	2573058	ec_ill_ec_contig14	contig_56	90.12		True
unknown
21169	21323	2575089	2574935	ec_ill_ec_contig14	contig_56	92.26		True
unknown
9733	12906	2590365	2587191	ec_ill_ec_contig14	contig_56	90.42		True
unknown
7654	7843	2592354	2592165	ec_ill_ec_contig14	contig_56	94.21		True
unknown
15753	16517	2618308	2617544	ec_ill_ec_contig46	contig_56	91.24		True
unknown
68037	68381	2620914	2620570	ec_ill_ec_contig21	contig_56	91.88		True
unknown
251614	251778	2649725	2649561	ec_ill_ec_contig1	contig_56	92.73		True
unknown
235125	235487	2666708	2666346	ec_ill_ec_contig1	contig_56	91.46		True
unknown
49512	49583	2708625	2708554	ec_ill_ec_contig35	contig_56	90.28		True
unknown
48175	48347	2709969	2709797	ec_ill_ec_contig35	contig_56	90.17		True
unknown
47635	47700	2710509	2710444	ec_ill_ec_contig35	contig_56	96.97		True
unknown
44815	44893	2713353	2713275	ec_ill_ec_contig35	contig_56	96.2		True
unknown
35502	35921	2722528	2722109	ec_ill_ec_contig35	contig_56	90.0		True
unknown
28270	28355	2729768	2729683	ec_ill_ec_contig35	contig_56	93.02		True
unknown
23230	23309	2734726	2734647	ec_ill_ec_contig35	contig_56	96.25		True
unknown
16440	17489	2749071	2748022	ec_ill_ec_contig35	contig_56	93.62		True
unknown
15152	15225	2750359	2750286	ec_ill_ec_contig35	contig_56	100.0		True
unknown
4896	5229	2760061	2759730	ec_ill_ec_contig35	contig_56	91.64		True
unknown
3386	3451	2761556	2761491	ec_ill_ec_contig35	contig_56	93.94		True
unknown
3216	3360	2761725	2761581	ec_ill_ec_contig35	contig_56	93.79		True
unknown
2730	3208	2762211	2761733	ec_ill_ec_contig35	contig_56	90.61		True
unknown
1447	2725	2763494	2762216	ec_ill_ec_contig35	contig_56	91.95		True
unknown
1342	1440	2763599	2763501	ec_ill_ec_contig35	contig_56	92.93		True
unknown
20799	21478	2797274	2796598	ec_ill_ec_contig49	contig_56	91.62		True
unknown
19219	19927	2798856	2798148	ec_ill_ec_contig49	contig_56	91.26		True
unknown
16013	16168	2802116	2801961	ec_ill_ec_contig49	contig_56	93.59		True
unknown
8253	12684	2824404	2819972	ec_ill_ec_contig49	contig_56	90.06		True
unknown
170901	171109	2848451	2848243	ec_ill_ec_contig6	contig_56	92.34		True
unknown
169270	169691	2850082	2849661	ec_ill_ec_contig6	contig_56	91.47		True
unknown
166719	166815	2852639	2852543	ec_ill_ec_contig6	contig_56	90.72		True
unknown
149364	149433	2869817	2869748	ec_ill_ec_contig6	contig_56	97.14		True
unknown
129458	129525	2889165	2889098	ec_ill_ec_contig6	contig_56	91.18		True
unknown
118659	118762	2900029	2899926	ec_ill_ec_contig6	contig_56	94.23		True
unknown
116367	116436	2902319	2902250	ec_ill_ec_contig6	contig_56	90.0		True
unknown
98088	101941	2925171	2921318	ec_ill_ec_contig6	contig_56	90.22		True
unknown
97676	97837	2925274	2925113	ec_ill_ec_contig6	contig_56	90.74		True
unknown
94587	96017	2928240	2926810	ec_ill_ec_contig6	contig_56	92.25		True
unknown
63607	63771	2962727	2962563	ec_ill_ec_contig6	contig_56	90.91		True
unknown
63163	63265	2963171	2963069	ec_ill_ec_contig6	contig_56	94.17		True
unknown
56317	56490	2970024	2969852	ec_ill_ec_contig6	contig_56	93.1		True
unknown
46990	47355	2986657	2986292	ec_ill_ec_contig6	contig_56	90.71		True
unknown
42746	42948	2990958	2990756	ec_ill_ec_contig6	contig_56	90.15		True
unknown
41305	41460	2992397	2992242	ec_ill_ec_contig6	contig_56	93.59		True
unknown
34064	34160	3000326	3000230	ec_ill_ec_contig6	contig_56	98.97		True
unknown
33301	34047	3001091	3000345	ec_ill_ec_contig6	contig_56	95.98		True
unknown
33183	33299	3001208	3001092	ec_ill_ec_contig6	contig_56	93.16		True
unknown
33076	33157	3001315	3001234	ec_ill_ec_contig6	contig_56	95.12		True
unknown
32202	33075	3002190	3001317	ec_ill_ec_contig6	contig_56	91.53		True
unknown
25605	26022	3008816	3008399	ec_ill_ec_contig6	contig_56	93.54		True
unknown
23508	23720	3010898	3010686	ec_ill_ec_contig6	contig_56	91.08		True
unknown
21307	21893	3013101	3012515	ec_ill_ec_contig6	contig_56	90.29		True
unknown
14343	16117	3020053	3018279	ec_ill_ec_contig6	contig_56	90.31		True
unknown
393	543	3034984	3034834	ec_ill_ec_contig6	contig_56	92.72		True
unknown
231	391	3035145	3034985	ec_ill_ec_contig6	contig_56	97.52		True
unknown
1	226	3035375	3035150	ec_ill_ec_contig6	contig_56	98.23		True
unknown
1	1463	3035321	3036782	ec_ill_ec_contig65	contig_56	97.61		True
unknown
1876	4831	3037260	3040319	ec_ill_ec_contig65	contig_56	94.71		True
unknown
88298	88430	3040609	3040477	ec_ill_ec_contig23	contig_56	98.5		True
unknown
88175	88260	3040869	3040784	ec_ill_ec_contig23	contig_56	98.84		True
unknown
11819	12677	3047548	3046681	ec_ill_ec_contig52	contig_56	91.24		True
unknown
9060	9143	3050309	3050226	ec_ill_ec_contig52	contig_56	96.43		True
unknown
7525	8062	3141771	3141234	ec_ill_ec_contig9	contig_56	92.57		True
unknown
3996	4368	3142100	3141728	ec_ill_ec_contig50	contig_56	94.91		True
unknown
116268	116413	3218594	3218739	ec_ill_ec_contig5	contig_56	95.21		True
unknown
116847	116984	3219162	3219299	ec_ill_ec_contig5	contig_56	96.4		True
unknown
119674	119818	3221968	3222112	ec_ill_ec_contig5	contig_56	93.1		True
unknown
122977	123129	3225308	3225460	ec_ill_ec_contig5	contig_56	92.81		True
unknown
142528	142684	3244793	3244949	ec_ill_ec_contig5	contig_56	91.72		True
unknown
144668	144830	3246945	3247107	ec_ill_ec_contig5	contig_56	90.8		True
unknown
150361	150462	3253522	3253623	ec_ill_ec_contig5	contig_56	96.08		True
unknown
151590	153019	3254886	3256315	ec_ill_ec_contig5	contig_56	90.07		True
unknown
172296	173987	3287310	3289001	ec_ill_ec_contig5	contig_56	90.54		True
unknown
176339	177094	3291351	3292106	ec_ill_ec_contig5	contig_56	91.93		True
unknown
179768	179865	3294773	3294870	ec_ill_ec_contig5	contig_56	92.86		True
unknown
180494	181792	3295502	3296800	ec_ill_ec_contig5	contig_56	91.07		True
unknown
181933	182056	3296941	3297064	ec_ill_ec_contig5	contig_56	91.13		True
unknown
182057	182416	3297066	3297425	ec_ill_ec_contig5	contig_56	92.5		True
unknown
182734	184154	3297868	3299285	ec_ill_ec_contig5	contig_56	90.3		True
unknown
114	1826	3299377	3301089	ec_ill_ec_contig29	contig_56	91.65		True
unknown
2694	3000	3301957	3302263	ec_ill_ec_contig29	contig_56	92.51		True
unknown
3152	3334	3302514	3302696	ec_ill_ec_contig29	contig_56	96.17		True
unknown
5636	5702	3305010	3305076	ec_ill_ec_contig29	contig_56	100.0		True
unknown
15437	15516	3315993	3316072	ec_ill_ec_contig29	contig_56	91.25		True
unknown
17670	17838	3318273	3318441	ec_ill_ec_contig29	contig_56	98.82		True
unknown
38750	38817	3340089	3340156	ec_ill_ec_contig29	contig_56	91.18		True
unknown
52208	52348	3353750	3353890	ec_ill_ec_contig29	contig_56	92.2		True
unknown
52539	52646	3354078	3354185	ec_ill_ec_contig29	contig_56	93.52		True
unknown
19675	19758	3384742	3384825	ec_ill_ec_contig32	contig_56	97.62		True
unknown
19964	20129	3385030	3385195	ec_ill_ec_contig32	contig_56	92.17		True
unknown
26067	26455	3390978	3391366	ec_ill_ec_contig32	contig_56	90.49		True
unknown
27117	27239	3392028	3392150	ec_ill_ec_contig32	contig_56	90.24		True
unknown
118045	118169	3430871	3430747	ec_ill_ec_contig10	contig_56	90.4		True
unknown
89347	90118	3459767	3458996	ec_ill_ec_contig10	contig_56	91.97		True
unknown
89061	89229	3460050	3459882	ec_ill_ec_contig10	contig_56	91.12		True
unknown
71453	71754	3481786	3481480	ec_ill_ec_contig10	contig_56	95.11		True
unknown
70080	70147	3483157	3483090	ec_ill_ec_contig10	contig_56	97.06		True
unknown
66680	66747	3486581	3486514	ec_ill_ec_contig10	contig_56	94.12		True
unknown
66314	66603	3486946	3486657	ec_ill_ec_contig10	contig_56	90.0		True
unknown
64901	64982	3488359	3488278	ec_ill_ec_contig10	contig_56	92.68		True
unknown
42302	42406	3517378	3517274	ec_ill_ec_contig10	contig_56	90.48		True
unknown
38367	38815	3521255	3520807	ec_ill_ec_contig10	contig_56	93.1		True
unknown
36681	36780	3523021	3522922	ec_ill_ec_contig10	contig_56	90.0		True
unknown
35013	35097	3524739	3524655	ec_ill_ec_contig10	contig_56	96.47		True
unknown
33351	33791	3526383	3525938	ec_ill_ec_contig10	contig_56	90.75		True
unknown
