S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
46053	46271	916341	916559	ec_ill_ec_contig15	contig_59	94.98		True
unknown
46272	46452	916561	916741	ec_ill_ec_contig15	contig_59	93.92		True
unknown
49027	49139	919316	919428	ec_ill_ec_contig15	contig_59	96.46		True
unknown
49912	50893	920357	921338	ec_ill_ec_contig15	contig_59	91.55		True
unknown
71684	73664	939119	941099	ec_ill_ec_contig15	contig_59	90.31		True
unknown
1298	1608	1016613	1016303	ec_ill_ec_contig31	contig_59	90.35		True
unknown
796	896	1017117	1017017	ec_ill_ec_contig31	contig_59	92.08		True
unknown
99644	99961	1032896	1032579	ec_ill_ec_contig15	contig_59	90.57		True
unknown
93664	95357	1038894	1037201	ec_ill_ec_contig15	contig_59	90.64		True
unknown
19621	20960	1041865	1043204	ec_ill_ec_contig31	contig_59	93.96		True
unknown
27838	28179	1057092	1057433	ec_ill_ec_contig31	contig_59	90.35		True
unknown
31018	31102	1061304	1061388	ec_ill_ec_contig31	contig_59	90.59		True
unknown
41809	41924	1072143	1072258	ec_ill_ec_contig31	contig_59	90.52		True
unknown
42253	42511	1072587	1072845	ec_ill_ec_contig31	contig_59	90.35		True
unknown
55554	55739	1085961	1086146	ec_ill_ec_contig31	contig_59	93.01		True
unknown
55748	55887	1086147	1086286	ec_ill_ec_contig31	contig_59	90.0		True
unknown
55892	56136	1086288	1086532	ec_ill_ec_contig31	contig_59	90.2		True
unknown
105372	106355	1161218	1162201	ec_ill_ec_contig1	contig_59	92.48		True
unknown
106393	106638	1162239	1162484	ec_ill_ec_contig1	contig_59	91.06		True
unknown
106642	106890	1162488	1162736	ec_ill_ec_contig1	contig_59	91.57		True
unknown
108405	108815	1164295	1164705	ec_ill_ec_contig1	contig_59	90.51		True
unknown
114716	115256	1170707	1171247	ec_ill_ec_contig1	contig_59	90.94		True
unknown
115257	115411	1171249	1171403	ec_ill_ec_contig1	contig_59	98.71		True
unknown
129412	130515	1178643	1179747	ec_ill_ec_contig1	contig_59	93.03		True
unknown
130706	131910	1179824	1181028	ec_ill_ec_contig1	contig_59	91.54		True
unknown
140227	140904	1186693	1187370	ec_ill_ec_contig1	contig_59	90.12		True
unknown
140905	141053	1187372	1187520	ec_ill_ec_contig1	contig_59	95.3		True
unknown
145292	145372	1200085	1200165	ec_ill_ec_contig1	contig_59	95.06		True
unknown
148687	148796	1203546	1203655	ec_ill_ec_contig1	contig_59	94.55		True
unknown
152040	152141	1207010	1207111	ec_ill_ec_contig1	contig_59	97.06		True
unknown
154127	154373	1209778	1210024	ec_ill_ec_contig1	contig_59	90.28		True
unknown
160941	161578	1216425	1217062	ec_ill_ec_contig1	contig_59	90.13		True
unknown
161832	161998	1217316	1217482	ec_ill_ec_contig1	contig_59	91.02		True
unknown
163622	163712	1219154	1219244	ec_ill_ec_contig1	contig_59	92.31		True
unknown
169482	169576	1224922	1225016	ec_ill_ec_contig1	contig_59	98.95		True
unknown
283638	283990	1287057	1287409	ec_ill_ec_contig1	contig_59	99.43		True
unknown
284003	284079	1287424	1287500	ec_ill_ec_contig1	contig_59	92.21		True
unknown
286020	287883	1289519	1291382	ec_ill_ec_contig1	contig_59	90.8		True
unknown
288592	288667	1292136	1292211	ec_ill_ec_contig1	contig_59	100.0		True
unknown
343503	343978	1327218	1327687	ec_ill_ec_contig1	contig_59	96.02		True
unknown
368109	369004	1339499	1340394	ec_ill_ec_contig1	contig_59	91.63		True
unknown
381494	381573	1353170	1353249	ec_ill_ec_contig1	contig_59	90.0		True
unknown
382269	383360	1353945	1355036	ec_ill_ec_contig1	contig_59	92.12		True
unknown
383367	383637	1355043	1355313	ec_ill_ec_contig1	contig_59	97.05		True
unknown
383639	383986	1355314	1355661	ec_ill_ec_contig1	contig_59	96.26		True
unknown
383997	384593	1355672	1356268	ec_ill_ec_contig1	contig_59	94.47		True
unknown
384680	386085	1356356	1357761	ec_ill_ec_contig1	contig_59	91.25		True
unknown
386091	386811	1357767	1358487	ec_ill_ec_contig1	contig_59	90.85		True
unknown
386900	387024	1358570	1358694	ec_ill_ec_contig1	contig_59	93.6		True
unknown
387025	387333	1358696	1359004	ec_ill_ec_contig1	contig_59	93.53		True
unknown
387334	387454	1359006	1359126	ec_ill_ec_contig1	contig_59	90.08		True
unknown
388971	390170	1360701	1361900	ec_ill_ec_contig1	contig_59	92.83		True
unknown
390178	390843	1361908	1362573	ec_ill_ec_contig1	contig_59	91.89		True
unknown
391159	391485	1362892	1363218	ec_ill_ec_contig1	contig_59	93.58		True
unknown
391510	392687	1363246	1364423	ec_ill_ec_contig1	contig_59	90.58		True
unknown
393355	393766	1365106	1365517	ec_ill_ec_contig1	contig_59	91.99		True
unknown
393774	393896	1365526	1365648	ec_ill_ec_contig1	contig_59	94.31		True
unknown
104315	104431	1365732	1365616	ec_ill_ec_contig16	contig_59	100.0		True
unknown
104079	104151	1365966	1365894	ec_ill_ec_contig16	contig_59	91.78		True
unknown
100493	100595	1367655	1367553	ec_ill_ec_contig16	contig_59	98.06		True
unknown
100103	100491	1368044	1367656	ec_ill_ec_contig16	contig_59	92.54		True
unknown
99985	100101	1368161	1368045	ec_ill_ec_contig16	contig_59	93.16		True
unknown
95649	97172	1372507	1370984	ec_ill_ec_contig16	contig_59	90.75		True
unknown
95119	95624	1373038	1372533	ec_ill_ec_contig16	contig_59	91.3		True
unknown
94885	95118	1373275	1373042	ec_ill_ec_contig16	contig_59	92.31		True
unknown
94571	94884	1373590	1373277	ec_ill_ec_contig16	contig_59	94.27		True
unknown
94488	94559	1373673	1373602	ec_ill_ec_contig16	contig_59	93.06		True
unknown
89548	89842	1378561	1378267	ec_ill_ec_contig16	contig_59	90.17		True
unknown
89190	89540	1378918	1378568	ec_ill_ec_contig16	contig_59	96.3		True
unknown
72078	72160	1396199	1396117	ec_ill_ec_contig16	contig_59	93.98		True
unknown
46236	46341	1417206	1417101	ec_ill_ec_contig16	contig_59	90.57		True
unknown
45008	46121	1419253	1418140	ec_ill_ec_contig16	contig_59	96.15		True
unknown
43063	43143	1421281	1421201	ec_ill_ec_contig16	contig_59	91.36		True
unknown
34518	34779	1438910	1438649	ec_ill_ec_contig16	contig_59	90.08		True
unknown
22542	23748	1450492	1449286	ec_ill_ec_contig16	contig_59	91.47		True
unknown
18241	18405	1455979	1455815	ec_ill_ec_contig16	contig_59	95.76		True
unknown
17421	18141	1456799	1456079	ec_ill_ec_contig16	contig_59	91.12		True
unknown
16342	16481	1457878	1457739	ec_ill_ec_contig16	contig_59	90.71		True
unknown
12146	13585	1462407	1460968	ec_ill_ec_contig16	contig_59	94.03		True
unknown
2	361	1472592	1472233	ec_ill_ec_contig16	contig_59	97.24		True
unknown
1876	4902	1475624	1472595	ec_ill_ec_contig65	contig_59	97.43		True
unknown
1	1463	1477404	1475943	ec_ill_ec_contig65	contig_59	97.21		True
unknown
1	452	1477350	1477798	ec_ill_ec_contig6	contig_59	97.12		True
unknown
35941	36019	1483013	1482935	ec_ill_ec_contig37	contig_59	96.2		True
unknown
16765	30647	1502200	1488320	ec_ill_ec_contig37	contig_59	97.46		True
unknown
1	125	1503862	1503738	ec_ill_ec_contig37	contig_59	98.4		True
unknown
1	1031	1504838	1503808	ec_ill_ec_contig83	contig_59	98.35		True
unknown
1	3597	1504784	1508380	ec_ill_ec_contig7	contig_59	94.83		True
unknown
6872	7994	1511912	1513034	ec_ill_ec_contig7	contig_59	90.04		True
unknown
11662	11747	1516827	1516912	ec_ill_ec_contig7	contig_59	90.7		True
unknown
14729	14869	1520870	1521010	ec_ill_ec_contig7	contig_59	92.2		True
unknown
14922	15327	1521068	1521473	ec_ill_ec_contig7	contig_59	92.86		True
unknown
20065	20138	1526179	1526252	ec_ill_ec_contig7	contig_59	91.89		True
unknown
22757	22954	1528881	1529078	ec_ill_ec_contig7	contig_59	93.94		True
unknown
46091	46227	1545440	1545576	ec_ill_ec_contig7	contig_59	95.62		True
unknown
47397	47969	1546752	1547324	ec_ill_ec_contig7	contig_59	91.27		True
unknown
47978	48078	1547335	1547435	ec_ill_ec_contig7	contig_59	97.03		True
unknown
55284	55394	1554673	1554783	ec_ill_ec_contig7	contig_59	90.09		True
unknown
55636	55712	1555025	1555101	ec_ill_ec_contig7	contig_59	90.91		True
unknown
58458	58738	1557844	1558124	ec_ill_ec_contig7	contig_59	90.39		True
unknown
65475	65583	1564890	1564998	ec_ill_ec_contig7	contig_59	91.74		True
unknown
66151	66221	1565566	1565636	ec_ill_ec_contig7	contig_59	90.14		True
unknown
66303	66508	1565716	1565921	ec_ill_ec_contig7	contig_59	93.69		True
unknown
86687	86908	1586849	1587070	ec_ill_ec_contig7	contig_59	90.54		True
unknown
7204	7307	1692435	1692538	ec_ill_ec_contig20	contig_59	91.35		True
unknown
16082	16209	1701157	1701284	ec_ill_ec_contig20	contig_59	92.97		True
unknown
38249	38432	1723668	1723851	ec_ill_ec_contig20	contig_59	91.3		True
unknown
51194	51505	1744669	1744980	ec_ill_ec_contig20	contig_59	90.06		True
unknown
52347	52721	1745830	1746208	ec_ill_ec_contig20	contig_59	93.4		True
unknown
53686	56400	1751196	1753910	ec_ill_ec_contig20	contig_59	90.47		True
unknown
8851	9247	1777126	1777522	ec_ill_ec_contig25	contig_59	90.18		True
unknown
18372	18633	1796000	1796261	ec_ill_ec_contig25	contig_59	91.22		True
unknown
19547	19639	1797099	1797191	ec_ill_ec_contig25	contig_59	91.4		True
unknown
26868	27096	1804481	1804709	ec_ill_ec_contig25	contig_59	91.7		True
unknown
42759	43279	1821571	1822091	ec_ill_ec_contig25	contig_59	97.7		True
unknown
43292	43413	1822105	1822226	ec_ill_ec_contig25	contig_59	95.9		True
unknown
45983	46273	1824798	1825088	ec_ill_ec_contig25	contig_59	92.78		True
unknown
52900	55574	1832591	1835265	ec_ill_ec_contig25	contig_59	90.77		True
unknown
61906	62014	1842234	1842342	ec_ill_ec_contig25	contig_59	90.83		True
unknown
67704	67845	1848072	1848212	ec_ill_ec_contig25	contig_59	98.59		True
unknown
88033	88245	1895483	1895271	ec_ill_ec_contig12	contig_59	94.37		True
unknown
74242	74363	1908606	1908485	ec_ill_ec_contig12	contig_59	90.16		True
unknown
67063	67399	1929703	1929367	ec_ill_ec_contig12	contig_59	93.47		True
unknown
66545	66613	1930221	1930153	ec_ill_ec_contig12	contig_59	91.3		True
unknown
62677	63311	1936440	1935806	ec_ill_ec_contig12	contig_59	93.23		True
unknown
61104	61775	1938013	1937342	ec_ill_ec_contig12	contig_59	91.82		True
unknown
57963	58180	1941299	1941082	ec_ill_ec_contig12	contig_59	94.5		True
unknown
55439	57424	1943877	1941892	ec_ill_ec_contig12	contig_59	91.29		True
unknown
54993	55434	1944323	1943882	ec_ill_ec_contig12	contig_59	94.8		True
unknown
33533	34310	1953663	1952886	ec_ill_ec_contig12	contig_59	91.77		True
unknown
33332	33527	1953864	1953669	ec_ill_ec_contig12	contig_59	91.84		True
unknown
31307	31475	1955793	1955625	ec_ill_ec_contig12	contig_59	91.72		True
unknown
28042	29867	1963169	1961344	ec_ill_ec_contig12	contig_59	92.66		True
unknown
27940	28012	1963281	1963209	ec_ill_ec_contig12	contig_59	90.41		True
unknown
18819	26176	1973311	1965957	ec_ill_ec_contig12	contig_59	93.11		True
unknown
15923	16061	1976244	1976106	ec_ill_ec_contig12	contig_59	91.37		True
unknown
10595	10669	1981571	1981497	ec_ill_ec_contig12	contig_59	90.67		True
unknown
154	264	1992201	1992091	ec_ill_ec_contig12	contig_59	93.69		True
unknown
66	134	1992289	1992221	ec_ill_ec_contig12	contig_59	92.75		True
unknown
1	65	1992355	1992291	ec_ill_ec_contig12	contig_59	100.0		True
unknown
1	1463	1992538	1994000	ec_ill_ec_contig65	contig_59	97.27		True
unknown
1876	4902	1994478	1997507	ec_ill_ec_contig65	contig_59	97.43		True
unknown
88077	88444	1997844	1997479	ec_ill_ec_contig23	contig_59	96.22		True
unknown
84802	84881	2001124	2001045	ec_ill_ec_contig23	contig_59	93.75		True
unknown
75677	77158	2011226	2009745	ec_ill_ec_contig23	contig_59	90.96		True
unknown
69032	69396	2017539	2017175	ec_ill_ec_contig23	contig_59	93.7		True
unknown
67437	68856	2019226	2017807	ec_ill_ec_contig23	contig_59	92.11		True
unknown
52529	52616	2034162	2034075	ec_ill_ec_contig23	contig_59	97.73		True
unknown
52424	52519	2034267	2034172	ec_ill_ec_contig23	contig_59	97.92		True
unknown
52272	52396	2034419	2034295	ec_ill_ec_contig23	contig_59	99.2		True
unknown
48544	48690	2034833	2034687	ec_ill_ec_contig23	contig_59	94.56		True
unknown
44312	44430	2039074	2038956	ec_ill_ec_contig23	contig_59	91.6		True
unknown
44102	44191	2039282	2039193	ec_ill_ec_contig23	contig_59	98.89		True
unknown
40266	40389	2043838	2043715	ec_ill_ec_contig23	contig_59	93.55		True
unknown
33804	33973	2049545	2049376	ec_ill_ec_contig23	contig_59	97.06		True
unknown
33734	33803	2049617	2049548	ec_ill_ec_contig23	contig_59	95.71		True
unknown
33629	33714	2049724	2049639	ec_ill_ec_contig23	contig_59	95.35		True
unknown
17817	17885	2067212	2067144	ec_ill_ec_contig23	contig_59	92.75		True
unknown
13037	13203	2072120	2071954	ec_ill_ec_contig23	contig_59	92.22		True
unknown
10237	10413	2074952	2074776	ec_ill_ec_contig23	contig_59	90.96		True
unknown
1	261	2087443	2087182	ec_ill_ec_contig12	contig_59	92.86		True
unknown
1	1463	2087626	2089088	ec_ill_ec_contig65	contig_59	97.27		True
unknown
1876	4902	2089407	2092436	ec_ill_ec_contig65	contig_59	97.43		True
unknown
228	524	2092420	2092716	ec_ill_ec_contig16	contig_59	95.29		True
unknown
9058	9241	2100132	2100315	ec_ill_ec_contig33	contig_59	90.22		True
unknown
10295	10427	2101321	2101453	ec_ill_ec_contig33	contig_59	93.23		True
unknown
10773	11040	2101800	2102067	ec_ill_ec_contig33	contig_59	90.3		True
unknown
11103	11233	2102136	2102266	ec_ill_ec_contig33	contig_59	90.08		True
unknown
11255	11407	2102288	2102440	ec_ill_ec_contig33	contig_59	96.08		True
unknown
12557	12660	2103590	2103693	ec_ill_ec_contig33	contig_59	93.27		True
unknown
17363	17451	2108247	2108335	ec_ill_ec_contig33	contig_59	95.51		True
unknown
17525	19451	2108409	2110335	ec_ill_ec_contig33	contig_59	91.23		True
unknown
40163	40487	2133197	2133521	ec_ill_ec_contig33	contig_59	91.69		True
unknown
40493	41225	2133527	2134259	ec_ill_ec_contig33	contig_59	91.81		True
unknown
43367	43598	2136401	2136632	ec_ill_ec_contig33	contig_59	92.24		True
unknown
44064	44639	2137098	2137673	ec_ill_ec_contig33	contig_59	90.45		True
unknown
45209	45275	2138244	2138310	ec_ill_ec_contig33	contig_59	91.04		True
unknown
6270	6972	2156733	2157435	ec_ill_ec_contig24	contig_59	90.9		True
unknown
27899	27996	2191362	2191459	ec_ill_ec_contig24	contig_59	91.84		True
unknown
28836	28973	2192347	2192484	ec_ill_ec_contig24	contig_59	95.65		True
unknown
30081	30173	2193595	2193687	ec_ill_ec_contig24	contig_59	90.32		True
unknown
33647	33989	2200779	2201121	ec_ill_ec_contig24	contig_59	95.04		True
unknown
47949	48028	2218792	2218871	ec_ill_ec_contig24	contig_59	92.5		True
unknown
69142	69285	2239686	2239829	ec_ill_ec_contig24	contig_59	90.97		True
unknown
70904	71170	2241448	2241714	ec_ill_ec_contig24	contig_59	92.51		True
unknown
1	256	2242678	2242422	ec_ill_ec_contig12	contig_59	92.72		True
unknown
1	1463	2242861	2244322	ec_ill_ec_contig65	contig_59	97.21		True
unknown
1876	4902	2244800	2247829	ec_ill_ec_contig65	contig_59	97.43		True
unknown
2	113	2247832	2247943	ec_ill_ec_contig8	contig_59	100.0		True
unknown
1	805	2252238	2251433	ec_ill_ec_contig66	contig_59	97.89		True
unknown
1	1031	2252184	2253214	ec_ill_ec_contig83	contig_59	98.45		True
unknown
18318	30843	2265689	2253160	ec_ill_ec_contig43	contig_59	93.43		True
unknown
11643	11717	2273552	2273478	ec_ill_ec_contig43	contig_59	94.67		True
unknown
11071	11281	2274261	2274051	ec_ill_ec_contig43	contig_59	90.05		True
unknown
10559	10683	2274771	2274647	ec_ill_ec_contig43	contig_59	90.4		True
unknown
212	1119	2285213	2284306	ec_ill_ec_contig43	contig_59	91.41		True
unknown
1	454	2285829	2285379	ec_ill_ec_contig6	contig_59	97.14		True
unknown
1	1463	2285775	2287237	ec_ill_ec_contig65	contig_59	97.27		True
unknown
1876	4902	2287556	2290585	ec_ill_ec_contig65	contig_59	97.4		True
unknown
25	169	2290557	2290699	ec_ill_ec_contig4	contig_59	97.24		True
unknown
35103	35567	2342768	2343232	ec_ill_ec_contig8	contig_59	90.11		True
unknown
84988	85082	2417021	2417115	ec_ill_ec_contig8	contig_59	90.53		True
unknown
85087	85199	2417120	2417232	ec_ill_ec_contig8	contig_59	90.27		True
unknown
85324	86128	2417357	2418161	ec_ill_ec_contig8	contig_59	92.05		True
unknown
389	484	2457343	2457438	ec_ill_ec_contig44	contig_59	100.0		True
unknown
8413	10515	2465425	2467527	ec_ill_ec_contig44	contig_59	92.4		True
unknown
29726	29974	2485844	2486092	ec_ill_ec_contig44	contig_59	90.76		True
unknown
101291	101423	2494123	2493991	ec_ill_ec_contig14	contig_59	90.98		True
unknown
99745	100071	2495666	2495340	ec_ill_ec_contig14	contig_59	92.05		True
unknown
95769	95863	2499764	2499670	ec_ill_ec_contig14	contig_59	92.63		True
unknown
94195	95747	2501337	2499785	ec_ill_ec_contig14	contig_59	97.36		True
unknown
91469	91541	2504064	2503992	ec_ill_ec_contig14	contig_59	91.78		True
unknown
91247	91465	2504283	2504065	ec_ill_ec_contig14	contig_59	90.87		True
unknown
76508	80389	2519859	2515978	ec_ill_ec_contig14	contig_59	90.0		True
unknown
73833	75342	2522677	2521168	ec_ill_ec_contig14	contig_59	96.69		True
unknown
59449	59552	2531179	2531076	ec_ill_ec_contig14	contig_59	96.15		True
unknown
56464	56606	2534064	2533922	ec_ill_ec_contig14	contig_59	90.21		True
unknown
53428	53715	2537180	2536893	ec_ill_ec_contig14	contig_59	91.67		True
unknown
52282	52466	2538349	2538165	ec_ill_ec_contig14	contig_59	90.81		True
unknown
49732	49802	2540765	2540695	ec_ill_ec_contig14	contig_59	90.14		True
unknown
45078	45447	2545419	2545050	ec_ill_ec_contig14	contig_59	92.7		True
unknown
44016	44616	2548933	2548335	ec_ill_ec_contig14	contig_59	91.51		True
unknown
37995	38078	2550223	2550140	ec_ill_ec_contig14	contig_59	90.48		True
unknown
37709	37990	2550509	2550228	ec_ill_ec_contig14	contig_59	91.13		True
unknown
35866	36228	2552303	2551941	ec_ill_ec_contig14	contig_59	91.18		True
unknown
35796	35864	2552372	2552304	ec_ill_ec_contig14	contig_59	100.0		True
unknown
23431	23554	2572946	2572823	ec_ill_ec_contig14	contig_59	90.32		True
unknown
22955	23197	2573302	2573060	ec_ill_ec_contig14	contig_59	90.12		True
unknown
21169	21323	2575091	2574937	ec_ill_ec_contig14	contig_59	92.26		True
unknown
9733	12906	2590368	2587194	ec_ill_ec_contig14	contig_59	90.42		True
unknown
7654	7843	2592357	2592168	ec_ill_ec_contig14	contig_59	94.21		True
unknown
15753	16517	2618311	2617547	ec_ill_ec_contig46	contig_59	91.24		True
unknown
68037	68381	2620917	2620573	ec_ill_ec_contig21	contig_59	91.88		True
unknown
251614	251778	2649728	2649564	ec_ill_ec_contig1	contig_59	92.73		True
unknown
235125	235487	2666711	2666349	ec_ill_ec_contig1	contig_59	91.46		True
unknown
49512	49583	2708628	2708557	ec_ill_ec_contig35	contig_59	90.28		True
unknown
48175	48347	2709972	2709800	ec_ill_ec_contig35	contig_59	90.17		True
unknown
47635	47700	2710512	2710447	ec_ill_ec_contig35	contig_59	96.97		True
unknown
44815	44893	2713356	2713278	ec_ill_ec_contig35	contig_59	96.2		True
unknown
35502	35921	2722531	2722112	ec_ill_ec_contig35	contig_59	90.0		True
unknown
28270	28355	2729771	2729686	ec_ill_ec_contig35	contig_59	93.02		True
unknown
23230	23309	2734729	2734650	ec_ill_ec_contig35	contig_59	96.25		True
unknown
16440	17489	2749077	2748028	ec_ill_ec_contig35	contig_59	93.62		True
unknown
15152	15225	2750365	2750292	ec_ill_ec_contig35	contig_59	100.0		True
unknown
4896	5229	2760067	2759736	ec_ill_ec_contig35	contig_59	91.64		True
unknown
3386	3451	2761562	2761497	ec_ill_ec_contig35	contig_59	93.94		True
unknown
3216	3360	2761731	2761587	ec_ill_ec_contig35	contig_59	93.79		True
unknown
2730	3208	2762217	2761739	ec_ill_ec_contig35	contig_59	90.61		True
unknown
1447	2725	2763500	2762222	ec_ill_ec_contig35	contig_59	91.95		True
unknown
1342	1440	2763605	2763507	ec_ill_ec_contig35	contig_59	92.93		True
unknown
20799	21478	2797279	2796603	ec_ill_ec_contig49	contig_59	91.62		True
unknown
19219	19927	2798861	2798153	ec_ill_ec_contig49	contig_59	91.26		True
unknown
16013	16168	2802121	2801966	ec_ill_ec_contig49	contig_59	93.59		True
unknown
8253	12684	2824409	2819977	ec_ill_ec_contig49	contig_59	90.06		True
unknown
170901	171109	2848456	2848248	ec_ill_ec_contig6	contig_59	92.34		True
unknown
169270	169691	2850087	2849666	ec_ill_ec_contig6	contig_59	91.47		True
unknown
166719	166815	2852644	2852548	ec_ill_ec_contig6	contig_59	90.72		True
unknown
149364	149433	2869822	2869753	ec_ill_ec_contig6	contig_59	97.14		True
unknown
129458	129525	2889170	2889103	ec_ill_ec_contig6	contig_59	91.18		True
unknown
118659	118762	2900034	2899931	ec_ill_ec_contig6	contig_59	94.23		True
unknown
116367	116436	2902324	2902255	ec_ill_ec_contig6	contig_59	90.0		True
unknown
98088	101941	2925176	2921323	ec_ill_ec_contig6	contig_59	90.22		True
unknown
97676	97837	2925279	2925118	ec_ill_ec_contig6	contig_59	90.74		True
unknown
94587	96017	2928245	2926815	ec_ill_ec_contig6	contig_59	92.25		True
unknown
74930	75102	2958839	2958667	ec_ill_ec_contig6	contig_59	91.91		True
unknown
46990	47355	2986661	2986296	ec_ill_ec_contig6	contig_59	90.71		True
unknown
42746	42948	2990962	2990760	ec_ill_ec_contig6	contig_59	90.15		True
unknown
41305	41460	2992401	2992246	ec_ill_ec_contig6	contig_59	93.59		True
unknown
34064	34160	3000330	3000234	ec_ill_ec_contig6	contig_59	98.97		True
unknown
33301	34047	3001095	3000349	ec_ill_ec_contig6	contig_59	95.98		True
unknown
33183	33299	3001212	3001096	ec_ill_ec_contig6	contig_59	93.16		True
unknown
33076	33157	3001319	3001238	ec_ill_ec_contig6	contig_59	95.12		True
unknown
32202	33075	3002194	3001321	ec_ill_ec_contig6	contig_59	91.53		True
unknown
25605	26022	3008820	3008403	ec_ill_ec_contig6	contig_59	93.54		True
unknown
23508	23720	3010902	3010690	ec_ill_ec_contig6	contig_59	91.08		True
unknown
21307	21893	3013105	3012519	ec_ill_ec_contig6	contig_59	90.29		True
unknown
14343	16117	3020056	3018282	ec_ill_ec_contig6	contig_59	90.31		True
unknown
393	543	3034987	3034837	ec_ill_ec_contig6	contig_59	92.72		True
unknown
231	391	3035148	3034988	ec_ill_ec_contig6	contig_59	97.52		True
unknown
1	226	3035378	3035153	ec_ill_ec_contig6	contig_59	98.23		True
unknown
1	1463	3035324	3036785	ec_ill_ec_contig65	contig_59	97.61		True
unknown
1876	4831	3037263	3040322	ec_ill_ec_contig65	contig_59	94.71		True
unknown
17185	17317	3040612	3040480	ec_ill_ec_contig52	contig_59	98.5		True
unknown
17053	17147	3040881	3040787	ec_ill_ec_contig52	contig_59	98.95		True
unknown
11819	12677	3047551	3046684	ec_ill_ec_contig52	contig_59	91.24		True
unknown
9060	9143	3050312	3050229	ec_ill_ec_contig52	contig_59	96.43		True
unknown
7525	8062	3141774	3141237	ec_ill_ec_contig9	contig_59	92.57		True
unknown
3996	4368	3142103	3141731	ec_ill_ec_contig50	contig_59	94.91		True
unknown
116268	116413	3218597	3218742	ec_ill_ec_contig5	contig_59	95.21		True
unknown
116847	116984	3219165	3219302	ec_ill_ec_contig5	contig_59	96.4		True
unknown
119674	119818	3221971	3222115	ec_ill_ec_contig5	contig_59	93.1		True
unknown
122977	123129	3225311	3225463	ec_ill_ec_contig5	contig_59	92.81		True
unknown
142528	142684	3244794	3244950	ec_ill_ec_contig5	contig_59	91.72		True
unknown
144668	144830	3246946	3247108	ec_ill_ec_contig5	contig_59	90.8		True
unknown
150361	150462	3253523	3253624	ec_ill_ec_contig5	contig_59	96.08		True
unknown
151590	153019	3254887	3256316	ec_ill_ec_contig5	contig_59	90.07		True
unknown
172296	173987	3287312	3289003	ec_ill_ec_contig5	contig_59	90.54		True
unknown
176339	177094	3291353	3292108	ec_ill_ec_contig5	contig_59	91.93		True
unknown
179768	179865	3294775	3294872	ec_ill_ec_contig5	contig_59	92.86		True
unknown
180494	181792	3295504	3296802	ec_ill_ec_contig5	contig_59	91.07		True
unknown
181933	182056	3296943	3297066	ec_ill_ec_contig5	contig_59	91.13		True
unknown
182057	182416	3297068	3297427	ec_ill_ec_contig5	contig_59	92.5		True
unknown
182734	184154	3297870	3299287	ec_ill_ec_contig5	contig_59	90.3		True
unknown
114	1826	3299379	3301091	ec_ill_ec_contig29	contig_59	91.65		True
unknown
2694	3000	3301959	3302265	ec_ill_ec_contig29	contig_59	92.51		True
unknown
3152	3334	3302516	3302698	ec_ill_ec_contig29	contig_59	96.17		True
unknown
5636	5702	3305012	3305078	ec_ill_ec_contig29	contig_59	100.0		True
unknown
15437	15516	3315995	3316074	ec_ill_ec_contig29	contig_59	91.25		True
unknown
17670	17838	3318275	3318443	ec_ill_ec_contig29	contig_59	98.82		True
unknown
38750	38817	3340091	3340158	ec_ill_ec_contig29	contig_59	91.18		True
unknown
52208	52348	3353752	3353892	ec_ill_ec_contig29	contig_59	92.2		True
unknown
52539	52646	3354080	3354187	ec_ill_ec_contig29	contig_59	93.52		True
unknown
19675	19758	3384744	3384827	ec_ill_ec_contig32	contig_59	97.62		True
unknown
19964	20129	3385032	3385197	ec_ill_ec_contig32	contig_59	92.17		True
unknown
26067	26455	3390980	3391368	ec_ill_ec_contig32	contig_59	90.49		True
unknown
27117	27239	3392030	3392152	ec_ill_ec_contig32	contig_59	90.24		True
unknown
118045	118169	3430873	3430749	ec_ill_ec_contig10	contig_59	90.4		True
unknown
89347	90118	3459769	3458998	ec_ill_ec_contig10	contig_59	91.97		True
unknown
89061	89229	3460052	3459884	ec_ill_ec_contig10	contig_59	91.12		True
unknown
71453	71754	3481788	3481482	ec_ill_ec_contig10	contig_59	95.11		True
unknown
70080	70147	3483159	3483092	ec_ill_ec_contig10	contig_59	97.06		True
unknown
66680	66747	3486583	3486516	ec_ill_ec_contig10	contig_59	94.12		True
unknown
66314	66603	3486948	3486659	ec_ill_ec_contig10	contig_59	90.0		True
unknown
64901	64982	3488361	3488280	ec_ill_ec_contig10	contig_59	92.68		True
unknown
42302	42406	3517379	3517275	ec_ill_ec_contig10	contig_59	90.48		True
unknown
38367	38815	3521256	3520808	ec_ill_ec_contig10	contig_59	93.1		True
unknown
36681	36780	3523022	3522923	ec_ill_ec_contig10	contig_59	90.0		True
unknown
35013	35097	3524740	3524656	ec_ill_ec_contig10	contig_59	96.47		True
unknown
33351	33791	3526384	3525939	ec_ill_ec_contig10	contig_59	90.75		True
unknown
32505	33234	3526945	3526217	ec_ill_ec_contig10	contig_59	95.52		True
unknown
29451	29545	3529736	3529642	ec_ill_ec_contig10	contig_59	90.53		True
unknown
23412	23763	3535784	3535433	ec_ill_ec_contig10	contig_59	91.76		True
unknown
22624	23278	3536572	3535918	ec_ill_ec_contig10	contig_59	90.99		True
unknown
