S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102740	ec_ill_ec_contig2	contig_57	99.96		True
27168	27363	884387	884582	ec_ill_ec_contig15	contig_56	90.82		True
unknown
28106	28170	885324	885388	ec_ill_ec_contig15	contig_56	93.85		True
unknown
35561	35647	893048	893134	ec_ill_ec_contig15	contig_56	98.85		True
unknown
41998	42421	901491	901914	ec_ill_ec_contig15	contig_56	90.8		True
unknown
45155	45384	915328	915557	ec_ill_ec_contig15	contig_56	96.09		True
unknown
45579	45786	915754	915961	ec_ill_ec_contig15	contig_56	100.0		True
unknown
45858	45935	916031	916108	ec_ill_ec_contig15	contig_56	91.03		True
unknown
46053	46271	916216	916434	ec_ill_ec_contig15	contig_56	94.98		True
unknown
46272	46452	916436	916616	ec_ill_ec_contig15	contig_56	93.92		True
unknown
49027	49139	919190	919302	ec_ill_ec_contig15	contig_56	96.46		True
unknown
49934	50893	920251	921210	ec_ill_ec_contig15	contig_56	91.67		True
unknown
1298	1608	1016471	1016161	ec_ill_ec_contig31	contig_56	90.35		True
unknown
796	896	1016975	1016875	ec_ill_ec_contig31	contig_56	92.08		True
unknown
99644	99961	1032754	1032437	ec_ill_ec_contig15	contig_56	90.57		True
unknown
93664	95357	1038750	1037057	ec_ill_ec_contig15	contig_56	90.64		True
unknown
19636	20960	1041731	1043055	ec_ill_ec_contig31	contig_56	93.89		True
unknown
27838	28179	1056940	1057281	ec_ill_ec_contig31	contig_56	90.35		True
unknown
31018	31102	1061151	1061235	ec_ill_ec_contig31	contig_56	90.59		True
unknown
41809	41924	1071987	1072102	ec_ill_ec_contig31	contig_56	90.52		True
unknown
42253	42511	1072431	1072689	ec_ill_ec_contig31	contig_56	90.35		True
unknown
55554	55739	1085805	1085990	ec_ill_ec_contig31	contig_56	93.01		True
unknown
55748	55874	1085991	1086117	ec_ill_ec_contig31	contig_56	94.49		True
unknown
55892	56136	1086131	1086375	ec_ill_ec_contig31	contig_56	90.2		True
unknown
105372	106355	1161052	1162035	ec_ill_ec_contig1	contig_56	92.48		True
unknown
106393	106638	1162073	1162318	ec_ill_ec_contig1	contig_56	91.06		True
unknown
106642	106890	1162322	1162570	ec_ill_ec_contig1	contig_56	91.57		True
unknown
108405	108806	1164129	1164530	ec_ill_ec_contig1	contig_56	90.3		True
unknown
114716	115256	1170540	1171080	ec_ill_ec_contig1	contig_56	90.94		True
unknown
115257	115411	1171082	1171236	ec_ill_ec_contig1	contig_56	98.71		True
unknown
129412	130515	1178475	1179579	ec_ill_ec_contig1	contig_56	93.03		True
unknown
130706	131910	1179656	1180860	ec_ill_ec_contig1	contig_56	91.54		True
unknown
140227	140904	1186525	1187202	ec_ill_ec_contig1	contig_56	90.12		True
unknown
140905	141053	1187204	1187352	ec_ill_ec_contig1	contig_56	94.63		True
unknown
145292	145372	1199918	1199998	ec_ill_ec_contig1	contig_56	95.06		True
unknown
148687	148796	1203379	1203488	ec_ill_ec_contig1	contig_56	94.55		True
unknown
152040	152141	1206844	1206945	ec_ill_ec_contig1	contig_56	97.06		True
unknown
154127	154373	1209611	1209857	ec_ill_ec_contig1	contig_56	90.28		True
unknown
160941	161071	1216259	1216389	ec_ill_ec_contig1	contig_56	90.84		True
unknown
161832	161998	1217149	1217315	ec_ill_ec_contig1	contig_56	91.02		True
unknown
163622	163712	1218987	1219077	ec_ill_ec_contig1	contig_56	92.31		True
unknown
169482	169576	1224759	1224853	ec_ill_ec_contig1	contig_56	98.95		True
unknown
283638	283990	1286883	1287235	ec_ill_ec_contig1	contig_56	99.43		True
unknown
284003	284079	1287250	1287326	ec_ill_ec_contig1	contig_56	92.21		True
unknown
286020	287883	1289345	1291207	ec_ill_ec_contig1	contig_56	90.75		True
unknown
288592	288667	1291960	1292035	ec_ill_ec_contig1	contig_56	100.0		True
unknown
343503	343978	1327028	1327496	ec_ill_ec_contig1	contig_56	95.81		True
unknown
368109	368357	1339307	1339555	ec_ill_ec_contig1	contig_56	94.38		True
unknown
368359	369004	1339556	1340201	ec_ill_ec_contig1	contig_56	90.56		True
unknown
381494	381573	1352978	1353057	ec_ill_ec_contig1	contig_56	90.0		True
unknown
382269	383360	1353753	1354844	ec_ill_ec_contig1	contig_56	92.12		True
unknown
383367	383637	1354851	1355121	ec_ill_ec_contig1	contig_56	97.05		True
unknown
383639	383986	1355122	1355469	ec_ill_ec_contig1	contig_56	96.26		True
unknown
384070	384593	1355552	1356075	ec_ill_ec_contig1	contig_56	95.8		True
unknown
384680	386085	1356163	1357568	ec_ill_ec_contig1	contig_56	91.18		True
unknown
386091	386811	1357574	1358294	ec_ill_ec_contig1	contig_56	90.85		True
unknown
386900	387024	1358377	1358501	ec_ill_ec_contig1	contig_56	92.8		True
unknown
387025	387333	1358503	1358811	ec_ill_ec_contig1	contig_56	93.53		True
unknown
387334	387454	1358813	1358933	ec_ill_ec_contig1	contig_56	90.08		True
unknown
388971	390170	1360508	1361707	ec_ill_ec_contig1	contig_56	92.83		True
unknown
390178	390843	1361715	1362380	ec_ill_ec_contig1	contig_56	91.74		True
unknown
391159	391485	1362699	1363025	ec_ill_ec_contig1	contig_56	93.58		True
unknown
391510	391582	1363053	1363125	ec_ill_ec_contig1	contig_56	94.52		True
unknown
391584	392687	1363126	1364229	ec_ill_ec_contig1	contig_56	90.31		True
unknown
393484	393766	1365039	1365321	ec_ill_ec_contig1	contig_56	95.05		True
unknown
393774	393896	1365330	1365452	ec_ill_ec_contig1	contig_56	94.31		True
unknown
104315	104431	1365536	1365420	ec_ill_ec_contig16	contig_56	100.0		True
unknown
104079	104151	1365770	1365698	ec_ill_ec_contig16	contig_56	91.78		True
unknown
100493	100595	1367459	1367357	ec_ill_ec_contig16	contig_56	98.06		True
unknown
100103	100491	1367848	1367460	ec_ill_ec_contig16	contig_56	92.54		True
unknown
99985	100101	1367965	1367849	ec_ill_ec_contig16	contig_56	93.16		True
unknown
96415	97172	1371544	1370787	ec_ill_ec_contig16	contig_56	90.24		True
unknown
95649	96413	1372309	1371545	ec_ill_ec_contig16	contig_56	91.37		True
unknown
95413	95624	1372546	1372335	ec_ill_ec_contig16	contig_56	91.98		True
unknown
95119	95411	1372839	1372547	ec_ill_ec_contig16	contig_56	90.78		True
unknown
94885	95118	1373076	1372843	ec_ill_ec_contig16	contig_56	92.31		True
unknown
94571	94884	1373391	1373078	ec_ill_ec_contig16	contig_56	94.27		True
unknown
94488	94559	1373474	1373403	ec_ill_ec_contig16	contig_56	93.06		True
unknown
91871	91994	1376036	1375913	ec_ill_ec_contig16	contig_56	91.13		True
unknown
90561	91210	1377346	1376697	ec_ill_ec_contig16	contig_56	90.31		True
unknown
89548	89842	1378362	1378068	ec_ill_ec_contig16	contig_56	90.17		True
unknown
89190	89540	1378719	1378369	ec_ill_ec_contig16	contig_56	96.3		True
unknown
72078	72160	1396001	1395919	ec_ill_ec_contig16	contig_56	93.98		True
unknown
52556	52675	1412345	1412226	ec_ill_ec_contig16	contig_56	90.0		True
unknown
45016	46121	1419047	1417942	ec_ill_ec_contig16	contig_56	96.22		True
unknown
43063	43143	1421081	1421001	ec_ill_ec_contig16	contig_56	91.36		True
unknown
34518	34779	1438709	1438448	ec_ill_ec_contig16	contig_56	90.08		True
unknown
22542	23748	1450289	1449083	ec_ill_ec_contig16	contig_56	91.47		True
unknown
18241	18405	1455773	1455609	ec_ill_ec_contig16	contig_56	95.76		True
unknown
17421	18141	1456593	1455873	ec_ill_ec_contig16	contig_56	91.12		True
unknown
12146	13585	1462200	1460761	ec_ill_ec_contig16	contig_56	94.03		True
unknown
2	361	1472379	1472020	ec_ill_ec_contig16	contig_56	97.24		True
unknown
1876	4902	1475411	1472382	ec_ill_ec_contig65	contig_56	97.4		True
unknown
1	1463	1477192	1475730	ec_ill_ec_contig65	contig_56	97.27		True
unknown
1	452	1477138	1477586	ec_ill_ec_contig6	contig_56	97.12		True
unknown
35941	36019	1482798	1482720	ec_ill_ec_contig37	contig_56	96.2		True
unknown
16765	30647	1501983	1488106	ec_ill_ec_contig37	contig_56	97.39		True
unknown
1	125	1503646	1503522	ec_ill_ec_contig37	contig_56	98.4		True
unknown
1	1031	1504622	1503592	ec_ill_ec_contig83	contig_56	98.35		True
unknown
1	3597	1504568	1508162	ec_ill_ec_contig7	contig_56	94.78		True
unknown
6872	7994	1511694	1512816	ec_ill_ec_contig7	contig_56	90.04		True
unknown
11662	11747	1516609	1516694	ec_ill_ec_contig7	contig_56	90.7		True
unknown
14729	14869	1520653	1520793	ec_ill_ec_contig7	contig_56	92.2		True
unknown
14927	15327	1520857	1521257	ec_ill_ec_contig7	contig_56	93.02		True
unknown
20065	20138	1525961	1526034	ec_ill_ec_contig7	contig_56	91.89		True
unknown
22757	22954	1528663	1528860	ec_ill_ec_contig7	contig_56	93.94		True
unknown
44734	44835	1543796	1543897	ec_ill_ec_contig7	contig_56	97.06		True
unknown
46091	46227	1545218	1545354	ec_ill_ec_contig7	contig_56	95.62		True
unknown
47397	47969	1546530	1547102	ec_ill_ec_contig7	contig_56	91.27		True
unknown
47978	48078	1547113	1547213	ec_ill_ec_contig7	contig_56	97.03		True
unknown
55284	55394	1554450	1554560	ec_ill_ec_contig7	contig_56	90.09		True
unknown
55636	55712	1554802	1554878	ec_ill_ec_contig7	contig_56	90.91		True
unknown
58458	58738	1557621	1557901	ec_ill_ec_contig7	contig_56	90.39		True
unknown
65475	65583	1564666	1564774	ec_ill_ec_contig7	contig_56	91.74		True
unknown
66151	66221	1565341	1565411	ec_ill_ec_contig7	contig_56	90.14		True
unknown
66303	66508	1565491	1565696	ec_ill_ec_contig7	contig_56	93.69		True
unknown
81943	82037	1581216	1581310	ec_ill_ec_contig7	contig_56	92.63		True
unknown
86687	86908	1586621	1586842	ec_ill_ec_contig7	contig_56	90.54		True
unknown
7204	7307	1692192	1692295	ec_ill_ec_contig20	contig_56	91.35		True
unknown
16082	16209	1700912	1701039	ec_ill_ec_contig20	contig_56	92.97		True
unknown
38249	38432	1723423	1723606	ec_ill_ec_contig20	contig_56	91.3		True
unknown
51194	51505	1744419	1744730	ec_ill_ec_contig20	contig_56	90.06		True
unknown
52347	52721	1745580	1745959	ec_ill_ec_contig20	contig_56	93.16		True
unknown
53686	56400	1750945	1753659	ec_ill_ec_contig20	contig_56	90.47		True
unknown
8851	9247	1776874	1777270	ec_ill_ec_contig25	contig_56	90.18		True
unknown
18424	18633	1795798	1796007	ec_ill_ec_contig25	contig_56	90.48		True
unknown
19554	19639	1796851	1796936	ec_ill_ec_contig25	contig_56	90.7		True
unknown
26868	27096	1804224	1804452	ec_ill_ec_contig25	contig_56	91.7		True
unknown
42759	43279	1821312	1821832	ec_ill_ec_contig25	contig_56	97.7		True
unknown
43292	43413	1821846	1821967	ec_ill_ec_contig25	contig_56	95.9		True
unknown
45983	46273	1824538	1824828	ec_ill_ec_contig25	contig_56	92.78		True
unknown
52900	53735	1832331	1833166	ec_ill_ec_contig25	contig_56	90.19		True
unknown
53737	53962	1833167	1833392	ec_ill_ec_contig25	contig_56	96.9		True
unknown
53964	55574	1833393	1835003	ec_ill_ec_contig25	contig_56	90.19		True
unknown
61906	62014	1841971	1842079	ec_ill_ec_contig25	contig_56	90.83		True
unknown
67704	67845	1847807	1847947	ec_ill_ec_contig25	contig_56	98.59		True
unknown
88033	88245	1895208	1894996	ec_ill_ec_contig12	contig_56	94.37		True
unknown
74242	74363	1908324	1908203	ec_ill_ec_contig12	contig_56	90.16		True
unknown
67063	67399	1929421	1929085	ec_ill_ec_contig12	contig_56	93.47		True
unknown
66545	66613	1929939	1929871	ec_ill_ec_contig12	contig_56	91.3		True
unknown
62677	63311	1936159	1935525	ec_ill_ec_contig12	contig_56	93.23		True
unknown
61104	61713	1937734	1937125	ec_ill_ec_contig12	contig_56	90.98		True
unknown
57963	58180	1941022	1940805	ec_ill_ec_contig12	contig_56	94.5		True
unknown
56470	57424	1942568	1941614	ec_ill_ec_contig12	contig_56	96.44		True
unknown
54993	55434	1944043	1943602	ec_ill_ec_contig12	contig_56	94.8		True
unknown
33533	34310	1953381	1952604	ec_ill_ec_contig12	contig_56	91.77		True
unknown
33332	33527	1953582	1953387	ec_ill_ec_contig12	contig_56	91.84		True
unknown
31307	31475	1955511	1955343	ec_ill_ec_contig12	contig_56	91.72		True
unknown
29464	29867	1961462	1961059	ec_ill_ec_contig12	contig_56	90.1		True
unknown
28042	29462	1962883	1961463	ec_ill_ec_contig12	contig_56	93.46		True
unknown
27940	28012	1962995	1962923	ec_ill_ec_contig12	contig_56	90.41		True
unknown
18819	26176	1973025	1965671	ec_ill_ec_contig12	contig_56	93.11		True
unknown
16063	16180	1975817	1975700	ec_ill_ec_contig12	contig_56	94.92		True
unknown
10595	10669	1981283	1981209	ec_ill_ec_contig12	contig_56	90.67		True
unknown
154	264	1991913	1991803	ec_ill_ec_contig12	contig_56	93.69		True
unknown
66	134	1992001	1991933	ec_ill_ec_contig12	contig_56	92.75		True
unknown
1	65	1992067	1992003	ec_ill_ec_contig12	contig_56	100.0		True
unknown
1	1463	1992250	1993710	ec_ill_ec_contig65	contig_56	97.14		True
unknown
1876	4902	1994188	1997213	ec_ill_ec_contig65	contig_56	97.26		True
unknown
88077	88444	1997550	1997185	ec_ill_ec_contig23	contig_56	96.22		True
unknown
84802	84881	2000830	2000751	ec_ill_ec_contig23	contig_56	93.75		True
unknown
82644	82945	2002975	2002674	ec_ill_ec_contig23	contig_56	90.07		True
unknown
75677	77158	2010931	2009450	ec_ill_ec_contig23	contig_56	90.96		True
unknown
69032	69396	2017244	2016880	ec_ill_ec_contig23	contig_56	93.7		True
unknown
67437	68856	2018931	2017512	ec_ill_ec_contig23	contig_56	92.11		True
unknown
52529	52616	2033867	2033780	ec_ill_ec_contig23	contig_56	97.73		True
unknown
52439	52519	2033957	2033877	ec_ill_ec_contig23	contig_56	98.77		True
unknown
52272	52396	2034123	2033999	ec_ill_ec_contig23	contig_56	99.2		True
unknown
48544	48690	2034537	2034391	ec_ill_ec_contig23	contig_56	94.56		True
unknown
44312	44430	2038777	2038659	ec_ill_ec_contig23	contig_56	91.6		True
unknown
44102	44191	2038985	2038896	ec_ill_ec_contig23	contig_56	98.89		True
unknown
40266	40389	2043540	2043417	ec_ill_ec_contig23	contig_56	93.55		True
unknown
33804	33973	2049247	2049078	ec_ill_ec_contig23	contig_56	97.06		True
unknown
33734	33803	2049319	2049250	ec_ill_ec_contig23	contig_56	95.71		True
unknown
33629	33714	2049426	2049341	ec_ill_ec_contig23	contig_56	95.35		True
unknown
17817	17885	2066911	2066843	ec_ill_ec_contig23	contig_56	92.75		True
unknown
13037	13203	2071819	2071653	ec_ill_ec_contig23	contig_56	92.22		True
unknown
10237	10413	2074652	2074476	ec_ill_ec_contig23	contig_56	90.96		True
unknown
1	261	2087142	2086881	ec_ill_ec_contig12	contig_56	92.86		True
unknown
1	1463	2087325	2088787	ec_ill_ec_contig65	contig_56	97.14		True
unknown
1876	4902	2089106	2092134	ec_ill_ec_contig65	contig_56	97.4		True
unknown
88300	88444	2092248	2092106	ec_ill_ec_contig23	contig_56	97.24		True
unknown
9058	9241	2099830	2100013	ec_ill_ec_contig33	contig_56	90.22		True
unknown
10295	10427	2101019	2101151	ec_ill_ec_contig33	contig_56	93.23		True
unknown
10773	11040	2101498	2101765	ec_ill_ec_contig33	contig_56	90.3		True
unknown
11103	11233	2101834	2101964	ec_ill_ec_contig33	contig_56	90.08		True
unknown
11277	11407	2102007	2102137	ec_ill_ec_contig33	contig_56	96.18		True
unknown
12557	12660	2103286	2103389	ec_ill_ec_contig33	contig_56	93.27		True
unknown
17363	17451	2107942	2108030	ec_ill_ec_contig33	contig_56	95.51		True
unknown
17525	19451	2108104	2110030	ec_ill_ec_contig33	contig_56	91.23		True
unknown
40163	40487	2132890	2133214	ec_ill_ec_contig33	contig_56	91.69		True
unknown
40493	41225	2133220	2133952	ec_ill_ec_contig33	contig_56	91.81		True
unknown
43367	43598	2136094	2136325	ec_ill_ec_contig33	contig_56	92.24		True
unknown
44064	44639	2136791	2137366	ec_ill_ec_contig33	contig_56	90.45		True
unknown
45209	45275	2137937	2138003	ec_ill_ec_contig33	contig_56	91.04		True
unknown
6270	6972	2156425	2157125	ec_ill_ec_contig24	contig_56	90.61		True
unknown
27899	27996	2191045	2191142	ec_ill_ec_contig24	contig_56	91.84		True
unknown
28836	28973	2192030	2192167	ec_ill_ec_contig24	contig_56	95.65		True
unknown
30081	30173	2193278	2193370	ec_ill_ec_contig24	contig_56	90.32		True
unknown
33647	33989	2200460	2200802	ec_ill_ec_contig24	contig_56	95.04		True
unknown
47949	48028	2218472	2218551	ec_ill_ec_contig24	contig_56	92.5		True
unknown
69142	69285	2239369	2239512	ec_ill_ec_contig24	contig_56	90.97		True
unknown
70904	71170	2241131	2241397	ec_ill_ec_contig24	contig_56	92.51		True
unknown
1	256	2242361	2242105	ec_ill_ec_contig12	contig_56	92.72		True
unknown
1	1463	2242544	2244005	ec_ill_ec_contig65	contig_56	97.21		True
unknown
1876	4902	2244484	2247513	ec_ill_ec_contig65	contig_56	97.43		True
unknown
2	113	2247516	2247627	ec_ill_ec_contig16	contig_56	100.0		True
unknown
1	805	2251919	2251114	ec_ill_ec_contig66	contig_56	97.89		True
unknown
1	1031	2251865	2252895	ec_ill_ec_contig83	contig_56	98.45		True
unknown
18318	30843	2265367	2252841	ec_ill_ec_contig43	contig_56	93.39		True
unknown
11643	11717	2273229	2273155	ec_ill_ec_contig43	contig_56	94.67		True
unknown
11071	11281	2273938	2273728	ec_ill_ec_contig43	contig_56	90.05		True
unknown
10559	10683	2274448	2274324	ec_ill_ec_contig43	contig_56	90.4		True
unknown
212	1119	2284893	2283986	ec_ill_ec_contig43	contig_56	91.41		True
unknown
1	454	2285508	2285058	ec_ill_ec_contig6	contig_56	97.14		True
unknown
1	1463	2285454	2286915	ec_ill_ec_contig65	contig_56	97.21		True
unknown
1876	4902	2287234	2290264	ec_ill_ec_contig65	contig_56	97.43		True
unknown
228	524	2290248	2290544	ec_ill_ec_contig16	contig_56	95.29		True
unknown
22973	23055	2332557	2332639	ec_ill_ec_contig8	contig_56	90.36		True
unknown
23355	23576	2332882	2333103	ec_ill_ec_contig8	contig_56	90.09		True
unknown
35103	35567	2342433	2342897	ec_ill_ec_contig8	contig_56	90.11		True
unknown
84988	85082	2416687	2416781	ec_ill_ec_contig8	contig_56	90.53		True
unknown
85087	85199	2416786	2416898	ec_ill_ec_contig8	contig_56	90.27		True
unknown
85324	86128	2417023	2417827	ec_ill_ec_contig8	contig_56	92.05		True
unknown
389	484	2456999	2457094	ec_ill_ec_contig44	contig_56	100.0		True
unknown
8413	10515	2465086	2467188	ec_ill_ec_contig44	contig_56	92.4		True
unknown
29726	29974	2485504	2485752	ec_ill_ec_contig44	contig_56	90.76		True
unknown
101291	101423	2493782	2493650	ec_ill_ec_contig14	contig_56	90.98		True
unknown
99745	100071	2495325	2494999	ec_ill_ec_contig14	contig_56	92.05		True
unknown
95769	95863	2499423	2499329	ec_ill_ec_contig14	contig_56	92.63		True
unknown
94513	95747	2500687	2499453	ec_ill_ec_contig14	contig_56	97.81		True
unknown
94419	94512	2500782	2500689	ec_ill_ec_contig14	contig_56	91.49		True
unknown
94195	94417	2501005	2500783	ec_ill_ec_contig14	contig_56	97.76		True
unknown
91469	91541	2503730	2503658	ec_ill_ec_contig14	contig_56	91.78		True
unknown
91247	91465	2503949	2503731	ec_ill_ec_contig14	contig_56	90.87		True
unknown
78798	79384	2517232	2516646	ec_ill_ec_contig14	contig_56	97.79		True
unknown
73833	75342	2522339	2520830	ec_ill_ec_contig14	contig_56	96.69		True
unknown
59449	59552	2530840	2530737	ec_ill_ec_contig14	contig_56	96.15		True
unknown
56464	56606	2533725	2533583	ec_ill_ec_contig14	contig_56	90.21		True
unknown
53428	53715	2536841	2536554	ec_ill_ec_contig14	contig_56	91.67		True
unknown
52282	52466	2538010	2537826	ec_ill_ec_contig14	contig_56	90.81		True
unknown
45078	45447	2545079	2544710	ec_ill_ec_contig14	contig_56	92.7		True
unknown
44016	44616	2548592	2547994	ec_ill_ec_contig14	contig_56	91.51		True
unknown
37995	38078	2549882	2549799	ec_ill_ec_contig14	contig_56	90.48		True
unknown
37709	37990	2550168	2549887	ec_ill_ec_contig14	contig_56	91.13		True
unknown
35866	36030	2551958	2551794	ec_ill_ec_contig14	contig_56	94.55		True
unknown
35796	35864	2552027	2551959	ec_ill_ec_contig14	contig_56	100.0		True
unknown
23431	23554	2572599	2572476	ec_ill_ec_contig14	contig_56	90.32		True
unknown
22955	23197	2572955	2572713	ec_ill_ec_contig14	contig_56	90.12		True
unknown
21169	21323	2574743	2574589	ec_ill_ec_contig14	contig_56	92.26		True
unknown
9733	12906	2590018	2586845	ec_ill_ec_contig14	contig_56	90.39		True
unknown
7654	7843	2592007	2591818	ec_ill_ec_contig14	contig_56	94.21		True
unknown
15753	16517	2617956	2617192	ec_ill_ec_contig46	contig_56	91.24		True
unknown
68037	68381	2620562	2620218	ec_ill_ec_contig21	contig_56	91.88		True
unknown
251614	251778	2649363	2649199	ec_ill_ec_contig1	contig_56	92.73		True
unknown
235125	235487	2666345	2665983	ec_ill_ec_contig1	contig_56	91.46		True
unknown
49512	49583	2708258	2708187	ec_ill_ec_contig35	contig_56	90.28		True
unknown
48175	48347	2709602	2709430	ec_ill_ec_contig35	contig_56	90.17		True
unknown
46708	47306	2711069	2710471	ec_ill_ec_contig35	contig_56	90.32		True
unknown
44815	44893	2712985	2712907	ec_ill_ec_contig35	contig_56	96.2		True
unknown
38761	38878	2718748	2718631	ec_ill_ec_contig35	contig_56	90.68		True
unknown
35502	35921	2722161	2721742	ec_ill_ec_contig35	contig_56	90.0		True
unknown
28270	28355	2729399	2729314	ec_ill_ec_contig35	contig_56	93.02		True
unknown
23230	23309	2734357	2734278	ec_ill_ec_contig35	contig_56	96.25		True
unknown
16440	17489	2748700	2747651	ec_ill_ec_contig35	contig_56	93.62		True
unknown
15152	15225	2749988	2749915	ec_ill_ec_contig35	contig_56	100.0		True
unknown
4896	5229	2759689	2759358	ec_ill_ec_contig35	contig_56	91.64		True
unknown
3386	3451	2761184	2761119	ec_ill_ec_contig35	contig_56	93.94		True
unknown
3216	3360	2761353	2761209	ec_ill_ec_contig35	contig_56	93.79		True
unknown
2730	3208	2761839	2761361	ec_ill_ec_contig35	contig_56	90.61		True
unknown
1447	2725	2763122	2761844	ec_ill_ec_contig35	contig_56	91.95		True
unknown
1342	1440	2763227	2763129	ec_ill_ec_contig35	contig_56	92.93		True
unknown
20799	21478	2796899	2796223	ec_ill_ec_contig49	contig_56	91.62		True
unknown
19219	19927	2798481	2797773	ec_ill_ec_contig49	contig_56	91.26		True
unknown
16013	16168	2801741	2801586	ec_ill_ec_contig49	contig_56	93.59		True
unknown
8253	12684	2824026	2819594	ec_ill_ec_contig49	contig_56	90.06		True
unknown
174057	174200	2844874	2844731	ec_ill_ec_contig6	contig_56	90.97		True
unknown
170901	171109	2848067	2847859	ec_ill_ec_contig6	contig_56	92.34		True
unknown
169270	169691	2849699	2849278	ec_ill_ec_contig6	contig_56	91.47		True
unknown
166719	166815	2852256	2852160	ec_ill_ec_contig6	contig_56	90.72		True
unknown
160704	160849	2856837	2856692	ec_ill_ec_contig6	contig_56	93.15		True
unknown
160630	160696	2856953	2856887	ec_ill_ec_contig6	contig_56	91.04		True
unknown
159640	159761	2857909	2857788	ec_ill_ec_contig6	contig_56	91.8		True
unknown
129458	129525	2888781	2888714	ec_ill_ec_contig6	contig_56	91.18		True
unknown
118659	118762	2899647	2899544	ec_ill_ec_contig6	contig_56	94.23		True
unknown
98088	101941	2924780	2920927	ec_ill_ec_contig6	contig_56	90.22		True
unknown
97676	97837	2924883	2924722	ec_ill_ec_contig6	contig_56	90.74		True
unknown
94587	96017	2927850	2926419	ec_ill_ec_contig6	contig_56	92.18		True
unknown
63609	63771	2962328	2962166	ec_ill_ec_contig6	contig_56	90.8		True
unknown
63272	63382	2962662	2962552	ec_ill_ec_contig6	contig_56	98.2		True
unknown
63163	63269	2962769	2962663	ec_ill_ec_contig6	contig_56	94.39		True
unknown
56317	56490	2969622	2969450	ec_ill_ec_contig6	contig_56	93.1		True
unknown
46990	47355	2986253	2985888	ec_ill_ec_contig6	contig_56	90.71		True
unknown
42746	42948	2990554	2990352	ec_ill_ec_contig6	contig_56	90.15		True
unknown
41305	41458	2991994	2991841	ec_ill_ec_contig6	contig_56	94.16		True
unknown
33353	34047	3000634	2999940	ec_ill_ec_contig6	contig_56	95.97		True
unknown
33198	33299	3000787	3000686	ec_ill_ec_contig6	contig_56	92.16		True
unknown
33076	33157	3000908	3000827	ec_ill_ec_contig6	contig_56	95.12		True
unknown
32202	33075	3001783	3000910	ec_ill_ec_contig6	contig_56	91.53		True
unknown
25605	26022	3008408	3007991	ec_ill_ec_contig6	contig_56	93.54		True
unknown
23508	23720	3010490	3010278	ec_ill_ec_contig6	contig_56	91.08		True
unknown
23129	23226	3010870	3010773	ec_ill_ec_contig6	contig_56	90.82		True
unknown
21307	21893	3012692	3012106	ec_ill_ec_contig6	contig_56	90.29		True
unknown
14343	16117	3019644	3017870	ec_ill_ec_contig6	contig_56	90.31		True
unknown
393	543	3034573	3034423	ec_ill_ec_contig6	contig_56	92.72		True
unknown
231	391	3034734	3034574	ec_ill_ec_contig6	contig_56	97.52		True
unknown
1	226	3034964	3034739	ec_ill_ec_contig6	contig_56	98.23		True
unknown
1	1463	3034910	3036372	ec_ill_ec_contig65	contig_56	97.55		True
unknown
1876	4831	3036850	3039908	ec_ill_ec_contig65	contig_56	94.68		True
unknown
17185	17317	3040198	3040066	ec_ill_ec_contig52	contig_56	98.5		True
unknown
17053	17147	3040467	3040373	ec_ill_ec_contig52	contig_56	98.95		True
unknown
11819	12677	3047137	3046270	ec_ill_ec_contig52	contig_56	91.24		True
unknown
9060	9143	3049897	3049814	ec_ill_ec_contig52	contig_56	96.43		True
unknown
7525	8062	3141349	3140812	ec_ill_ec_contig9	contig_56	92.57		True
unknown
3996	4368	3141678	3141306	ec_ill_ec_contig50	contig_56	94.91		True
unknown
116268	116413	3218171	3218316	ec_ill_ec_contig5	contig_56	95.21		True
unknown
116847	116984	3218739	3218876	ec_ill_ec_contig5	contig_56	96.4		True
unknown
119674	119818	3221544	3221688	ec_ill_ec_contig5	contig_56	93.1		True
unknown
122977	123129	3224882	3225034	ec_ill_ec_contig5	contig_56	92.81		True
unknown
130927	131037	3233529	3233639	ec_ill_ec_contig5	contig_56	90.09		True
unknown
142528	142684	3244356	3244512	ec_ill_ec_contig5	contig_56	91.72		True
unknown
144668	144830	3246507	3246669	ec_ill_ec_contig5	contig_56	90.18		True
unknown
150361	150462	3253084	3253185	ec_ill_ec_contig5	contig_56	96.08		True
unknown
151590	153019	3254448	3255877	ec_ill_ec_contig5	contig_56	90.07		True
unknown
172296	173987	3286873	3288564	ec_ill_ec_contig5	contig_56	90.54		True
unknown
176339	177094	3290914	3291669	ec_ill_ec_contig5	contig_56	91.93		True
unknown
179768	179865	3294336	3294433	ec_ill_ec_contig5	contig_56	92.86		True
unknown
180494	181792	3295065	3296363	ec_ill_ec_contig5	contig_56	91.07		True
unknown
181933	182056	3296503	3296626	ec_ill_ec_contig5	contig_56	91.13		True
unknown
182057	182416	3296628	3296987	ec_ill_ec_contig5	contig_56	92.5		True
unknown
182734	184154	3297430	3298847	ec_ill_ec_contig5	contig_56	90.3		True
unknown
114	1826	3298939	3300651	ec_ill_ec_contig29	contig_56	91.65		True
unknown
2694	3000	3301518	3301824	ec_ill_ec_contig29	contig_56	92.51		True
unknown
3152	3334	3302075	3302257	ec_ill_ec_contig29	contig_56	96.17		True
unknown
