S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102753	ec_ill_ec_contig2	contig_34	99.99		True
45155	45384	914964	915193	ec_ill_ec_contig15	contig_33	96.09		True
unknown
45579	45786	915390	915597	ec_ill_ec_contig15	contig_33	100.0		True
unknown
45858	45935	915667	915744	ec_ill_ec_contig15	contig_33	91.03		True
unknown
46053	46271	915852	916070	ec_ill_ec_contig15	contig_33	94.98		True
unknown
46272	46452	916072	916252	ec_ill_ec_contig15	contig_33	93.92		True
unknown
49027	49139	918827	918939	ec_ill_ec_contig15	contig_33	96.46		True
unknown
49912	50893	919868	920849	ec_ill_ec_contig15	contig_33	91.55		True
unknown
71684	72700	938630	939646	ec_ill_ec_contig15	contig_33	92.04		True
unknown
1298	1608	1016119	1015809	ec_ill_ec_contig31	contig_33	90.35		True
unknown
796	896	1016623	1016523	ec_ill_ec_contig31	contig_33	92.08		True
unknown
99644	99961	1032400	1032083	ec_ill_ec_contig15	contig_33	90.57		True
unknown
93664	95357	1038398	1036705	ec_ill_ec_contig15	contig_33	90.64		True
unknown
19621	20960	1041369	1042708	ec_ill_ec_contig31	contig_33	93.96		True
unknown
27838	28179	1056596	1056937	ec_ill_ec_contig31	contig_33	90.35		True
unknown
31018	31102	1060808	1060892	ec_ill_ec_contig31	contig_33	90.59		True
unknown
41809	41924	1071648	1071763	ec_ill_ec_contig31	contig_33	90.52		True
unknown
42253	42511	1072092	1072350	ec_ill_ec_contig31	contig_33	90.35		True
unknown
55554	55739	1085466	1085651	ec_ill_ec_contig31	contig_33	93.01		True
unknown
55748	55874	1085652	1085778	ec_ill_ec_contig31	contig_33	94.49		True
unknown
55892	56136	1085792	1086036	ec_ill_ec_contig31	contig_33	90.2		True
unknown
105372	106355	1160719	1161702	ec_ill_ec_contig1	contig_33	92.48		True
unknown
106393	106638	1161740	1161985	ec_ill_ec_contig1	contig_33	91.06		True
unknown
106642	106890	1161989	1162237	ec_ill_ec_contig1	contig_33	91.57		True
unknown
108405	108815	1163796	1164206	ec_ill_ec_contig1	contig_33	90.51		True
unknown
114716	115256	1170208	1170748	ec_ill_ec_contig1	contig_33	90.94		True
unknown
115257	115411	1170750	1170904	ec_ill_ec_contig1	contig_33	98.71		True
unknown
129412	130515	1178143	1179247	ec_ill_ec_contig1	contig_33	93.03		True
unknown
130706	131910	1179326	1180530	ec_ill_ec_contig1	contig_33	91.54		True
unknown
140227	140904	1186195	1186872	ec_ill_ec_contig1	contig_33	90.12		True
unknown
140905	141053	1186874	1187022	ec_ill_ec_contig1	contig_33	95.3		True
unknown
145292	145372	1199587	1199667	ec_ill_ec_contig1	contig_33	95.06		True
unknown
148687	148796	1203048	1203157	ec_ill_ec_contig1	contig_33	94.55		True
unknown
152040	152141	1206512	1206613	ec_ill_ec_contig1	contig_33	97.06		True
unknown
154127	154373	1209280	1209526	ec_ill_ec_contig1	contig_33	90.28		True
unknown
160941	161578	1215927	1216564	ec_ill_ec_contig1	contig_33	90.13		True
unknown
161832	161998	1216818	1216984	ec_ill_ec_contig1	contig_33	91.02		True
unknown
163622	163712	1218656	1218746	ec_ill_ec_contig1	contig_33	92.31		True
unknown
169482	169576	1224424	1224518	ec_ill_ec_contig1	contig_33	98.95		True
unknown
283638	283990	1286557	1286909	ec_ill_ec_contig1	contig_33	99.43		True
unknown
284003	284079	1286924	1287000	ec_ill_ec_contig1	contig_33	92.21		True
unknown
286020	287883	1289019	1290881	ec_ill_ec_contig1	contig_33	90.75		True
unknown
288592	288667	1291635	1291710	ec_ill_ec_contig1	contig_33	100.0		True
unknown
343503	343978	1326718	1327187	ec_ill_ec_contig1	contig_33	96.02		True
unknown
368109	369004	1338998	1339893	ec_ill_ec_contig1	contig_33	91.63		True
unknown
381494	381573	1352669	1352748	ec_ill_ec_contig1	contig_33	90.0		True
unknown
382269	383360	1353444	1354535	ec_ill_ec_contig1	contig_33	92.12		True
unknown
383367	383637	1354542	1354812	ec_ill_ec_contig1	contig_33	97.05		True
unknown
383639	383986	1354813	1355160	ec_ill_ec_contig1	contig_33	96.26		True
unknown
383997	384593	1355171	1355767	ec_ill_ec_contig1	contig_33	94.47		True
unknown
384680	386085	1355855	1357260	ec_ill_ec_contig1	contig_33	91.25		True
unknown
386091	386811	1357266	1357986	ec_ill_ec_contig1	contig_33	90.85		True
unknown
386900	387024	1358069	1358193	ec_ill_ec_contig1	contig_33	93.6		True
unknown
387025	387333	1358195	1358503	ec_ill_ec_contig1	contig_33	93.53		True
unknown
387334	387454	1358505	1358625	ec_ill_ec_contig1	contig_33	90.08		True
unknown
388971	390170	1360200	1361399	ec_ill_ec_contig1	contig_33	92.83		True
unknown
390178	390843	1361407	1362072	ec_ill_ec_contig1	contig_33	91.89		True
unknown
391159	391485	1362391	1362717	ec_ill_ec_contig1	contig_33	93.58		True
unknown
391510	392687	1362745	1363922	ec_ill_ec_contig1	contig_33	90.58		True
unknown
393355	393766	1364605	1365016	ec_ill_ec_contig1	contig_33	91.99		True
unknown
393774	393896	1365025	1365147	ec_ill_ec_contig1	contig_33	94.31		True
unknown
104315	104431	1365231	1365115	ec_ill_ec_contig16	contig_33	100.0		True
unknown
104079	104151	1365465	1365393	ec_ill_ec_contig16	contig_33	91.78		True
unknown
100493	100595	1367154	1367052	ec_ill_ec_contig16	contig_33	98.06		True
unknown
100103	100491	1367543	1367155	ec_ill_ec_contig16	contig_33	92.54		True
unknown
99985	100101	1367660	1367544	ec_ill_ec_contig16	contig_33	93.16		True
unknown
95649	97172	1372006	1370483	ec_ill_ec_contig16	contig_33	90.75		True
unknown
95119	95624	1372537	1372032	ec_ill_ec_contig16	contig_33	91.3		True
unknown
94885	95118	1372774	1372541	ec_ill_ec_contig16	contig_33	92.31		True
unknown
94571	94884	1373089	1372776	ec_ill_ec_contig16	contig_33	94.27		True
unknown
94488	94559	1373172	1373101	ec_ill_ec_contig16	contig_33	93.06		True
unknown
89548	89842	1378060	1377766	ec_ill_ec_contig16	contig_33	90.17		True
unknown
89190	89540	1378417	1378067	ec_ill_ec_contig16	contig_33	96.3		True
unknown
72078	72160	1395698	1395616	ec_ill_ec_contig16	contig_33	93.98		True
unknown
46236	46341	1416704	1416599	ec_ill_ec_contig16	contig_33	90.57		True
unknown
45008	46121	1418751	1417638	ec_ill_ec_contig16	contig_33	96.15		True
unknown
43063	43143	1420779	1420699	ec_ill_ec_contig16	contig_33	91.36		True
unknown
34518	34779	1438408	1438147	ec_ill_ec_contig16	contig_33	90.08		True
unknown
22542	23748	1449990	1448784	ec_ill_ec_contig16	contig_33	91.47		True
unknown
18241	18405	1455476	1455312	ec_ill_ec_contig16	contig_33	95.76		True
unknown
17421	18141	1456296	1455576	ec_ill_ec_contig16	contig_33	91.12		True
unknown
16342	16481	1457375	1457236	ec_ill_ec_contig16	contig_33	90.71		True
unknown
12146	13585	1461904	1460465	ec_ill_ec_contig16	contig_33	94.03		True
unknown
2	361	1472087	1471728	ec_ill_ec_contig16	contig_33	97.24		True
unknown
1876	4902	1475118	1472090	ec_ill_ec_contig65	contig_33	97.4		True
unknown
1	1463	1476899	1475437	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1	452	1476845	1477293	ec_ill_ec_contig6	contig_33	97.12		True
unknown
35941	36019	1482509	1482431	ec_ill_ec_contig37	contig_33	96.2		True
unknown
16765	30647	1501695	1487816	ec_ill_ec_contig37	contig_33	97.45		True
unknown
1	125	1503357	1503233	ec_ill_ec_contig37	contig_33	98.4		True
unknown
1	1031	1504333	1503303	ec_ill_ec_contig83	contig_33	98.35		True
unknown
1	3597	1504279	1507875	ec_ill_ec_contig7	contig_33	94.83		True
unknown
6872	7994	1511407	1512529	ec_ill_ec_contig7	contig_33	90.04		True
unknown
11662	11747	1516322	1516407	ec_ill_ec_contig7	contig_33	90.7		True
unknown
14729	14869	1520365	1520505	ec_ill_ec_contig7	contig_33	92.2		True
unknown
14922	15327	1520563	1520968	ec_ill_ec_contig7	contig_33	92.86		True
unknown
20065	20138	1525673	1525746	ec_ill_ec_contig7	contig_33	91.89		True
unknown
22757	22954	1528374	1528571	ec_ill_ec_contig7	contig_33	93.94		True
unknown
46091	46227	1544933	1545069	ec_ill_ec_contig7	contig_33	95.62		True
unknown
47397	47969	1546245	1546817	ec_ill_ec_contig7	contig_33	91.27		True
unknown
47978	48078	1546828	1546928	ec_ill_ec_contig7	contig_33	97.03		True
unknown
55284	55394	1554165	1554275	ec_ill_ec_contig7	contig_33	90.09		True
unknown
55636	55712	1554517	1554593	ec_ill_ec_contig7	contig_33	90.91		True
unknown
58458	58738	1557336	1557616	ec_ill_ec_contig7	contig_33	90.39		True
unknown
65475	65583	1564382	1564490	ec_ill_ec_contig7	contig_33	91.74		True
unknown
66151	66221	1565058	1565128	ec_ill_ec_contig7	contig_33	90.14		True
unknown
66303	66508	1565208	1565413	ec_ill_ec_contig7	contig_33	93.69		True
unknown
86687	86778	1586341	1586432	ec_ill_ec_contig7	contig_33	94.57		True
unknown
7204	7307	1691920	1692023	ec_ill_ec_contig20	contig_33	91.35		True
unknown
16082	16209	1700642	1700769	ec_ill_ec_contig20	contig_33	92.97		True
unknown
38249	38432	1723153	1723336	ec_ill_ec_contig20	contig_33	91.3		True
unknown
51194	51505	1744154	1744465	ec_ill_ec_contig20	contig_33	90.06		True
unknown
52347	52721	1745315	1745693	ec_ill_ec_contig20	contig_33	93.4		True
unknown
53686	56400	1750681	1753395	ec_ill_ec_contig20	contig_33	90.47		True
unknown
8851	9247	1776610	1777006	ec_ill_ec_contig25	contig_33	90.18		True
unknown
18422	18633	1795538	1795749	ec_ill_ec_contig25	contig_33	90.09		True
unknown
19547	19639	1796587	1796679	ec_ill_ec_contig25	contig_33	91.4		True
unknown
26868	27096	1803969	1804197	ec_ill_ec_contig25	contig_33	91.7		True
unknown
42759	43279	1821059	1821579	ec_ill_ec_contig25	contig_33	97.7		True
unknown
43292	43413	1821593	1821714	ec_ill_ec_contig25	contig_33	95.9		True
unknown
45983	46273	1824286	1824576	ec_ill_ec_contig25	contig_33	92.78		True
unknown
52900	55574	1832079	1834753	ec_ill_ec_contig25	contig_33	90.77		True
unknown
61906	62014	1841722	1841830	ec_ill_ec_contig25	contig_33	90.83		True
unknown
67704	67845	1847558	1847698	ec_ill_ec_contig25	contig_33	98.59		True
unknown
88033	88245	1894967	1894755	ec_ill_ec_contig12	contig_33	94.37		True
unknown
74242	74363	1908090	1907969	ec_ill_ec_contig12	contig_33	90.16		True
unknown
67063	67399	1929187	1928851	ec_ill_ec_contig12	contig_33	93.47		True
unknown
66545	66613	1929705	1929637	ec_ill_ec_contig12	contig_33	91.3		True
unknown
62677	63311	1935924	1935290	ec_ill_ec_contig12	contig_33	93.23		True
unknown
61104	61775	1937497	1936826	ec_ill_ec_contig12	contig_33	91.82		True
unknown
57963	58180	1940783	1940566	ec_ill_ec_contig12	contig_33	94.5		True
unknown
56204	57424	1942596	1941376	ec_ill_ec_contig12	contig_33	93.53		True
unknown
54993	55434	1943808	1943367	ec_ill_ec_contig12	contig_33	94.8		True
unknown
33533	34310	1953148	1952371	ec_ill_ec_contig12	contig_33	91.77		True
unknown
33332	33527	1953349	1953154	ec_ill_ec_contig12	contig_33	91.84		True
unknown
31307	31475	1955278	1955110	ec_ill_ec_contig12	contig_33	91.72		True
unknown
28042	29867	1962654	1960829	ec_ill_ec_contig12	contig_33	92.66		True
unknown
27940	28012	1962766	1962694	ec_ill_ec_contig12	contig_33	90.41		True
unknown
18819	26176	1972796	1965442	ec_ill_ec_contig12	contig_33	93.11		True
unknown
10595	10669	1981055	1980981	ec_ill_ec_contig12	contig_33	90.67		True
unknown
154	264	1991685	1991575	ec_ill_ec_contig12	contig_33	93.69		True
unknown
66	134	1991773	1991705	ec_ill_ec_contig12	contig_33	92.75		True
unknown
1	65	1991839	1991775	ec_ill_ec_contig12	contig_33	100.0		True
unknown
1	1463	1992022	1993484	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1876	4902	1993962	1996990	ec_ill_ec_contig65	contig_33	97.4		True
unknown
88077	88444	1997327	1996962	ec_ill_ec_contig23	contig_33	96.22		True
unknown
84802	84881	2000606	2000527	ec_ill_ec_contig23	contig_33	93.75		True
unknown
75677	77158	2010708	2009227	ec_ill_ec_contig23	contig_33	90.96		True
unknown
69032	69396	2017020	2016656	ec_ill_ec_contig23	contig_33	93.7		True
unknown
67437	68856	2018708	2017289	ec_ill_ec_contig23	contig_33	92.11		True
unknown
52529	52616	2033644	2033557	ec_ill_ec_contig23	contig_33	97.73		True
unknown
52424	52519	2033749	2033654	ec_ill_ec_contig23	contig_33	97.92		True
unknown
52272	52396	2033901	2033777	ec_ill_ec_contig23	contig_33	99.2		True
unknown
48544	48690	2034315	2034169	ec_ill_ec_contig23	contig_33	94.56		True
unknown
44312	44430	2038555	2038437	ec_ill_ec_contig23	contig_33	91.6		True
unknown
44102	44191	2038763	2038674	ec_ill_ec_contig23	contig_33	98.89		True
unknown
40266	40389	2043319	2043196	ec_ill_ec_contig23	contig_33	93.55		True
unknown
33804	33973	2049026	2048857	ec_ill_ec_contig23	contig_33	97.06		True
unknown
33734	33803	2049098	2049029	ec_ill_ec_contig23	contig_33	95.71		True
unknown
33629	33714	2049205	2049120	ec_ill_ec_contig23	contig_33	95.35		True
unknown
17817	17885	2066694	2066626	ec_ill_ec_contig23	contig_33	92.75		True
unknown
13037	13203	2071604	2071438	ec_ill_ec_contig23	contig_33	92.22		True
unknown
10237	10413	2074436	2074260	ec_ill_ec_contig23	contig_33	90.96		True
unknown
1	261	2086927	2086666	ec_ill_ec_contig12	contig_33	92.86		True
unknown
1	1463	2087110	2088573	ec_ill_ec_contig65	contig_33	97.21		True
unknown
1876	4902	2088892	2091922	ec_ill_ec_contig65	contig_33	97.4		True
unknown
88300	88444	2092036	2091894	ec_ill_ec_contig23	contig_33	97.24		True
unknown
9058	9241	2099618	2099801	ec_ill_ec_contig33	contig_33	90.22		True
unknown
10295	10427	2100807	2100939	ec_ill_ec_contig33	contig_33	93.23		True
unknown
10773	11040	2101286	2101553	ec_ill_ec_contig33	contig_33	90.3		True
unknown
11103	11233	2101622	2101752	ec_ill_ec_contig33	contig_33	90.08		True
unknown
11255	11407	2101774	2101926	ec_ill_ec_contig33	contig_33	96.08		True
unknown
12557	12660	2103076	2103179	ec_ill_ec_contig33	contig_33	93.27		True
unknown
17363	17451	2107733	2107821	ec_ill_ec_contig33	contig_33	95.51		True
unknown
17525	19451	2107895	2109821	ec_ill_ec_contig33	contig_33	91.23		True
unknown
40163	40420	2132682	2132939	ec_ill_ec_contig33	contig_33	90.31		True
unknown
40421	40487	2132942	2133008	ec_ill_ec_contig33	contig_33	97.01		True
unknown
40493	41225	2133014	2133746	ec_ill_ec_contig33	contig_33	91.81		True
unknown
43367	43598	2135888	2136119	ec_ill_ec_contig33	contig_33	92.24		True
unknown
44064	44639	2136585	2137160	ec_ill_ec_contig33	contig_33	90.45		True
unknown
45209	45275	2137731	2137797	ec_ill_ec_contig33	contig_33	91.04		True
unknown
6270	6972	2156220	2156922	ec_ill_ec_contig24	contig_33	90.9		True
unknown
27899	27996	2190849	2190946	ec_ill_ec_contig24	contig_33	91.84		True
unknown
28836	28973	2191834	2191971	ec_ill_ec_contig24	contig_33	95.65		True
unknown
30081	30173	2193082	2193174	ec_ill_ec_contig24	contig_33	90.32		True
unknown
33647	33989	2200265	2200607	ec_ill_ec_contig24	contig_33	95.04		True
unknown
47949	48028	2218277	2218356	ec_ill_ec_contig24	contig_33	92.5		True
unknown
69142	69285	2239161	2239304	ec_ill_ec_contig24	contig_33	90.97		True
unknown
70904	71170	2240923	2241189	ec_ill_ec_contig24	contig_33	92.51		True
unknown
1	256	2242153	2241897	ec_ill_ec_contig12	contig_33	92.72		True
unknown
1	1463	2242336	2243798	ec_ill_ec_contig65	contig_33	97.27		True
unknown
1876	4902	2244276	2247305	ec_ill_ec_contig65	contig_33	97.43		True
unknown
2	113	2247308	2247419	ec_ill_ec_contig16	contig_33	100.0		True
unknown
1	805	2251714	2250909	ec_ill_ec_contig66	contig_33	97.89		True
unknown
1	1031	2251660	2252690	ec_ill_ec_contig83	contig_33	98.45		True
unknown
18318	30843	2265163	2252636	ec_ill_ec_contig43	contig_33	93.39		True
unknown
11643	11717	2273026	2272952	ec_ill_ec_contig43	contig_33	94.67		True
unknown
11071	11281	2273735	2273525	ec_ill_ec_contig43	contig_33	90.05		True
unknown
10559	10683	2274245	2274121	ec_ill_ec_contig43	contig_33	90.4		True
unknown
212	1119	2284685	2283778	ec_ill_ec_contig43	contig_33	91.41		True
unknown
1	454	2285301	2284851	ec_ill_ec_contig6	contig_33	97.14		True
unknown
1	1463	2285247	2286710	ec_ill_ec_contig65	contig_33	97.21		True
unknown
1876	4902	2287029	2290058	ec_ill_ec_contig65	contig_33	97.4		True
unknown
228	524	2290042	2290338	ec_ill_ec_contig16	contig_33	95.29		True
unknown
35103	35567	2342239	2342703	ec_ill_ec_contig8	contig_33	90.11		True
unknown
84988	85082	2416490	2416584	ec_ill_ec_contig8	contig_33	90.53		True
unknown
85087	85199	2416589	2416701	ec_ill_ec_contig8	contig_33	90.27		True
unknown
85324	86128	2416826	2417630	ec_ill_ec_contig8	contig_33	92.05		True
unknown
389	484	2456809	2456904	ec_ill_ec_contig44	contig_33	100.0		True
unknown
8413	10515	2464891	2466993	ec_ill_ec_contig44	contig_33	92.4		True
unknown
29726	29974	2485310	2485558	ec_ill_ec_contig44	contig_33	90.76		True
unknown
101291	101423	2493589	2493457	ec_ill_ec_contig14	contig_33	90.98		True
unknown
99745	100071	2495132	2494806	ec_ill_ec_contig14	contig_33	92.05		True
unknown
95769	95863	2499230	2499136	ec_ill_ec_contig14	contig_33	92.63		True
unknown
94195	95747	2500803	2499251	ec_ill_ec_contig14	contig_33	97.36		True
unknown
91469	91541	2503530	2503458	ec_ill_ec_contig14	contig_33	91.78		True
unknown
91247	91465	2503749	2503531	ec_ill_ec_contig14	contig_33	90.87		True
unknown
77290	79589	2518545	2516246	ec_ill_ec_contig14	contig_33	91.48		True
unknown
73833	75342	2522145	2520636	ec_ill_ec_contig14	contig_33	96.69		True
unknown
59449	59552	2530645	2530542	ec_ill_ec_contig14	contig_33	96.15		True
unknown
56464	56606	2533530	2533388	ec_ill_ec_contig14	contig_33	90.21		True
unknown
53428	53715	2536646	2536359	ec_ill_ec_contig14	contig_33	91.67		True
unknown
52282	52466	2537815	2537631	ec_ill_ec_contig14	contig_33	90.81		True
unknown
49732	49802	2540231	2540161	ec_ill_ec_contig14	contig_33	90.14		True
unknown
45078	45447	2544885	2544516	ec_ill_ec_contig14	contig_33	92.7		True
unknown
44016	44616	2548399	2547801	ec_ill_ec_contig14	contig_33	91.51		True
unknown
37995	38078	2549689	2549606	ec_ill_ec_contig14	contig_33	90.48		True
unknown
37709	37990	2549975	2549694	ec_ill_ec_contig14	contig_33	91.13		True
unknown
35866	36228	2551769	2551407	ec_ill_ec_contig14	contig_33	91.18		True
unknown
35796	35864	2551838	2551770	ec_ill_ec_contig14	contig_33	100.0		True
unknown
23431	23554	2572413	2572290	ec_ill_ec_contig14	contig_33	90.32		True
unknown
22955	23197	2572769	2572527	ec_ill_ec_contig14	contig_33	90.12		True
unknown
21169	21323	2574557	2574403	ec_ill_ec_contig14	contig_33	92.26		True
unknown
9733	12906	2589833	2586659	ec_ill_ec_contig14	contig_33	90.42		True
unknown
7654	7843	2591822	2591633	ec_ill_ec_contig14	contig_33	94.21		True
unknown
15753	16517	2617774	2617010	ec_ill_ec_contig46	contig_33	91.24		True
unknown
68037	68381	2620380	2620036	ec_ill_ec_contig21	contig_33	91.88		True
unknown
251614	251778	2649192	2649028	ec_ill_ec_contig1	contig_33	92.73		True
unknown
235125	235487	2666175	2665813	ec_ill_ec_contig1	contig_33	91.46		True
unknown
49512	49583	2708088	2708017	ec_ill_ec_contig35	contig_33	90.28		True
unknown
48175	48347	2709432	2709260	ec_ill_ec_contig35	contig_33	90.17		True
unknown
47635	47700	2709972	2709907	ec_ill_ec_contig35	contig_33	96.97		True
unknown
44815	44893	2712816	2712738	ec_ill_ec_contig35	contig_33	96.2		True
unknown
35502	35921	2721991	2721572	ec_ill_ec_contig35	contig_33	90.0		True
unknown
28270	28355	2729231	2729146	ec_ill_ec_contig35	contig_33	93.02		True
unknown
23230	23309	2734189	2734110	ec_ill_ec_contig35	contig_33	96.25		True
unknown
16440	17489	2748535	2747486	ec_ill_ec_contig35	contig_33	93.62		True
unknown
15152	15225	2749823	2749750	ec_ill_ec_contig35	contig_33	100.0		True
unknown
4896	5229	2759525	2759194	ec_ill_ec_contig35	contig_33	91.64		True
unknown
3386	3451	2761020	2760955	ec_ill_ec_contig35	contig_33	93.94		True
unknown
3216	3360	2761189	2761045	ec_ill_ec_contig35	contig_33	93.79		True
unknown
2730	3208	2761675	2761197	ec_ill_ec_contig35	contig_33	90.61		True
unknown
1447	2725	2762958	2761680	ec_ill_ec_contig35	contig_33	91.95		True
unknown
1342	1440	2763063	2762965	ec_ill_ec_contig35	contig_33	92.93		True
unknown
20799	21478	2796738	2796062	ec_ill_ec_contig49	contig_33	91.62		True
unknown
19219	19927	2798320	2797612	ec_ill_ec_contig49	contig_33	91.26		True
unknown
16013	16168	2801580	2801425	ec_ill_ec_contig49	contig_33	93.59		True
unknown
8253	12684	2823868	2819436	ec_ill_ec_contig49	contig_33	90.06		True
unknown
170901	171109	2847915	2847707	ec_ill_ec_contig6	contig_33	92.34		True
unknown
169270	169691	2849546	2849125	ec_ill_ec_contig6	contig_33	91.47		True
unknown
166719	166815	2852103	2852007	ec_ill_ec_contig6	contig_33	90.72		True
unknown
149364	149433	2869281	2869212	ec_ill_ec_contig6	contig_33	97.14		True
unknown
129458	129525	2888629	2888562	ec_ill_ec_contig6	contig_33	91.18		True
unknown
118659	118762	2899493	2899390	ec_ill_ec_contig6	contig_33	94.23		True
unknown
116367	116436	2901783	2901714	ec_ill_ec_contig6	contig_33	90.0		True
unknown
98088	101941	2924635	2920782	ec_ill_ec_contig6	contig_33	90.22		True
unknown
97676	97837	2924738	2924577	ec_ill_ec_contig6	contig_33	90.74		True
unknown
94587	96017	2927704	2926274	ec_ill_ec_contig6	contig_33	92.25		True
unknown
74930	75102	2958297	2958125	ec_ill_ec_contig6	contig_33	91.91		True
unknown
46990	47355	2986119	2985754	ec_ill_ec_contig6	contig_33	90.71		True
unknown
42746	42948	2990420	2990218	ec_ill_ec_contig6	contig_33	90.15		True
unknown
41305	41460	2991859	2991704	ec_ill_ec_contig6	contig_33	93.59		True
unknown
34064	34160	2999788	2999692	ec_ill_ec_contig6	contig_33	98.97		True
unknown
33301	34047	3000553	2999807	ec_ill_ec_contig6	contig_33	95.98		True
unknown
33183	33299	3000670	3000554	ec_ill_ec_contig6	contig_33	93.16		True
unknown
33076	33157	3000777	3000696	ec_ill_ec_contig6	contig_33	95.12		True
unknown
32202	33075	3001652	3000779	ec_ill_ec_contig6	contig_33	91.53		True
unknown
25605	26022	3008278	3007861	ec_ill_ec_contig6	contig_33	93.54		True
unknown
23508	23720	3010360	3010148	ec_ill_ec_contig6	contig_33	91.08		True
unknown
21307	21893	3012563	3011977	ec_ill_ec_contig6	contig_33	90.29		True
unknown
14343	16117	3019514	3017740	ec_ill_ec_contig6	contig_33	90.31		True
unknown
393	543	3034445	3034295	ec_ill_ec_contig6	contig_33	92.72		True
unknown
231	391	3034606	3034446	ec_ill_ec_contig6	contig_33	97.52		True
unknown
1	226	3034836	3034611	ec_ill_ec_contig6	contig_33	98.23		True
unknown
1	1463	3034782	3036244	ec_ill_ec_contig65	contig_33	97.61		True
unknown
1876	4831	3036722	3039781	ec_ill_ec_contig65	contig_33	94.71		True
unknown
17185	17317	3040071	3039939	ec_ill_ec_contig52	contig_33	98.5		True
unknown
17053	17147	3040340	3040246	ec_ill_ec_contig52	contig_33	98.95		True
unknown
11819	12677	3047009	3046142	ec_ill_ec_contig52	contig_33	91.24		True
unknown
9060	9143	3049769	3049686	ec_ill_ec_contig52	contig_33	96.43		True
unknown
7525	8062	3141225	3140688	ec_ill_ec_contig9	contig_33	92.57		True
unknown
3996	4368	3141554	3141182	ec_ill_ec_contig50	contig_33	94.91		True
unknown
116268	116413	3218046	3218191	ec_ill_ec_contig5	contig_33	95.21		True
unknown
116847	116984	3218614	3218751	ec_ill_ec_contig5	contig_33	96.4		True
unknown
119674	119818	3221419	3221563	ec_ill_ec_contig5	contig_33	93.1		True
unknown
122977	123129	3224759	3224911	ec_ill_ec_contig5	contig_33	92.81		True
unknown
142528	142684	3244242	3244398	ec_ill_ec_contig5	contig_33	91.72		True
unknown
144668	144830	3246394	3246556	ec_ill_ec_contig5	contig_33	90.8		True
unknown
150361	150462	3252971	3253072	ec_ill_ec_contig5	contig_33	96.08		True
unknown
151590	153019	3254335	3255764	ec_ill_ec_contig5	contig_33	90.07		True
unknown
172296	173987	3286760	3288451	ec_ill_ec_contig5	contig_33	90.54		True
unknown
176339	177094	3290801	3291556	ec_ill_ec_contig5	contig_33	91.93		True
unknown
179768	179865	3294223	3294320	ec_ill_ec_contig5	contig_33	92.86		True
unknown
180494	181792	3294952	3296250	ec_ill_ec_contig5	contig_33	91.07		True
unknown
181933	182056	3296391	3296514	ec_ill_ec_contig5	contig_33	91.13		True
unknown
182057	182416	3296516	3296875	ec_ill_ec_contig5	contig_33	92.5		True
unknown
182734	184154	3297318	3298735	ec_ill_ec_contig5	contig_33	90.3		True
unknown
114	1826	3298827	3300539	ec_ill_ec_contig29	contig_33	91.65		True
unknown
2694	3000	3301407	3301713	ec_ill_ec_contig29	contig_33	92.51		True
unknown
3152	3334	3301964	3302146	ec_ill_ec_contig29	contig_33	96.17		True
unknown
5636	5702	3304460	3304526	ec_ill_ec_contig29	contig_33	100.0		True
unknown
15437	15516	3315443	3315522	ec_ill_ec_contig29	contig_33	91.25		True
unknown
17670	17838	3317723	3317891	ec_ill_ec_contig29	contig_33	98.82		True
unknown
38750	38817	3339539	3339606	ec_ill_ec_contig29	contig_33	91.18		True
unknown
52208	52348	3353200	3353340	ec_ill_ec_contig29	contig_33	92.2		True
unknown
52539	52646	3353528	3353635	ec_ill_ec_contig29	contig_33	93.52		True
unknown
19675	19758	3384192	3384275	ec_ill_ec_contig32	contig_33	97.62		True
unknown
19964	20129	3384480	3384645	ec_ill_ec_contig32	contig_33	92.17		True
unknown
26067	26455	3390428	3390816	ec_ill_ec_contig32	contig_33	90.49		True
unknown
27117	27239	3391478	3391600	ec_ill_ec_contig32	contig_33	90.24		True
unknown
118045	118169	3430320	3430196	ec_ill_ec_contig10	contig_33	90.4		True
unknown
89347	90118	3459216	3458445	ec_ill_ec_contig10	contig_33	91.97		True
unknown
89061	89229	3459499	3459331	ec_ill_ec_contig10	contig_33	91.12		True
unknown
71453	71754	3481235	3480929	ec_ill_ec_contig10	contig_33	95.11		True
unknown
70080	70147	3482606	3482539	ec_ill_ec_contig10	contig_33	97.06		True
unknown
66680	66747	3486030	3485963	ec_ill_ec_contig10	contig_33	94.12		True
unknown
66314	66603	3486395	3486106	ec_ill_ec_contig10	contig_33	90.0		True
unknown
64901	64982	3487808	3487727	ec_ill_ec_contig10	contig_33	92.68		True
unknown
42302	42406	3516826	3516722	ec_ill_ec_contig10	contig_33	90.48		True
unknown
38367	38815	3520703	3520255	ec_ill_ec_contig10	contig_33	93.1		True
unknown
36681	36780	3522469	3522370	ec_ill_ec_contig10	contig_33	90.0		True
unknown
35013	35097	3524187	3524103	ec_ill_ec_contig10	contig_33	96.47		True
unknown
33351	33791	3525831	3525386	ec_ill_ec_contig10	contig_33	90.75		True
unknown
32505	33234	3526392	3525664	ec_ill_ec_contig10	contig_33	95.52		True
unknown
