S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
45858	45935	916408	916485	ec_ill_ec_contig15	contig_59	91.03		True
unknown
46115	46271	916656	916812	ec_ill_ec_contig15	contig_59	94.9		True
unknown
46272	46452	916814	916994	ec_ill_ec_contig15	contig_59	93.92		True
unknown
49027	49139	919569	919681	ec_ill_ec_contig15	contig_59	96.46		True
unknown
49912	50893	920610	921591	ec_ill_ec_contig15	contig_59	91.55		True
unknown
71684	73664	939372	941352	ec_ill_ec_contig15	contig_59	90.31		True
unknown
1298	1608	1016873	1016563	ec_ill_ec_contig31	contig_59	90.35		True
unknown
796	896	1017377	1017277	ec_ill_ec_contig31	contig_59	92.08		True
unknown
99644	99961	1033155	1032838	ec_ill_ec_contig15	contig_59	90.57		True
unknown
93664	95357	1039153	1037460	ec_ill_ec_contig15	contig_59	90.64		True
unknown
19621	20960	1042124	1043463	ec_ill_ec_contig31	contig_59	93.96		True
unknown
27838	28179	1057351	1057692	ec_ill_ec_contig31	contig_59	90.35		True
unknown
31018	31102	1061563	1061647	ec_ill_ec_contig31	contig_59	90.59		True
unknown
41809	41924	1072402	1072517	ec_ill_ec_contig31	contig_59	90.52		True
unknown
42253	42511	1072846	1073104	ec_ill_ec_contig31	contig_59	90.35		True
unknown
55554	55739	1086220	1086405	ec_ill_ec_contig31	contig_59	93.01		True
unknown
55748	55874	1086406	1086532	ec_ill_ec_contig31	contig_59	94.49		True
unknown
105372	106355	1161480	1162463	ec_ill_ec_contig1	contig_59	92.48		True
unknown
106393	106638	1162501	1162746	ec_ill_ec_contig1	contig_59	91.06		True
unknown
106642	106890	1162750	1162998	ec_ill_ec_contig1	contig_59	91.57		True
unknown
108405	108815	1164557	1164967	ec_ill_ec_contig1	contig_59	90.51		True
unknown
114716	115256	1170969	1171509	ec_ill_ec_contig1	contig_59	90.94		True
unknown
115257	115411	1171511	1171665	ec_ill_ec_contig1	contig_59	98.71		True
unknown
129412	130496	1178905	1179989	ec_ill_ec_contig1	contig_59	93.0		True
unknown
130706	131910	1180115	1181319	ec_ill_ec_contig1	contig_59	91.54		True
unknown
140227	140904	1186985	1187662	ec_ill_ec_contig1	contig_59	90.12		True
unknown
140905	141053	1187664	1187812	ec_ill_ec_contig1	contig_59	95.3		True
unknown
145292	145372	1200377	1200457	ec_ill_ec_contig1	contig_59	95.06		True
unknown
148687	148796	1203838	1203947	ec_ill_ec_contig1	contig_59	94.55		True
unknown
152040	152141	1207302	1207403	ec_ill_ec_contig1	contig_59	97.06		True
unknown
154127	154373	1210070	1210316	ec_ill_ec_contig1	contig_59	90.28		True
unknown
160941	161578	1216719	1217356	ec_ill_ec_contig1	contig_59	90.13		True
unknown
161832	161998	1217610	1217776	ec_ill_ec_contig1	contig_59	91.02		True
unknown
163622	163712	1219448	1219538	ec_ill_ec_contig1	contig_59	92.31		True
unknown
169482	169576	1225216	1225310	ec_ill_ec_contig1	contig_59	98.95		True
unknown
283638	283990	1287353	1287705	ec_ill_ec_contig1	contig_59	99.43		True
unknown
284003	284079	1287720	1287796	ec_ill_ec_contig1	contig_59	92.21		True
unknown
286020	287883	1289815	1291677	ec_ill_ec_contig1	contig_59	90.75		True
unknown
288592	288667	1292431	1292506	ec_ill_ec_contig1	contig_59	100.0		True
unknown
343503	343978	1327518	1327987	ec_ill_ec_contig1	contig_59	96.02		True
unknown
368109	368357	1339799	1340047	ec_ill_ec_contig1	contig_59	94.38		True
unknown
368359	369004	1340048	1340693	ec_ill_ec_contig1	contig_59	90.56		True
unknown
382269	383360	1354245	1355336	ec_ill_ec_contig1	contig_59	92.12		True
unknown
383367	383637	1355343	1355613	ec_ill_ec_contig1	contig_59	97.05		True
unknown
383639	383986	1355614	1355961	ec_ill_ec_contig1	contig_59	95.98		True
unknown
383997	384593	1355972	1356568	ec_ill_ec_contig1	contig_59	94.47		True
unknown
384680	386085	1356656	1358061	ec_ill_ec_contig1	contig_59	91.25		True
unknown
386091	386811	1358067	1358787	ec_ill_ec_contig1	contig_59	90.85		True
unknown
386900	387024	1358870	1358994	ec_ill_ec_contig1	contig_59	93.6		True
unknown
387025	387333	1358996	1359304	ec_ill_ec_contig1	contig_59	93.53		True
unknown
387334	387454	1359306	1359426	ec_ill_ec_contig1	contig_59	90.08		True
unknown
388971	390170	1361001	1362200	ec_ill_ec_contig1	contig_59	92.83		True
unknown
390178	390843	1362208	1362873	ec_ill_ec_contig1	contig_59	91.89		True
unknown
391159	391485	1363192	1363518	ec_ill_ec_contig1	contig_59	93.58		True
unknown
391510	392687	1363546	1364723	ec_ill_ec_contig1	contig_59	90.58		True
unknown
393355	393766	1365406	1365817	ec_ill_ec_contig1	contig_59	91.99		True
unknown
393774	393896	1365826	1365948	ec_ill_ec_contig1	contig_59	94.31		True
unknown
104315	104431	1366032	1365916	ec_ill_ec_contig16	contig_59	100.0		True
unknown
104079	104151	1366266	1366194	ec_ill_ec_contig16	contig_59	91.78		True
unknown
100493	100595	1367955	1367853	ec_ill_ec_contig16	contig_59	98.06		True
unknown
100103	100491	1368344	1367956	ec_ill_ec_contig16	contig_59	92.54		True
unknown
99985	100101	1368461	1368345	ec_ill_ec_contig16	contig_59	93.16		True
unknown
95649	97172	1372807	1371284	ec_ill_ec_contig16	contig_59	90.75		True
unknown
95119	95624	1373338	1372833	ec_ill_ec_contig16	contig_59	91.3		True
unknown
94885	95118	1373575	1373342	ec_ill_ec_contig16	contig_59	92.31		True
unknown
94571	94884	1373890	1373577	ec_ill_ec_contig16	contig_59	94.27		True
unknown
94488	94559	1373973	1373902	ec_ill_ec_contig16	contig_59	93.06		True
unknown
89548	89842	1378861	1378567	ec_ill_ec_contig16	contig_59	90.17		True
unknown
89190	89540	1379218	1378868	ec_ill_ec_contig16	contig_59	96.3		True
unknown
72078	72160	1396499	1396417	ec_ill_ec_contig16	contig_59	93.98		True
unknown
46236	46341	1417506	1417401	ec_ill_ec_contig16	contig_59	90.57		True
unknown
45008	46121	1419554	1418440	ec_ill_ec_contig16	contig_59	96.07		True
unknown
43063	43143	1421582	1421502	ec_ill_ec_contig16	contig_59	91.36		True
unknown
34518	34779	1439211	1438950	ec_ill_ec_contig16	contig_59	90.08		True
unknown
22542	23748	1450793	1449587	ec_ill_ec_contig16	contig_59	91.47		True
unknown
18241	18405	1456280	1456116	ec_ill_ec_contig16	contig_59	95.76		True
unknown
17421	18141	1457101	1456381	ec_ill_ec_contig16	contig_59	91.12		True
unknown
16342	16481	1458180	1458041	ec_ill_ec_contig16	contig_59	90.71		True
unknown
12146	13585	1462709	1461270	ec_ill_ec_contig16	contig_59	94.03		True
unknown
2	361	1472892	1472533	ec_ill_ec_contig16	contig_59	97.24		True
unknown
1876	4902	1475924	1472895	ec_ill_ec_contig65	contig_59	97.4		True
unknown
1	1463	1477706	1476243	ec_ill_ec_contig65	contig_59	97.21		True
unknown
1	452	1477652	1478100	ec_ill_ec_contig6	contig_59	97.12		True
unknown
35941	36019	1483317	1483239	ec_ill_ec_contig37	contig_59	96.2		True
unknown
16765	30647	1502502	1488624	ec_ill_ec_contig37	contig_59	97.45		True
unknown
1	125	1504164	1504040	ec_ill_ec_contig37	contig_59	98.4		True
unknown
1	1031	1505140	1504110	ec_ill_ec_contig83	contig_59	98.35		True
unknown
1	3597	1505086	1508682	ec_ill_ec_contig7	contig_59	94.83		True
unknown
6872	7994	1512214	1513336	ec_ill_ec_contig7	contig_59	90.04		True
unknown
11662	11747	1517129	1517214	ec_ill_ec_contig7	contig_59	90.7		True
unknown
14729	14869	1521172	1521312	ec_ill_ec_contig7	contig_59	92.2		True
unknown
14922	15327	1521370	1521775	ec_ill_ec_contig7	contig_59	92.86		True
unknown
20065	20138	1526481	1526554	ec_ill_ec_contig7	contig_59	91.89		True
unknown
22757	22954	1529182	1529379	ec_ill_ec_contig7	contig_59	93.94		True
unknown
46091	46227	1545742	1545878	ec_ill_ec_contig7	contig_59	95.62		True
unknown
47397	47969	1547054	1547626	ec_ill_ec_contig7	contig_59	91.27		True
unknown
47978	48078	1547637	1547737	ec_ill_ec_contig7	contig_59	97.03		True
unknown
55284	55394	1554974	1555084	ec_ill_ec_contig7	contig_59	90.09		True
unknown
55636	55712	1555326	1555402	ec_ill_ec_contig7	contig_59	90.91		True
unknown
58458	58738	1558145	1558425	ec_ill_ec_contig7	contig_59	90.39		True
unknown
65475	65583	1565192	1565300	ec_ill_ec_contig7	contig_59	91.74		True
unknown
66151	66221	1565868	1565938	ec_ill_ec_contig7	contig_59	90.14		True
unknown
66303	66508	1566018	1566223	ec_ill_ec_contig7	contig_59	93.69		True
unknown
86687	86908	1587151	1587372	ec_ill_ec_contig7	contig_59	90.09		True
unknown
7204	7307	1692733	1692836	ec_ill_ec_contig20	contig_59	91.35		True
unknown
16082	16209	1701456	1701583	ec_ill_ec_contig20	contig_59	92.97		True
unknown
38249	38432	1723967	1724150	ec_ill_ec_contig20	contig_59	91.3		True
unknown
51194	51505	1744969	1745280	ec_ill_ec_contig20	contig_59	90.06		True
unknown
52347	52721	1746130	1746508	ec_ill_ec_contig20	contig_59	93.4		True
unknown
53686	56400	1751498	1754212	ec_ill_ec_contig20	contig_59	90.47		True
unknown
8851	9247	1777430	1777826	ec_ill_ec_contig25	contig_59	90.18		True
unknown
18424	18633	1796355	1796564	ec_ill_ec_contig25	contig_59	90.48		True
unknown
19554	19639	1797408	1797493	ec_ill_ec_contig25	contig_59	90.7		True
unknown
26868	27096	1804781	1805009	ec_ill_ec_contig25	contig_59	91.7		True
unknown
42759	43279	1821872	1822392	ec_ill_ec_contig25	contig_59	97.7		True
unknown
43292	43413	1822406	1822527	ec_ill_ec_contig25	contig_59	95.9		True
unknown
45983	46273	1825099	1825389	ec_ill_ec_contig25	contig_59	92.78		True
unknown
52900	55574	1832892	1835566	ec_ill_ec_contig25	contig_59	90.77		True
unknown
61906	62014	1842534	1842642	ec_ill_ec_contig25	contig_59	90.83		True
unknown
67704	67845	1848370	1848510	ec_ill_ec_contig25	contig_59	98.59		True
unknown
88033	88245	1895782	1895570	ec_ill_ec_contig12	contig_59	94.37		True
unknown
74242	74363	1908904	1908783	ec_ill_ec_contig12	contig_59	90.16		True
unknown
67063	67399	1930001	1929665	ec_ill_ec_contig12	contig_59	93.47		True
unknown
66545	66613	1930519	1930451	ec_ill_ec_contig12	contig_59	91.3		True
unknown
62677	63311	1936738	1936104	ec_ill_ec_contig12	contig_59	93.23		True
unknown
61104	61775	1938311	1937640	ec_ill_ec_contig12	contig_59	91.82		True
unknown
57963	58180	1941597	1941380	ec_ill_ec_contig12	contig_59	94.5		True
unknown
56726	57424	1942888	1942190	ec_ill_ec_contig12	contig_59	95.85		True
unknown
56204	56724	1943409	1942889	ec_ill_ec_contig12	contig_59	90.21		True
unknown
54993	55434	1944621	1944180	ec_ill_ec_contig12	contig_59	94.8		True
unknown
33533	34310	1953961	1953184	ec_ill_ec_contig12	contig_59	91.77		True
unknown
33332	33527	1954162	1953967	ec_ill_ec_contig12	contig_59	91.84		True
unknown
31307	31475	1956091	1955923	ec_ill_ec_contig12	contig_59	91.72		True
unknown
28042	29867	1963467	1961642	ec_ill_ec_contig12	contig_59	92.66		True
unknown
27940	28012	1963579	1963507	ec_ill_ec_contig12	contig_59	90.41		True
unknown
18819	26176	1973609	1966255	ec_ill_ec_contig12	contig_59	93.11		True
unknown
15923	16061	1976542	1976404	ec_ill_ec_contig12	contig_59	90.65		True
unknown
10595	10669	1981870	1981796	ec_ill_ec_contig12	contig_59	90.67		True
unknown
154	264	1992500	1992390	ec_ill_ec_contig12	contig_59	93.69		True
unknown
66	134	1992588	1992520	ec_ill_ec_contig12	contig_59	92.75		True
unknown
1	65	1992654	1992590	ec_ill_ec_contig12	contig_59	100.0		True
unknown
1	1463	1992837	1994300	ec_ill_ec_contig65	contig_59	97.21		True
unknown
1876	4902	1994778	1997807	ec_ill_ec_contig65	contig_59	97.4		True
unknown
88077	88444	1998144	1997779	ec_ill_ec_contig23	contig_59	96.22		True
unknown
84802	84881	2001425	2001346	ec_ill_ec_contig23	contig_59	93.75		True
unknown
82644	82945	2003570	2003269	ec_ill_ec_contig23	contig_59	90.07		True
unknown
75677	77158	2011528	2010047	ec_ill_ec_contig23	contig_59	90.96		True
unknown
69032	69396	2017841	2017477	ec_ill_ec_contig23	contig_59	93.7		True
unknown
67437	68856	2019529	2018110	ec_ill_ec_contig23	contig_59	92.11		True
unknown
52529	52616	2034465	2034378	ec_ill_ec_contig23	contig_59	97.73		True
unknown
52424	52519	2034570	2034475	ec_ill_ec_contig23	contig_59	97.92		True
unknown
52272	52396	2034722	2034598	ec_ill_ec_contig23	contig_59	99.2		True
unknown
48544	48690	2035136	2034990	ec_ill_ec_contig23	contig_59	94.56		True
unknown
44312	44430	2039376	2039258	ec_ill_ec_contig23	contig_59	91.6		True
unknown
44102	44191	2039584	2039495	ec_ill_ec_contig23	contig_59	98.89		True
unknown
40266	40389	2044140	2044017	ec_ill_ec_contig23	contig_59	93.55		True
unknown
33804	33973	2049847	2049678	ec_ill_ec_contig23	contig_59	97.06		True
unknown
33734	33803	2049919	2049850	ec_ill_ec_contig23	contig_59	95.71		True
unknown
33629	33714	2050026	2049941	ec_ill_ec_contig23	contig_59	95.35		True
unknown
17817	17885	2067513	2067445	ec_ill_ec_contig23	contig_59	92.75		True
unknown
13037	13203	2072422	2072256	ec_ill_ec_contig23	contig_59	92.22		True
unknown
10237	10413	2075254	2075078	ec_ill_ec_contig23	contig_59	90.96		True
unknown
1	261	2087745	2087484	ec_ill_ec_contig12	contig_59	92.86		True
unknown
1	1463	2087928	2089391	ec_ill_ec_contig65	contig_59	97.21		True
unknown
1876	4902	2089710	2092739	ec_ill_ec_contig65	contig_59	97.43		True
unknown
228	524	2092723	2093020	ec_ill_ec_contig16	contig_59	94.97		True
unknown
9058	9241	2100436	2100619	ec_ill_ec_contig33	contig_59	90.22		True
unknown
10295	10427	2101625	2101757	ec_ill_ec_contig33	contig_59	93.23		True
unknown
10773	11040	2102104	2102371	ec_ill_ec_contig33	contig_59	90.3		True
unknown
11103	11233	2102440	2102570	ec_ill_ec_contig33	contig_59	90.08		True
unknown
11255	11407	2102592	2102744	ec_ill_ec_contig33	contig_59	96.08		True
unknown
12557	12660	2103894	2103997	ec_ill_ec_contig33	contig_59	93.27		True
unknown
17363	17451	2108551	2108639	ec_ill_ec_contig33	contig_59	95.51		True
unknown
17525	19451	2108713	2110639	ec_ill_ec_contig33	contig_59	91.23		True
unknown
40163	40420	2133502	2133759	ec_ill_ec_contig33	contig_59	90.31		True
unknown
40421	40487	2133762	2133828	ec_ill_ec_contig33	contig_59	97.01		True
unknown
40493	41225	2133834	2134566	ec_ill_ec_contig33	contig_59	91.81		True
unknown
43367	43598	2136708	2136939	ec_ill_ec_contig33	contig_59	92.24		True
unknown
44064	44639	2137405	2137980	ec_ill_ec_contig33	contig_59	90.45		True
unknown
45209	45275	2138551	2138617	ec_ill_ec_contig33	contig_59	91.04		True
unknown
6270	6972	2157040	2157742	ec_ill_ec_contig24	contig_59	90.61		True
unknown
27899	27996	2191671	2191768	ec_ill_ec_contig24	contig_59	91.84		True
unknown
28836	28973	2192656	2192793	ec_ill_ec_contig24	contig_59	95.65		True
unknown
30081	30173	2193904	2193996	ec_ill_ec_contig24	contig_59	90.32		True
unknown
33647	33872	2201089	2201314	ec_ill_ec_contig24	contig_59	94.25		True
unknown
33873	33989	2201316	2201432	ec_ill_ec_contig24	contig_59	96.58		True
unknown
47949	48028	2219104	2219183	ec_ill_ec_contig24	contig_59	92.5		True
unknown
69142	69285	2239998	2240141	ec_ill_ec_contig24	contig_59	90.97		True
unknown
70904	71170	2241760	2242026	ec_ill_ec_contig24	contig_59	92.51		True
unknown
1	256	2242990	2242734	ec_ill_ec_contig12	contig_59	92.72		True
unknown
1	1463	2243173	2244635	ec_ill_ec_contig65	contig_59	97.27		True
unknown
1876	4902	2245113	2248141	ec_ill_ec_contig65	contig_59	97.4		True
unknown
2	113	2248144	2248256	ec_ill_ec_contig16	contig_59	99.12		True
unknown
1	805	2252552	2251747	ec_ill_ec_contig66	contig_59	97.89		True
unknown
1	1031	2252498	2253528	ec_ill_ec_contig83	contig_59	98.45		True
unknown
18318	30843	2266002	2253474	ec_ill_ec_contig43	contig_59	93.43		True
unknown
11643	11717	2273865	2273791	ec_ill_ec_contig43	contig_59	94.67		True
unknown
11071	11281	2274574	2274364	ec_ill_ec_contig43	contig_59	90.05		True
unknown
10559	10683	2275084	2274960	ec_ill_ec_contig43	contig_59	90.4		True
unknown
212	1119	2285525	2284618	ec_ill_ec_contig43	contig_59	91.41		True
unknown
1	454	2286141	2285691	ec_ill_ec_contig6	contig_59	97.14		True
unknown
1	1463	2286087	2287550	ec_ill_ec_contig65	contig_59	97.21		True
unknown
1876	4902	2287869	2290898	ec_ill_ec_contig65	contig_59	97.4		True
unknown
228	524	2290882	2291179	ec_ill_ec_contig16	contig_59	94.97		True
unknown
35103	35567	2343087	2343551	ec_ill_ec_contig8	contig_59	90.11		True
unknown
84988	85082	2417342	2417436	ec_ill_ec_contig8	contig_59	90.53		True
unknown
85087	85199	2417441	2417553	ec_ill_ec_contig8	contig_59	90.27		True
unknown
85324	86128	2417678	2418482	ec_ill_ec_contig8	contig_59	92.05		True
unknown
389	484	2457669	2457764	ec_ill_ec_contig44	contig_59	100.0		True
unknown
8413	10515	2465751	2467853	ec_ill_ec_contig44	contig_59	92.4		True
unknown
29726	29974	2486171	2486419	ec_ill_ec_contig44	contig_59	90.76		True
unknown
101291	101423	2494450	2494318	ec_ill_ec_contig14	contig_59	90.98		True
unknown
99745	100071	2495993	2495667	ec_ill_ec_contig14	contig_59	92.05		True
unknown
94195	95747	2501679	2500127	ec_ill_ec_contig14	contig_59	97.36		True
unknown
91469	91541	2504405	2504333	ec_ill_ec_contig14	contig_59	91.78		True
unknown
91247	91465	2504624	2504406	ec_ill_ec_contig14	contig_59	90.87		True
unknown
77290	79496	2519419	2517213	ec_ill_ec_contig14	contig_59	91.57		True
unknown
73833	75342	2523019	2521510	ec_ill_ec_contig14	contig_59	96.69		True
unknown
59449	59552	2531519	2531416	ec_ill_ec_contig14	contig_59	96.15		True
unknown
56464	56606	2534404	2534262	ec_ill_ec_contig14	contig_59	90.21		True
unknown
53428	53715	2537520	2537233	ec_ill_ec_contig14	contig_59	91.67		True
unknown
52282	52466	2538689	2538505	ec_ill_ec_contig14	contig_59	90.81		True
unknown
49732	49802	2541106	2541036	ec_ill_ec_contig14	contig_59	90.14		True
unknown
45078	45447	2545760	2545391	ec_ill_ec_contig14	contig_59	92.7		True
unknown
44016	44616	2549274	2548676	ec_ill_ec_contig14	contig_59	91.51		True
unknown
37995	38078	2550564	2550481	ec_ill_ec_contig14	contig_59	90.48		True
unknown
37709	37990	2550850	2550569	ec_ill_ec_contig14	contig_59	91.13		True
unknown
35866	36228	2552644	2552282	ec_ill_ec_contig14	contig_59	91.18		True
unknown
35796	35864	2552713	2552645	ec_ill_ec_contig14	contig_59	100.0		True
unknown
23431	23554	2573289	2573166	ec_ill_ec_contig14	contig_59	90.32		True
unknown
22955	23197	2573645	2573403	ec_ill_ec_contig14	contig_59	90.12		True
unknown
21169	21323	2575433	2575279	ec_ill_ec_contig14	contig_59	92.26		True
unknown
9733	12906	2590711	2587536	ec_ill_ec_contig14	contig_59	90.43		True
unknown
7654	7843	2592700	2592511	ec_ill_ec_contig14	contig_59	94.21		True
unknown
15753	16517	2618656	2617892	ec_ill_ec_contig46	contig_59	91.24		True
unknown
68037	68381	2621262	2620918	ec_ill_ec_contig21	contig_59	91.88		True
unknown
251614	251778	2650072	2649908	ec_ill_ec_contig1	contig_59	92.73		True
unknown
235125	235487	2667054	2666692	ec_ill_ec_contig1	contig_59	91.46		True
unknown
49512	49583	2708971	2708900	ec_ill_ec_contig35	contig_59	90.28		True
unknown
48175	48347	2710315	2710143	ec_ill_ec_contig35	contig_59	90.17		True
unknown
47635	47700	2710856	2710791	ec_ill_ec_contig35	contig_59	96.97		True
unknown
44815	44893	2713700	2713622	ec_ill_ec_contig35	contig_59	96.2		True
unknown
35502	35921	2722875	2722456	ec_ill_ec_contig35	contig_59	90.0		True
unknown
28270	28355	2730114	2730029	ec_ill_ec_contig35	contig_59	93.02		True
unknown
23230	23309	2735073	2734994	ec_ill_ec_contig35	contig_59	96.25		True
unknown
16440	17489	2749419	2748370	ec_ill_ec_contig35	contig_59	93.62		True
unknown
15152	15225	2750707	2750634	ec_ill_ec_contig35	contig_59	100.0		True
unknown
4896	5229	2760409	2760078	ec_ill_ec_contig35	contig_59	91.64		True
unknown
3386	3451	2761904	2761839	ec_ill_ec_contig35	contig_59	93.94		True
unknown
3216	3360	2762073	2761929	ec_ill_ec_contig35	contig_59	93.79		True
unknown
2730	3208	2762559	2762081	ec_ill_ec_contig35	contig_59	90.61		True
unknown
1447	2725	2763842	2762564	ec_ill_ec_contig35	contig_59	91.95		True
unknown
1342	1440	2763947	2763849	ec_ill_ec_contig35	contig_59	92.93		True
unknown
20799	21478	2797624	2796948	ec_ill_ec_contig49	contig_59	91.62		True
unknown
19219	19927	2799206	2798498	ec_ill_ec_contig49	contig_59	91.26		True
unknown
16013	16168	2802466	2802311	ec_ill_ec_contig49	contig_59	93.59		True
unknown
8253	12684	2824753	2820321	ec_ill_ec_contig49	contig_59	90.06		True
unknown
170901	171109	2848801	2848593	ec_ill_ec_contig6	contig_59	92.34		True
unknown
169270	169691	2850433	2850012	ec_ill_ec_contig6	contig_59	91.47		True
unknown
166719	166815	2852990	2852894	ec_ill_ec_contig6	contig_59	90.72		True
unknown
149364	149433	2870169	2870100	ec_ill_ec_contig6	contig_59	97.14		True
unknown
129458	129525	2889517	2889450	ec_ill_ec_contig6	contig_59	91.18		True
unknown
118659	118762	2900380	2900277	ec_ill_ec_contig6	contig_59	94.23		True
unknown
116367	116436	2902670	2902601	ec_ill_ec_contig6	contig_59	90.0		True
unknown
98088	101941	2925522	2921669	ec_ill_ec_contig6	contig_59	90.22		True
unknown
97676	97837	2925625	2925464	ec_ill_ec_contig6	contig_59	90.74		True
unknown
94587	96017	2928591	2927161	ec_ill_ec_contig6	contig_59	92.25		True
unknown
74930	75102	2959185	2959013	ec_ill_ec_contig6	contig_59	91.91		True
unknown
46990	47355	2987008	2986643	ec_ill_ec_contig6	contig_59	90.71		True
unknown
42746	42948	2991309	2991107	ec_ill_ec_contig6	contig_59	90.15		True
unknown
41305	41460	2992748	2992593	ec_ill_ec_contig6	contig_59	93.59		True
unknown
34064	34160	3000677	3000581	ec_ill_ec_contig6	contig_59	98.97		True
unknown
33301	34047	3001442	3000696	ec_ill_ec_contig6	contig_59	95.98		True
unknown
33198	33299	3001544	3001443	ec_ill_ec_contig6	contig_59	92.16		True
unknown
33076	33157	3001667	3001586	ec_ill_ec_contig6	contig_59	95.12		True
unknown
32202	33075	3002542	3001669	ec_ill_ec_contig6	contig_59	91.53		True
unknown
25605	26022	3009168	3008751	ec_ill_ec_contig6	contig_59	93.54		True
unknown
23508	23720	3011250	3011038	ec_ill_ec_contig6	contig_59	91.08		True
unknown
23129	23226	3011630	3011533	ec_ill_ec_contig6	contig_59	90.82		True
unknown
21307	21893	3013452	3012866	ec_ill_ec_contig6	contig_59	90.29		True
unknown
15433	16117	3019313	3018629	ec_ill_ec_contig6	contig_59	92.41		True
unknown
393	543	3035337	3035187	ec_ill_ec_contig6	contig_59	92.72		True
unknown
231	391	3035498	3035338	ec_ill_ec_contig6	contig_59	97.52		True
unknown
1	226	3035728	3035503	ec_ill_ec_contig6	contig_59	98.23		True
unknown
1	1463	3035674	3037135	ec_ill_ec_contig65	contig_59	97.61		True
unknown
1876	4831	3037613	3040672	ec_ill_ec_contig65	contig_59	94.71		True
unknown
17185	17317	3040963	3040830	ec_ill_ec_contig52	contig_59	97.76		True
unknown
17053	17147	3041232	3041138	ec_ill_ec_contig52	contig_59	98.95		True
unknown
11819	12677	3047902	3047035	ec_ill_ec_contig52	contig_59	91.24		True
unknown
9060	9143	3050662	3050579	ec_ill_ec_contig52	contig_59	96.43		True
unknown
7525	8062	3142133	3141596	ec_ill_ec_contig9	contig_59	92.57		True
unknown
3996	4368	3142462	3142090	ec_ill_ec_contig50	contig_59	94.91		True
unknown
116268	116413	3218960	3219105	ec_ill_ec_contig5	contig_59	95.21		True
unknown
116847	116984	3219528	3219665	ec_ill_ec_contig5	contig_59	96.4		True
unknown
119674	119818	3222334	3222478	ec_ill_ec_contig5	contig_59	93.1		True
unknown
122977	123129	3225674	3225826	ec_ill_ec_contig5	contig_59	92.81		True
unknown
142528	142684	3245154	3245310	ec_ill_ec_contig5	contig_59	91.72		True
unknown
144668	144830	3247306	3247468	ec_ill_ec_contig5	contig_59	90.8		True
unknown
150361	150462	3253883	3253984	ec_ill_ec_contig5	contig_59	96.08		True
unknown
151590	153019	3255247	3256676	ec_ill_ec_contig5	contig_59	90.07		True
unknown
172296	173987	3287671	3289362	ec_ill_ec_contig5	contig_59	90.54		True
unknown
176339	177094	3291712	3292467	ec_ill_ec_contig5	contig_59	91.93		True
unknown
179768	179865	3295134	3295231	ec_ill_ec_contig5	contig_59	92.86		True
unknown
180494	181792	3295863	3297161	ec_ill_ec_contig5	contig_59	91.07		True
unknown
181933	182056	3297302	3297425	ec_ill_ec_contig5	contig_59	91.13		True
unknown
182057	182416	3297427	3297786	ec_ill_ec_contig5	contig_59	92.5		True
unknown
182734	184154	3298229	3299646	ec_ill_ec_contig5	contig_59	90.3		True
unknown
114	1826	3299738	3301450	ec_ill_ec_contig29	contig_59	91.65		True
unknown
2694	3000	3302318	3302624	ec_ill_ec_contig29	contig_59	92.51		True
unknown
3152	3334	3302875	3303057	ec_ill_ec_contig29	contig_59	96.17		True
unknown
5636	5702	3305371	3305437	ec_ill_ec_contig29	contig_59	100.0		True
unknown
15437	15516	3316353	3316432	ec_ill_ec_contig29	contig_59	91.25		True
unknown
17670	17838	3318633	3318801	ec_ill_ec_contig29	contig_59	98.82		True
unknown
38750	38817	3340449	3340516	ec_ill_ec_contig29	contig_59	91.18		True
unknown
52208	52348	3354108	3354248	ec_ill_ec_contig29	contig_59	92.2		True
unknown
52539	52646	3354436	3354543	ec_ill_ec_contig29	contig_59	93.52		True
unknown
19675	19758	3385101	3385184	ec_ill_ec_contig32	contig_59	97.62		True
unknown
19964	20129	3385389	3385554	ec_ill_ec_contig32	contig_59	92.17		True
unknown
26067	26455	3391337	3391725	ec_ill_ec_contig32	contig_59	90.49		True
unknown
27117	27239	3392387	3392509	ec_ill_ec_contig32	contig_59	90.24		True
unknown
118045	118169	3431229	3431105	ec_ill_ec_contig10	contig_59	90.4		True
unknown
89347	90118	3460128	3459357	ec_ill_ec_contig10	contig_59	91.97		True
unknown
89061	89229	3460411	3460243	ec_ill_ec_contig10	contig_59	91.12		True
unknown
71453	71754	3482149	3481843	ec_ill_ec_contig10	contig_59	95.11		True
unknown
70080	70147	3483519	3483452	ec_ill_ec_contig10	contig_59	97.06		True
unknown
66680	66747	3486943	3486876	ec_ill_ec_contig10	contig_59	94.12		True
unknown
66314	66603	3487308	3487019	ec_ill_ec_contig10	contig_59	90.0		True
unknown
64901	64982	3488721	3488640	ec_ill_ec_contig10	contig_59	92.68		True
unknown
42302	42406	3517739	3517635	ec_ill_ec_contig10	contig_59	90.48		True
unknown
38367	38815	3521616	3521168	ec_ill_ec_contig10	contig_59	93.1		True
unknown
36681	36780	3523382	3523283	ec_ill_ec_contig10	contig_59	90.0		True
unknown
35013	35097	3525100	3525016	ec_ill_ec_contig10	contig_59	96.47		True
unknown
33351	33791	3526744	3526299	ec_ill_ec_contig10	contig_59	90.75		True
unknown
