S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102756	ec_ill_ec_contig2	contig_57	99.99		True
41998	42421	901850	902273	ec_ill_ec_contig15	contig_56	90.8		True
unknown
45155	45384	915691	915920	ec_ill_ec_contig15	contig_56	96.09		True
unknown
45579	45786	916117	916324	ec_ill_ec_contig15	contig_56	100.0		True
unknown
45858	45935	916394	916471	ec_ill_ec_contig15	contig_56	91.03		True
unknown
46115	46271	916642	916798	ec_ill_ec_contig15	contig_56	94.9		True
unknown
46272	46452	916800	916980	ec_ill_ec_contig15	contig_56	93.92		True
unknown
49027	49139	919555	919667	ec_ill_ec_contig15	contig_56	96.46		True
unknown
49912	50893	920596	921577	ec_ill_ec_contig15	contig_56	91.55		True
unknown
71684	73664	939358	941338	ec_ill_ec_contig15	contig_56	90.31		True
unknown
1298	1608	1016856	1016546	ec_ill_ec_contig31	contig_56	90.35		True
unknown
796	896	1017360	1017260	ec_ill_ec_contig31	contig_56	92.08		True
unknown
99644	99961	1033140	1032823	ec_ill_ec_contig15	contig_56	90.57		True
unknown
93664	95357	1039138	1037445	ec_ill_ec_contig15	contig_56	90.64		True
unknown
19621	20960	1042109	1043448	ec_ill_ec_contig31	contig_56	93.96		True
unknown
27838	28179	1057336	1057677	ec_ill_ec_contig31	contig_56	90.35		True
unknown
31018	31102	1061548	1061632	ec_ill_ec_contig31	contig_56	90.59		True
unknown
41809	41924	1072387	1072502	ec_ill_ec_contig31	contig_56	90.52		True
unknown
42253	42511	1072831	1073089	ec_ill_ec_contig31	contig_56	90.35		True
unknown
55554	55739	1086205	1086390	ec_ill_ec_contig31	contig_56	93.01		True
unknown
55748	55874	1086391	1086517	ec_ill_ec_contig31	contig_56	94.49		True
unknown
105372	106355	1161465	1162448	ec_ill_ec_contig1	contig_56	92.48		True
unknown
106393	106638	1162486	1162731	ec_ill_ec_contig1	contig_56	91.06		True
unknown
106642	106890	1162735	1162983	ec_ill_ec_contig1	contig_56	91.57		True
unknown
108405	108815	1164542	1164952	ec_ill_ec_contig1	contig_56	90.51		True
unknown
114741	115256	1170978	1171493	ec_ill_ec_contig1	contig_56	90.5		True
unknown
115257	115411	1171495	1171649	ec_ill_ec_contig1	contig_56	98.71		True
unknown
129412	130515	1178888	1179992	ec_ill_ec_contig1	contig_56	93.03		True
unknown
130706	131910	1180089	1181293	ec_ill_ec_contig1	contig_56	91.54		True
unknown
140227	140904	1186959	1187636	ec_ill_ec_contig1	contig_56	90.12		True
unknown
140905	141053	1187638	1187786	ec_ill_ec_contig1	contig_56	95.3		True
unknown
145292	145372	1200351	1200431	ec_ill_ec_contig1	contig_56	95.06		True
unknown
148687	148796	1203812	1203921	ec_ill_ec_contig1	contig_56	94.55		True
unknown
152040	152141	1207276	1207377	ec_ill_ec_contig1	contig_56	97.06		True
unknown
154127	154373	1210043	1210289	ec_ill_ec_contig1	contig_56	90.28		True
unknown
160941	161578	1216692	1217329	ec_ill_ec_contig1	contig_56	90.13		True
unknown
161832	161998	1217583	1217749	ec_ill_ec_contig1	contig_56	91.02		True
unknown
163622	163712	1219421	1219511	ec_ill_ec_contig1	contig_56	92.31		True
unknown
169482	169576	1225189	1225283	ec_ill_ec_contig1	contig_56	98.95		True
unknown
283638	283990	1287326	1287678	ec_ill_ec_contig1	contig_56	99.43		True
unknown
284003	284079	1287693	1287769	ec_ill_ec_contig1	contig_56	92.21		True
unknown
286020	287883	1289788	1291650	ec_ill_ec_contig1	contig_56	90.75		True
unknown
288592	288667	1292404	1292479	ec_ill_ec_contig1	contig_56	100.0		True
unknown
343503	343978	1327489	1327958	ec_ill_ec_contig1	contig_56	96.02		True
unknown
368109	368357	1339770	1340018	ec_ill_ec_contig1	contig_56	94.38		True
unknown
368359	369004	1340019	1340664	ec_ill_ec_contig1	contig_56	90.56		True
unknown
382269	383360	1354216	1355307	ec_ill_ec_contig1	contig_56	92.12		True
unknown
383367	383637	1355314	1355584	ec_ill_ec_contig1	contig_56	97.05		True
unknown
383639	383986	1355585	1355932	ec_ill_ec_contig1	contig_56	95.98		True
unknown
383997	384593	1355943	1356539	ec_ill_ec_contig1	contig_56	94.47		True
unknown
384680	386085	1356627	1358032	ec_ill_ec_contig1	contig_56	91.25		True
unknown
386091	386811	1358038	1358758	ec_ill_ec_contig1	contig_56	90.85		True
unknown
386900	387024	1358841	1358965	ec_ill_ec_contig1	contig_56	93.6		True
unknown
387025	387333	1358967	1359275	ec_ill_ec_contig1	contig_56	93.53		True
unknown
387334	387454	1359277	1359397	ec_ill_ec_contig1	contig_56	90.08		True
unknown
388971	390170	1360972	1362171	ec_ill_ec_contig1	contig_56	92.83		True
unknown
390178	390843	1362179	1362844	ec_ill_ec_contig1	contig_56	91.89		True
unknown
391159	391485	1363163	1363489	ec_ill_ec_contig1	contig_56	93.58		True
unknown
391510	392687	1363517	1364694	ec_ill_ec_contig1	contig_56	90.58		True
unknown
393355	393766	1365377	1365788	ec_ill_ec_contig1	contig_56	91.99		True
unknown
393774	393896	1365797	1365919	ec_ill_ec_contig1	contig_56	94.31		True
unknown
104315	104431	1366003	1365887	ec_ill_ec_contig16	contig_56	100.0		True
unknown
104079	104151	1366237	1366165	ec_ill_ec_contig16	contig_56	91.78		True
unknown
100493	100595	1367926	1367824	ec_ill_ec_contig16	contig_56	98.06		True
unknown
100103	100491	1368315	1367927	ec_ill_ec_contig16	contig_56	92.54		True
unknown
99985	100101	1368432	1368316	ec_ill_ec_contig16	contig_56	93.16		True
unknown
95649	97172	1372778	1371255	ec_ill_ec_contig16	contig_56	90.75		True
unknown
95119	95624	1373309	1372804	ec_ill_ec_contig16	contig_56	91.3		True
unknown
94885	95118	1373546	1373313	ec_ill_ec_contig16	contig_56	92.31		True
unknown
94571	94884	1373861	1373548	ec_ill_ec_contig16	contig_56	94.27		True
unknown
94488	94559	1373944	1373873	ec_ill_ec_contig16	contig_56	93.06		True
unknown
89548	89842	1378832	1378538	ec_ill_ec_contig16	contig_56	90.17		True
unknown
89190	89540	1379189	1378839	ec_ill_ec_contig16	contig_56	96.3		True
unknown
72078	72160	1396470	1396388	ec_ill_ec_contig16	contig_56	93.98		True
unknown
46236	46341	1417477	1417372	ec_ill_ec_contig16	contig_56	90.57		True
unknown
45008	46121	1419525	1418411	ec_ill_ec_contig16	contig_56	96.07		True
unknown
43063	43143	1421553	1421473	ec_ill_ec_contig16	contig_56	91.36		True
unknown
34518	34779	1439182	1438921	ec_ill_ec_contig16	contig_56	90.08		True
unknown
22542	23748	1450764	1449558	ec_ill_ec_contig16	contig_56	91.47		True
unknown
18241	18405	1456251	1456087	ec_ill_ec_contig16	contig_56	95.76		True
unknown
17421	18141	1457072	1456352	ec_ill_ec_contig16	contig_56	91.12		True
unknown
16342	16481	1458151	1458012	ec_ill_ec_contig16	contig_56	90.71		True
unknown
12146	13585	1462680	1461241	ec_ill_ec_contig16	contig_56	94.03		True
unknown
2	361	1472866	1472506	ec_ill_ec_contig16	contig_56	96.97		True
unknown
1876	4902	1475898	1472869	ec_ill_ec_contig65	contig_56	97.4		True
unknown
1	1463	1477679	1476217	ec_ill_ec_contig65	contig_56	97.27		True
unknown
1	452	1477625	1478073	ec_ill_ec_contig6	contig_56	97.12		True
unknown
35941	36019	1483289	1483211	ec_ill_ec_contig37	contig_56	96.2		True
unknown
16765	30647	1502474	1488596	ec_ill_ec_contig37	contig_56	97.45		True
unknown
1	125	1504136	1504012	ec_ill_ec_contig37	contig_56	98.4		True
unknown
1	1031	1505112	1504082	ec_ill_ec_contig83	contig_56	98.35		True
unknown
1	3597	1505058	1508654	ec_ill_ec_contig7	contig_56	94.83		True
unknown
6872	7994	1512186	1513308	ec_ill_ec_contig7	contig_56	90.04		True
unknown
11662	11747	1517101	1517186	ec_ill_ec_contig7	contig_56	90.7		True
unknown
14729	14869	1521144	1521284	ec_ill_ec_contig7	contig_56	92.2		True
unknown
14922	15327	1521342	1521747	ec_ill_ec_contig7	contig_56	92.86		True
unknown
20065	20138	1526453	1526526	ec_ill_ec_contig7	contig_56	91.89		True
unknown
22757	22954	1529153	1529350	ec_ill_ec_contig7	contig_56	93.94		True
unknown
46091	46227	1545713	1545849	ec_ill_ec_contig7	contig_56	95.62		True
unknown
47397	47969	1547025	1547597	ec_ill_ec_contig7	contig_56	91.27		True
unknown
47978	48078	1547608	1547708	ec_ill_ec_contig7	contig_56	97.03		True
unknown
55284	55394	1554944	1555054	ec_ill_ec_contig7	contig_56	90.09		True
unknown
55636	55712	1555296	1555372	ec_ill_ec_contig7	contig_56	90.91		True
unknown
58458	58738	1558115	1558395	ec_ill_ec_contig7	contig_56	90.39		True
unknown
65475	65583	1565161	1565269	ec_ill_ec_contig7	contig_56	91.74		True
unknown
66151	66221	1565837	1565907	ec_ill_ec_contig7	contig_56	90.14		True
unknown
66303	66508	1565987	1566192	ec_ill_ec_contig7	contig_56	93.69		True
unknown
86687	86780	1587120	1587213	ec_ill_ec_contig7	contig_56	94.68		True
unknown
7204	7307	1692705	1692808	ec_ill_ec_contig20	contig_56	91.35		True
unknown
16082	16209	1701429	1701556	ec_ill_ec_contig20	contig_56	92.97		True
unknown
38249	38432	1723940	1724123	ec_ill_ec_contig20	contig_56	91.3		True
unknown
51194	51505	1744942	1745253	ec_ill_ec_contig20	contig_56	90.06		True
unknown
52347	52721	1746103	1746481	ec_ill_ec_contig20	contig_56	93.4		True
unknown
53686	56400	1751471	1754185	ec_ill_ec_contig20	contig_56	90.47		True
unknown
8851	9247	1777401	1777797	ec_ill_ec_contig25	contig_56	90.18		True
unknown
18424	18633	1796326	1796535	ec_ill_ec_contig25	contig_56	90.48		True
unknown
19554	19639	1797379	1797464	ec_ill_ec_contig25	contig_56	90.7		True
unknown
26868	27096	1804754	1804982	ec_ill_ec_contig25	contig_56	91.7		True
unknown
42759	43279	1821844	1822364	ec_ill_ec_contig25	contig_56	97.7		True
unknown
43292	43413	1822378	1822499	ec_ill_ec_contig25	contig_56	95.9		True
unknown
45983	46273	1825071	1825361	ec_ill_ec_contig25	contig_56	92.78		True
unknown
52900	55574	1832864	1835538	ec_ill_ec_contig25	contig_56	90.77		True
unknown
61906	62014	1842507	1842615	ec_ill_ec_contig25	contig_56	90.83		True
unknown
67704	67845	1848343	1848483	ec_ill_ec_contig25	contig_56	98.59		True
unknown
88033	88245	1895751	1895539	ec_ill_ec_contig12	contig_56	94.37		True
unknown
74242	74363	1908874	1908753	ec_ill_ec_contig12	contig_56	90.16		True
unknown
67063	67399	1929971	1929635	ec_ill_ec_contig12	contig_56	93.47		True
unknown
66545	66613	1930489	1930421	ec_ill_ec_contig12	contig_56	91.3		True
unknown
62677	63311	1936708	1936074	ec_ill_ec_contig12	contig_56	93.23		True
unknown
61104	61775	1938281	1937610	ec_ill_ec_contig12	contig_56	91.82		True
unknown
57963	58180	1941567	1941350	ec_ill_ec_contig12	contig_56	94.5		True
unknown
56726	57424	1942858	1942160	ec_ill_ec_contig12	contig_56	95.85		True
unknown
56204	56724	1943379	1942859	ec_ill_ec_contig12	contig_56	90.21		True
unknown
54993	55434	1944591	1944150	ec_ill_ec_contig12	contig_56	94.8		True
unknown
33533	34310	1953931	1953154	ec_ill_ec_contig12	contig_56	91.77		True
unknown
33332	33527	1954132	1953937	ec_ill_ec_contig12	contig_56	91.84		True
unknown
31307	31475	1956061	1955893	ec_ill_ec_contig12	contig_56	91.72		True
unknown
28042	29867	1963437	1961612	ec_ill_ec_contig12	contig_56	92.66		True
unknown
27940	28012	1963549	1963477	ec_ill_ec_contig12	contig_56	90.41		True
unknown
18819	26176	1973579	1966225	ec_ill_ec_contig12	contig_56	93.11		True
unknown
15923	16061	1976512	1976374	ec_ill_ec_contig12	contig_56	90.65		True
unknown
10595	10669	1981840	1981766	ec_ill_ec_contig12	contig_56	90.67		True
unknown
154	264	1992471	1992361	ec_ill_ec_contig12	contig_56	93.69		True
unknown
66	134	1992559	1992491	ec_ill_ec_contig12	contig_56	92.75		True
unknown
1	65	1992625	1992561	ec_ill_ec_contig12	contig_56	100.0		True
unknown
1	1463	1992808	1994271	ec_ill_ec_contig65	contig_56	97.21		True
unknown
1876	4902	1994749	1997778	ec_ill_ec_contig65	contig_56	97.4		True
unknown
88077	88444	1998115	1997750	ec_ill_ec_contig23	contig_56	96.22		True
unknown
84802	84881	2001396	2001317	ec_ill_ec_contig23	contig_56	93.75		True
unknown
82644	82945	2003542	2003241	ec_ill_ec_contig23	contig_56	90.07		True
unknown
75677	77158	2011500	2010019	ec_ill_ec_contig23	contig_56	90.96		True
unknown
69032	69396	2017813	2017449	ec_ill_ec_contig23	contig_56	93.7		True
unknown
67437	68856	2019501	2018082	ec_ill_ec_contig23	contig_56	92.11		True
unknown
52529	52616	2034437	2034350	ec_ill_ec_contig23	contig_56	97.73		True
unknown
52424	52519	2034542	2034447	ec_ill_ec_contig23	contig_56	97.92		True
unknown
52272	52396	2034694	2034570	ec_ill_ec_contig23	contig_56	99.2		True
unknown
48544	48690	2035108	2034962	ec_ill_ec_contig23	contig_56	94.56		True
unknown
44312	44430	2039348	2039230	ec_ill_ec_contig23	contig_56	91.6		True
unknown
44102	44191	2039556	2039467	ec_ill_ec_contig23	contig_56	98.89		True
unknown
40266	40389	2044112	2043989	ec_ill_ec_contig23	contig_56	93.55		True
unknown
33804	33973	2049819	2049650	ec_ill_ec_contig23	contig_56	97.06		True
unknown
33734	33803	2049891	2049822	ec_ill_ec_contig23	contig_56	95.71		True
unknown
33629	33714	2049998	2049913	ec_ill_ec_contig23	contig_56	95.35		True
unknown
17817	17885	2067486	2067418	ec_ill_ec_contig23	contig_56	92.75		True
unknown
13037	13203	2072395	2072229	ec_ill_ec_contig23	contig_56	92.22		True
unknown
10237	10413	2075227	2075051	ec_ill_ec_contig23	contig_56	90.96		True
unknown
1	261	2087718	2087457	ec_ill_ec_contig12	contig_56	92.86		True
unknown
1	1463	2087901	2089363	ec_ill_ec_contig65	contig_56	97.27		True
unknown
1876	4902	2089682	2092711	ec_ill_ec_contig65	contig_56	97.43		True
unknown
228	524	2092695	2092991	ec_ill_ec_contig16	contig_56	95.29		True
unknown
9058	9241	2100407	2100590	ec_ill_ec_contig33	contig_56	90.22		True
unknown
10295	10427	2101596	2101728	ec_ill_ec_contig33	contig_56	93.23		True
unknown
10773	11040	2102075	2102342	ec_ill_ec_contig33	contig_56	90.3		True
unknown
11103	11233	2102411	2102541	ec_ill_ec_contig33	contig_56	90.08		True
unknown
11255	11407	2102563	2102715	ec_ill_ec_contig33	contig_56	96.08		True
unknown
12557	12660	2103865	2103968	ec_ill_ec_contig33	contig_56	93.27		True
unknown
17363	17451	2108522	2108610	ec_ill_ec_contig33	contig_56	95.51		True
unknown
17525	19451	2108684	2110610	ec_ill_ec_contig33	contig_56	91.23		True
unknown
40163	40420	2133473	2133730	ec_ill_ec_contig33	contig_56	90.31		True
unknown
40421	40487	2133733	2133799	ec_ill_ec_contig33	contig_56	97.01		True
unknown
40493	41225	2133805	2134537	ec_ill_ec_contig33	contig_56	91.81		True
unknown
43367	43598	2136679	2136910	ec_ill_ec_contig33	contig_56	92.24		True
unknown
44064	44639	2137376	2137951	ec_ill_ec_contig33	contig_56	90.45		True
unknown
45209	45275	2138522	2138588	ec_ill_ec_contig33	contig_56	91.04		True
unknown
6270	6972	2157011	2157713	ec_ill_ec_contig24	contig_56	90.61		True
unknown
27899	27996	2191641	2191738	ec_ill_ec_contig24	contig_56	91.84		True
unknown
28836	28973	2192626	2192763	ec_ill_ec_contig24	contig_56	95.65		True
unknown
30081	30173	2193874	2193966	ec_ill_ec_contig24	contig_56	90.32		True
unknown
33647	33872	2201059	2201284	ec_ill_ec_contig24	contig_56	94.25		True
unknown
33873	33989	2201286	2201402	ec_ill_ec_contig24	contig_56	96.58		True
unknown
47949	48028	2219074	2219153	ec_ill_ec_contig24	contig_56	92.5		True
unknown
69142	69285	2239968	2240111	ec_ill_ec_contig24	contig_56	90.97		True
unknown
70904	71170	2241730	2241996	ec_ill_ec_contig24	contig_56	92.51		True
unknown
1	256	2242960	2242704	ec_ill_ec_contig12	contig_56	92.72		True
unknown
1	1463	2243143	2244605	ec_ill_ec_contig65	contig_56	97.27		True
unknown
1876	4902	2245083	2248111	ec_ill_ec_contig65	contig_56	97.4		True
unknown
2	113	2248114	2248226	ec_ill_ec_contig8	contig_56	99.12		True
unknown
1	805	2252522	2251717	ec_ill_ec_contig66	contig_56	97.89		True
unknown
1	1031	2252468	2253498	ec_ill_ec_contig83	contig_56	98.45		True
unknown
18318	30843	2265972	2253444	ec_ill_ec_contig43	contig_56	93.43		True
unknown
11643	11717	2273835	2273761	ec_ill_ec_contig43	contig_56	94.67		True
unknown
11071	11281	2274544	2274334	ec_ill_ec_contig43	contig_56	90.05		True
unknown
10559	10683	2275054	2274930	ec_ill_ec_contig43	contig_56	90.4		True
unknown
212	1119	2285496	2284589	ec_ill_ec_contig43	contig_56	91.41		True
unknown
1	454	2286111	2285661	ec_ill_ec_contig6	contig_56	97.14		True
unknown
1	1463	2286057	2287520	ec_ill_ec_contig65	contig_56	97.21		True
unknown
1876	4902	2287839	2290868	ec_ill_ec_contig65	contig_56	97.4		True
unknown
228	524	2290852	2291149	ec_ill_ec_contig16	contig_56	94.97		True
unknown
35103	35567	2343057	2343521	ec_ill_ec_contig8	contig_56	90.11		True
unknown
84988	85082	2417311	2417405	ec_ill_ec_contig8	contig_56	90.53		True
unknown
85087	85199	2417410	2417522	ec_ill_ec_contig8	contig_56	90.27		True
unknown
85324	86128	2417647	2418451	ec_ill_ec_contig8	contig_56	92.05		True
unknown
389	484	2457637	2457732	ec_ill_ec_contig44	contig_56	100.0		True
unknown
8413	10515	2465719	2467821	ec_ill_ec_contig44	contig_56	92.4		True
unknown
29726	29974	2486139	2486387	ec_ill_ec_contig44	contig_56	90.76		True
unknown
101291	101423	2494418	2494286	ec_ill_ec_contig14	contig_56	90.98		True
unknown
99745	100071	2495961	2495635	ec_ill_ec_contig14	contig_56	92.05		True
unknown
94195	95747	2501647	2500095	ec_ill_ec_contig14	contig_56	97.36		True
unknown
91469	91541	2504373	2504301	ec_ill_ec_contig14	contig_56	91.78		True
unknown
91247	91465	2504592	2504374	ec_ill_ec_contig14	contig_56	90.87		True
unknown
76508	80389	2520168	2516287	ec_ill_ec_contig14	contig_56	90.0		True
unknown
73833	75342	2522986	2521477	ec_ill_ec_contig14	contig_56	96.69		True
unknown
59449	59552	2531488	2531385	ec_ill_ec_contig14	contig_56	96.15		True
unknown
56464	56606	2534373	2534231	ec_ill_ec_contig14	contig_56	90.21		True
unknown
53428	53715	2537489	2537202	ec_ill_ec_contig14	contig_56	91.67		True
unknown
52282	52466	2538658	2538474	ec_ill_ec_contig14	contig_56	90.81		True
unknown
49732	49802	2541075	2541005	ec_ill_ec_contig14	contig_56	90.14		True
unknown
45078	45447	2545729	2545360	ec_ill_ec_contig14	contig_56	92.7		True
unknown
44016	44616	2549243	2548645	ec_ill_ec_contig14	contig_56	91.51		True
unknown
37995	38078	2550533	2550450	ec_ill_ec_contig14	contig_56	90.48		True
unknown
37709	37990	2550819	2550538	ec_ill_ec_contig14	contig_56	91.13		True
unknown
35866	36228	2552613	2552251	ec_ill_ec_contig14	contig_56	91.18		True
unknown
35796	35864	2552682	2552614	ec_ill_ec_contig14	contig_56	100.0		True
unknown
23431	23554	2573258	2573135	ec_ill_ec_contig14	contig_56	90.32		True
unknown
22955	23197	2573614	2573372	ec_ill_ec_contig14	contig_56	90.12		True
unknown
21169	21323	2575402	2575248	ec_ill_ec_contig14	contig_56	92.26		True
unknown
9733	12906	2590679	2587505	ec_ill_ec_contig14	contig_56	90.42		True
unknown
7654	7843	2592668	2592479	ec_ill_ec_contig14	contig_56	94.21		True
unknown
15753	16517	2618623	2617859	ec_ill_ec_contig46	contig_56	91.24		True
unknown
68037	68381	2621229	2620885	ec_ill_ec_contig21	contig_56	91.88		True
unknown
251614	251778	2650040	2649876	ec_ill_ec_contig1	contig_56	92.73		True
unknown
235125	235487	2667023	2666661	ec_ill_ec_contig1	contig_56	91.46		True
unknown
49512	49583	2708941	2708870	ec_ill_ec_contig35	contig_56	90.28		True
unknown
48175	48347	2710285	2710113	ec_ill_ec_contig35	contig_56	90.17		True
unknown
47635	47700	2710826	2710761	ec_ill_ec_contig35	contig_56	96.97		True
unknown
44815	44893	2713670	2713592	ec_ill_ec_contig35	contig_56	96.2		True
unknown
35502	35921	2722845	2722426	ec_ill_ec_contig35	contig_56	90.0		True
unknown
28270	28355	2730085	2730000	ec_ill_ec_contig35	contig_56	93.02		True
unknown
23230	23309	2735044	2734965	ec_ill_ec_contig35	contig_56	96.25		True
unknown
16440	17489	2749390	2748341	ec_ill_ec_contig35	contig_56	93.62		True
unknown
15152	15225	2750678	2750605	ec_ill_ec_contig35	contig_56	100.0		True
unknown
4896	5229	2760380	2760049	ec_ill_ec_contig35	contig_56	91.64		True
unknown
3386	3451	2761876	2761811	ec_ill_ec_contig35	contig_56	93.94		True
unknown
3216	3360	2762045	2761901	ec_ill_ec_contig35	contig_56	93.79		True
unknown
2730	3208	2762531	2762053	ec_ill_ec_contig35	contig_56	90.61		True
unknown
1447	2725	2763814	2762536	ec_ill_ec_contig35	contig_56	91.95		True
unknown
1342	1440	2763919	2763821	ec_ill_ec_contig35	contig_56	92.93		True
unknown
20799	21478	2797592	2796916	ec_ill_ec_contig49	contig_56	91.62		True
unknown
19219	19927	2799174	2798466	ec_ill_ec_contig49	contig_56	91.26		True
unknown
16013	16168	2802434	2802279	ec_ill_ec_contig49	contig_56	93.59		True
unknown
8253	12684	2824721	2820289	ec_ill_ec_contig49	contig_56	90.06		True
unknown
170901	171109	2848768	2848560	ec_ill_ec_contig6	contig_56	92.34		True
unknown
169270	169691	2850400	2849979	ec_ill_ec_contig6	contig_56	91.47		True
unknown
166719	166815	2852957	2852861	ec_ill_ec_contig6	contig_56	90.72		True
unknown
149364	149433	2870137	2870068	ec_ill_ec_contig6	contig_56	97.14		True
unknown
129458	129525	2889485	2889418	ec_ill_ec_contig6	contig_56	91.18		True
unknown
118659	118762	2900348	2900245	ec_ill_ec_contig6	contig_56	94.23		True
unknown
116367	116436	2902638	2902569	ec_ill_ec_contig6	contig_56	90.0		True
unknown
98088	101941	2925490	2921637	ec_ill_ec_contig6	contig_56	90.22		True
unknown
97676	97837	2925593	2925432	ec_ill_ec_contig6	contig_56	90.74		True
unknown
94587	96017	2928559	2927129	ec_ill_ec_contig6	contig_56	92.25		True
unknown
63604	63771	2963050	2962883	ec_ill_ec_contig6	contig_56	91.07		True
unknown
63267	63382	2963385	2963270	ec_ill_ec_contig6	contig_56	98.28		True
unknown
63163	63265	2963488	2963386	ec_ill_ec_contig6	contig_56	94.17		True
unknown
56317	56490	2970342	2970169	ec_ill_ec_contig6	contig_56	92.57		True
unknown
46990	47355	2986976	2986611	ec_ill_ec_contig6	contig_56	90.71		True
unknown
42746	42948	2991273	2991071	ec_ill_ec_contig6	contig_56	90.15		True
unknown
41305	41460	2992712	2992557	ec_ill_ec_contig6	contig_56	93.59		True
unknown
34064	34160	3000641	3000545	ec_ill_ec_contig6	contig_56	98.97		True
unknown
33301	34047	3001406	3000660	ec_ill_ec_contig6	contig_56	95.98		True
unknown
33198	33299	3001508	3001407	ec_ill_ec_contig6	contig_56	92.16		True
unknown
33076	33157	3001631	3001550	ec_ill_ec_contig6	contig_56	95.12		True
unknown
32202	33075	3002506	3001633	ec_ill_ec_contig6	contig_56	91.53		True
unknown
25605	26022	3009132	3008715	ec_ill_ec_contig6	contig_56	93.54		True
unknown
23508	23720	3011214	3011002	ec_ill_ec_contig6	contig_56	91.08		True
unknown
23129	23226	3011594	3011497	ec_ill_ec_contig6	contig_56	90.82		True
unknown
21307	21893	3013416	3012830	ec_ill_ec_contig6	contig_56	90.29		True
unknown
15433	16117	3019277	3018593	ec_ill_ec_contig6	contig_56	92.41		True
unknown
393	543	3035300	3035150	ec_ill_ec_contig6	contig_56	92.72		True
unknown
231	391	3035461	3035301	ec_ill_ec_contig6	contig_56	97.52		True
unknown
1	226	3035691	3035466	ec_ill_ec_contig6	contig_56	98.23		True
unknown
1	1463	3035637	3037098	ec_ill_ec_contig65	contig_56	97.61		True
unknown
1876	4831	3037576	3040635	ec_ill_ec_contig65	contig_56	94.71		True
unknown
17185	17317	3040926	3040793	ec_ill_ec_contig52	contig_56	97.76		True
unknown
17053	17147	3041196	3041102	ec_ill_ec_contig52	contig_56	98.95		True
unknown
11819	12677	3047866	3046999	ec_ill_ec_contig52	contig_56	91.24		True
unknown
9060	9143	3050626	3050543	ec_ill_ec_contig52	contig_56	96.43		True
unknown
7525	8062	3142097	3141560	ec_ill_ec_contig9	contig_56	92.57		True
unknown
3996	4368	3142426	3142054	ec_ill_ec_contig50	contig_56	94.91		True
unknown
116268	116413	3218927	3219072	ec_ill_ec_contig5	contig_56	95.21		True
unknown
116847	116984	3219495	3219632	ec_ill_ec_contig5	contig_56	96.4		True
unknown
119674	119818	3222301	3222445	ec_ill_ec_contig5	contig_56	93.1		True
unknown
122977	123129	3225641	3225793	ec_ill_ec_contig5	contig_56	92.81		True
unknown
142528	142684	3245122	3245278	ec_ill_ec_contig5	contig_56	91.72		True
unknown
144668	144830	3247274	3247436	ec_ill_ec_contig5	contig_56	90.8		True
unknown
150361	150462	3253851	3253952	ec_ill_ec_contig5	contig_56	96.08		True
unknown
151590	153019	3255215	3256644	ec_ill_ec_contig5	contig_56	90.07		True
unknown
172296	173987	3287641	3289332	ec_ill_ec_contig5	contig_56	90.54		True
unknown
176339	177094	3291682	3292437	ec_ill_ec_contig5	contig_56	91.93		True
unknown
179768	179865	3295104	3295201	ec_ill_ec_contig5	contig_56	92.86		True
unknown
180494	181792	3295833	3297131	ec_ill_ec_contig5	contig_56	91.07		True
unknown
181933	182056	3297272	3297395	ec_ill_ec_contig5	contig_56	91.13		True
unknown
182057	182416	3297397	3297756	ec_ill_ec_contig5	contig_56	92.5		True
unknown
182734	184154	3298199	3299616	ec_ill_ec_contig5	contig_56	90.3		True
unknown
114	1826	3299708	3301420	ec_ill_ec_contig29	contig_56	91.65		True
unknown
2694	3000	3302288	3302594	ec_ill_ec_contig29	contig_56	92.51		True
unknown
3152	3334	3302845	3303027	ec_ill_ec_contig29	contig_56	96.17		True
unknown
5636	5702	3305341	3305407	ec_ill_ec_contig29	contig_56	100.0		True
unknown
15437	15516	3316324	3316403	ec_ill_ec_contig29	contig_56	91.25		True
unknown
17670	17838	3318604	3318772	ec_ill_ec_contig29	contig_56	98.82		True
unknown
38750	38817	3340420	3340487	ec_ill_ec_contig29	contig_56	91.18		True
unknown
52208	52348	3354079	3354219	ec_ill_ec_contig29	contig_56	92.2		True
unknown
52539	52646	3354407	3354514	ec_ill_ec_contig29	contig_56	93.52		True
unknown
19675	19758	3385072	3385155	ec_ill_ec_contig32	contig_56	97.62		True
unknown
19964	20129	3385360	3385525	ec_ill_ec_contig32	contig_56	92.17		True
unknown
26067	26455	3391308	3391696	ec_ill_ec_contig32	contig_56	90.49		True
unknown
27117	27239	3392358	3392480	ec_ill_ec_contig32	contig_56	90.24		True
unknown
118045	118169	3431202	3431078	ec_ill_ec_contig10	contig_56	90.4		True
unknown
89347	90118	3460101	3459330	ec_ill_ec_contig10	contig_56	91.97		True
unknown
89061	89229	3460384	3460216	ec_ill_ec_contig10	contig_56	91.12		True
unknown
71453	71754	3482122	3481816	ec_ill_ec_contig10	contig_56	95.11		True
unknown
70080	70147	3483492	3483425	ec_ill_ec_contig10	contig_56	97.06		True
unknown
66680	66747	3486917	3486850	ec_ill_ec_contig10	contig_56	94.12		True
unknown
66314	66603	3487282	3486993	ec_ill_ec_contig10	contig_56	90.0		True
unknown
